delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-33.693467337	0	-0.000113795218335	-0.000113849848978	-0.00157121667647	-0.00967118634102	-0.0142413547013	NaN	80080.424558	5000.000000	true	16	0.000105556082074	0	0.201019	ok	none
-1.494974874	-33.693467337	0	-9.30517104307e-05	-0.000129482365519	-0.00174770158007	-0.00971019412601	-0.0144071868	NaN	85077.337560	5000.000000	true	17	0.000110558255531	0	0.207001	ok	none
-1.489949749	-33.693467337	0	-0.000102806240901	-0.000114863776948	-0.00187995984835	-0.00982096006454	-0.0146044213163	NaN	90025.831669	5000.000000	true	18	0.000109785494943	0	0.229419	ok	none
-1.484924623	-33.693467337	0	-0.000105525882535	-0.000105586877536	-0.00202773264108	-0.00994499735744	-0.0148521205029	NaN	95011.149123	5000.000000	true	19	0.000110564768403	0	0.240086	ok	none
-1.479899497	-33.693467337	0	-0.000102511598979	-0.000103248900467	-0.00220078023883	-0.0100402095731	-0.0151601373333	NaN	100051.217319	5000.000000	true	20	0.000117608434303	0	0.249143	ok	none
-1.474874372	-33.693467337	0	-9.29417515124e-05	-0.000105712737961	-0.00255290213947	-0.0101985005829	-0.0156803472223	NaN	100013.380568	5000.000000	false	20	0.000133062974384	0	0.249701	ok	none
-1.469849246	-33.693467337	0	-8.29821510369e-05	-0.000107684420035	-0.00329564087626	-0.0105880279158	-0.0168290036583	NaN	100072.564715	5000.000000	false	20	0.000175115493944	0	0.268758	ok	none
-1.464824121	-33.693467337	0	-7.97949927903e-05	-8.78412424091e-05	-0.00310791809965	-0.0105009503225	-0.0165981585592	NaN	100004.627403	5000.000000	false	20	0.000161471979407	0	0.262332	ok	none
-1.459798995	-33.693467337	0	-7.86689909418e-05	-8.57543112725e-05	-0.00370674858816	-0.0108216170453	-0.0173492411683	NaN	100035.319129	5000.000000	false	20	0.000192243339629	0	0.234173	ok	none
-1.454773869	-33.693467337	0	-8.09401321796e-05	-8.76442083587e-05	-0.00353730850964	-0.0106682076781	-0.0170133460534	NaN	100013.076323	5000.000000	false	20	0.000183392858166	0	0.239351	ok	none
-1.449748744	-33.693467337	0	-8.08828903878e-05	-8.68242246073e-05	-0.00344493504811	-0.01062401141	-0.0168469466837	NaN	100084.390733	5000.000000	false	20	0.000182442808263	0	0.256469	ok	none
-1.444723618	-33.693467337	0	-8.01698023282e-05	-8.50964595574e-05	-0.00341190445571	-0.0105977849313	-0.0167311649046	NaN	100060.144187	5000.000000	false	20	0.000180624761498	0	0.267664	ok	none
-1.439698492	-33.693467337	0	-7.87747259339e-05	-8.33351162259e-05	-0.00340004108529	-0.010581714484	-0.0166403853245	NaN	100096.555447	5000.000000	false	20	0.00017981640377	0	0.277799	ok	none
-1.434673367	-33.693467337	0	-7.75374466984e-05	-8.10414551856e-05	-0.0034087130103	-0.0105751132787	-0.0165737488608	NaN	100033.625155	5000.000000	false	20	0.000180276375042	0	0.100142	ok	none
-1.429648241	-33.693467337	0	-7.59760635402e-05	-7.88444071017e-05	-0.00342435009393	-0.0105718668512	-0.0165172974607	NaN	100070.769248	5000.000000	false	20	0.000180918466844	0	0.205139	ok	none
-1.424623116	-33.693467337	0	-7.4361494556e-05	-7.65206930404e-05	-0.0034497259121	-0.0105724332928	-0.0164704961408	NaN	100037.341178	5000.000000	false	20	0.000182205612772	0	0.269280	ok	none
-1.419597990	-33.693467337	0	-7.2631965019e-05	-7.4202067113e-05	-0.00348008586203	-0.0105747236373	-0.016428828232	NaN	100052.427968	5000.000000	false	20	0.000183662323615	0	0.242491	ok	none
-1.414572864	-33.693467337	0	-7.05367290445e-05	-7.2101227964e-05	-0.0035112723929	-0.0105761814308	-0.0163842136839	NaN	100081.363135	5000.000000	false	20	0.000185133085672	0	0.247880	ok	none
-1.409547739	-33.693467337	0	-6.86891619018e-05	-6.97307164204e-05	-0.00355412323935	-0.0105817015349	-0.0163495299293	NaN	100031.376584	5000.000000	false	20	0.000187365615869	0	0.256788	ok	none
-1.404522613	-33.693467337	0	-6.68054926002e-05	-6.73560422976e-05	-0.00359952513118	-0.0105871974815	-0.0163150052685	NaN	100060.308424	5000.000000	false	20	0.000189572135376	0	0.229924	ok	none
-1.399497487	-33.693467337	0	-6.48354704945e-05	-6.50105984158e-05	-0.00364889118698	-0.0105927148477	-0.0162792375685	NaN	100084.047589	5000.000000	false	20	0.000191987109436	0	0.228734	ok	none
