delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-22.261306533	2.02139419113	0.000195424150804	6.22540935886e-06	-0.0094254351087	-0.0147104643191	-0.0323744019221	NaN	75022.295782	5000.000000	true	15	0.00029724786516	0.00271205349494	0.589885	ok	none
-1.494974874	-22.261306533	2.02470691617	0.000213392995625	1.73976866196e-05	-0.00934113673351	-0.0146760408283	-0.0322601902389	NaN	100064.525441	5000.000000	false	20	3.28720333033e-05	0.00180176485427	0.741639	ok	none
-1.489949749	-22.261306533	2.02978572808	0.000267256872241	1.06716417702e-05	-0.00933092900332	-0.0146780814231	-0.0322425998408	NaN	100017.029394	5000.000000	true	20	0.000249334641145	8.68930159674e-05	0.751689	ok	none
-1.484924623	-22.261306533	2.02478479745	0.000219057574054	1.37265704586e-05	-0.00939221492516	-0.0146960528625	-0.032143544071	NaN	85039.247607	5000.000000	true	17	0.000118576457442	0.00163568172092	0.619736	ok	none
-1.479899497	-22.261306533	2.01485171965	0.000133094982024	4.68126094214e-06	-0.00927678721161	-0.0145745171146	-0.0295129352706	NaN	95057.940263	5000.000000	true	19	9.80251732755e-05	0.00252407370345	0.491006	ok	none
-1.474874372	-22.261306533	2.02273546033	0.000183472428056	2.78778319513e-05	-0.00929606249008	-0.0145715772346	-0.0300024836916	NaN	60020.717704	5000.000000	true	12	5.20825690485e-05	0.00323593611023	0.360278	ok	none
-1.469849246	-22.261306533	2.02413332762	0.0001740372159	4.94110453172e-05	-0.00925890804239	-0.0146160829827	-0.0302915454812	NaN	55022.153081	5000.000000	true	11	0.00028598026441	0.0020408196074	0.349622	ok	none
-1.464824121	-22.261306533	2.01691403062	0.000170858249169	-1.16989556081e-05	-0.00940989744961	-0.0147027055503	-0.0315234338754	NaN	100013.726949	5000.000000	false	20	0.000278370321551	0.000718010932586	0.712907	ok	none
-1.459798995	-22.261306533	2.02516943708	0.000228592988361	8.86926540127e-06	-0.00943454766236	-0.0148144470685	-0.0345875609689	NaN	100023.382135	5000.000000	false	20	0.000168829007896	0.000339842075834	0.947079	ok	none
-1.454773869	-22.261306533	2.026479309	0.000238557509809	1.23026188439e-05	-0.00947381703337	-0.0148118504274	-0.0345498873978	NaN	100029.279294	5000.000000	false	20	3.5636152027e-05	0.000752020743222	1.029390	ok	none
-1.449748744	-22.261306533	2.02213360592	0.000199795155408	1.2637336903e-05	-0.00959773536447	-0.0149348926332	-0.0367902149614	NaN	75041.939692	5000.000000	true	15	0.000248631041368	0.00291528440283	0.925563	ok	none
-1.444723618	-22.261306533	2.02464976384	0.000213724191458	1.61926960643e-05	-0.00932734646069	-0.0146809915867	-0.0323217397844	NaN	75024.836195	5000.000000	true	15	7.54389097008e-05	1.44898663716e-05	0.541797	ok	none
-1.439698492	-22.261306533	2.02705888141	0.000240007198578	1.8629844027e-05	-0.00955830504225	-0.0149393415811	-0.0365526328843	NaN	100012.249852	5000.000000	false	20	0.00026651910307	0.00163493300437	1.234502	ok	none
-1.434673367	-22.261306533	2.02206646825	0.000186217009847	1.76835610308e-05	-0.00924029022587	-0.0147347554491	-0.0330796083688	NaN	50023.271801	5000.000000	true	10	0.000192313339098	0.0039015733836	0.380982	ok	none
-1.429648241	-22.261306533	2.0312148234	0.000282245894562	1.08290648815e-05	-0.00938896740484	-0.0147732938329	-0.0336593284224	NaN	100000.358311	5000.000000	false	20	0.000978878730302	0.00306935294346	0.863594	ok	none
-1.424623116	-22.261306533	2.02771762001	0.000249745185128	1.7931452222e-05	-0.00965727350349	-0.0149793982763	-0.0371964698419	NaN	85024.306979	5000.000000	true	17	0.000364885794326	0.000711889159619	1.000151	ok	none
-1.419597990	-22.261306533	2.02327011608	0.000207151524788	9.88244989051e-06	-0.00932672505696	-0.014813348063	-0.0345806685944	NaN	90010.661204	5000.000000	true	18	0.000183405342999	0.00113870542832	0.782514	ok	none
-1.414572864	-22.261306533	2.02148500372	0.000176341064886	3.23756551987e-05	-0.00971453032152	-0.014985811853	-0.0369259171604	NaN	100009.395479	5000.000000	false	20	0.000134909260745	0.00151237218277	1.050826	ok	none
-1.409547739	-22.261306533	2.019591533	0.00017780920508	1.15522970959e-05	-0.00966547651735	-0.0149872935908	-0.0375408660433	NaN	100009.799976	5000.000000	false	20	0.000198236712068	0.00136771836656	1.141764	ok	none
-1.404522613	-22.261306533	2.01992623565	0.00018904679454	5.18547312551e-06	-0.00974756451904	-0.0150716807421	-0.0384816774962	NaN	100074.697636	5000.000000	false	20	0.000605175489703	0.00443591457772	1.233118	ok	none
-1.399497487	-22.261306533	2.02295322479	0.000188052738018	2.9721774605e-05	-0.00948775235631	-0.0149111603824	-0.0359780069393	NaN	100036.380710	5000.000000	false	20	6.30765239682e-05	0.00254709357245	1.033153	ok	none
-1.394472362	-22.261306533	2.01924915948	0.000174510947325	1.12472091425e-05	-0.00965019572372	-0.0149648241224	-0.0364712424608	NaN	95056.335730	5000.000000	true	19	0.00036782715115	0.00175347193175	0.952646	ok	none
-1.389447236	-22.261306533	2.01617846939	0.000172813938505	-1.63559673189e-05	-0.00967075237103	-0.0150223800675	-0.037543896058	NaN	100021.469003	5000.000000	false	20	0.000133573711214	0.00195536816539	1.176527	ok	none
-1.384422111	-22.261306533	2.01513067544	0.000130887207328	1.64651205503e-05	-0.00973864838	-0.0150426109332	-0.0376123891973	NaN	100019.558490	5000.000000	false	20	0.000161557803428	4.17186057668e-05	1.188475	ok	none
-1.379396985	-22.261306533	2.02395295612	0.000210853519618	1.48154097478e-05	-0.00942133940342	-0.0148905118074	-0.0357285161957	NaN	90023.366450	5000.000000	true	18	0.000169503947804	0.00232812438466	0.913713	ok	none
-1.374371859	-22.261306533	2.02494178417	0.000206970235127	2.57718660646e-05	-0.00933141348746	-0.0148449998859	-0.0348816234942	NaN	95012.248900	5000.000000	true	19	6.28532613362e-05	0.00273728943108	1.003209	ok	none
-1.369346734	-22.261306533	2.03004753582	0.000291653583108	-8.64313864798e-06	-0.00941875720483	-0.0149829342945	-0.0369085706516	NaN	100053.754583	5000.000000	true	20	0.000354993573553	0.00493432728512	1.238560	ok	none
-1.364321608	-22.261306533	2.02887668466	0.000245084623607	2.27877685035e-05	-0.00927642474408	-0.0147893856062	-0.0328644986648	NaN	100042.110611	5000.000000	false	20	0.00018726820371	0.0041240807075	0.839821	ok	none
-1.359296482	-22.261306533	2.02300536413	0.000205705662307	1.09541224963e-05	-0.00941779419538	-0.0148898094676	-0.0354208340148	NaN	80042.908842	5000.000000	true	16	0.000196132968481	0.00127276006253	0.846331	ok	none
-1.354271357	-22.261306533	2.03503525792	0.000292568223224	3.55338323559e-05	-0.00936491052238	-0.0148467570497	-0.0336679041925	NaN	60019.279911	5000.000000	true	12	0.000269602061821	0.00163082830479	0.513482	ok	none
-1.349246231	-22.261306533	2.02322743907	0.000206818377408	7.01170010357e-06	-0.00920592566871	-0.0148439989021	-0.0348760844104	NaN	90020.277121	5000.000000	true	18	0.000267747321606	0.000371037521363	0.845262	ok	none
-1.344221106	-22.261306533	2.02109446765	0.000196920908908	1.10651030382e-05	-0.00985974215732	-0.0151525949504	-0.0394318668045	NaN	95024.481892	5000.000000	true	19	0.000285674927812	0.000115466396514	1.231493	ok	none
-1.339195980	-22.261306533	2.02087215575	0.000179464079771	1.7085625518e-05	-0.00941683780378	-0.0149785375634	-0.036961047439	NaN	100004.437937	5000.000000	false	20	0.000345649390708	0.00276267789104	1.176510	ok	none
