delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.379396985	-38.969849246	2.0143116856	0.000147508708419	-1.47282119909e-05	-0.00927776784166	-0.01421163286	-0.0271482675258	NaN	40025.020662	5000.000000	true	8	3.9139512577e-05	0.000503207051975	0.185313	ok	none
-1.374371859	-38.969849246	1.09872012931	5.31656960134e-06	-5.38549699888e-05	-0.00550676720045	-0.011601716603	-0.0189204754052	NaN	100072.168564	5000.000000	false	20	0.000288183038908	0.162486390388	0.333731	ok	none
-1.369346734	-38.969849246	0	-3.38597832055e-05	-5.51840085162e-05	-0.00457844292233	-0.0110484392328	-0.0171792608728	NaN	100066.536823	5000.000000	false	20	0.000240916783143	0	0.282510	ok	none
-1.364321608	-38.969849246	0	-9.75080943937e-06	-7.76278899138e-05	-0.00468483351011	-0.0110496957023	-0.0171068934495	NaN	100024.920404	5000.000000	false	20	0.000246073525634	0	0.249042	ok	none
-1.359296482	-38.969849246	1.42872655387	2.54656445572e-05	-5.93983375356e-05	-0.00583553399217	-0.0116861509799	-0.0189218412738	NaN	100043.797336	5000.000000	false	20	0.000300778056021	0.0789979987584	0.288162	ok	none
-1.354271357	-38.969849246	2.01527891983	0.000163309319275	-2.31855622896e-05	-0.00917105126355	-0.0142289172224	-0.02754054101	NaN	40086.974708	5000.000000	true	8	0.000195115103026	0.0022984895794	0.211497	ok	none
-1.349246231	-38.969849246	0	-9.41702900305e-06	-4.16871772226e-05	-0.00679744905299	-0.0120613012056	-0.0193572659834	NaN	100023.040568	5000.000000	false	20	0.000337983071972	0	0.236405	ok	none
-1.344221106	-38.969849246	0	-2.35286808341e-05	-4.12129144907e-05	-0.00626237992274	-0.0117523216439	-0.0184437773124	NaN	100050.751004	5000.000000	false	20	0.000316960630654	0	0.258386	ok	none
-1.339195980	-38.969849246	0	-2.93494385546e-05	-3.98096694667e-05	-0.00605069136196	-0.0116077443796	-0.0180341778414	NaN	100008.559857	5000.000000	false	20	0.000307040041204	0	0.251873	ok	none
-1.334170854	-38.969849246	0	-3.46516333173e-05	-3.60231221204e-05	-0.00595484599819	-0.0115296791354	-0.0177336150046	NaN	100095.211560	5000.000000	false	20	0.000308553399672	0	0.260404	ok	none
-1.329145729	-38.969849246	0	-3.52963676645e-05	-3.53586431525e-05	-0.00594133733332	-0.0114786905685	-0.01749943616	NaN	100011.279113	5000.000000	false	20	0.00029995466453	0	0.249748	ok	none
-1.324120603	-38.969849246	0	-3.31032603757e-05	-3.66687651191e-05	-0.00593127259124	-0.0114420915794	-0.0173316567701	NaN	100008.630506	5000.000000	false	20	0.000298057833655	0	0.239910	ok	none
-1.319095477	-38.969849246	0	-2.85407098342e-05	-3.97892624247e-05	-0.00594647231331	-0.011426028095	-0.0171703580229	NaN	100102.128939	5000.000000	false	20	0.000303811442151	0	0.241028	ok	none
-1.314070352	-38.969849246	0	-2.56841424385e-05	-4.07422434424e-05	-0.00599430800568	-0.0114215815469	-0.017028986159	NaN	100106.338585	5000.000000	false	20	0.000304088214667	0	0.239312	ok	none
-1.309045226	-38.969849246	0	-2.32692095201e-05	-4.09245729409e-05	-0.00606710309243	-0.0114004470399	-0.0169275869532	NaN	100070.253774	5000.000000	false	20	0.000305472486456	0	0.279921	ok	none
-1.304020101	-38.969849246	0	-1.94818700386e-05	-4.21847721901e-05	-0.00616293850273	-0.0113966324439	-0.0168318789434	NaN	100088.529333	5000.000000	false	20	0.000307007274225	0	0.244591	ok	none
-1.298994975	-38.969849246	0	-1.54079186886e-05	-4.34975769526e-05	-0.0062924616606	-0.0113990102991	-0.0167488303813	NaN	100074.656956	5000.000000	false	20	0.000309513554225	0	0.238012	ok	none
-1.293969849	-38.969849246	0	-1.23452156332e-05	-4.35144235662e-05	-0.00643945346644	-0.011436150059	-0.0166915107457	NaN	100061.626371	5000.000000	false	20	0.000311516661433	0	0.227072	ok	none
-1.288944724	-38.969849246	0	-7.80381602946e-06	-4.47719772887e-05	-0.00662130136192	-0.0114977235411	-0.0166575442801	NaN	100056.194369	5000.000000	false	20	0.000312585666209	0	0.222103	ok	none
-1.283919598	-38.969849246	1.00721626038	3.56086665284e-07	-4.93450411037e-05	-0.0068631305905	-0.0115995282425	-0.0166368340595	NaN	100087.773642	5000.000000	false	20	0.000312455649524	1.00721626038	0.231339	ok	none
-1.278894472	-38.969849246	1.13233778093	6.86150872676e-06	-5.1848449315e-05	-0.00717620625064	-0.01170776301	-0.0166985860403	NaN	100071.998045	5000.000000	false	20	0.000314701758983	1.13233778093	0.246546	ok	none
-1.273869347	-38.969849246	1.20994903292	1.2901383929e-05	-6.1450075523e-05	-0.0075386027778	-0.0118173608068	-0.0169031592887	NaN	100101.742293	5000.000000	false	20	0.00030022074904	1.20994903292	0.277366	ok	none
-1.268844221	-38.969849246	1.2136689126	1.04403571142e-05	-4.8862312197e-05	-0.0080166627652	-0.0120646190468	-0.0171437300908	NaN	100109.095560	5000.000000	false	20	0.000273116973704	1.2136689126	0.237471	ok	none
-1.263819095	-38.969849246	1.41427773867	2.29467531872e-05	-5.53897809251e-05	-0.00855766938846	-0.0123750591429	-0.0176160516205	NaN	100059.083396	5000.000000	false	20	0.000207837785373	1.41427773867	0.251574	ok	none
-1.258793970	-38.969849246	1.35688782475	1.43877322089e-05	-4.03144383507e-05	-0.00908941254388	-0.0128935216662	-0.0183405808377	NaN	100000.803073	5000.000000	false	20	0.000222842811263	1.35688782475	0.238602	ok	none
-1.253768844	-38.969849246	1.50837428099	1.78489546569e-05	-3.51098694886e-05	-0.00930227079389	-0.013744771687	-0.0196071928348	NaN	100080.735536	5000.000000	false	20	0.000290895423198	1.50837428099	0.232339	ok	none
-1.248743719	-38.969849246	2.00031257024	1.15477801732e-05	-8.63848594908e-06	-0.00930764951237	-0.0141937130448	-0.0239216055034	NaN	70026.479120	5000.000000	true	14	0.000137141330273	0.000257229085858	0.195347	ok	none
-1.243718593	-38.969849246	2.00396074757	4.12535687676e-05	-4.36303874266e-06	-0.00931403211536	-0.0142026460168	-0.025980113514	NaN	45034.310264	5000.000000	true	9	0.000157336908353	0.000805287033974	0.157976	ok	none
-1.238693467	-38.969849246	2.01028198725	0.000112646049834	-1.67459231721e-05	-0.0093270030683	-0.0142170382359	-0.0269070529523	NaN	40072.745225	5000.000000	true	8	3.72506020935e-05	0.00280123483093	0.182798	ok	none
-1.233668342	-38.969849246	2.00893074109	0.000125918417112	-4.35557593818e-05	-0.00922237661211	-0.0142316321769	-0.0274515710392	NaN	45020.469744	5000.000000	true	9	7.88830595776e-05	1.62895790701e-05	0.162725	ok	none
-1.228643216	-38.969849246	2.00736921084	0.000142273153386	-7.44047223706e-05	-0.00920972848883	-0.014232018357	-0.0273721008312	NaN	45065.573326	5000.000000	true	9	5.47947412031e-05	0.000220360412628	0.200745	ok	none
-1.223618090	-38.969849246	2.01993736155	0.000192575612089	-1.42711624016e-05	-0.00894323199242	-0.0142785222123	-0.0285754132251	NaN	50053.976908	5000.000000	true	10	0.00021700230546	0.00284165229317	0.297943	ok	none
-1.218592965	-38.969849246	1.59761023406	1.90366196333e-05	-3.18545743503e-05	-0.0092062860872	-0.0142154534264	-0.025740976194	NaN	100032.078149	5000.000000	false	20	6.34941119039e-05	1.59761023406	0.310514	ok	none
-1.213567839	-38.969849246	0	-1.06464442925e-05	-5.34200521199e-05	-0.00910612738463	-0.0142195358312	-0.0259087756318	NaN	70012.505144	5000.000000	true	14	2.1679324353e-05	0	0.274369	ok	none
-1.208542714	-38.969849246	2.01553011365	0.000140997130107	-1.00228404272e-06	-0.00901441220648	-0.014277932354	-0.0281451543833	NaN	70038.450402	5000.000000	true	14	3.20434342237e-05	0.00136553179009	0.349350	ok	none
-1.203517588	-38.969849246	2.00924196688	9.53285360289e-05	-1.15571938753e-05	-0.00906423310148	-0.014263484995	-0.027576256006	NaN	45026.871788	5000.000000	true	9	0.000164622338764	0.00437646026135	0.223643	ok	none
-1.198492462	-38.969849246	2.00611338353	6.8469734868e-05	-1.27864190744e-05	-0.00910842833463	-0.0142477002533	-0.0269690961371	NaN	40031.386033	5000.000000	true	8	3.55666667265e-05	0.00218324517453	0.187573	ok	none
-1.193467337	-38.969849246	2.02203186595	0.000203508990913	-7.88325977062e-06	-0.00887921756439	-0.0143044619044	-0.028545178052	NaN	40055.920477	5000.000000	true	8	0.000279867796519	0.000417090506887	0.231068	ok	none
-1.188442211	-38.969849246	2.00661261908	5.02249252924e-05	9.73407093241e-06	-0.00906735977142	-0.0142602226621	-0.0267738501513	NaN	55039.653663	5000.000000	true	11	5.97280783363e-05	0.000479410336356	0.233564	ok	none
-1.183417085	-38.969849246	2.02186711792	0.000201184185454	-2.87258624069e-06	-0.0090689408616	-0.0142898689925	-0.0281590570245	NaN	65052.803122	5000.000000	true	13	0.000219342236447	0.00158076956472	0.310191	ok	none
-1.178391960	-38.969849246	2.00419326448	2.22226481967e-05	1.61831672545e-05	-0.00915892990778	-0.0142413794892	-0.0267225315768	NaN	85013.406984	5000.000000	true	17	0.000174161108855	0.000637731121391	0.286824	ok	none
-1.173366834	-38.969849246	2.00812902622	7.5271943893e-05	-1.21916472553e-06	-0.00910967403946	-0.0142511227058	-0.0269208995644	NaN	65054.135929	5000.000000	true	13	9.20630801378e-05	0.000149582786794	0.263071	ok	none
-1.168341709	-38.969849246	2.01044957619	8.93450711013e-05	6.47935333546e-06	-0.00917017328915	-0.0142495611797	-0.0270680078159	NaN	60052.405568	5000.000000	true	12	1.93317392614e-05	0.000604413247778	0.241345	ok	none
-1.163316583	-38.969849246	2.01554906198	0.000121215960494	2.13582882193e-05	-0.00916931509478	-0.01425625144	-0.0273040064595	NaN	55026.719120	5000.000000	true	11	0.000176505936713	0.00236588745509	0.221094	ok	none
-1.158291457	-38.969849246	2.0182706338	0.000158867252173	6.60662780336e-06	-0.00905682209963	-0.0142857896117	-0.0276760700288	NaN	55001.076246	5000.000000	true	11	8.89053328892e-05	0.000778938420222	0.264669	ok	none
-1.153266332	-38.969849246	2.01243336086	0.000103075177391	1.03827317126e-05	-0.00912528079751	-0.0142547398047	-0.0270338709537	NaN	45045.842830	5000.000000	true	9	0.000126075097432	0.00231481569894	0.192794	ok	none
-1.148241206	-38.969849246	2.03345358938	0.000270967368447	2.91045544533e-05	-0.00896979751567	-0.0143518449031	-0.0291832169986	NaN	55016.944439	5000.000000	true	11	0.000194431692184	0.000776812309168	0.344266	ok	none
-1.143216080	-38.969849246	2.02677459847	0.000227776610832	1.65874030339e-05	-0.00912671068188	-0.0143006674552	-0.0284083389537	NaN	45012.442274	5000.000000	true	9	9.05628477668e-05	0.00137532719215	0.224499	ok	none
-1.138190955	-38.969849246	2.01207553085	6.7664307135e-05	4.34714993848e-05	-0.00920338889273	-0.0142517043174	-0.0269204853137	NaN	40029.738856	5000.000000	true	8	4.25398559104e-05	0.000167066477851	0.162407	ok	none
-1.133165829	-38.969849246	2.01236239365	8.24595192391e-05	3.1291784534e-05	-0.00920139796561	-0.014244532227	-0.0270226873337	NaN	40056.194079	5000.000000	true	8	0.000244200599059	0.0018198233925	0.161369	ok	none
-1.128140704	-38.969849246	2.01490425344	0.000123332485188	1.14034440928e-05	-0.00904009917753	-0.0142753703013	-0.0277885982024	NaN	60000.377432	5000.000000	true	12	0.000114533881533	0.00386240297674	0.361861	ok	none
-1.123115578	-38.969849246	2.01864400516	0.00013950227273	2.99322631625e-05	-0.00908788291205	-0.0142682448652	-0.0275084502415	NaN	50027.008304	5000.000000	true	10	7.8995897237e-05	0.00231807852008	0.267214	ok	none
-1.118090452	-38.969849246	2.01242074901	0.000103858464764	7.91774066213e-06	-0.00899915176714	-0.0142753179702	-0.0271439244749	NaN	70032.517207	5000.000000	true	14	6.45026989593e-05	0.000214614662389	0.317802	ok	none
-1.113065327	-38.969849246	2.01654064959	0.000139842569314	9.73298541397e-06	-0.00904290692803	-0.0142833630257	-0.0275455974156	NaN	100001.996215	5000.000000	true	20	1.55183676036e-05	0.000540235468243	0.415444	ok	none
-1.108040201	-38.969849246	2.01741850855	0.000133380769774	2.4276491183e-05	-0.0090511343418	-0.0142855209397	-0.0270129140362	NaN	70058.847226	5000.000000	true	14	0.000148012113086	0.000237889750249	0.311483	ok	none
-1.103015075	-38.969849246	2.00970909841	0.000102543817016	-1.44509475008e-05	-0.0090732286155	-0.0142671852152	-0.0267226950175	NaN	65022.624071	5000.000000	true	13	2.49416901457e-05	0.000712952294991	0.271348	ok	none
-1.097989950	-38.969849246	2.0180222988	0.000123818819752	4.12804563883e-05	-0.00916083336548	-0.0142751638464	-0.0269997896038	NaN	70016.188318	5000.000000	true	14	0.000153085314691	0.00116740013278	0.288264	ok	none
-1.092964824	-38.969849246	2.00799726106	7.62811426689e-05	-3.68607473157e-06	-0.00907749133091	-0.0142629227881	-0.0264323252657	NaN	95023.325268	5000.000000	true	19	0.000167812087363	0.00392411628849	0.365699	ok	none
-1.087939698	-38.969849246	2.00645355188	3.41791891834e-05	2.4689920214e-05	-0.00912197042292	-0.0142477017943	-0.0258329779158	NaN	75035.341387	5000.000000	true	15	0.000221312866516	0.00138190606464	0.277550	ok	none
-1.082914573	-38.969849246	2.01649905347	9.03668034315e-05	6.01902876767e-05	-0.00912519565753	-0.0142635759727	-0.0264715232689	NaN	70006.976929	5000.000000	true	14	2.82445674145e-05	0.00227544837696	0.282629	ok	none
-1.077889447	-38.969849246	2.02582584367	0.000179862521314	5.65919589669e-05	-0.00915573110852	-0.0142948270766	-0.0270334179868	NaN	55015.625779	5000.000000	true	11	9.2404592542e-05	0.00317568860145	0.245197	ok	none
-1.072864322	-38.969849246	2.02797502271	0.000224156504809	2.93967066375e-05	-0.00906355694906	-0.0144608771749	-0.0300358362733	NaN	75035.927455	5000.000000	true	15	0.000194044803747	0.00302968747463	0.546780	ok	none
-1.067839196	-38.969849246	2.02042161068	9.69756194223e-05	8.73765694179e-05	-0.00902730894807	-0.0142897677683	-0.0273294699331	NaN	55019.268506	5000.000000	true	11	6.48100642221e-05	0.000480832778455	0.268137	ok	none
-1.062814070	-38.969849246	2.02049539198	0.000159203958587	2.5482272586e-05	-0.0090111099763	-0.0143008284676	-0.0276614229187	NaN	75048.841321	5000.000000	true	15	9.26064255455e-05	0.00295231789439	0.344850	ok	none
-1.057788945	-38.969849246	2.02361574149	0.000185368249695	2.90813524273e-05	-0.00908079054818	-0.0143528983165	-0.0280269715509	NaN	85047.203070	5000.000000	true	17	3.58037341798e-05	0.00345306860346	0.412253	ok	none
-1.052763819	-38.969849246	2.02614449958	0.000198338411065	3.49751927427e-05	-0.00892400342558	-0.0144645824145	-0.030562224035	NaN	65018.175471	5000.000000	true	13	0.000244574836316	0.00400456851287	0.479878	ok	none
-1.047738693	-38.969849246	2.02611043884	0.000201476264351	3.22852297706e-05	-0.00895279836309	-0.0143153411587	-0.0285043544969	NaN	50005.412805	5000.000000	true	10	0.000173844898408	0.000823549397665	0.263114	ok	none
-1.042713568	-38.969849246	2.02644511549	0.000215983641124	1.82812428534e-05	-0.00885853132689	-0.0143484979866	-0.028160284396	NaN	90015.562046	5000.000000	true	18	0.000129506388541	0.000957132020017	0.490241	ok	none
-1.037688442	-38.969849246	2.02078873808	0.000171833922339	1.52045698983e-05	-0.00899710658115	-0.0144364664374	-0.0297391369873	NaN	90075.915391	5000.000000	true	18	0.000153665311603	0.00294881539067	0.564960	ok	none
-1.032663317	-38.969849246	2.0265003089	0.00022408894527	1.18465562257e-05	-0.00890312269152	-0.0143363011564	-0.0278402187127	NaN	85012.902499	5000.000000	true	17	3.09367075927e-05	0.00198162733771	0.445484	ok	none
-1.027638191	-38.969849246	2.03138158344	0.00026727217195	1.27409936464e-05	-0.00892285012005	-0.01455462995	-0.0314427197974	NaN	100053.164745	5000.000000	true	20	4.91204798463e-05	0.00409177632783	0.820326	ok	none
-1.022613065	-38.969849246	2.03061621409	0.000251207444229	1.47776645706e-05	-0.00868772043384	-0.0143859169886	-0.0289348634903	NaN	45013.302442	5000.000000	true	9	0.000263400105842	0.00378325293418	0.316779	ok	none
-1.017587940	-38.969849246	2.02680319768	0.000208814617378	3.2038246844e-05	-0.0089859749971	-0.0144618644099	-0.0301184051909	NaN	100017.407505	5000.000000	true	20	5.49070644962e-05	0.00057305772438	0.698054	ok	none
-1.012562814	-38.969849246	2.02608034049	0.000207344141976	2.56003806499e-05	-0.00893180526875	-0.014500410951	-0.0304575002355	NaN	70010.285543	5000.000000	true	14	4.73174516219e-05	0.000485411465951	0.566584	ok	none
-1.007537688	-38.969849246	2.02168195213	0.000201210197312	-9.349998147e-06	-0.0088488434065	-0.0143458516882	-0.0271131549809	NaN	50056.240108	5000.000000	true	10	0.000246909728267	0.00243235039256	0.283861	ok	none
-1.002512563	-38.969849246	2.0255431681	0.000228175754443	4.04314844801e-07	-0.00894877520424	-0.0144456806426	-0.0298821471958	NaN	80012.816989	5000.000000	true	16	7.41203477356e-05	0.000485533157804	0.540506	ok	none
-0.997487437	-38.969849246	2.03044701371	0.000277516098498	-5.34959708226e-06	-0.00893902121273	-0.0145869526629	-0.0324873562772	NaN	100017.681569	5000.000000	true	20	0.000277295236015	0.00115708224339	0.905765	ok	none
-0.992462312	-38.969849246	2.02855361072	0.000296300692347	-4.44927356812e-05	-0.00881877809167	-0.0144210183843	-0.0292335003099	NaN	65041.062547	5000.000000	true	13	0.00013670233035	0.00128742714898	0.415840	ok	none
-0.987437186	-38.969849246	2.02198878484	0.000245847722428	-5.06824459736e-05	-0.00887567356999	-0.0144819856587	-0.0300122022592	NaN	100060.276668	5000.000000	false	20	0.000528264064728	1.28421984518e-05	0.681806	ok	none
-0.982412060	-38.969849246	2.02528761749	0.000238272469876	-1.43283544361e-05	-0.00885588037345	-0.0144217302085	-0.0298782818457	NaN	80014.008151	5000.000000	true	16	3.84165495173e-05	9.88519225587e-06	0.494446	ok	none
-0.977386935	-38.969849246	2.02168223449	0.000207034234796	-1.33328127259e-05	-0.00893364667472	-0.0145565310106	-0.0318539198846	NaN	95062.397951	5000.000000	true	19	0.000212532092512	0.00251147113368	0.779825	ok	none
-0.972361809	-38.969849246	2.01964056267	0.000167832133195	8.87857083168e-06	-0.00899723225887	-0.0144862141784	-0.0293384044878	NaN	65018.911929	5000.000000	true	13	5.45327679895e-05	0.00131439551709	0.443903	ok	none
-0.967336683	-38.969849246	2.02240480679	0.000213124786637	-1.40837476395e-05	-0.00888385429325	-0.014452832795	-0.0298565512459	NaN	55007.936690	5000.000000	true	11	0.000247120495033	7.79691539758e-05	0.363635	ok	none
-0.962311558	-38.969849246	2.01745474607	0.000153766737902	1.35204453923e-06	-0.00888691143418	-0.014359400894	-0.0252997850682	NaN	80003.833503	5000.000000	true	16	0.000134234922634	0.00284248451419	0.388150	ok	none
-0.957286432	-38.969849246	2.02003670282	0.000157157066001	2.09997150361e-05	-0.00889152185637	-0.0143487146869	-0.0263662120036	NaN	100029.221825	5000.000000	false	20	0.000194141375362	0.00136532264068	0.486161	ok	none
-0.952261307	-38.969849246	2.02897507188	0.000261775122985	-1.06160627563e-05	-0.00866810827095	-0.0145193976667	-0.0303092670191	NaN	75033.589583	5000.000000	true	15	0.000289685466056	0.00123726806771	0.597331	ok	none
-0.947236181	-38.969849246	2.02824966432	0.000242705232695	6.60805970689e-06	-0.00882535415584	-0.0144015783262	-0.0287067667014	NaN	80011.068018	5000.000000	true	16	8.98690402445e-05	0.00071020510975	0.519139	ok	none
-0.942211055	-38.969849246	2.02419702546	0.000230656338227	-1.76573884621e-05	-0.00880269147665	-0.0145032656039	-0.0287770868462	NaN	100043.007408	5000.000000	false	20	0.000403909601827	0.00776629474773	0.727513	ok	none
-0.937185930	-38.969849246	2.02691310471	0.000244204756717	-2.61921791549e-06	-0.00897650202072	-0.0147260782463	-0.0355327327279	NaN	100025.627711	5000.000000	true	20	0.00034122830336	0.00077349008555	1.058906	ok	none
-0.932160804	-38.969849246	2.02928404676	0.000247422329495	8.62937644268e-06	-0.0087437268488	-0.0143662498323	-0.0273880203642	NaN	85028.958633	5000.000000	true	17	0.000185742363769	0.000549618711168	0.508815	ok	none
-0.927135678	-38.969849246	2.02507665089	0.000190155544085	2.89529473223e-05	-0.00873755001612	-0.0144480872971	-0.0305183398995	NaN	100000.556643	5000.000000	true	20	0.000171908315261	0.00115033123236	0.766570	ok	none
-0.922110553	-38.969849246	2.02353837974	0.000207383668986	5.78838693723e-06	-0.00905636064619	-0.0144995904774	-0.0296961799105	NaN	75054.451988	5000.000000	true	15	0.000130973753838	0.000330998226772	0.535604	ok	none
-0.917085427	-38.969849246	2.02994311609	0.000275540612167	-1.63296075341e-05	-0.0086567812068	-0.0144460096984	-0.0298734906904	NaN	45036.355294	5000.000000	true	9	0.00010270562033	0.00315118818347	0.327495	ok	none
-0.912060302	-38.969849246	2.02768498106	0.000252716770195	-5.64509902785e-06	-0.00892439372159	-0.0145864981803	-0.0313404931787	NaN	100049.444411	5000.000000	false	20	0.000556162443367	0.000330202335368	0.866414	ok	none
-0.907035176	-38.969849246	2.02878690532	0.000246998574001	1.08741516149e-05	-0.00895798706833	-0.0144504976299	-0.0278562681524	NaN	100040.594662	5000.000000	true	20	0.000140958412809	0.00135918574016	0.593237	ok	none
-0.902010050	-38.969849246	2.0323492477	0.000270812376641	2.58751303383e-05	-0.00917138814883	-0.0143293395389	-0.0315130295075	NaN	100000.527632	5000.000000	false	20	0.000871952823272	0.0058689687065	0.871819	ok	none
-0.896984925	-38.969849246	2.03531986897	0.000263471184829	4.61625894817e-05	-0.00876656067404	-0.0144505016901	-0.0288866770545	NaN	65033.373227	5000.000000	true	13	0.00010888384565	0.00115708656808	0.421579	ok	none
-0.891959799	-38.969849246	2.02732444435	0.000224377092809	2.11190780773e-05	-0.00898448904405	-0.0143876594852	-0.0290229745407	NaN	90054.112309	5000.000000	true	18	2.47572170381e-05	0.00146665296822	0.549937	ok	none
-0.886934673	-38.969849246	2.02880649989	0.000237261722754	2.02176486567e-05	-0.00893823867539	-0.0140037677816	-0.0293015634179	NaN	70024.682195	5000.000000	true	14	4.40381541792e-05	0.00348261635183	0.537536	ok	none
-0.881909548	-38.969849246	2.03558162662	0.000296113327046	1.85251092892e-05	-0.00884272210831	-0.0146054998788	-0.0328700914365	NaN	100003.469128	5000.000000	false	20	9.56293057486e-05	0.00276995428715	0.884638	ok	none
-0.876884422	-38.969849246	2.02388883491	0.000207330501207	4.47495661543e-06	-0.00886629501347	-0.0138904133753	-0.0270016943205	NaN	100047.086327	5000.000000	false	20	0.000261930287646	0.000809964258892	0.607402	ok	none
