delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-41.105527638	1.14063649339	3.44458153731e-05	-0.000244928002268	-0.00817786587511	-0.0142721375021	-0.0306848443203	NaN	60027.175718	5000.000000	true	12	4.70865144874e-05	0.00338524585243	0.552338	ok	none
-1.494974874	-41.105527638	1.14403689608	3.41258028705e-05	-0.000236924036818	-0.00818862130797	-0.0142713236006	-0.030657052697	NaN	65029.943812	5000.000000	true	13	4.46534740649e-05	0.00216307695483	0.548850	ok	none
-1.489949749	-41.105527638	1.16631417693	3.37610483485e-05	-0.000202995613315	-0.00822446940027	-0.0142708298293	-0.0306374480799	NaN	70003.617841	5000.000000	true	14	4.18925229172e-05	0.0015073183851	0.620581	ok	none
-1.484924623	-41.105527638	1.1930800624	3.74248554322e-05	-0.000193830761013	-0.00823647532045	-0.0142718040751	-0.0306612636904	NaN	70022.586054	5000.000000	true	14	3.2604012479e-05	0.00473034673065	0.639240	ok	none
-1.479899497	-41.105527638	1.10527318755	1.62844981278e-05	-0.000154687993272	-0.00824045537842	-0.0142724155812	-0.0306464633919	NaN	100004.812752	5000.000000	false	20	3.12465013604e-05	1.10527318755	0.832027	ok	none
-1.474874372	-41.105527638	0	-5.49307276121e-06	-0.000113773380692	-0.00825568983819	-0.0142726982122	-0.0306373870358	NaN	100008.157432	5000.000000	false	20	7.8800133808e-05	1.49122541568	0.846968	ok	none
-1.469849246	-41.105527638	1.49202742966	6.87145485984e-05	-0.000139655930657	-0.00828766215667	-0.0142779549396	-0.0306279641266	NaN	100000.573763	5000.000000	false	20	8.88278402982e-05	0.189172880624	0.878291	ok	none
-1.464824121	-41.105527638	1.33278213318	4.41585377556e-05	-0.000132695037844	-0.00830550763888	-0.0142696381315	-0.0305366856918	NaN	100032.540697	5000.000000	false	20	4.82458138848e-05	0.0598363617072	0.862894	ok	none
-1.459798995	-41.105527638	1.30845846802	4.10852787294e-05	-0.000133195496281	-0.00830917815891	-0.0142706752808	-0.0305841331819	NaN	100005.608766	5000.000000	false	20	3.02693684787e-05	0.00997597789514	0.894613	ok	none
-1.454773869	-41.105527638	1.36281377894	5.08933261013e-05	-0.000140273961616	-0.00831293197198	-0.0142717059493	-0.030612468444	NaN	100022.066975	5000.000000	false	20	2.26177034858e-05	0.00153579181736	0.812149	ok	none
-1.449748744	-41.105527638	1.37447302621	5.10560752426e-05	-0.000136341129183	-0.00831601529727	-0.0142727863408	-0.0306328564002	NaN	100001.550108	5000.000000	false	20	1.39089851143e-05	0.00595475477018	0.771212	ok	none
