delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.434673367	-31.306532663	0	-6.12379687709e-05	-6.71776591198e-05	-0.00288681154092	-0.0101910244025	-0.0151544748952	NaN	100099.318412	5000.000000	false	20	0.000152121339739	0	0.234740	ok	none
-1.429648241	-31.306532663	0	-5.85194144856e-05	-6.50418437414e-05	-0.00291454919479	-0.0102032703405	-0.0150663554972	NaN	100057.784117	5000.000000	false	20	0.000153551761495	0	0.239105	ok	none
-1.424623116	-31.306532663	0	-5.59589775622e-05	-6.26978897834e-05	-0.00293430120336	-0.0101611190042	-0.0150115463835	NaN	100069.826615	5000.000000	false	20	0.00015446831997	0	0.201254	ok	none
-1.419597990	-31.306532663	0	-5.31638157608e-05	-6.06224679342e-05	-0.00295239589877	-0.0101320127096	-0.0149325249163	NaN	100097.027333	5000.000000	false	20	0.000155261577028	0	0.247432	ok	none
-1.414572864	-31.306532663	0	-5.04493453286e-05	-5.84663508815e-05	-0.00297820186158	-0.0100904621279	-0.0148388150279	NaN	100056.064670	5000.000000	false	20	0.000156557800933	0	0.233276	ok	none
-1.409547739	-31.306532663	0	-4.75325888147e-05	-5.65199717377e-05	-0.00295745194923	-0.0100729908024	-0.0147399268814	NaN	100054.428486	5000.000000	false	20	0.000155323301347	0	0.218706	ok	none
-1.404522613	-31.306532663	0	-4.48108267068e-05	-5.43611857839e-05	-0.00293195420502	-0.0100160162517	-0.0146508109991	NaN	100004.528725	5000.000000	false	20	0.000153899420819	0	0.291647	ok	none
-1.399497487	-31.306532663	0	-4.22301073543e-05	-5.1988472714e-05	-0.00288439614488	-0.00994809627647	-0.0145331775485	NaN	100043.972998	5000.000000	false	20	0.000151142383268	0	0.233903	ok	none
-1.394472362	-31.306532663	0	-3.93800182208e-05	-4.99384987641e-05	-0.00282798571435	-0.0098744426618	-0.0144029170654	NaN	100010.593837	5000.000000	false	20	0.000148017670444	0	0.233975	ok	none
-1.389447236	-31.306532663	0	-3.5990198354e-05	-4.8417645009e-05	-0.00272830891596	-0.00977818812805	-0.0142849388606	NaN	100042.764009	5000.000000	false	20	0.00014249191922	0	0.227271	ok	none
-1.384422111	-31.306532663	0	-3.19454496889e-05	-4.75616014236e-05	-0.00257994110896	-0.00960621029502	-0.0142487583792	NaN	100020.910486	5000.000000	false	20	0.000134488008682	0	0.221517	ok	none
-1.379396985	-31.306532663	0	-2.76034625811e-05	-4.69215517865e-05	-0.00235371170284	-0.00945992025146	-0.0141983541916	NaN	100079.411699	5000.000000	false	20	0.000122266394682	0	0.207130	ok	none
-1.374371859	-31.306532663	0	-1.68204243843e-05	-5.27409841476e-05	-0.00206390071553	-0.00936335596195	-0.0141599965743	NaN	100019.044213	5000.000000	true	20	0.000106899362518	0	0.207666	ok	none
-1.369346734	-31.306532663	0	-1.01052493835e-05	-5.42898562794e-05	-0.00189597267379	-0.00931760612607	-0.0141541795648	NaN	90052.184964	5000.000000	true	18	0.000108404104444	0	0.229211	ok	none
-1.364321608	-31.306532663	0	-1.12312482272e-05	-4.80940073818e-05	-0.00173443735964	-0.00928719037871	-0.0141461690263	NaN	85046.214652	5000.000000	true	17	0.000102400515439	0	0.202950	ok	none
-1.359296482	-31.306532663	0	-2.16160235489e-05	-3.25305691958e-05	-0.00179802155717	-0.00928349769852	-0.0141409215188	NaN	85042.010447	5000.000000	true	17	0.000104577416994	0	0.205988	ok	none
-1.354271357	-31.306532663	0	-1.98516095784e-05	-2.89718590483e-05	-0.00216256957636	-0.00928642550627	-0.0141489434629	NaN	95043.756490	5000.000000	true	19	0.000110528601873	0	0.217793	ok	none
-1.349246231	-31.306532663	0	-1.98381021645e-05	-2.36365269704e-05	-0.00317568553576	-0.00931653301592	-0.0141566602269	NaN	100092.554132	5000.000000	false	20	0.000155997075427	0	0.231286	ok	none
-1.344221106	-31.306532663	0	-1.62352730104e-05	-2.14774171544e-05	-0.00464742540943	-0.00970421461026	-0.0141721357834	NaN	100100.644456	5000.000000	false	20	0.000213856855164	0	0.196326	ok	none
-1.339195980	-31.306532663	0	-1.26201965062e-05	-1.87863467648e-05	-0.00637472182457	-0.0105038403221	-0.0143835433931	NaN	100008.079391	5000.000000	false	20	0.000247891089149	1.39931519641	0.243806	ok	none
-1.334170854	-31.306532663	0	-7.95056786069e-06	-1.62477050594e-05	-0.00818376399045	-0.0115896165214	-0.0152046275599	NaN	100055.281714	5000.000000	false	20	0.000220756157708	1.10846249585	0.250775	ok	none
-1.329145729	-31.306532663	0	-2.43766132627e-06	-1.27089461816e-05	-0.00931916457061	-0.0133489738747	-0.0171268167268	NaN	100070.745393	5000.000000	false	20	0.000216035732698	0	0.274758	ok	none
-1.324120603	-31.306532663	2.00006867622	1.10608434707e-05	-1.04202968615e-05	-0.00932705083935	-0.0143063119691	-0.0224631591371	NaN	85033.962569	5000.000000	true	17	0.000186735500334	0.000316607526422	0.244347	ok	none
-1.319095477	-31.306532663	2.00510733137	4.71354906143e-05	6.24497691367e-07	-0.00935126092674	-0.0143201305018	-0.0270097425413	NaN	75011.626454	5000.000000	true	15	9.66057636258e-05	0.000656619291181	0.272464	ok	none
-1.314070352	-31.306532663	2.01650547029	0.000162631042579	-1.01034098611e-05	-0.00924103524718	-0.0143714289953	-0.0281494274114	NaN	60021.784469	5000.000000	true	12	0.000277444488712	0.00023981359975	0.295176	ok	none
-1.309045226	-31.306532663	2.01370231124	9.81379970023e-05	2.90983994082e-05	-0.00928576166517	-0.0143549114023	-0.0276386486188	NaN	40032.832359	5000.000000	true	8	4.84466820724e-05	0.000137215692816	0.158330	ok	none
-1.304020101	-31.306532663	2.00227722577	4.43604489582e-05	-2.32372433918e-05	-0.00927585040257	-0.0142883752776	-0.0185610694817	NaN	85022.764458	5000.000000	true	17	0.000152290400455	0.00019262486156	0.300308	ok	none
-1.298994975	-31.306532663	2.00412465189	8.68007865143e-05	-4.87257551883e-05	-0.00923108964229	-0.0141263487875	-0.017176005287	NaN	85012.870231	5000.000000	true	17	6.84390465453e-05	0.000343347615849	0.265110	ok	none
-1.293969849	-31.306532663	2.00435909738	7.50645515952e-05	-3.47129974852e-05	-0.00925685999018	-0.0143930281834	-0.0219813167934	NaN	100025.850516	5000.000000	false	20	4.0500832442e-05	0.000309069311488	0.359487	ok	none
-1.288944724	-31.306532663	2.01756963625	0.000181536794604	-2.07368343791e-05	-0.00915215078862	-0.0144239613578	-0.0272069615836	NaN	95087.210413	5000.000000	true	19	0.000188426091638	0.000247994839774	0.472887	ok	none
-1.283919598	-31.306532663	2.00575769476	2.81267198237e-05	2.54654788312e-05	-0.00930792632362	-0.0144872594065	-0.0266541052012	NaN	65020.803722	5000.000000	true	13	4.75586486105e-05	0.000886615239901	0.350101	ok	none
-1.278894472	-31.306532663	2.01210229512	0.000103664297055	8.27350783314e-06	-0.00924930385368	-0.0144495996682	-0.0285536892063	NaN	80033.640652	5000.000000	true	16	0.000101260088609	0.000233254501173	0.387037	ok	none
-1.273869347	-31.306532663	2.02868403631	0.000246395657637	1.54888436824e-05	-0.00912997384705	-0.0144941394086	-0.030321199499	NaN	85006.486675	5000.000000	true	17	0.000177969005265	0.00137670954118	0.516049	ok	none
-1.268844221	-31.306532663	2.02669544553	0.000220487312862	2.3073577884e-05	-0.00912368705393	-0.0144645013756	-0.0294860407064	NaN	70026.310221	5000.000000	true	14	0.000217641790669	0.000279875289316	0.389710	ok	none
-1.263819095	-31.306532663	2.01363700909	0.000103020905545	2.26292256547e-05	-0.00921390683126	-0.0144079601873	-0.0273067333926	NaN	80015.236180	5000.000000	true	16	4.33946871727e-05	0.00132068704466	0.355930	ok	none
-1.258793970	-31.306532663	2.01916346475	0.000150793065442	2.5089174588e-05	-0.00917799794181	-0.0144051871729	-0.0274976546696	NaN	85014.825324	5000.000000	true	17	5.51251674367e-05	0.00141319792683	0.384518	ok	none
-1.253768844	-31.306532663	2.01774102675	0.000158505209744	3.42239785399e-06	-0.00912729628816	-0.0144879117807	-0.0278259809792	NaN	90032.258577	5000.000000	true	18	0.00017456874492	0.00078350464963	0.495593	ok	none
-1.248743719	-31.306532663	2.02077087426	0.000139547118665	5.13261904266e-05	-0.00918946919319	-0.0144586825029	-0.0288323688557	NaN	65024.103958	5000.000000	true	13	0.000126779431507	0.00160545421044	0.332886	ok	none
-1.243718593	-31.306532663	2.01954336538	0.000156544158388	2.28529178266e-05	-0.00917943622865	-0.0144360505252	-0.0286950219659	NaN	85041.215779	5000.000000	true	17	5.75381983543e-05	1.32491369489e-05	0.503487	ok	none
-1.238693467	-31.306532663	2.0144999337	0.00012008456397	1.38934735914e-05	-0.00923990691001	-0.014485986468	-0.0281520607937	NaN	100017.165653	5000.000000	false	20	0.000122619757599	0.000722557190322	0.641159	ok	none
-1.233668342	-31.306532663	2.01491529133	0.00011814560845	1.86569754397e-05	-0.0091719686097	-0.0144201513779	-0.027013125201	NaN	85029.446792	5000.000000	true	17	9.72286529816e-05	0.000125481885479	0.393436	ok	none
-1.228643216	-31.306532663	2.02286914112	0.000170620163425	4.107770725e-05	-0.00925692266226	-0.0145448207273	-0.0296175552755	NaN	80021.657719	5000.000000	true	16	0.000108156969178	0.00242382888603	0.543803	ok	none
-1.223618090	-31.306532663	2.02903321753	0.000183526996039	8.16779614915e-05	-0.00913453554699	-0.014488155088	-0.0290163775083	NaN	85010.442136	5000.000000	true	17	7.49346382579e-05	0.00324187196529	0.562746	ok	none
-1.218592965	-31.306532663	2.01523293891	0.000110742451326	3.09996879699e-05	-0.00930497654533	-0.0145171365672	-0.028844101553	NaN	80013.868097	5000.000000	true	16	0.000119844124534	0.000829718873276	0.485396	ok	none
-1.213567839	-31.306532663	2.02824529538	0.000241979502379	1.91104167452e-05	-0.00924366042544	-0.0147517617577	-0.0344259748215	NaN	100011.651707	5000.000000	false	20	0.000454704408863	0.000386932449652	0.985911	ok	none
-1.208542714	-31.306532663	2.02602437075	0.000198457667684	3.75335862293e-05	-0.00906808683935	-0.0144993694564	-0.0293205407122	NaN	75025.071276	5000.000000	true	15	0.00012190507721	0.0019249092659	0.428698	ok	none
-1.203517588	-31.306532663	2.02109137072	0.000167858108955	2.60294592854e-05	-0.00919274383852	-0.0145578688442	-0.029872442177	NaN	100039.424000	5000.000000	false	20	0.000274350300841	0.000201322164468	0.662871	ok	none
-1.198492462	-31.306532663	2.02996421044	0.000229878300927	4.03944061521e-05	-0.0090198507843	-0.0145187341918	-0.0292911906115	NaN	70009.468692	5000.000000	true	14	0.000150005651228	0.00105528518588	0.458861	ok	none
-1.193467337	-31.306532663	2.03063503679	0.000238165612518	4.19468341179e-05	-0.00914353224382	-0.0145282880879	-0.0301227679504	NaN	65037.824181	5000.000000	true	13	0.000156953326902	0.00197235706397	0.408898	ok	none
-1.188442211	-31.306532663	2.01798511797	0.000122820804324	4.20489538994e-05	-0.00916701010851	-0.0145024822504	-0.0290204928128	NaN	90007.088083	5000.000000	true	18	0.000177736153425	0.000791672298346	0.515962	ok	none
-1.183417085	-31.306532663	2.02280939213	0.00018391329313	2.6562650318e-05	-0.00922759985055	-0.0146274083716	-0.0320818928215	NaN	85021.149069	5000.000000	true	17	5.81776473167e-05	0.00279430441397	0.708236	ok	none
-1.178391960	-31.306532663	2.02554885211	0.000205334994001	2.94097613657e-05	-0.00918807445435	-0.0146283065317	-0.0319201946929	NaN	75060.792996	5000.000000	true	15	8.42968053556e-05	0.000394119008843	0.611607	ok	none
-1.173366834	-31.306532663	2.03255856809	0.000269389741156	2.47641309848e-05	-0.00903460715299	-0.0146278933688	-0.0320970240627	NaN	100022.694066	5000.000000	false	20	3.40435610804e-05	0.00296976716044	0.779654	ok	none
-1.168341709	-31.306532663	2.02217423795	0.000169128852035	3.51419197475e-05	-0.00921207629325	-0.0145598752438	-0.0304239834612	NaN	75020.704581	5000.000000	true	15	0.000189626654622	0.00150031887035	0.511780	ok	none
-1.163316583	-31.306532663	2.023602819	0.000192019739423	2.74754085397e-05	-0.00929953104342	-0.0146660065769	-0.032466960914	NaN	100004.108388	5000.000000	false	20	0.000100909254892	0.00191346779565	0.849742	ok	none
-1.158291457	-31.306532663	2.0194310201	0.000160838400241	1.78384534073e-05	-0.00919544381672	-0.0145833337845	-0.0302904953235	NaN	100007.841442	5000.000000	false	20	0.000287155779573	0.00145364790133	0.694387	ok	none
-1.153266332	-31.306532663	2.01602610572	0.000142894948582	3.94938603975e-06	-0.00916282078547	-0.0145466891356	-0.0297204525058	NaN	100009.739709	5000.000000	false	20	0.000329307530934	0.000331157529556	0.722206	ok	none
-1.148241206	-31.306532663	2.02615447352	0.0002165632592	2.2449264745e-05	-0.00913849494162	-0.0146530214137	-0.0321899377384	NaN	100028.908157	5000.000000	false	20	3.43446390979e-05	0.000258598880418	0.860666	ok	none
-1.143216080	-31.306532663	2.02101316463	0.000139698828705	4.94995112413e-05	-0.00900380039314	-0.014437444882	-0.0273245289534	NaN	75005.230869	5000.000000	true	15	4.69918921766e-05	0.00158460557	0.422225	ok	none
-1.138190955	-31.306532663	2.02428466726	0.000191206366021	3.22114411058e-05	-0.00919995340051	-0.0146325810408	-0.0318413228783	NaN	90027.444375	5000.000000	true	18	7.9635238736e-05	0.00148270787221	0.705778	ok	none
-1.133165829	-31.306532663	2.03047634237	0.00023785096596	3.76292893412e-05	-0.00903915082576	-0.0146123341986	-0.031080882484	NaN	80024.102845	5000.000000	true	16	0.000306323684164	0.00441134553344	0.581563	ok	none
-1.128140704	-31.306532663	2.02478570723	0.000200296713442	2.32513033636e-05	-0.00901923091251	-0.0144596568329	-0.0276242054783	NaN	90018.173062	5000.000000	true	18	0.000152188242566	0.000779954715226	0.472373	ok	none
-1.123115578	-31.306532663	2.02744277201	0.000234877480073	1.72133583502e-05	-0.0091860559237	-0.0147371681547	-0.0337100323415	NaN	100036.120881	5000.000000	false	20	0.000389410630889	0.00207404586315	0.924960	ok	none
-1.118090452	-31.306532663	2.02926627435	0.000243049761679	2.93128363101e-05	-0.00930636386077	-0.0147789216823	-0.0343894225459	NaN	100015.913129	5000.000000	false	20	0.000335097630541	0.00228435987247	1.036342	ok	none
-1.113065327	-31.306532663	2.02929542523	0.000249164233702	2.20601296169e-05	-0.00925824975062	-0.0148171031399	-0.0349031505515	NaN	100044.768323	5000.000000	false	20	0.000313886283548	0.00113469693572	1.051692	ok	none
-1.108040201	-31.306532663	2.02677494287	0.000202703885995	4.50060282383e-05	-0.00925155715422	-0.0147063830848	-0.0328339797091	NaN	100004.274512	5000.000000	false	20	2.40101233689e-05	0.00325981805634	0.844317	ok	none
-1.103015075	-31.306532663	2.02081529976	0.000175384043888	1.84893558564e-05	-0.00931398547939	-0.0147721439863	-0.0338708631923	NaN	100051.384767	5000.000000	false	20	0.000529767335356	0.00639487513477	1.120901	ok	none
-1.097989950	-31.306532663	2.02032284718	0.000154190077504	4.01050288692e-05	-0.0095604274665	-0.0149119795495	-0.0363582350362	NaN	100037.621769	5000.000000	false	20	0.000124584683747	0.00281596090477	1.248332	ok	none
-1.092964824	-31.306532663	2.03204466548	0.000256441783328	3.70611207367e-05	-0.00915918140103	-0.0147251811661	-0.033244047818	NaN	100000.175152	5000.000000	false	20	7.65085770865e-05	0.00555678203657	0.870741	ok	none
-1.087939698	-31.306532663	2.02351464947	0.000191191909081	3.42158487092e-05	-0.00958584384068	-0.0149898864955	-0.0375516294268	NaN	100016.471286	5000.000000	false	20	0.000205940655183	0.00136130669999	1.239499	ok	none
-1.082914573	-31.306532663	2.02606219916	0.000206885861111	3.89034843548e-05	-0.00943087511229	-0.0148894333774	-0.0365758515625	NaN	100006.318092	5000.000000	false	20	0.000463322816593	0.00287875442591	1.140299	ok	none
-1.077889447	-31.306532663	2.01554738758	0.000116264346219	3.04725457829e-05	-0.00943804167824	-0.0149381986212	-0.0374728035331	NaN	100004.489100	5000.000000	false	20	0.00121713306555	4.03948849201e-05	1.292431	ok	none
-1.072864322	-31.306532663	2.02325518722	0.000193318665442	2.51867891589e-05	-0.00939598776495	-0.0149354341254	-0.0376456845206	NaN	100016.715178	5000.000000	false	20	0.000187610987893	0.00168800778771	1.252332	ok	none
-1.067839196	-31.306532663	2.02703344329	0.000232633077424	2.08148316705e-05	-0.00937534691395	-0.0148990561221	-0.0365918565353	NaN	100000.315136	5000.000000	false	20	0.00127936343638	0.00382329347469	1.130166	ok	none
-1.062814070	-31.306532663	2.0204463674	0.000158904619174	3.05314830532e-05	-0.00926502486003	-0.0147572968145	-0.0334212107881	NaN	100002.721300	5000.000000	false	20	3.76277298165e-05	0.00195385783218	1.019989	ok	none
-1.057788945	-31.306532663	2.020774821	0.000164250930966	3.1069783863e-05	-0.00940180013286	-0.0149568406647	-0.0376263905196	NaN	100023.964602	5000.000000	false	20	0.0010503119788	9.83165332724e-05	1.335029	ok	none
-1.052763819	-31.306532663	2.00396395806	2.71237472713e-05	1.03530528449e-05	-0.00945438865641	-0.0149352486189	-0.0371825342263	NaN	100002.313654	5000.000000	false	20	0.00116844697995	9.61321039208e-05	1.287376	ok	none
-1.047738693	-31.306532663	2.01476853682	0.000122092522454	1.7009913058e-05	-0.00941883662692	-0.0148744892327	-0.0357756478693	NaN	100024.026928	5000.000000	false	20	0.000219182584514	0.000232388059908	1.192610	ok	none
-1.042713568	-31.306532663	2.01226418631	0.000105260816466	1.07797112772e-05	-0.00946173882611	-0.0148653228207	-0.0354201676722	NaN	100048.463943	5000.000000	false	20	0.000258153303469	0.00684122135047	1.141419	ok	none
-1.037688442	-31.306532663	2.02176093061	0.000203316400675	-8.41907020225e-07	-0.00930449608629	-0.0148890288581	-0.0360505468447	NaN	100002.111290	5000.000000	false	20	0.000482170372383	0.000510155690562	1.240284	ok	none
-1.032663317	-31.306532663	2.02364703826	0.000217970656373	3.47113445656e-06	-0.00936446198487	-0.0149618981244	-0.0374325863354	NaN	95001.681167	5000.000000	true	19	8.94856279305e-05	0.0015661299721	1.241073	ok	none
-1.027638191	-31.306532663	2.02592560828	0.000236414247128	1.60301379854e-06	-0.00918077826068	-0.0148253398361	-0.0347316181791	NaN	100058.371548	5000.000000	false	20	0.000526414832357	0.00124787693058	1.107619	ok	none
-1.022613065	-31.306532663	2.03147404137	0.000284521939401	-8.12094536455e-07	-0.00901409010432	-0.0147333169671	-0.0330068942072	NaN	45037.262517	5000.000000	true	9	8.71255672159e-05	0.00146048152205	0.473284	ok	none
-1.017587940	-31.306532663	2.02953551682	0.000270452230101	-4.54158582451e-06	-0.00900308079439	-0.0146812117648	-0.0317844030352	NaN	100018.950980	5000.000000	false	20	0.000114525785674	0.000764915312274	0.814168	ok	none
-1.012562814	-31.306532663	2.02390421227	0.000231099554267	-7.75623855285e-06	-0.00934326189845	-0.0149032584152	-0.0364767894302	NaN	100002.820992	5000.000000	false	20	0.00119071263146	0.000518526464375	1.398725	ok	none
-1.007537688	-31.306532663	2.01670232784	0.00013457869062	2.22390731032e-05	-0.00938897650988	-0.0148601478609	-0.0347483510706	NaN	100018.770752	5000.000000	false	20	0.000120744142616	0.00179831720807	1.099013	ok	none
-1.002512563	-31.306532663	2.02509798571	0.00022667820059	-5.74842409812e-06	-0.00880268954962	-0.0145353217221	-0.0288585099545	NaN	65014.800740	5000.000000	true	13	0.000204994601156	0.00156017987547	0.428274	ok	none
-0.997487437	-31.306532663	2.00677264923	0.000100570879663	-3.96723114084e-05	-0.00899183852008	-0.0147283592436	-0.0324899306971	NaN	100019.820204	5000.000000	false	20	6.10420481056e-05	0.00392387847636	0.973916	ok	none
-0.992462312	-31.306532663	2.03485385757	0.000323346676077	-2.41007541077e-06	-0.0092080654196	-0.0149943412545	-0.0385036702001	NaN	100031.165982	5000.000000	true	20	0.000282110943775	0.000768947431765	1.388544	ok	none
-0.987437186	-31.306532663	2.01656030386	0.000199862395458	-4.53653178446e-05	-0.0093293624897	-0.0150163906891	-0.0387554989909	NaN	100031.940543	5000.000000	false	20	0.000161504332186	0.00440881196718	1.357447	ok	none
-0.982412060	-31.306532663	2.02397887216	0.000211097694705	1.15552087651e-05	-0.009285378476	-0.0150453229149	-0.039759522537	NaN	100020.003798	5000.000000	false	20	0.00035367496737	0.00147955128901	1.334650	ok	none
-0.977386935	-31.306532663	2.02086852459	0.000211466801369	-1.24707514762e-05	-0.00953570287447	-0.0151098060099	-0.0403268577197	NaN	100007.111690	5000.000000	false	20	0.000372089054701	0.0020099512041	1.491074	ok	none
-0.972361809	-31.306532663	2.00677779736	7.54612589086e-05	-1.13748141796e-05	-0.00945534976872	-0.0150791386087	-0.0400230883353	NaN	100006.803766	5000.000000	false	20	0.00105370232666	0.00140788866162	1.496286	ok	none
-0.967336683	-31.306532663	2.00939514398	0.000100498689092	-1.13391804697e-05	-0.00948995660481	-0.0151030096885	-0.0404740499042	NaN	100020.881503	5000.000000	false	20	0.000621603442336	0.00468101321859	1.535658	ok	none
-0.962311558	-31.306532663	2.02752145381	0.000256041363131	3.48048710594e-06	-0.00942980163903	-0.0151709479329	-0.0416843521758	NaN	100001.405294	5000.000000	false	20	0.000327896772275	0.00101892670532	1.558184	ok	none
-0.957286432	-31.306532663	2.01691056672	0.000157476502749	4.0466873709e-07	-0.00933624367104	-0.0150498725415	-0.0395700251036	NaN	100015.971462	5000.000000	false	20	0.000264267738313	0.00218096114416	1.434065	ok	none
-0.952261307	-31.306532663	2.01364295428	0.000131971399237	-4.13698392428e-06	-0.0093699951416	-0.0150659496206	-0.0396040335288	NaN	100012.046019	5000.000000	false	20	0.000210667381498	0.000934812215555	1.472367	ok	none
-0.947236181	-31.306532663	2.01616706105	0.000146823042861	3.41970806881e-06	-0.00929313933251	-0.0150259381797	-0.0381365787251	NaN	100030.749172	5000.000000	false	20	0.000235538049479	0.000521495051399	1.384938	ok	none
-0.942211055	-31.306532663	2.01490994119	0.000138332081882	4.69666020537e-07	-0.00930934241294	-0.0149884017721	-0.0374139487016	NaN	100045.207875	5000.000000	false	20	0.000209113827081	0.000510126616303	1.285599	ok	none
-0.937185930	-31.306532663	2.01793075585	0.000167166019966	3.56842848331e-06	-0.00952187681586	-0.0151514674886	-0.0413548569104	NaN	100017.260424	5000.000000	false	20	0.000333402113418	0.00145317852006	1.728188	ok	none
-0.932160804	-31.306532663	2.01558544902	0.000161964245942	-1.26790995483e-05	-0.00957849505734	-0.0151780947746	-0.0415498868476	NaN	100022.416926	5000.000000	false	20	0.000422804381882	0.00269790586001	1.606603	ok	none
-0.927135678	-31.306532663	2.02152353629	0.000208782911622	-3.69865114459e-06	-0.00952837199762	-0.01518366364	-0.0412430780756	NaN	90004.788171	5000.000000	true	18	0.000384091069397	9.14694998837e-05	1.296298	ok	none
-0.922110553	-31.306532663	2.01565024743	0.000135206689439	8.06150058915e-06	-0.00915437220383	-0.0150587905193	-0.039319066356	NaN	100026.614504	5000.000000	false	20	0.000517750645735	0.00417436288396	1.224805	ok	none
-0.917085427	-31.306532663	2.01731655097	0.000151450051889	1.1610137816e-05	-0.00941643575757	-0.0151373774706	-0.0411114442041	NaN	100002.960959	5000.000000	false	20	0.000473237152994	0.00116486645616	1.458190	ok	none
-0.912060302	-31.306532663	2.01506255869	0.000131397782707	1.01299316308e-05	-0.00939599421487	-0.0151567334877	-0.0413430991098	NaN	100026.412976	5000.000000	false	20	0.000520380829566	0.00432474515087	1.557164	ok	none
-0.907035176	-31.306532663	2.0190241737	0.000164741756583	1.52966365711e-05	-0.00946366428178	-0.0152082046488	-0.0420419714716	NaN	100012.293682	5000.000000	false	20	0.000352728036577	0.00126288474502	1.631905	ok	none
-0.902010050	-31.306532663	2.0168475609	0.00013677512555	2.16403494497e-05	-0.00940287296877	-0.0151770875606	-0.0418567204387	NaN	100017.920200	5000.000000	false	20	0.000230639424934	0.00275684046107	1.632331	ok	none
-0.896984925	-31.306532663	2.01371836958	0.000121996565027	9.17517466872e-06	-0.00956175870337	-0.015246765421	-0.0432016878198	NaN	100029.085718	5000.000000	false	20	0.000885511261165	0.00189870968257	1.730568	ok	none
-0.891959799	-31.306532663	2.00989013669	9.05771678485e-05	5.07645942928e-06	-0.00967161832434	-0.0152587647717	-0.0433940019643	NaN	100029.763085	5000.000000	false	20	0.000904602130076	0.000379626520725	1.693895	ok	none
-0.886934673	-31.306532663	2.00961262219	6.08784688264e-05	3.14839412341e-05	-0.00960845108101	-0.0152672071561	-0.0436031079711	NaN	100020.934148	5000.000000	false	20	0.00013849582504	0.00287342041086	1.748344	ok	none
-0.881909548	-31.306532663	2.00630020641	3.30488641741e-05	2.74951151103e-05	-0.00960984059111	-0.0152707447324	-0.0436264336856	NaN	100046.125204	5000.000000	false	20	0.000292004980589	0.00418890889963	1.749142	ok	none
