delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-31.934673367	0	-9.95831814709e-05	-0.000100794811165	-0.00258399926969	-0.0102232956671	-0.0158615104614	NaN	100024.999720	5000.000000	false	20	0.000135348164625	0	0.292406	ok	none
-1.494974874	-31.934673367	0	-9.70394774327e-05	-9.8650790447e-05	-0.00259922927883	-0.0102223895991	-0.015830953677	NaN	100074.839019	5000.000000	false	20	0.000138992082144	0	0.298650	ok	none
-1.489949749	-31.934673367	0	-9.52415295568e-05	-9.58764380701e-05	-0.00262588062066	-0.0102264705264	-0.0158137871746	NaN	100015.592721	5000.000000	false	20	0.0001373032822	0	0.292743	ok	none
-1.484924623	-31.934673367	0	-9.29161032534e-05	-9.35476651041e-05	-0.00264804885743	-0.0102282078933	-0.0157897975415	NaN	100095.581312	5000.000000	false	20	0.000141329862801	0	0.298876	ok	none
-1.479899497	-31.934673367	0	-9.08800725094e-05	-9.09161009658e-05	-0.00267633874032	-0.010231867607	-0.0157693349998	NaN	100050.628633	5000.000000	false	20	0.000139671357971	0	0.334073	ok	none
-1.474874372	-31.934673367	0	-8.84653688157e-05	-8.85714450866e-05	-0.00270199711693	-0.0102335173412	-0.0157419199473	NaN	100046.744812	5000.000000	false	20	0.000140915811828	0	0.256637	ok	none
-1.469849246	-31.934673367	0	-8.60616835357e-05	-8.62953868022e-05	-0.00273191758672	-0.0102367351366	-0.0157195873645	NaN	100092.693360	5000.000000	false	20	0.000145493419326	0	0.319650	ok	none
-1.464824121	-31.934673367	0	-8.33808433811e-05	-8.42773129014e-05	-0.00276657275589	-0.0102408920717	-0.0156979903017	NaN	100031.515182	5000.000000	false	20	0.000144107985967	0	0.276101	ok	none
-1.459798995	-31.934673367	0	-8.08236859849e-05	-8.21320573714e-05	-0.00279994176927	-0.0102437810185	-0.0156732698151	NaN	100076.712043	5000.000000	false	20	0.000148945666503	0	0.261376	ok	none
-1.454773869	-31.934673367	0	-7.81659966648e-05	-8.0073084178e-05	-0.00283789571474	-0.0102472666722	-0.0156484280478	NaN	100018.333696	5000.000000	false	20	0.00014765606705	0	0.292981	ok	none
