delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-30.050251256	0	-8.20913022564e-05	-8.66288760007e-05	-0.00241760972263	-0.0101038958481	-0.0152207873126	NaN	100075.064406	5000.000000	false	20	0.000126902286736	0	0.072478	ok	none
-1.494974874	-30.050251256	0	-7.93024023998e-05	-8.44081382561e-05	-0.0024440748398	-0.0101023335281	-0.0151887041289	NaN	100034.462050	5000.000000	false	20	0.000128261352788	0	0.068956	ok	none
-1.489949749	-30.050251256	0	-7.6770516573e-05	-8.18753106978e-05	-0.00246590451434	-0.0100979011029	-0.0151470729813	NaN	100034.630266	5000.000000	false	20	0.000129329405987	0	0.063902	ok	none
-1.484924623	-30.050251256	0	-7.38779251816e-05	-7.97854437231e-05	-0.00249159362712	-0.0100948568677	-0.0151093227789	NaN	100004.943405	5000.000000	false	20	0.000130639366307	0	0.064123	ok	none
-1.479899497	-30.050251256	0	-7.11284973192e-05	-7.75156894817e-05	-0.00251282520462	-0.0100892733896	-0.0150626019194	NaN	100009.942559	5000.000000	false	20	0.000131671609082	0	0.064561	ok	none
-1.474874372	-30.050251256	0	-6.79859133002e-05	-7.57071732736e-05	-0.00253340054909	-0.0100837487821	-0.0150161421663	NaN	100102.446582	5000.000000	false	20	0.000135455047051	0	0.065311	ok	none
-1.469849246	-30.050251256	0	-6.51295934962e-05	-7.35506667277e-05	-0.00255208369163	-0.0100769579841	-0.0149580910641	NaN	100035.942843	5000.000000	false	20	0.000133544636082	0	0.066976	ok	none
-1.464824121	-30.050251256	0	-6.25534901938e-05	-7.1055933842e-05	-0.00256208334576	-0.0100714618728	-0.0148798688252	NaN	100022.166966	5000.000000	false	20	0.000134014097555	0	0.061823	ok	none
-1.459798995	-30.050251256	0	-5.92659993845e-05	-6.93643517715e-05	-0.0025711125096	-0.0100452368382	-0.0148235460225	NaN	100091.141010	5000.000000	false	20	0.000137259972082	0	0.072895	ok	none
-1.454773869	-30.050251256	0	-5.61220160035e-05	-6.74951709558e-05	-0.00257414107415	-0.0100075825014	-0.0147626416232	NaN	100101.033098	5000.000000	false	20	0.000137327830675	0	0.066014	ok	none
-1.449748744	-30.050251256	0	-5.29481729051e-05	-6.56607058236e-05	-0.00257310926948	-0.00996861048284	-0.0146912652236	NaN	100034.842537	5000.000000	false	20	0.000134337387781	0	0.066376	ok	none
-1.444723618	-30.050251256	0	-4.94874664147e-05	-6.4111468126e-05	-0.00256367887564	-0.00992368177329	-0.014609260229	NaN	100003.289785	5000.000000	false	20	0.000133801293299	0	0.063987	ok	none
-1.439698492	-30.050251256	0	-4.64361264567e-05	-6.20659836886e-05	-0.00253963421144	-0.00986410599673	-0.0145044914042	NaN	100052.832408	5000.000000	false	20	0.00013238400615	0	0.064435	ok	none
-1.434673367	-30.050251256	0	-4.15884433158e-05	-6.19031586349e-05	-0.00249271436856	-0.00982934844561	-0.0143934232309	NaN	100091.728544	5000.000000	false	20	0.000132625588709	0	0.065616	ok	none
-1.429648241	-30.050251256	0	-3.61796657549e-05	-6.22568217924e-05	-0.0024217293553	-0.0097520900263	-0.0143110076627	NaN	100081.885568	5000.000000	false	20	0.000128742111035	0	0.066424	ok	none
