delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-22.763819095	2.02237091943	0.000196588245417	1.30152342201e-05	-0.00936946200603	-0.0145957643601	-0.0304616264907	NaN	80041.743702	5000.000000	true	16	2.7390226523e-05	0.000765755131027	0.084840	ok	none
-1.494974874	-22.763819095	2.01626433464	0.000134446501892	1.7605078709e-05	-0.00934877349461	-0.0145757844109	-0.0299175562191	NaN	95025.619254	5000.000000	true	19	5.89609728477e-05	0.00103483778153	0.091957	ok	none
-1.489949749	-22.763819095	2.01830645317	0.000142901557169	2.86708302296e-05	-0.00937223534178	-0.0146863019501	-0.0322406404447	NaN	100011.707067	5000.000000	false	20	0.000293006367605	0.00711929358153	0.129186	ok	none
-1.484924623	-22.763819095	2.0189661529	0.000156234610158	2.1865130511e-05	-0.00939039886431	-0.0146127395602	-0.0307457581718	NaN	70001.314335	5000.000000	true	14	2.17708489485e-05	0.000423714485556	0.078428	ok	none
-1.479899497	-22.763819095	2.03464201921	0.000322575474502	1.84815941465e-06	-0.00936503244674	-0.0148188964405	-0.0351281894364	NaN	70011.706259	5000.000000	true	14	0.000206794064117	0.00220915920241	0.157537	ok	none
-1.474874372	-22.763819095	2.01626797367	0.000150844323232	1.52026559148e-06	-0.00936592300137	-0.0146188326438	-0.0306372069529	NaN	100014.497848	5000.000000	false	20	0.000194692226238	0.00148474824586	0.107939	ok	none
-1.469849246	-22.763819095	2.02523436742	0.000223634627045	1.28231710174e-05	-0.00937046663936	-0.0147326742696	-0.0331205558826	NaN	75059.691525	5000.000000	true	15	4.11216263188e-05	0.0039633763023	0.122517	ok	none
-1.464824121	-22.763819095	2.02492372412	0.000198042176278	3.9796833472e-05	-0.0095426754299	-0.0147503475887	-0.0326680403652	NaN	50004.916758	5000.000000	true	10	0.000198466123814	0.0045233935579	0.082664	ok	none
-1.459798995	-22.763819095	2.02688545034	0.000235424475458	1.48470403009e-05	-0.00930880876378	-0.0146580117329	-0.0313337708211	NaN	90038.880071	5000.000000	true	18	6.49773183796e-05	0.000864890906235	0.101078	ok	none
-1.454773869	-22.763819095	2.01717969529	0.000117517281809	4.07609474053e-05	-0.00921309875163	-0.0145784491253	-0.0304201492984	NaN	85032.168911	5000.000000	true	17	0.000197059160319	0.00214686786555	0.091844	ok	none
-1.449748744	-22.763819095	2.02375646249	0.000188344877518	3.1552046927e-05	-0.00925629918738	-0.0146334280821	-0.0311633875835	NaN	95003.421458	5000.000000	true	19	0.000218578607697	0.00237204332336	0.123233	ok	none
