delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-44.371859296	1.03920097375	1.4001879916e-05	-0.000357181941552	-0.00751324881934	-0.0143861599584	-0.0331236193725	NaN	100037.643400	5000.000000	false	20	3.38375688389e-05	0.00534800723652	1.261146	ok	none
-1.494974874	-44.371859296	1.03077672031	1.11326287701e-05	-0.000361722388195	-0.00750335029756	-0.0143865616216	-0.0331355756083	NaN	100013.170029	5000.000000	false	20	1.45313567872e-05	0.00569227055876	1.176073	ok	none
-1.489949749	-44.371859296	1.07436879239	2.65129635366e-05	-0.000356506575998	-0.00751405164523	-0.0143897769363	-0.0331214919727	NaN	100002.140021	5000.000000	false	20	9.08962682434e-05	0.00421961777733	1.134472	ok	none
-1.484924623	-44.371859296	1.04269808368	1.56979302799e-05	-0.000367649527248	-0.0075185158776	-0.0143827015129	-0.0330732249032	NaN	95037.715050	5000.000000	true	19	2.85568467604e-05	0.00363536262623	1.147092	ok	none
-1.479899497	-44.371859296	1.03810834441	1.41572747941e-05	-0.000371500651975	-0.00751604005836	-0.0143818395195	-0.0330622259015	NaN	100028.188792	5000.000000	false	20	1.83075526348e-05	0.00302751651278	1.183593	ok	none
-1.474874372	-44.371859296	1.09486202518	3.67396076366e-05	-0.000387295206561	-0.00751414372385	-0.0143857754943	-0.0331412948591	NaN	45007.690207	5000.000000	true	9	6.96258548313e-05	0.000458361043244	0.551795	ok	none
-1.469849246	-44.371859296	1.08603922543	3.35977058215e-05	-0.000390492890344	-0.00751641820908	-0.0143832400313	-0.0331023356948	NaN	50012.605740	5000.000000	true	10	5.30589066219e-05	0.0010654705779	0.647127	ok	none
-1.464824121	-44.371859296	1.0787639517	3.10423137353e-05	-0.000394118287201	-0.00751689688136	-0.014381304895	-0.0330724584824	NaN	55018.335125	5000.000000	true	11	4.28103612082e-05	0.000885807093171	0.650661	ok	none
-1.459798995	-44.371859296	1.07014021201	2.79794726792e-05	-0.000398907728936	-0.00751461231393	-0.0143795394183	-0.0330483846497	NaN	60039.693795	5000.000000	true	12	3.18949972728e-05	0.00079628640469	0.728280	ok	none
-1.454773869	-44.371859296	1.06332833677	2.55210868491e-05	-0.000402996322813	-0.00751136834493	-0.0143782509539	-0.033027157238	NaN	65033.915698	5000.000000	true	13	2.23093484917e-05	0.000637519025884	0.942515	ok	none
-1.449748744	-44.371859296	1.0526243009	2.13641005964e-05	-0.00040597405062	-0.00751172621553	-0.0143758194404	-0.0329896869188	NaN	75027.390582	5000.000000	true	15	1.58080465292e-05	0.000527253660371	0.884860	ok	none
-1.444723618	-44.371859296	1.04354485146	1.77275701018e-05	-0.000407110588434	-0.0075149504199	-0.0143735104899	-0.0329494358453	NaN	90003.122747	5000.000000	true	18	9.33450610412e-06	0.000317625691999	1.120984	ok	none
-1.439698492	-44.371859296	1.08649432665	3.62107308373e-05	-0.000418648624013	-0.00753500817333	-0.0143696596416	-0.0328950505872	NaN	60031.611198	5000.000000	true	12	3.19599549674e-05	0.000315907685845	0.685513	ok	none
-1.434673367	-44.371859296	1.06150809288	2.60268216178e-05	-0.000423144669227	-0.00752537568416	-0.014369115508	-0.0329143575473	NaN	65014.754254	5000.000000	true	13	1.71030776163e-05	0.0029894657735	0.779846	ok	none
-1.429648241	-44.371859296	1.04892326807	2.1368089457e-05	-0.000436767417672	-0.00749682779696	-0.0143704299758	-0.0329805926028	NaN	50016.572181	5000.000000	true	10	2.31273956077e-05	0.00372998380177	0.634076	ok	none
-1.424623116	-44.371859296	1.01106125817	4.62170914249e-06	-0.000417828521221	-0.00748658995125	-0.0143705204689	-0.0330202998996	NaN	40007.894408	5000.000000	true	8	3.5392295278e-05	0.000895746599902	0.578268	ok	none
-1.419597990	-44.371859296	1.00927228562	3.74408431958e-06	-0.000403793031365	-0.00752569528301	-0.0143673105484	-0.0328560160882	NaN	100009.674788	5000.000000	false	20	5.01241369084e-06	0.00580140178349	1.162487	ok	none
-1.414572864	-44.371859296	1.00280410589	1.18602048213e-06	-0.00042295852168	-0.00753421103283	-0.0143578965812	-0.0327620787531	NaN	75024.173271	5000.000000	true	15	4.92962817683e-06	0.00339372816467	0.824638	ok	none
-1.409547739	-44.371859296	0	-1.72968250011e-05	-0.000443597666287	-0.00751757289245	-0.0143528393561	-0.0327985382154	NaN	40023.903132	5000.000000	true	8	8.41952120318e-06	0	0.501065	ok	none
-1.404522613	-44.371859296	0	-2.29609192758e-06	-0.00044949849195	-0.00752042293041	-0.0143592242209	-0.0328372997947	NaN	60017.276157	5000.000000	true	12	5.26393710482e-06	0	0.683173	ok	none
-1.399497487	-44.371859296	0	-0.000106299962527	-0.000468298845863	-0.00744618187022	-0.014352171888	-0.0328707105704	NaN	40021.958136	5000.000000	true	8	1.34884925461e-05	0	0.512298	ok	none
-1.394472362	-44.371859296	0	-7.78580171668e-05	-0.000480186533809	-0.00744074186612	-0.0143553756048	-0.0330861951305	NaN	40003.302601	5000.000000	true	8	4.18108028807e-05	0	0.500856	ok	none
-1.389447236	-44.371859296	0	-3.20701213645e-05	-0.000493515189287	-0.00744068902536	-0.0143846062702	-0.0332154499475	NaN	40022.222663	5000.000000	true	8	6.86285121069e-05	0	0.501215	ok	none
-1.384422111	-44.371859296	1.00603803703	2.84758486305e-06	-0.000471607717443	-0.00749779445699	-0.0143687929651	-0.0329059216054	NaN	85015.435391	5000.000000	true	17	5.39298519742e-06	0.00295651597997	0.996537	ok	none
-1.379396985	-44.371859296	1.07061656979	3.31483555592e-05	-0.000469413278725	-0.0075243691079	-0.0143625071779	-0.0327467703955	NaN	100006.538621	5000.000000	false	20	0.000126523541562	0.0266874669756	1.077505	ok	none
-1.374371859	-44.371859296	1.04656476166	2.25338119027e-05	-0.000483924132742	-0.0075116093497	-0.0143634400893	-0.0328026854316	NaN	100034.137512	5000.000000	false	20	1.56862065785e-05	0.00840537736708	1.133137	ok	none
-1.369346734	-44.371859296	1.05598481119	2.79203583648e-05	-0.000498713093243	-0.00749757889705	-0.0143639703884	-0.0328158859243	NaN	100030.824746	5000.000000	false	20	4.33131439008e-06	0.00578459716696	1.094382	ok	none
-1.364321608	-44.371859296	1.07688199981	3.91396707015e-05	-0.000509087573148	-0.00749206183162	-0.014364107515	-0.0328072706815	NaN	100011.912449	5000.000000	false	20	1.35992273955e-05	0.00799120882811	1.064233	ok	none
-1.359296482	-44.371859296	1.10490939795	5.35154890379e-05	-0.000510111487486	-0.00751645681511	-0.0143585667899	-0.0326844059547	NaN	100014.694453	5000.000000	false	20	0.000114590378304	0.00706529093465	1.183961	ok	none
-1.354271357	-44.371859296	1.06728347912	3.47099541551e-05	-0.000515876328141	-0.00750164832014	-0.0143595883661	-0.0327386403829	NaN	100008.664811	5000.000000	false	20	2.68634864671e-05	0.0115652991494	1.112009	ok	none
-1.349246231	-44.371859296	1.05076196526	2.63941177547e-05	-0.000519958548049	-0.00748677193855	-0.0143600953502	-0.0327512681074	NaN	100024.979288	5000.000000	false	20	8.19668034466e-06	0.00672463057731	1.072610	ok	none
-1.344221106	-44.371859296	1.03737295847	1.92093371155e-05	-0.000513990272665	-0.00748049384413	-0.0143602392239	-0.0327439873964	NaN	100008.896534	5000.000000	false	20	1.28306355941e-05	0.0091615042424	1.135678	ok	none
-1.339195980	-44.371859296	1.08255855926	4.33278401739e-05	-0.000524813424082	-0.00750455351789	-0.0143546720226	-0.0326189894644	NaN	100027.008681	5000.000000	false	20	0.000115280805915	0.0448352773695	1.044429	ok	none
-1.334170854	-44.371859296	1.05034061981	2.70093043577e-05	-0.000536531025275	-0.00748826645606	-0.0143557417967	-0.0326762014367	NaN	100028.694820	5000.000000	false	20	4.35111297127e-05	0.0164624266194	1.067479	ok	none
-1.329145729	-44.371859296	1.03919423917	2.14039397795e-05	-0.000546099126565	-0.00747122439971	-0.0143563724065	-0.032692923177	NaN	100028.250130	5000.000000	false	20	1.73848320285e-05	0.00730269124098	0.990663	ok	none
-1.324120603	-44.371859296	1.0293699117	1.61722564497e-05	-0.000550640281657	-0.00745732770957	-0.014356487729	-0.0326884916796	NaN	100034.499067	5000.000000	false	20	5.46551378396e-06	0.00927151115999	1.044055	ok	none
-1.319095477	-44.371859296	1.09479210426	5.26355398571e-05	-0.000555273461541	-0.00748515895269	-0.0143508723905	-0.032549453686	NaN	100001.594575	5000.000000	false	20	0.000132795143497	0.0672999568675	0.969622	ok	none
-1.314070352	-44.371859296	1.04261213932	2.43089089621e-05	-0.000570469104568	-0.00746786342007	-0.0143520583351	-0.032617569503	NaN	100022.205348	5000.000000	false	20	7.82665569484e-05	0.0477170315852	0.960878	ok	none
-1.309045226	-44.371859296	1.03414760964	1.99678272785e-05	-0.000584750367327	-0.00744816570952	-0.0143528062929	-0.0326396686312	NaN	100022.340056	5000.000000	false	20	3.27956835342e-05	0.00901519133278	1.042612	ok	none
-1.304020101	-44.371859296	1.02694568728	1.61062000636e-05	-0.000597728308014	-0.00742767595204	-0.0143530035122	-0.0326390164049	NaN	100031.521539	5000.000000	false	20	1.26893722064e-05	0.00930150922515	0.999022	ok	none
-1.298994975	-44.371859296	1.08021723115	4.81185103132e-05	-0.00059985254567	-0.00744375143779	-0.0143576914133	-0.0326300769969	NaN	100000.196582	5000.000000	false	20	3.1638947657e-05	0.0532437288117	1.028487	ok	none
-1.293969849	-44.371859296	1.04025659549	2.48458786328e-05	-0.000617187775856	-0.00743754306542	-0.0143484242627	-0.0325568704847	NaN	100013.818873	5000.000000	false	20	6.58150770651e-05	0.0091122455145	0.994356	ok	none
-1.288944724	-44.371859296	1.03187605186	2.0304458835e-05	-0.000636981609939	-0.0074143557605	-0.0143492920827	-0.0325884783283	NaN	100041.058811	5000.000000	false	20	5.7436435154e-05	0.014385505028	0.996147	ok	none
-1.283919598	-44.371859296	1.02443326841	1.60025961909e-05	-0.000654951107049	-0.00738934224566	-0.0143497645335	-0.032596472808	NaN	100043.283733	5000.000000	false	20	2.31652110353e-05	0.00834389994645	1.014146	ok	none
-1.278894472	-44.371859296	1.01329401454	8.5793990399e-06	-0.000645358030315	-0.00738688533535	-0.0143501266724	-0.0325894084734	NaN	100019.681784	5000.000000	false	20	2.76124743987e-05	0.0140126646582	1.019502	ok	none
-1.273869347	-44.371859296	1.04754033198	3.23626634927e-05	-0.000680741217996	-0.00739121483362	-0.0143447105191	-0.0324807748443	NaN	100022.027415	5000.000000	false	20	0.000105580358544	0.0299083088921	0.985027	ok	none
-1.268844221	-44.371859296	1.02865522469	2.02893613336e-05	-0.000708051029249	-0.00736109662721	-0.0143458853066	-0.0325366473375	NaN	100026.435889	5000.000000	false	20	4.05414635253e-05	0.0512932720591	0.989804	ok	none
-1.263819095	-44.371859296	1.02303835847	1.69590832512e-05	-0.000736123768118	-0.00732796304913	-0.0143466785668	-0.0325563320888	NaN	100004.252254	5000.000000	false	20	5.25934918268e-05	0.0106626556521	0.980968	ok	none
-1.258793970	-44.371859296	1.01621255651	1.23761256374e-05	-0.00076336669249	-0.00729323386944	-0.0143469064078	-0.0325574719861	NaN	100038.743827	5000.000000	false	20	1.99665986922e-05	0.00950880268566	1.015049	ok	none
-1.253768844	-44.371859296	1.05347143057	4.16136727644e-05	-0.000778241246207	-0.0072957371873	-0.0143512232812	-0.0325490329221	NaN	100000.448381	5000.000000	false	20	2.53848522486e-05	0.0330341763587	0.964909	ok	none
-1.248743719	-44.371859296	1.0294243407	2.40614178196e-05	-0.000817738554148	-0.00727061770535	-0.0143424178818	-0.0324745035812	NaN	100005.887852	5000.000000	false	20	7.21575695601e-05	0.017826399579	1.065010	ok	none
-1.243718593	-44.371859296	1.02197347298	1.8995224148e-05	-0.000864461624355	-0.00722124592503	-0.0143434043147	-0.0325113287703	NaN	100042.392234	5000.000000	false	20	0.000115036544424	0.0741924726311	0.972985	ok	none
-1.238693467	-44.371859296	1.01682844484	1.54344290221e-05	-0.000917163123095	-0.00716260028772	-0.0143440912128	-0.0325247508007	NaN	100021.084074	5000.000000	false	20	5.07860215076e-05	0.00876188568019	0.955202	ok	none
-1.233668342	-44.371859296	1.01024046801	9.88558575806e-06	-0.00096534511381	-0.00710573451541	-0.0143442798768	-0.0325248188848	NaN	100034.776002	5000.000000	false	20	1.84745239014e-05	0.00947719530419	0.987799	ok	none
-1.228643216	-44.371859296	1.07360539801	7.6431514311e-05	-0.00103839550333	-0.00707616858984	-0.0143476897373	-0.0325165447657	NaN	100000.240811	5000.000000	false	20	6.0091785676e-05	0.0581492573427	0.955676	ok	none
-1.223618090	-44.371859296	1.02045661504	2.35889700303e-05	-0.00115312186199	-0.0069540236897	-0.0143398686933	-0.032452367003	NaN	100032.619952	5000.000000	false	20	6.34274310308e-05	0.0117639929773	0.940497	ok	none
-1.218592965	-44.371859296	1.01424499946	1.90823307984e-05	-0.00133958101251	-0.00676403279438	-0.0143409151046	-0.0324874541815	NaN	100002.658030	5000.000000	false	20	3.03081323587e-05	0.0145395813972	0.949999	ok	none
-1.213567839	-44.371859296	1.00859620988	1.62795043654e-05	-0.00189380024323	-0.0062053238984	-0.0143413128261	-0.0324978425018	NaN	100041.702439	5000.000000	false	20	5.90058595085e-05	0.00506229930054	0.799799	ok	none
-1.208542714	-44.371859296	1.00682121022	9.72543378904e-06	-0.00142576368157	-0.00666354811878	-0.0143413783616	-0.0324989307597	NaN	100007.278972	5000.000000	false	20	2.43196273645e-05	0.00761186916347	0.877123	ok	none
-1.203517588	-44.371859296	1.04767594851	5.6673619683e-05	-0.00118872558287	-0.00693042601171	-0.0143461277412	-0.032493988591	NaN	100002.002243	5000.000000	false	20	3.9608037372e-05	0.0335780662252	0.870276	ok	none
-1.198492462	-44.371859296	1.02035028229	2.17052825023e-05	-0.00106658385349	-0.00705799920555	-0.0143360012523	-0.0324222512456	NaN	100033.359272	5000.000000	false	20	6.90412105317e-05	0.011665322321	0.879287	ok	none
-1.193467337	-44.371859296	1.00835141326	8.31400284481e-06	-0.000995520468907	-0.00711973464507	-0.0143360122122	-0.0324599804637	NaN	100035.091518	5000.000000	false	20	3.66586945374e-05	1.00835141326	1.012591	ok	none
-1.188442211	-44.371859296	0	-2.41460467732e-05	-0.000865298616487	-0.00720714014239	-0.0143356242422	-0.0324919200134	NaN	70003.753593	5000.000000	true	14	3.81906899276e-05	0	0.736578	ok	none
-1.183417085	-44.371859296	0	-2.95696300122e-05	-0.000832335780336	-0.00729297259436	-0.0143219952102	-0.0323827684015	NaN	40037.494663	5000.000000	true	8	0.000138806019728	0	0.439266	ok	none
-1.178391960	-44.371859296	0	-1.89600889014e-05	-0.000790753338599	-0.0073545134991	-0.0143256439519	-0.032429131629	NaN	40034.493742	5000.000000	true	8	8.59983641517e-05	0	0.429158	ok	none
-1.173366834	-44.371859296	0	-0.000131179310714	-0.000746855983343	-0.00731754657793	-0.014320752814	-0.0324640940988	NaN	40001.051859	5000.000000	true	8	7.29247407026e-05	0	0.434167	ok	none
-1.168341709	-44.371859296	0	-6.67912073708e-05	-0.00063908762057	-0.0074117176288	-0.0143520340983	-0.0326810081825	NaN	65000.448902	5000.000000	true	13	5.88797183961e-05	0	0.642372	ok	none
-1.163316583	-44.371859296	0	-4.33631387442e-05	-0.000685990172801	-0.00738550674251	-0.0143544491171	-0.0327960509011	NaN	40012.932701	5000.000000	true	8	0.000191939109428	0	0.436999	ok	none
-1.158291457	-44.371859296	0	-3.01671906748e-05	-0.000660309535692	-0.0074002784503	-0.0143542325339	-0.0327731350592	NaN	40052.499883	5000.000000	true	8	0.000111684433858	0	0.433824	ok	none
-1.153266332	-44.371859296	0	-3.73020829365e-05	-0.000632311924584	-0.00741028360537	-0.014354377293	-0.0327635641292	NaN	40001.390463	5000.000000	true	8	7.09400478925e-05	0	0.424939	ok	none
-1.148241206	-44.371859296	0	-1.12977623702e-06	-0.00064358393323	-0.00746351741015	-0.0143464369824	-0.0326128785856	NaN	55043.072019	5000.000000	true	11	5.75704577924e-05	0	0.566497	ok	none
-1.143216080	-44.371859296	1.01336604091	7.14527394901e-06	-0.000534584174637	-0.00758717422651	-0.0143408405389	-0.0324730973057	NaN	100030.362978	5000.000000	false	20	7.14011868351e-05	1.01336604091	0.933928	ok	none
-1.138190955	-44.371859296	1.00725767841	3.6859224539e-06	-0.000507865221768	-0.00761080091709	-0.0143419918103	-0.0325023446377	NaN	100036.036998	5000.000000	false	20	3.55259889784e-05	1.00725767841	0.954733	ok	none
-1.133165829	-44.371859296	1.0030939637	1.49535497033e-06	-0.00048331367616	-0.00763071365294	-0.0143428208818	-0.0325120301682	NaN	100045.511065	5000.000000	false	20	2.41446141429e-05	0.0511165661107	0.934094	ok	none
-1.128140704	-44.371859296	0	-1.94809943514e-06	-0.000458417911275	-0.00764767374823	-0.0143432958765	-0.0325095418616	NaN	100009.483300	5000.000000	false	20	7.5777178392e-05	1.02827515758	0.964188	ok	none
-1.123115578	-44.371859296	0	-1.17036045781e-05	-0.000419777013361	-0.00767274781363	-0.0143435715734	-0.0325042348776	NaN	100004.521826	5000.000000	false	20	3.48770728355e-05	1.01596110628	0.933711	ok	none
-1.118090452	-44.371859296	1.09476736453	3.86855157298e-05	-0.000408215591131	-0.00771558804121	-0.0143481960185	-0.0324926567287	NaN	100002.284478	5000.000000	false	20	3.39661097241e-05	0.0834519639702	0.942064	ok	none
-1.113065327	-44.371859296	1.03016273298	1.18232876009e-05	-0.00039198329972	-0.0077444120487	-0.0143394500706	-0.0324155046737	NaN	100008.338450	5000.000000	false	20	6.61169562237e-05	0.025599176426	0.920668	ok	none
-1.108040201	-44.371859296	1.0192074439	7.25754500954e-06	-0.000377850642116	-0.00775555508845	-0.0143406821181	-0.0324445191834	NaN	100009.862807	5000.000000	false	20	3.5580292104e-05	1.0192074439	0.915943	ok	none
-1.103015075	-44.371859296	1.01442984348	5.24142090655e-06	-0.000363234772035	-0.00776635081863	-0.0143415220238	-0.0324517984207	NaN	100040.803567	5000.000000	false	20	3.91390914647e-05	1.01442984348	0.917710	ok	none
-1.097989950	-44.371859296	1.0046504468	1.61613365768e-06	-0.000347522233214	-0.00777585794919	-0.0143421216948	-0.032451447478	NaN	100053.307438	5000.000000	false	20	0.000116100891491	0.0825425442576	0.987349	ok	none
-1.092964824	-44.371859296	0	-6.03419480985e-06	-0.000327599424251	-0.00778468834349	-0.0143424716689	-0.032448981073	NaN	100033.189075	5000.000000	false	20	5.94659299456e-05	1.03532079434	0.880992	ok	none
-1.087939698	-44.371859296	1.00615892566	1.81979884508e-06	-0.000295473422707	-0.00781842786289	-0.014344476749	-0.032433505402	NaN	100006.062704	5000.000000	false	20	2.72912237035e-05	0.0197266943111	1.061599	ok	none
-1.082914573	-44.371859296	1.06276436569	1.92738596389e-05	-0.000307082839549	-0.00784501463794	-0.0143380297774	-0.0323311565908	NaN	100000.842768	5000.000000	false	20	8.56258049316e-05	0.0450053135655	1.052446	ok	none
-1.077889447	-44.371859296	1.03296220945	1.03022470912e-05	-0.000312547224977	-0.00783742066622	-0.0143394358761	-0.0323712286494	NaN	100009.769084	5000.000000	false	20	4.20891411705e-05	0.0277072566457	1.000346	ok	none
-1.072864322	-44.371859296	1.02598336415	7.52592969489e-06	-0.000289644160419	-0.00785701067899	-0.0143405599146	-0.0323850207221	NaN	100013.915538	5000.000000	false	20	2.59280418453e-05	1.02598336415	0.901718	ok	none
-1.067839196	-44.371859296	1.01756897738	4.71225598084e-06	-0.00026821458526	-0.00787346400638	-0.0143413807519	-0.0323852770503	NaN	100012.069012	5000.000000	false	20	3.55813741287e-05	1.01756897738	1.013086	ok	none
-1.062814070	-44.371859296	1.00103569477	2.57546344399e-07	-0.000248670120963	-0.00788613823958	-0.0143418801181	-0.0323804075358	NaN	100043.826964	5000.000000	false	20	0.000111679616828	0.109191608353	1.045606	ok	none
-1.057788945	-44.371859296	0	-1.21920747604e-05	-0.000219684172204	-0.00789937865556	-0.0143422694204	-0.0323749014563	NaN	100012.567034	5000.000000	false	20	5.85648993698e-05	1.05426630868	1.026593	ok	none
-1.052763819	-44.371859296	1.09398048945	1.96475800786e-05	-0.000209060201684	-0.00793396201084	-0.014345852939	-0.0323584951655	NaN	100006.313424	5000.000000	false	20	2.7004642609e-05	0.0509635387051	1.028810	ok	none
-1.047738693	-44.371859296	1.08771108405	1.78727360881e-05	-0.000203768272646	-0.00796368175555	-0.01433816165	-0.0322618770329	NaN	100010.197644	5000.000000	false	20	7.1820684942e-05	0.0540815812988	0.950413	ok	none
-1.042713568	-44.371859296	1.05816896279	1.12762651375e-05	-0.000193853639398	-0.0079714166141	-0.0143395476741	-0.0322893547027	NaN	100029.697188	5000.000000	false	20	3.70303958694e-05	0.0396063514855	0.941051	ok	none
-1.037688442	-44.371859296	1.04767021348	8.76416026552e-06	-0.000183849822066	-0.00797829227706	-0.0143408160094	-0.0322989083133	NaN	100000.951903	5000.000000	false	20	2.38966532191e-05	1.04767021348	0.878989	ok	none
-1.032663317	-44.371859296	1.03556446317	6.12313711433e-06	-0.000172170098133	-0.00798560987153	-0.0143416502767	-0.0322926277814	NaN	100033.802114	5000.000000	false	20	4.03939545559e-05	1.03556446317	0.893557	ok	none
-1.027638191	-44.371859296	1.01069079989	1.69677798794e-06	-0.000158713847971	-0.0079920678138	-0.0143422915087	-0.0322838613795	NaN	100019.068946	5000.000000	false	20	7.24130943462e-05	0.459059036037	0.955565	ok	none
-1.022613065	-44.371859296	0	-8.24186242394e-06	-0.000139440080519	-0.00799873018967	-0.014342764326	-0.0322781648799	NaN	100020.643121	5000.000000	false	20	8.69933869396e-05	1.12605647946	0.936914	ok	none
-1.017587940	-44.371859296	0	-7.0362757036e-06	-0.000111102469741	-0.0080243060397	-0.0143439333254	-0.0322557602952	NaN	100006.264147	5000.000000	false	20	4.29429510803e-05	1.09492659945	0.962822	ok	none
-1.012562814	-44.371859296	1.24047461667	3.11731360218e-05	-0.000129631711042	-0.00805497809132	-0.0143382738181	-0.0321217872684	NaN	100017.410053	5000.000000	false	20	9.04496871697e-05	0.156488232338	0.956259	ok	none
-1.007537688	-44.371859296	1.12513775447	1.58356367016e-05	-0.000126545635799	-0.00805668791551	-0.0143399650644	-0.0321585082443	NaN	100000.673412	5000.000000	false	20	4.30015692788e-05	0.0547803279595	0.946513	ok	none
-1.002512563	-44.371859296	1.10624513806	1.32084108661e-05	-0.000124320144032	-0.00805715411618	-0.0143412857494	-0.0321632212943	NaN	100019.803382	5000.000000	false	20	2.20604056641e-05	0.0595543626909	0.904314	ok	none
-0.997487437	-44.371859296	1.09488295488	1.17142621267e-05	-0.000123460131926	-0.00805519304624	-0.0143424162847	-0.0321544843305	NaN	100003.008942	5000.000000	false	20	2.0879249713e-05	1.09488295488	0.885921	ok	none
-0.992462312	-44.371859296	1.08022536866	9.82975519957e-06	-0.000122526768816	-0.00805241029313	-0.0143431954717	-0.0321362571203	NaN	100016.364593	5000.000000	false	20	3.12879918593e-05	1.08022536866	1.022151	ok	none
-0.987437186	-44.371859296	1.04543516077	5.42328600965e-06	-0.000119363196209	-0.00804881837301	-0.0143437657673	-0.0321199549865	NaN	100000.228655	5000.000000	false	20	4.20834252535e-05	0.340539243654	0.939194	ok	none
-0.982412060	-44.371859296	0	-6.23238289156e-06	-0.000111630294632	-0.00804288666444	-0.0143440762022	-0.0321073181149	NaN	100027.329014	5000.000000	false	20	0.00010022995562	1.22662734666	0.896636	ok	none
-0.977386935	-44.371859296	1.01222105865	1.63228931919e-06	-0.000133563659751	-0.0080257742975	-0.0143447732232	-0.0320743654489	NaN	100008.398767	5000.000000	false	20	5.38321626688e-05	0.122794897032	0.981623	ok	none
-0.972361809	-44.371859296	1.30536855712	3.46906323309e-05	-0.000113602502688	-0.00808875273912	-0.0143384514445	-0.0319261514123	NaN	100006.434730	5000.000000	false	20	8.50189562672e-05	0.191115270862	0.907255	ok	none
-0.967336683	-44.371859296	1.03121919272	2.83970263816e-06	-9.09601559389e-05	-0.00809736804692	-0.0143387007958	-0.0319487969753	NaN	100013.787489	5000.000000	false	20	4.09042348758e-05	1.03121919272	0.899734	ok	none
-0.962311558	-44.371859296	0	-6.53484999032e-05	-0.000109463511074	-0.00803288939878	-0.0143326196717	-0.0319339797804	NaN	40044.755658	5000.000000	true	8	3.96348557956e-05	0	0.492352	ok	none
-0.957286432	-44.371859296	0	-8.80180977668e-05	-9.05227161918e-05	-0.00804161423571	-0.0143336871612	-0.0319206078723	NaN	40027.166492	5000.000000	true	8	8.62646578478e-05	0	0.418506	ok	none
-0.952261307	-44.371859296	0	-3.33913934528e-05	-0.000105059797417	-0.00806345693086	-0.0143407423369	-0.0320179099364	NaN	55007.780425	5000.000000	true	11	8.58873008772e-05	0	0.619764	ok	none
-0.947236181	-44.371859296	0	-1.13529062252e-05	-0.000135010429073	-0.00802526408031	-0.0143612922938	-0.0321963374622	NaN	40000.900635	5000.000000	true	8	0.000223477720507	0	0.407633	ok	none
-0.942211055	-44.371859296	0	-1.96988642829e-05	-6.38088492158e-05	-0.00807263188238	-0.0143564384648	-0.0320482012188	NaN	60018.756995	5000.000000	true	12	0.000162983185046	0	0.586677	ok	none
-0.937185930	-44.371859296	0	-4.1178562126e-06	-2.54163784521e-05	-0.0080938960496	-0.0143668414242	-0.0320579257896	NaN	40009.786893	5000.000000	true	8	0.000102513798129	0	0.408196	ok	none
