delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-43.869346734	1.04073172727	1.59636241072e-05	-0.000391921118392	-0.00756585993786	-0.0143630024184	-0.0327069332133	NaN	75035.175175	5000.000000	true	15	1.21066220057e-05	0.00284817017764	0.960251	ok	none
-1.494974874	-43.869346734	1.0353391765	1.32115202079e-05	-0.000373849124858	-0.007572861851	-0.0143642652921	-0.0327052071596	NaN	70000.160090	5000.000000	true	14	1.40677978136e-05	0.00333061754307	0.849422	ok	none
-1.489949749	-43.869346734	1.04692773717	1.85643494302e-05	-0.000395594387227	-0.00759307188534	-0.0143559927475	-0.0325802414766	NaN	100008.897248	5000.000000	false	20	6.58643347158e-06	0.00590429744246	1.182958	ok	none
-1.484924623	-43.869346734	1.04052267565	1.63867634547e-05	-0.000404385031167	-0.00758213030494	-0.0143565404052	-0.0326062750129	NaN	95008.464804	5000.000000	true	19	1.63341665895e-06	0.00358602875216	1.103721	ok	none
-1.479899497	-43.869346734	1.03721041192	1.53247484878e-05	-0.000411840334428	-0.00757121666881	-0.0143565886269	-0.0326102629704	NaN	90037.926300	5000.000000	true	18	4.93594387915e-06	0.00398099641351	1.061860	ok	none
-1.474874372	-43.869346734	1.08691586688	3.56410105855e-05	-0.000410063338988	-0.00760068797341	-0.0143508334862	-0.0324712154365	NaN	100018.886255	5000.000000	false	20	0.000119726969376	0.123131184974	1.160439	ok	none
-1.469849246	-43.869346734	1.04389809125	1.8451821591e-05	-0.000420333118535	-0.00758848367981	-0.0143515804691	-0.0325325361978	NaN	100022.550368	5000.000000	false	20	1.27645982522e-05	0.00641848404921	1.190423	ok	none
-1.464824121	-43.869346734	1.03457043613	1.48012404749e-05	-0.000428147345843	-0.00757520615493	-0.0143517711646	-0.0325477781904	NaN	100005.341447	5000.000000	false	20	3.40664965916e-06	0.00425390938641	1.193116	ok	none
-1.459798995	-43.869346734	1.02047076588	8.53666857781e-06	-0.000417017547324	-0.00757615893042	-0.0143516467483	-0.0325388885045	NaN	100013.624754	5000.000000	false	20	1.5976614348e-05	0.005738631824	1.111564	ok	none
-1.454773869	-43.869346734	1.04805785722	2.07402882475e-05	-0.000431569142862	-0.00759482637336	-0.0143455510966	-0.0324365472631	NaN	100026.904818	5000.000000	false	20	5.33116443367e-05	0.123820168573	1.366833	ok	none
-1.449748744	-43.869346734	1.01689668144	7.41379125879e-06	-0.000438772032654	-0.00758125417602	-0.0143457303792	-0.0324834507561	NaN	100033.591879	5000.000000	false	20	1.88306711404e-05	0.00581457571607	1.202614	ok	none
-1.444723618	-43.869346734	0	-9.83242850117e-06	-0.000428239219523	-0.00755995316565	-0.014346810682	-0.032536791769	NaN	70003.350207	5000.000000	true	14	2.17841185528e-05	0	0.873548	ok	none
-1.439698492	-43.869346734	0	-1.59441215369e-05	-0.000457931820349	-0.00754465782886	-0.0143430167616	-0.0325466951871	NaN	55004.907067	5000.000000	true	11	1.00392984935e-05	0	0.717053	ok	none
-1.434673367	-43.869346734	0	-3.0015726668e-05	-0.00046720291442	-0.00753350525453	-0.0143410002518	-0.03254474138	NaN	50006.571928	5000.000000	true	10	1.32967002361e-05	0	0.636344	ok	none
-1.429648241	-43.869346734	0	-1.28818623523e-05	-0.000435274275833	-0.00756819748825	-0.0143463707716	-0.0325256503722	NaN	55008.420992	5000.000000	true	11	4.36930289736e-05	0	0.667770	ok	none
-1.424623116	-43.869346734	0	-0.00010765582628	-0.000488468699547	-0.00747524549456	-0.0143370484804	-0.0325405055694	NaN	45031.273106	5000.000000	true	9	8.77182357605e-06	0	0.593871	ok	none
-1.419597990	-43.869346734	0	-8.09527273316e-05	-0.00050383799709	-0.0074786038931	-0.0143382031899	-0.0327793658109	NaN	40013.532404	5000.000000	true	8	2.28710270098e-05	0	0.490005	ok	none
-1.414572864	-43.869346734	0	-3.88973526469e-05	-0.000513576146138	-0.00747712168602	-0.0143667878301	-0.0328736187616	NaN	40021.697966	5000.000000	true	8	5.52440898569e-05	0	0.501778	ok	none
-1.409547739	-43.869346734	1.00332103959	1.65071123225e-06	-0.000497046539179	-0.00754781266505	-0.0143484932048	-0.0325177820834	NaN	100026.265202	5000.000000	false	20	3.1750757666e-05	0.00886376801267	1.094589	ok	none
-1.404522613	-43.869346734	1.01245223509	6.33295229873e-06	-0.000508579564404	-0.00753207585782	-0.0143488160205	-0.0325207031813	NaN	100025.730973	5000.000000	false	20	9.74878186855e-06	0.00643055802633	1.063587	ok	none
-1.399497487	-43.869346734	1.01517422383	7.48727719249e-06	-0.000493420769053	-0.00753843586307	-0.0143495103126	-0.0325052216602	NaN	100004.052155	5000.000000	false	20	2.68928042586e-05	0.00998541727746	1.093421	ok	none
-1.394472362	-43.869346734	1.05574459613	2.91918850677e-05	-0.00052367201659	-0.00754986308723	-0.0143437534381	-0.0324074337857	NaN	100030.252989	5000.000000	false	20	9.21385322023e-05	0.0297532899134	1.073381	ok	none
-1.389447236	-43.869346734	1.05023729119	2.71863361298e-05	-0.000541158479798	-0.00753288966537	-0.0143446701768	-0.0324496295751	NaN	100030.297292	5000.000000	false	20	5.57376377082e-05	0.0194137553895	1.044571	ok	none
-1.384422111	-43.869346734	1.06059433579	3.40585069635e-05	-0.000562074103479	-0.00751525396609	-0.0143452006209	-0.0324602271504	NaN	100009.547163	5000.000000	false	20	1.86994530699e-05	0.00936578776572	1.075928	ok	none
-1.379396985	-43.869346734	1.07600020597	4.34730601766e-05	-0.000572012399485	-0.00750947976938	-0.0143452855845	-0.0324511343841	NaN	100016.894498	5000.000000	false	20	1.65900480196e-05	0.0126434274398	1.098169	ok	none
