delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-29.547738693	0	-7.61143290124e-05	-8.23180621857e-05	-0.00238704842496	-0.0100662980839	-0.0150525529356	NaN	100042.851738	5000.000000	false	20	0.000124761992974	0	0.327960	ok	none
-1.494974874	-29.547738693	0	-7.31357059234e-05	-8.02570352142e-05	-0.0024091250921	-0.0100632609041	-0.0150096242684	NaN	100023.474105	5000.000000	false	20	0.000125867045529	0	0.401108	ok	none
-1.489949749	-29.547738693	0	-7.01279463404e-05	-7.82229382124e-05	-0.00242878432847	-0.0100603217363	-0.0149591810628	NaN	100022.092523	5000.000000	false	20	0.000126824515571	0	0.190750	ok	none
-1.484924623	-29.547738693	0	-6.73540405814e-05	-7.58988084703e-05	-0.00244139271468	-0.0100814058912	-0.0148681341319	NaN	100068.915199	5000.000000	false	20	0.000130144183803	0	0.295518	ok	none
-1.479899497	-29.547738693	0	-6.4361030156e-05	-7.38327181739e-05	-0.00245586806156	-0.0100286135763	-0.0148493746523	NaN	100011.338900	5000.000000	false	20	0.000128114514897	0	0.333183	ok	none
-1.474874372	-29.547738693	0	-6.08707040672e-05	-7.23058975098e-05	-0.00246650106985	-0.0100001762641	-0.0148007243401	NaN	100059.829428	5000.000000	false	20	0.000131352853291	0	0.288152	ok	none
-1.469849246	-29.547738693	0	-5.75545805568e-05	-7.05634893969e-05	-0.00247139168956	-0.00996836795208	-0.0147389590756	NaN	100050.867107	5000.000000	false	20	0.00012873107931	0	0.242495	ok	none
-1.464824121	-29.547738693	0	-5.39885460289e-05	-6.90638330683e-05	-0.00246965941276	-0.00993140399004	-0.0146677831949	NaN	100073.288578	5000.000000	false	20	0.000131356764388	0	0.338595	ok	none
-1.459798995	-29.547738693	0	-5.0907730271e-05	-6.7021668598e-05	-0.0024599267159	-0.0098852131387	-0.0145805725761	NaN	100051.229311	5000.000000	false	20	0.000127986442121	0	0.316507	ok	none
-1.454773869	-29.547738693	0	-4.65075213037e-05	-6.63640382329e-05	-0.002447740352	-0.00983713229609	-0.0144920937894	NaN	100023.935178	5000.000000	false	20	0.000127307883456	0	0.213891	ok	none
-1.449748744	-29.547738693	0	-4.21683457127e-05	-6.55738341323e-05	-0.00238791950423	-0.00982676532562	-0.0143680065062	NaN	100064.477593	5000.000000	false	20	0.000126777787937	0	0.271044	ok	none
-1.444723618	-29.547738693	0	-3.29496433035e-05	-6.97215562286e-05	-0.00233518547766	-0.00973950542493	-0.0143106649302	NaN	100093.504128	5000.000000	false	20	0.000123843426885	0	0.331178	ok	none
-1.439698492	-29.547738693	0	-1.09646186077e-05	-8.65628811686e-05	-0.0022496236508	-0.00964536281154	-0.0142569809178	NaN	100071.189879	5000.000000	false	20	0.000119225799772	0	0.286250	ok	none
-1.434673367	-29.547738693	0	-3.80618627456e-05	-5.43456833926e-05	-0.00215015712379	-0.00954987179012	-0.0142283590095	NaN	100017.318707	5000.000000	true	20	0.000111451838474	0	0.236354	ok	none
-1.429648241	-29.547738693	0	-3.92620199648e-05	-4.79651963584e-05	-0.0020591329496	-0.00945192285664	-0.0141968398402	NaN	100046.587858	5000.000000	true	20	0.000108892768453	0	0.298091	ok	none
-1.424623116	-29.547738693	0	-1.14203860458e-05	-7.05824092925e-05	-0.00198173713759	-0.00939005878517	-0.0141713344231	NaN	100079.232286	5000.000000	true	20	0.000104588170687	0	0.275510	ok	none
