delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-43.115577889	1.01792275734	8.4170882919e-06	-0.000469631325887	-0.00763489150221	-0.0143244732562	-0.0320017891443	NaN	100005.553942	5000.000000	false	20	9.70260580453e-06	0.0115126006223	1.163965	ok	none
-1.494974874	-43.115577889	1.07210487698	3.41617676849e-05	-0.00047377887757	-0.00766344191979	-0.0143188316099	-0.0318703378655	NaN	100003.239841	5000.000000	false	20	0.00012687426485	0.0545774261138	1.017900	ok	none
-1.489949749	-43.115577889	1.02084640377	1.01140064574e-05	-0.000485167924952	-0.00764809825893	-0.0143191830272	-0.0319384443905	NaN	100035.935910	5000.000000	false	20	4.48034068067e-05	0.0475282786537	1.073729	ok	none
-1.484924623	-43.115577889	1.00024484135	1.2096123074e-07	-0.000494039231959	-0.00762984153564	-0.0143190121371	-0.0319639840863	NaN	100006.022142	5000.000000	false	20	5.73463298652e-05	0.0122338325955	1.117063	ok	none
-1.479899497	-43.115577889	0	-1.03740590243e-05	-0.000501723448137	-0.00761038551596	-0.0143184495688	-0.0319628877248	NaN	100007.612252	5000.000000	false	20	1.71211808528e-05	0	1.034151	ok	none
-1.474874372	-43.115577889	0	-1.35648894933e-05	-0.000503856264836	-0.00763367681742	-0.0143090229965	-0.0318863397619	NaN	45021.823717	5000.000000	true	9	0.000196552087474	0	0.592717	ok	none
-1.469849246	-43.115577889	0	-5.64761863552e-05	-0.00046483619473	-0.00759294490228	-0.0143192981041	-0.0320617948336	NaN	40004.236287	5000.000000	true	8	7.14044849907e-05	0	0.564100	ok	none
-1.464824121	-43.115577889	0	-5.25607512342e-05	-0.00053909816858	-0.00756782956423	-0.0143171509327	-0.0319790693396	NaN	60007.351673	5000.000000	true	12	0.00012402882199	0	0.710511	ok	none
-1.459798995	-43.115577889	0	-0.000100899441742	-0.000557463960486	-0.00753406791725	-0.0143090549754	-0.0320453162597	NaN	45017.711421	5000.000000	true	9	0.000162606161351	0	0.546745	ok	none
-1.454773869	-43.115577889	0	-6.27602775746e-05	-0.000564963121929	-0.0075776763606	-0.014334831707	-0.0322549811361	NaN	40038.864365	5000.000000	true	8	0.000197311255008	0	0.499006	ok	none
-1.449748744	-43.115577889	0	-1.50830060891e-05	-0.000586346588844	-0.00754475913668	-0.0143321377819	-0.0322027910129	NaN	55033.437520	5000.000000	true	11	0.000111011000416	0	0.660445	ok	none
-1.444723618	-43.115577889	1.00760959739	4.47925782708e-06	-0.000588632696106	-0.0075653498742	-0.0143226863704	-0.0319986143407	NaN	100016.545522	5000.000000	false	20	4.04952569652e-05	1.00760959739	1.031696	ok	none
-1.439698492	-43.115577889	1.01182737498	7.20605988352e-06	-0.00060926958838	-0.00754170111708	-0.0143233413069	-0.0320144113317	NaN	100004.927202	5000.000000	false	20	8.02556270743e-05	0.0195917689572	1.004662	ok	none
-1.434673367	-43.115577889	1.01261082236	7.9303324577e-06	-0.000628851333571	-0.00751727812288	-0.0143234861689	-0.0320111912785	NaN	100042.347306	5000.000000	false	20	2.66879897152e-05	0.0105016923981	1.041554	ok	none
-1.429648241	-43.115577889	1.03421147965	2.13723348802e-05	-0.00062471238008	-0.00752466185829	-0.0143258271505	-0.0319954879794	NaN	100002.419173	5000.000000	false	20	2.4101404432e-05	0.00895772598577	1.047632	ok	none
-1.424623116	-43.115577889	1.04011379375	2.65139157051e-05	-0.000660967543286	-0.00751966992319	-0.0143190256725	-0.0319149899077	NaN	100006.256521	5000.000000	false	20	8.3153583289e-05	0.0143822154691	1.042460	ok	none
-1.419597990	-43.115577889	1.03571167467	2.46505466554e-05	-0.000690265771113	-0.00748959161759	-0.0143199061445	-0.0319527751476	NaN	100033.077751	5000.000000	false	20	3.14356346083e-05	0.0135403353751	1.036184	ok	none
-1.414572864	-43.115577889	1.03640969707	2.62637132798e-05	-0.000721338417934	-0.00745666235561	-0.0143204972513	-0.0319643999683	NaN	100037.049880	5000.000000	false	20	8.25990649972e-05	0.0183935275671	1.055783	ok	none
-1.409547739	-43.115577889	1.03892257765	2.94177247226e-05	-0.000755801041375	-0.00742091153415	-0.0143207201746	-0.0319626489277	NaN	100009.029773	5000.000000	false	20	3.07186894093e-05	0.0127115476566	1.004460	ok	none
-1.404522613	-43.115577889	1.08135782723	6.32371786976e-05	-0.000777272216475	-0.00742145826691	-0.0143245873981	-0.0319476823556	NaN	100004.626402	5000.000000	false	20	1.8844889922e-05	0.0255375342834	0.989099	ok	none
-1.399497487	-43.115577889	1.07042190688	5.83897715514e-05	-0.000829142153944	-0.00739631280945	-0.0143163403513	-0.0318720393704	NaN	100030.658879	5000.000000	false	20	7.94724080736e-05	0.00956489522341	0.976358	ok	none
-1.394472362	-43.115577889	1.04560240155	3.9488431729e-05	-0.000865928775434	-0.00734266828405	-0.0143174046009	-0.031914382523	NaN	100005.909007	5000.000000	false	20	2.86634843391e-05	0.0109584772438	1.010065	ok	none
-1.389447236	-43.115577889	1.04170081834	3.85684024126e-05	-0.000924883586202	-0.00727998946648	-0.014317967321	-0.0319251447913	NaN	100044.058697	5000.000000	false	20	0.000111148138986	0.0257185691592	1.046597	ok	none
-1.384422111	-43.115577889	1.02652545167	2.62054153708e-05	-0.000987934746319	-0.00720081907148	-0.0143182663834	-0.0319260229162	NaN	100030.511499	5000.000000	false	20	4.89014363072e-05	0.0108057269869	1.022473	ok	none
-1.379396985	-43.115577889	1.02078663696	2.15725114369e-05	-0.00103780671575	-0.0071400871971	-0.0143193911661	-0.0319135644067	NaN	100012.886885	5000.000000	false	20	3.99010009752e-05	0.00910912807972	0.990332	ok	none
-1.374371859	-43.115577889	1.03139949329	3.83004102743e-05	-0.00121977797296	-0.00699888752882	-0.014313853632	-0.0318272457011	NaN	100003.259738	5000.000000	false	20	8.79668102509e-05	0.00772305958466	0.952003	ok	none
-1.369346734	-43.115577889	1.01819363022	3.05920479157e-05	-0.00168147024773	-0.00653401223138	-0.0143148776634	-0.031873231906	NaN	100035.158401	5000.000000	false	20	3.88091130441e-05	0.00441497334384	1.006052	ok	none
-1.364321608	-43.115577889	1.01977229079	2.66487697073e-05	-0.00134778362257	-0.00686170963628	-0.0143157545111	-0.0318941718815	NaN	100001.961997	5000.000000	false	20	3.75235538656e-05	0.0103241394061	0.940379	ok	none
-1.359296482	-43.115577889	1.02025808742	2.28412940463e-05	-0.00112751483236	-0.00707518715554	-0.0143161208269	-0.0318969997403	NaN	100041.469662	5000.000000	false	20	8.09927976521e-05	0.0120762043818	0.954474	ok	none
-1.354271357	-43.115577889	1.01324835382	1.29919921561e-05	-0.000980649545833	-0.00720800542507	-0.0143163273051	-0.0318929006786	NaN	100005.310926	5000.000000	false	20	3.16696125626e-05	0.014015461544	0.941678	ok	none
-1.349246231	-43.115577889	1.08125512123	7.19027769348e-05	-0.000884901478731	-0.00734316148983	-0.014311163861	-0.0317504655099	NaN	100002.363046	5000.000000	false	20	0.000132205184628	0.053836974085	0.952601	ok	none
