delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-29.924623116	0	-8.08338187296e-05	-8.53277458391e-05	-0.00240749710479	-0.0100932480238	-0.0151774290503	NaN	100086.735934	5000.000000	false	20	0.000128973459437	0	3.388045	ok	none
-1.494974874	-29.924623116	0	-7.79363300426e-05	-8.32209184831e-05	-0.00243389303599	-0.0100916806293	-0.0151444128903	NaN	100043.152771	5000.000000	false	20	0.000127568600582	0	0.167279	ok	none
-1.489949749	-29.924623116	0	-7.5188418293e-05	-8.09351194264e-05	-0.00245705900563	-0.0100879911358	-0.0151040789351	NaN	100028.112983	5000.000000	false	20	0.000128726028987	0	0.170551	ok	none
-1.484924623	-29.924623116	0	-7.22754895613e-05	-7.88488276536e-05	-0.00248073300976	-0.0100841475343	-0.0150624133138	NaN	100009.766321	5000.000000	false	20	0.000129915762812	0	0.177007	ok	none
-1.479899497	-29.924623116	0	-6.93511195873e-05	-7.67682526607e-05	-0.00250170426714	-0.010078842616	-0.0150144275462	NaN	100011.275734	5000.000000	false	20	0.000130938742153	0	0.213166	ok	none
-1.474874372	-29.924623116	0	-6.6250532418e-05	-7.48845343099e-05	-0.00252120645293	-0.0100735109622	-0.014961575274	NaN	100021.247025	5000.000000	false	20	0.000131873031544	0	0.233823	ok	none
-1.469849246	-29.924623116	0	-6.35410377746e-05	-7.25165445337e-05	-0.00252998708173	-0.0100697418778	-0.0148839729066	NaN	100100.526956	5000.000000	false	20	0.000135050212204	0	0.244323	ok	none
-1.464824121	-29.924623116	0	-6.03832266297e-05	-7.06757579369e-05	-0.00254283570549	-0.0100423058817	-0.0148334631013	NaN	100058.150850	5000.000000	false	20	0.000132808247974	0	0.170898	ok	none
-1.459798995	-29.924623116	0	-5.71883128898e-05	-6.88541412807e-05	-0.00254864079404	-0.0100072208475	-0.0147758281285	NaN	100052.035955	5000.000000	false	20	0.000133044631621	0	0.184004	ok	none
-1.454773869	-29.924623116	0	-5.3780343123e-05	-6.72389772163e-05	-0.00254715353553	-0.00996950682246	-0.0147062047445	NaN	100078.888756	5000.000000	false	20	0.000135764939787	0	0.177014	ok	none
-1.449748744	-29.924623116	0	-5.09716646861e-05	-6.4951416187e-05	-0.00253399860773	-0.00992361524185	-0.0146180099681	NaN	100071.241859	5000.000000	false	20	0.000134990748587	0	0.175209	ok	none
-1.444723618	-29.924623116	0	-4.7195899523e-05	-6.36955512315e-05	-0.00252071447028	-0.00987129074961	-0.0145274778427	NaN	100063.683935	5000.000000	false	20	0.000134202588077	0	0.208688	ok	none
-1.439698492	-29.924623116	0	-4.23552025725e-05	-6.35104577259e-05	-0.00248283841852	-0.00983070546195	-0.0144244752851	NaN	100086.493804	5000.000000	false	20	0.000132054841071	0	0.175447	ok	none
-1.434673367	-29.924623116	0	-3.79820402656e-05	-6.27829515761e-05	-0.0024131235692	-0.00976793092787	-0.0143290274461	NaN	100076.618630	5000.000000	false	20	0.000128250329927	0	0.167909	ok	none
-1.429648241	-29.924623116	0	-2.63600980669e-05	-6.93596662344e-05	-0.00234305319465	-0.0096642724711	-0.0142694722605	NaN	100057.114567	5000.000000	false	20	0.000124427745966	0	0.184010	ok	none
-1.424623116	-29.924623116	0	-2.2262226273e-05	-6.8341383479e-05	-0.00221197331045	-0.00956235493364	-0.0142330449354	NaN	100081.310068	5000.000000	false	20	0.000117294937476	0	0.165263	ok	none
-1.419597990	-29.924623116	0	-3.79610754603e-05	-4.75129109019e-05	-0.00209499845585	-0.00945113214308	-0.0141984912083	NaN	100079.757834	5000.000000	true	20	0.000110930726146	0	0.169509	ok	none
-1.414572864	-29.924623116	0	-2.57232098513e-05	-5.45755229645e-05	-0.0019678380557	-0.00938091842521	-0.0141690375498	NaN	100010.377013	5000.000000	true	20	0.000101844533049	0	0.160068	ok	none
-1.409547739	-29.924623116	0	-3.50568101137e-05	-3.99513003517e-05	-0.00202389015296	-0.00933253456439	-0.0141526485293	NaN	95002.607675	5000.000000	true	19	0.000109956281095	0	0.174613	ok	none
-1.404522613	-29.924623116	0	-3.05171326311e-05	-3.93016281828e-05	-0.00202053970039	-0.00931299756744	-0.0141492525342	NaN	100000.554001	5000.000000	true	20	0.000103912289516	0	0.176098	ok	none
-1.399497487	-29.924623116	0	-2.99786133316e-05	-3.44596744849e-05	-0.00235650963848	-0.00934370523907	-0.0141510506614	NaN	100091.808010	5000.000000	false	20	0.000122997834391	0	0.160382	ok	none
-1.394472362	-29.924623116	0	-2.89610458845e-05	-2.99668398376e-05	-0.00297093686365	-0.00947379421342	-0.0141573774972	NaN	100078.061484	5000.000000	false	20	0.00015346746041	0	0.170120	ok	none
-1.389447236	-29.924623116	0	-2.57404252275e-05	-2.7455807679e-05	-0.00382199926895	-0.0098648045293	-0.0141382026995	NaN	100085.946931	5000.000000	false	20	0.00019320337617	0	0.186051	ok	none
-1.384422111	-29.924623116	0	-2.17017995083e-05	-2.54448442915e-05	-0.00490659599259	-0.0102785631191	-0.0144130650466	NaN	100029.786684	5000.000000	false	20	0.000236966953052	0	0.198222	ok	none
-1.379396985	-29.924623116	0	-1.74457480347e-05	-2.31161592398e-05	-0.00619418825176	-0.0108504975968	-0.0149844001528	NaN	100098.942357	5000.000000	false	20	0.000277603618563	0	0.209682	ok	none
-1.374371859	-29.924623116	0	-1.29041574815e-05	-2.01182931523e-05	-0.00769833780492	-0.011627897749	-0.0159945053515	NaN	100043.510433	5000.000000	false	20	0.000274215187066	0	0.223801	ok	none
-1.369346734	-29.924623116	0	-7.04351338117e-06	-1.63992615542e-05	-0.00907963358033	-0.0128252110539	-0.0178264084138	NaN	100019.743058	5000.000000	false	20	0.00018650036807	1.20184754753	0.254874	ok	none
-1.364321608	-29.924623116	1.24567285808	2.64488131641e-06	-1.07658670034e-05	-0.00933650498003	-0.0143224239669	-0.0219408998838	NaN	100020.390210	5000.000000	false	20	0.000328295776398	0.48805161818	0.235381	ok	none
-1.359296482	-29.924623116	2.00635196484	5.03575866633e-05	9.19397844135e-06	-0.00937529829524	-0.0143388691394	-0.0277338996673	NaN	60029.961659	5000.000000	true	12	0.00018975016281	0.000408313187821	0.192653	ok	none
-1.354271357	-29.924623116	2.0069519442	8.02220928512e-05	-1.55175772241e-05	-0.00930739858714	-0.0143550480995	-0.0247145431202	NaN	100067.321938	5000.000000	false	20	0.000425719697448	0.00030946591716	0.299665	ok	none
-1.349246231	-29.924623116	1.73993730355	2.05740588012e-05	-2.78051379521e-05	-0.00925401959344	-0.0119824630908	-0.0161785441204	NaN	100076.910716	5000.000000	false	20	0.000169906100742	0.100792882026	0.218353	ok	none
-1.344221106	-29.924623116	2.00282376538	2.83676833773e-05	-2.10395723755e-06	-0.00930095904222	-0.0143396620902	-0.0246478345127	NaN	90006.656809	5000.000000	true	18	0.000200360509767	0.000314815550939	0.236592	ok	none
-1.339195980	-29.924623116	2.00036701518	5.06706069177e-05	-4.72739641498e-05	-0.00925477461239	-0.0143600740231	-0.0172308764813	NaN	90020.266658	5000.000000	true	18	0.000147411307472	0.000220671841673	0.244729	ok	none
-1.334170854	-29.924623116	2.00198838234	5.88984849482e-05	-4.03374597691e-05	-0.00933473648205	-0.0144566444129	-0.0248769379776	NaN	85090.915696	5000.000000	true	17	7.48247719941e-05	0.000311979670165	0.346258	ok	none
-1.329145729	-29.924623116	2.00990533101	0.000105619975912	-1.39026975174e-05	-0.00925938550715	-0.0144514168301	-0.0270009232174	NaN	100068.029396	5000.000000	false	20	0.000198140977617	0.000710141196179	0.391466	ok	none
-1.324120603	-29.924623116	2.00542239263	6.16934244885e-05	-1.15904851397e-05	-0.00924000579505	-0.0144115955337	-0.0237103249415	NaN	95052.618238	5000.000000	true	19	6.20948476087e-05	0.000322705685775	0.295293	ok	none
-1.319095477	-29.924623116	2.01249320398	9.96131764828e-05	1.62325138779e-05	-0.00927269662618	-0.01441936958	-0.0272586218489	NaN	65002.007872	5000.000000	true	13	8.12384737287e-05	0.00248395386825	0.229592	ok	none
-1.314070352	-29.924623116	2.02526515628	0.000228458668511	5.32264736583e-06	-0.00925311180799	-0.0146064314055	-0.0316765452336	NaN	95050.043584	5000.000000	true	19	0.000119621985808	0.000618843323788	0.552030	ok	none
-1.309045226	-29.924623116	2.01287768873	0.000106586189244	1.27563182453e-05	-0.00926738562936	-0.0144128763232	-0.0265449857352	NaN	100035.075045	5000.000000	false	20	0.00024213196249	0.00107449439513	0.314562	ok	none
-1.304020101	-29.924623116	2.01325221255	0.000142904687601	-1.92657945393e-05	-0.00932967929571	-0.0145974677662	-0.0300307742398	NaN	100023.342075	5000.000000	false	20	0.000301184930304	0.000763863446697	0.502867	ok	none
-1.298994975	-29.924623116	2.01495491619	0.000115410673287	2.27679702396e-05	-0.00923968023699	-0.0144249959976	-0.0280872429706	NaN	70022.953681	5000.000000	true	14	0.000156713646748	0.000868054421284	0.200163	ok	none
-1.293969849	-29.924623116	2.01218840515	0.000121899463733	-1.00030881622e-05	-0.009180559245	-0.0144365946189	-0.0268172790229	NaN	70032.776987	5000.000000	true	14	5.54248888472e-05	0.000427841720183	0.264411	ok	none
-1.288944724	-29.924623116	2.01639950667	0.000149958579875	4.41737225003e-07	-0.00917102691806	-0.0144460319864	-0.027355494298	NaN	85013.092582	5000.000000	true	17	9.27661558011e-05	9.66031610972e-06	0.411730	ok	none
-1.283919598	-29.924623116	2.02709028046	0.000223630157584	2.58574254928e-05	-0.00920948690113	-0.0145240772256	-0.0303941497497	NaN	75024.024340	5000.000000	true	15	0.000101160605524	0.00132782853666	0.330430	ok	none
-1.278894472	-29.924623116	2.01425859471	0.000104339191576	2.70390379176e-05	-0.00921396758386	-0.0144041522211	-0.0272464983336	NaN	80024.522723	5000.000000	true	16	0.000219273401924	5.14670681184e-05	0.350600	ok	none
-1.273869347	-29.924623116	2.01566659712	0.000126256486387	1.88596614098e-05	-0.00926277395863	-0.0145258185158	-0.0292705452463	NaN	90040.331665	5000.000000	true	18	0.000208955715977	0.000221185296896	0.403629	ok	none
-1.268844221	-29.924623116	2.02743744051	0.000202069016632	5.10393968767e-05	-0.00922492801095	-0.0145849354057	-0.0314993258764	NaN	75007.009419	5000.000000	true	15	1.83998245785e-05	0.00333213105272	0.531805	ok	none
-1.263819095	-29.924623116	2.02297194416	0.000218321505502	-5.84141130523e-06	-0.00924954774073	-0.0146704683586	-0.0324607438377	NaN	100039.008314	5000.000000	false	20	0.000348894884768	0.000138143046284	0.610347	ok	none
-1.258793970	-29.924623116	2.02037391279	0.000121349096462	6.62918608063e-05	-0.00920986357305	-0.0145618188711	-0.0305738584956	NaN	70032.443141	5000.000000	true	14	0.000158450467489	0.00214334163437	0.375225	ok	none
-1.253768844	-29.924623116	2.01743122839	0.000149531535263	1.04396750992e-05	-0.00917727694377	-0.0145807960333	-0.0303067498151	NaN	90013.604348	5000.000000	true	18	1.90758810324e-05	0.000142384333531	0.487308	ok	none
-1.248743719	-29.924623116	2.0195611075	0.000153216578656	2.6761448476e-05	-0.00920080967651	-0.0145731009227	-0.0306416284122	NaN	100046.931677	5000.000000	false	20	2.61117182729e-05	0.000870870273344	0.504242	ok	none
-1.243718593	-29.924623116	2.02106012367	0.000173159430051	1.87925522577e-05	-0.00911447555273	-0.0144956312854	-0.0287726539377	NaN	60062.712882	5000.000000	true	12	0.000115700268244	0.000241889839927	0.260125	ok	none
-1.238693467	-29.924623116	2.03595618433	0.000220664053336	0.00011662841534	-0.00938065245178	-0.0146717901407	-0.0319038268658	NaN	50040.770334	5000.000000	true	10	0.000292888845478	0.000695600230618	0.266470	ok	none
-1.233668342	-29.924623116	2.02389764458	0.000203936637316	2.22866694759e-05	-0.00946634326312	-0.0147180831614	-0.0331152312271	NaN	100005.394811	5000.000000	false	20	0.000779553847985	0.000349791430214	0.640243	ok	none
-1.228643216	-29.924623116	2.03271541013	0.000270618311743	3.22395751955e-05	-0.00925734648272	-0.014752586807	-0.0345265924108	NaN	100039.784277	5000.000000	false	20	7.56676718258e-05	0.000545358709182	0.759630	ok	none
-1.223618090	-29.924623116	2.02903214392	0.000220595681166	4.93544859136e-05	-0.00929832009168	-0.0146118351264	-0.0309439049377	NaN	100003.198238	5000.000000	false	20	0.000502332434107	0.00494168365105	0.516348	ok	none
-1.218592965	-29.924623116	2.02824623305	0.000241004081318	1.95665855662e-05	-0.0092249705108	-0.0146287086852	-0.0316677136556	NaN	100001.856193	5000.000000	false	20	8.29298866327e-05	0.000715462796798	0.636605	ok	none
-1.213567839	-29.924623116	2.0219378141	0.000186838370689	1.7130129922e-05	-0.00929757630749	-0.0145979233683	-0.0305240718811	NaN	100004.869491	5000.000000	false	20	0.00131167945594	0.000492929000521	0.529573	ok	none
