delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-37.211055276	0	-0.000105274668733	-0.000130533536946	-0.00221300444894	-0.0100832191579	-0.0154357108909	NaN	100039.573771	5000.000000	true	20	0.000117379994287	0	0.257700	ok	none
-1.494974874	-37.211055276	0	-9.40816641483e-05	-0.000128187969844	-0.00239440440661	-0.0101727172701	-0.0156546513085	NaN	100040.431869	5000.000000	true	20	0.000126120915738	0	0.286243	ok	none
-1.489949749	-37.211055276	0	-8.29574285876e-05	-0.000122700892091	-0.0026822971097	-0.0103313911366	-0.0159499663111	NaN	100015.779981	5000.000000	false	20	0.000140558513834	0	0.308927	ok	none
-1.484924623	-37.211055276	0	-3.65403475134e-05	-0.000108789808815	-0.00365879851797	-0.0108552759849	-0.0172958656368	NaN	100070.040384	5000.000000	false	20	0.000190807087195	0	0.335773	ok	none
-1.479899497	-37.211055276	0	-6.9823245137e-05	-0.000105175330462	-0.00333017746747	-0.0106013707078	-0.016616562042	NaN	100020.625308	5000.000000	false	20	0.000173286575326	0	0.266233	ok	none
-1.474874372	-37.211055276	0	-7.98436083939e-05	-0.000108361898765	-0.00302956042135	-0.0104829433657	-0.0162097389768	NaN	100089.827008	5000.000000	false	20	0.000161087894983	0	0.235246	ok	none
-1.469849246	-37.211055276	0	-8.32018686386e-05	-0.00010799268952	-0.00296328362473	-0.0103813070115	-0.0160199919485	NaN	100091.744661	5000.000000	false	20	0.000157426686131	0	0.214320	ok	none
-1.464824121	-37.211055276	0	-8.46914228852e-05	-0.000106587691651	-0.00286608076692	-0.0103565134648	-0.0159183690965	NaN	100030.788088	5000.000000	false	20	0.000148663156769	0	0.262855	ok	none
-1.459798995	-37.211055276	0	-8.5012694761e-05	-0.000105301244569	-0.00281546084125	-0.0103230011778	-0.0158257900527	NaN	100056.321878	5000.000000	false	20	0.000149413191184	0	0.243626	ok	none
-1.454773869	-37.211055276	0	-8.53949568904e-05	-0.000103297074776	-0.00278039824715	-0.0102964720412	-0.0157407797022	NaN	100051.775793	5000.000000	false	20	0.000147468379979	0	0.165896	ok	none
-1.449748744	-37.211055276	0	-8.53164315584e-05	-0.000101291036089	-0.0027541899842	-0.0102743953852	-0.0156601883518	NaN	100061.885601	5000.000000	false	20	0.000145975154931	0	0.255483	ok	none
-1.444723618	-37.211055276	0	-8.44379658696e-05	-9.96121027397e-05	-0.00273721725048	-0.0102565101631	-0.0155860126995	NaN	100079.872123	5000.000000	false	20	0.000144960540523	0	0.256633	ok	none
-1.439698492	-37.211055276	0	-8.39794645264e-05	-9.73125840968e-05	-0.00272757871725	-0.010238616888	-0.0155122180867	NaN	100058.780616	5000.000000	false	20	0.000144393933565	0	0.250210	ok	none
-1.434673367	-37.211055276	0	-8.38767502099e-05	-9.45030738096e-05	-0.00272342041674	-0.0102228837313	-0.0154347000863	NaN	100011.330707	5000.000000	false	20	0.000140777882141	0	0.230900	ok	none
-1.429648241	-37.211055276	0	-8.25107586455e-05	-9.29547214495e-05	-0.00268391311696	-0.0102255852337	-0.0153573565381	NaN	100098.672200	5000.000000	false	20	0.000141844697939	0	0.231755	ok	none
-1.424623116	-37.211055276	0	-8.26183567202e-05	-8.9662102358e-05	-0.00266411213696	-0.0102045805798	-0.0153035890357	NaN	100011.117292	5000.000000	false	20	0.000137537770994	0	0.235782	ok	none
-1.419597990	-37.211055276	0	-8.15736737681e-05	-8.74255460262e-05	-0.00264469214319	-0.0101868681843	-0.0152409440185	NaN	100018.617162	5000.000000	false	20	0.000136436385646	0	0.250285	ok	none
-1.414572864	-37.211055276	0	-8.06005267133e-05	-8.50281739236e-05	-0.00262710584881	-0.010170066721	-0.0151743103615	NaN	100013.851158	5000.000000	false	20	0.000135447622464	0	0.232979	ok	none
-1.409547739	-37.211055276	0	-7.95874761498e-05	-8.26078343808e-05	-0.00260984837133	-0.0101537817226	-0.0151019739306	NaN	100007.482923	5000.000000	false	20	0.000134478015309	0	0.232943	ok	none
-1.404522613	-37.211055276	0	-7.7414599425e-05	-8.12742735134e-05	-0.00259119830742	-0.0101435530734	-0.0150185404562	NaN	100099.866477	5000.000000	false	20	0.000136490820283	0	0.243164	ok	none
-1.399497487	-37.211055276	0	-7.6384436403e-05	-7.87351523057e-05	-0.00257605893726	-0.0101051199082	-0.0149605809169	NaN	100076.875372	5000.000000	false	20	0.000135634305125	0	0.231842	ok	none
-1.394472362	-37.211055276	0	-7.53183853027e-05	-7.61722404191e-05	-0.00256287113179	-0.0100631921325	-0.0149019050476	NaN	100044.527047	5000.000000	false	20	0.000134894288881	0	0.230529	ok	none
-1.389447236	-37.211055276	0	-7.32613111239e-05	-7.45438196625e-05	-0.00255575763146	-0.0100162838615	-0.0148376137184	NaN	100109.189606	5000.000000	false	20	0.000134333250445	0	0.233599	ok	none
-1.384422111	-37.211055276	0	-7.19190326389e-05	-7.21475175239e-05	-0.00252901806459	-0.00999680630978	-0.0147711436321	NaN	100048.938273	5000.000000	false	20	0.000132920798306	0	0.234299	ok	none
-1.379396985	-37.211055276	0	-6.9777758144e-05	-7.04606050859e-05	-0.0025064609001	-0.00998388119884	-0.0147100793962	NaN	100039.187380	5000.000000	false	20	0.00013165722026	0	0.230403	ok	none
-1.374371859	-37.211055276	0	-6.81533148558e-05	-6.82081842623e-05	-0.00249228134403	-0.00997105523782	-0.0146506212207	NaN	100104.669988	5000.000000	false	20	0.000133791460983	0	0.235208	ok	none
-1.369346734	-37.211055276	0	-6.61045779629e-05	-6.62993971475e-05	-0.00249501491357	-0.00996834535609	-0.0145993819713	NaN	100090.701410	5000.000000	false	20	0.000130796784868	0	0.239252	ok	none
-1.364321608	-37.211055276	0	-6.38162082846e-05	-6.44726253054e-05	-0.00252316700442	-0.00996871777096	-0.0145809383032	NaN	100048.216464	5000.000000	false	20	0.000132239205341	0	0.232131	ok	none
-1.359296482	-37.211055276	0	-6.13468311274e-05	-6.25658152277e-05	-0.00257486230967	-0.00996981889849	-0.0145892274496	NaN	100010.529261	5000.000000	false	20	0.000134902103366	0	0.229366	ok	none
-1.354271357	-37.211055276	0	-5.99474147091e-05	-6.0475886734e-05	-0.00266951285067	-0.0100162656756	-0.0146145979154	NaN	100064.046483	5000.000000	false	20	0.000139673247139	0	0.210256	ok	none
-1.349246231	-37.211055276	0	-5.78166020538e-05	-5.80448945975e-05	-0.00281574365126	-0.0100367801588	-0.0147090520318	NaN	100032.036924	5000.000000	false	20	0.000147250676465	0	0.245301	ok	none
-1.344221106	-37.211055276	0	-5.5311981072e-05	-5.60243028041e-05	-0.00301230606706	-0.0101060281313	-0.0148310726401	NaN	100038.876094	5000.000000	false	20	0.000157367455221	0	0.287789	ok	none
-1.339195980	-37.211055276	0	-5.26767963363e-05	-5.39646596652e-05	-0.0032594818431	-0.010226013535	-0.0149853017241	NaN	100046.659478	5000.000000	false	20	0.000170062199685	0	0.243962	ok	none
-1.334170854	-37.211055276	0	-5.03839816406e-05	-5.12871037647e-05	-0.00358190412662	-0.0103668780605	-0.0151908450527	NaN	100002.614523	5000.000000	false	20	0.000186653859854	0	0.251639	ok	none
-1.329145729	-37.211055276	0	-4.637893874e-05	-5.01357099393e-05	-0.00395261134059	-0.010526121208	-0.0155016524101	NaN	100102.393564	5000.000000	false	20	0.000210006503703	0	0.243089	ok	none
-1.324120603	-37.211055276	0	-4.34052176929e-05	-4.7880584276e-05	-0.00441606687623	-0.0107550028872	-0.0158783913023	NaN	100067.709412	5000.000000	false	20	0.000233535740173	0	0.239801	ok	none
-1.319095477	-37.211055276	0	-4.08429576269e-05	-4.43267595299e-05	-0.00496195503376	-0.0109920918679	-0.0164562043152	NaN	100006.601576	5000.000000	false	20	0.000254100503297	0	0.251338	ok	none
-1.314070352	-37.211055276	0	-3.41196086796e-05	-4.52149538064e-05	-0.00567149644802	-0.0113394822517	-0.0172451057695	NaN	100069.986662	5000.000000	false	20	0.000290260354925	0	0.236997	ok	none
-1.309045226	-37.211055276	0	-3.22925495942e-05	-3.76407566627e-05	-0.00674140120584	-0.0118595713226	-0.0185758942959	NaN	100093.994581	5000.000000	false	20	0.00032113122134	1.10601440771	0.288991	ok	none
-1.304020101	-37.211055276	1.80300983385	4.4730240189e-05	-5.57032284081e-05	-0.00757304774271	-0.0123617911088	-0.020481552162	NaN	100016.495765	5000.000000	false	20	0.000337808029958	0.0856027059601	0.331215	ok	none
-1.298994975	-37.211055276	0	-5.16653641476e-05	-7.35425773812e-05	-0.00487646897105	-0.0108046910359	-0.0166686916787	NaN	100048.656188	5000.000000	false	20	0.000249676655999	0	0.284166	ok	none
