delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-40.226130653	0	-7.51560823133e-06	-9.17042923237e-05	-0.00516263217121	-0.0115248206393	-0.0182001648727	NaN	100009.421759	5000.000000	false	20	0.000266665187983	0	0.315411	ok	none
-1.494974874	-40.226130653	0	-3.36642390547e-05	-9.3973538293e-05	-0.0045256084054	-0.0111627118157	-0.0174042467219	NaN	100049.556925	5000.000000	false	20	0.000239504192209	0	0.303220	ok	none
-1.489949749	-40.226130653	0	-4.36584948039e-05	-9.17272936221e-05	-0.00437771699841	-0.011071383735	-0.0171900836044	NaN	100005.964623	5000.000000	false	20	0.000225736136477	0	0.297944	ok	none
-1.484924623	-40.226130653	0	-6.96645114069e-05	-7.01437769326e-05	-0.00433310239155	-0.0110066286476	-0.0171048122089	NaN	100106.075943	5000.000000	false	20	0.000228675304077	0	0.302595	ok	none
-1.479899497	-40.226130653	0	-4.36142439354e-05	-0.000100292380899	-0.00433948606566	-0.0109811511938	-0.0170756016739	NaN	100070.549036	5000.000000	false	20	0.000228832513461	0	0.296582	ok	none
-1.474874372	-40.226130653	0	-2.29309832362e-05	-0.000128948264046	-0.00438730843512	-0.0109612864194	-0.0170843261295	NaN	100064.155198	5000.000000	false	20	0.000231098880246	0	0.285511	ok	none
-1.469849246	-40.226130653	0	-1.73269081611e-05	-0.000134903963405	-0.0044038897986	-0.0110339454352	-0.0171370085309	NaN	100110.270780	5000.000000	false	20	0.000231580040383	0	0.282138	ok	none
-1.464824121	-40.226130653	0	-2.44334197466e-05	-0.000111359345796	-0.00450827871124	-0.0110948529762	-0.0172273401331	NaN	100048.825670	5000.000000	false	20	0.000236918928641	0	0.283809	ok	none
-1.459798995	-40.226130653	0	-2.79805083644e-05	-9.71504200941e-05	-0.00464884525024	-0.0111973113927	-0.0173355222838	NaN	100101.492026	5000.000000	false	20	0.000243840265616	0	0.219782	ok	none
-1.454773869	-40.226130653	0	-2.70566577027e-05	-8.73930901885e-05	-0.00487987472127	-0.0112454398424	-0.0175914382458	NaN	100048.215753	5000.000000	false	20	0.00025567497945	0	0.287225	ok	none
-1.449748744	-40.226130653	0	-2.24478616808e-05	-7.88470296994e-05	-0.0051870131974	-0.0113931011224	-0.0179686566483	NaN	100106.274325	5000.000000	false	20	0.000277745445172	0	0.259898	ok	none
-1.444723618	-40.226130653	0	-1.193826571e-05	-6.49557620078e-05	-0.00586370504881	-0.011757863466	-0.0187830078488	NaN	100061.043215	5000.000000	false	20	0.000304342294155	0	0.312994	ok	none
-1.439698492	-40.226130653	1.29458175079	1.95080914255e-05	-6.62230140645e-05	-0.00680313804929	-0.0122858188999	-0.0204827593567	NaN	100010.429346	5000.000000	false	20	0.000347268355221	0.0361373241311	0.373910	ok	none
-1.434673367	-40.226130653	2.02300531223	0.000205659614615	-4.8112900547e-06	-0.00873051939221	-0.0142602152085	-0.0290580737258	NaN	45038.412326	5000.000000	true	9	0.000142330121911	0.00215630196468	0.368796	ok	none
-1.429648241	-40.226130653	1.01815075894	1.21604382358e-06	-6.69968582342e-05	-0.00630939267521	-0.0119754511375	-0.0197263905195	NaN	100050.627450	5000.000000	false	20	0.000324446092262	1.01815075894	0.371209	ok	none
-1.424623116	-40.226130653	1.14274462631	1.11119044351e-05	-7.78446427209e-05	-0.00692525075418	-0.0123890361669	-0.0209942823312	NaN	100111.182103	5000.000000	false	20	0.000378154444949	0.00193436658443	0.420172	ok	none
