delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-20.879396985	2.02478544467	0.000204050088403	2.92068605325e-05	-0.00941104555511	-0.0146766531657	-0.0314388048615	NaN	80003.995674	5000.000000	true	16	0.000176515100042	0.00437293162244	0.264444	ok	none
-1.494974874	-20.879396985	2.02555920519	0.000230447156843	1.34995144233e-05	-0.00954437626251	-0.0148653560016	-0.0350319875032	NaN	90016.335121	5000.000000	true	18	6.30418596551e-05	0.000107151953813	0.385317	ok	none
-1.489949749	-20.879396985	2.01017962241	0.000121245006077	-2.82260843749e-05	-0.00913775756793	-0.0145886055667	-0.0299775837501	NaN	100011.560703	5000.000000	true	20	4.46098019369e-05	0.00294963873253	0.249765	ok	none
-1.484924623	-20.879396985	2.02294966752	0.000195963533449	2.2499123686e-05	-0.00951920793246	-0.0148135947104	-0.03402387653	NaN	60041.259713	5000.000000	true	12	7.71394133208e-05	0.00281606448156	0.239729	ok	none
-1.479899497	-20.879396985	2.02456863234	0.00021249773494	1.54952076602e-05	-0.00927983859427	-0.0147047503188	-0.0322633126418	NaN	65046.105451	5000.000000	true	13	0.000148971869595	0.000779093044976	0.238660	ok	none
-1.474874372	-20.879396985	2.02214110098	0.000181407882915	3.40270130728e-05	-0.00973008958055	-0.0150188730614	-0.0372805843311	NaN	100005.696288	5000.000000	false	20	0.000163373906725	0.00291805326151	0.569999	ok	none
-1.469849246	-20.879396985	2.02382796263	0.000213710575698	1.20708610022e-05	-0.00947548224032	-0.0148500881489	-0.0349618468107	NaN	90006.938070	5000.000000	true	18	7.93515383337e-05	4.13085582762e-05	0.372737	ok	none
-1.464824121	-20.879396985	2.02178258543	0.000192661446114	1.38762618305e-05	-0.00948178115071	-0.0148840540748	-0.0355348496811	NaN	100030.056016	5000.000000	false	20	0.00016821513047	0.00473992415229	0.442207	ok	none
-1.459798995	-20.879396985	2.02891840496	0.000259004237824	1.38924166959e-05	-0.00943678100083	-0.0149045297106	-0.0360863605615	NaN	90015.806491	5000.000000	true	18	0.00029637555756	0.00111499935324	0.460252	ok	none
-1.454773869	-20.879396985	2.02325973435	0.000186901533875	3.24389946383e-05	-0.00943005303472	-0.0148817306465	-0.0354906552851	NaN	90004.466253	5000.000000	true	18	0.000212611675585	0.000288295449055	0.461614	ok	none
-1.449748744	-20.879396985	2.02341660854	0.000211265671912	1.7618886533e-05	-0.00977445380456	-0.0150636305788	-0.0382262169485	NaN	90024.947323	5000.000000	true	18	0.000374071915972	0.00271341290182	0.586920	ok	none
-1.444723618	-20.879396985	2.03166617897	0.000288377229091	1.27194682718e-05	-0.00950846319858	-0.0149689795257	-0.0368344352634	NaN	100018.837092	5000.000000	false	20	0.000850405217175	0.0021513248108	0.564875	ok	none
-1.439698492	-20.879396985	2.01299285291	0.000119670891229	5.91567300503e-06	-0.00966581897649	-0.0150020642288	-0.037065430988	NaN	100035.933300	5000.000000	false	20	0.000861252507277	0.00184356322506	0.607341	ok	none
-1.434673367	-20.879396985	2.01892898897	0.000168036631435	1.02754683679e-05	-0.00942005408292	-0.0148431745168	-0.0345436062992	NaN	90005.564577	5000.000000	true	18	0.000311924510554	0.00179993708848	0.387752	ok	none
-1.429648241	-20.879396985	2.01801302739	0.000162606479718	1.00575811627e-05	-0.00958551037015	-0.0149753491566	-0.037072280711	NaN	85008.879103	5000.000000	true	17	0.000280955216564	0.00254132062509	0.437970	ok	none
