delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-43.743718593	1.03502131861	1.40069453118e-05	-0.000399954823759	-0.00758740589332	-0.0143549510501	-0.032560158513	NaN	90003.133270	5000.000000	true	18	3.90285096147e-06	0.00411763752824	1.106450	ok	none
-1.494974874	-43.743718593	1.13227418006	5.26390194302e-05	-0.000397953851663	-0.00761563826024	-0.0143489838822	-0.0324038657727	NaN	100001.637679	5000.000000	false	20	0.000136514859619	0.029049181978	1.248955	ok	none
-1.489949749	-43.743718593	1.04374658562	1.7840527295e-05	-0.000407815308173	-0.00760557695697	-0.0143498620779	-0.0324741731578	NaN	100033.464401	5000.000000	false	20	1.54900397688e-05	0.00807178876696	1.189621	ok	none
-1.484924623	-43.743718593	1.0363747749	1.51387957745e-05	-0.000416189400959	-0.00759297885137	-0.0143503685967	-0.0324941285619	NaN	100012.364745	5000.000000	false	20	3.70831567714e-06	0.00436154119229	1.207868	ok	none
-1.479899497	-43.743718593	1.02661197018	1.10135485611e-05	-0.000413856940582	-0.00758732794642	-0.0143502532051	-0.0324873960471	NaN	100020.327484	5000.000000	false	20	9.84718353551e-06	0.00618991039112	1.149033	ok	none
-1.474874372	-43.743718593	1.07169891185	3.03327843662e-05	-0.000423057806373	-0.00761257523961	-0.0143447153974	-0.0323703118278	NaN	100025.984702	5000.000000	false	20	0.000109245921198	0.0599189552818	1.072736	ok	none
-1.469849246	-43.743718593	1.0377625546	1.63668760057e-05	-0.00043341548736	-0.00759863686964	-0.0143452508135	-0.0324279998386	NaN	100006.427072	5000.000000	false	20	2.43756891422e-05	0.00879617395631	1.071044	ok	none
-1.464824121	-43.743718593	1.02578752272	1.13468499904e-05	-0.000440013184486	-0.00758557952756	-0.0143451544983	-0.0324395996525	NaN	100028.145965	5000.000000	false	20	5.19885377425e-06	0.00472193193663	1.264330	ok	none
-1.459798995	-43.743718593	1.0060581857	2.57735933702e-06	-0.000425434191952	-0.00758753897566	-0.0143449228195	-0.0324305363484	NaN	100017.170310	5000.000000	false	20	1.94225904321e-05	0.00852678356882	1.158965	ok	none
-1.454773869	-43.743718593	1.02904254594	1.28294272813e-05	-0.000441745958149	-0.00760408548867	-0.0143388787895	-0.0323337498897	NaN	100004.188218	5000.000000	false	20	8.93113521364e-05	0.0588143392834	1.149542	ok	none
-1.449748744	-43.743718593	0	-1.6330052889e-05	-0.000434603891231	-0.00756182709107	-0.014342108515	-0.0324800287556	NaN	55020.118901	5000.000000	true	11	2.84859315365e-05	0	0.643306	ok	none
-1.444723618	-43.743718593	0	-2.96623866763e-05	-0.000449883465605	-0.00754396921289	-0.0143396540679	-0.0324801403227	NaN	50014.958893	5000.000000	true	10	2.11907038193e-05	0	0.672303	ok	none
-1.439698492	-43.743718593	0	-4.34276330351e-05	-0.000475287829837	-0.00752120674807	-0.0143374433464	-0.0324831419769	NaN	45021.620920	5000.000000	true	9	1.0876975003e-05	0	0.590213	ok	none
-1.434673367	-43.743718593	0	-4.13208100529e-05	-0.000493427006147	-0.00751922575458	-0.0143402536518	-0.0324938483428	NaN	40044.840680	5000.000000	true	8	1.66543838979e-05	0	0.575626	ok	none
-1.429648241	-43.743718593	0	-0.000128106616936	-0.000476341872942	-0.00747761402833	-0.0143314512951	-0.0324746656842	NaN	40003.237526	5000.000000	true	8	3.11603023956e-05	0	0.503610	ok	none
-1.424623116	-43.743718593	0	-0.000109415432663	-0.000476427109393	-0.00753442064434	-0.0143696549145	-0.0328081247916	NaN	40016.592182	5000.000000	true	8	8.10191853397e-05	0	0.496580	ok	none
