delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-20.125628141	2.02739403387	0.00024548958444	1.1766079109e-05	-0.00939093762985	-0.0148534655422	-0.0350925784723	NaN	100041.137843	5000.000000	true	20	0.000175209293346	0.00273043887952	0.076151	ok	none
-1.494974874	-20.125628141	2.02322555543	0.000208874542054	1.546072388e-05	-0.0096589838984	-0.0149481417394	-0.0364754883828	NaN	85004.009730	5000.000000	true	17	0.000180494018502	6.21537175682e-05	0.071074	ok	none
-1.489949749	-20.125628141	2.02088670194	0.000174594712928	2.83615143887e-05	-0.00971700692189	-0.0150367568145	-0.0377060958122	NaN	100021.564499	5000.000000	false	20	0.000665413566289	0.00217764163856	0.102353	ok	none
-1.484924623	-20.125628141	2.01933162032	0.000189196212432	-2.87237261801e-06	-0.00963829398488	-0.0149640055927	-0.0363833734232	NaN	100024.953656	5000.000000	false	20	0.000500965328853	0.000465040013927	0.086484	ok	none
-1.479899497	-20.125628141	2.0248831973	0.000231001626558	6.38789095348e-06	-0.00954015332659	-0.0149900507578	-0.0375116830675	NaN	85007.129963	5000.000000	true	17	0.000229102741321	0.00226356742349	0.071539	ok	none
-1.474874372	-20.125628141	2.02510115735	0.000228586176298	1.17381248946e-05	-0.0095742318905	-0.0149510170736	-0.0367862459044	NaN	95021.106003	5000.000000	true	19	0.000198791131174	0.000347465710987	0.079310	ok	none
-1.469849246	-20.125628141	2.02862037767	0.000254899311207	2.10473090845e-05	-0.00964161351963	-0.0150179128892	-0.0375320955832	NaN	100006.829583	5000.000000	false	20	0.000354458791276	0.0019682667206	0.088100	ok	none
-1.464824121	-20.125628141	2.04129027685	0.000368170260498	1.98039425875e-05	-0.0093962606383	-0.0149137173405	-0.0357191888397	NaN	60015.100312	5000.000000	true	12	0.000110766873855	0.00106160867202	0.045405	ok	none
-1.459798995	-20.125628141	2.01787355985	0.000167281056896	8.22349590571e-06	-0.00981922763158	-0.0151062675663	-0.039104154716	NaN	100012.151403	5000.000000	false	20	9.79484632849e-05	0.00304960038489	0.109334	ok	none
-1.454773869	-20.125628141	2.03246762023	0.000291166775006	1.71148920368e-05	-0.00949504967793	-0.0149513034097	-0.0366386164654	NaN	65010.609344	5000.000000	true	13	0.00017374533047	0.00116901678927	0.053401	ok	none
-1.449748744	-20.125628141	2.0189992252	0.000155389819302	2.79360869891e-05	-0.00964912539027	-0.0149509790601	-0.0356476010503	NaN	100029.985018	5000.000000	false	20	8.49203948102e-05	0.000603016888434	0.084081	ok	none
-1.444723618	-20.125628141	2.02005971064	0.000183041908511	1.09256965091e-05	-0.00966951161438	-0.0149870166136	-0.0367738970424	NaN	95018.072451	5000.000000	true	19	0.000228223706463	0.00189833476713	0.084617	ok	none
-1.439698492	-20.125628141	2.02651430718	0.000240863071412	1.27371098279e-05	-0.00956465426625	-0.0150170737423	-0.0376128388017	NaN	100006.524558	5000.000000	false	20	0.000406303019754	0.00244059506756	0.092690	ok	none
-1.434673367	-20.125628141	2.02373652592	0.0002128297113	1.22496467798e-05	-0.00948240525406	-0.0149298943669	-0.0362068064683	NaN	100010.275916	5000.000000	false	20	0.000278587203941	0.000950624676994	0.087221	ok	none
-1.429648241	-20.125628141	2.02714898387	0.000250069884097	9.0548876433e-06	-0.00954454770837	-0.0150128087187	-0.037578622514	NaN	100039.269601	5000.000000	true	20	0.000351099785718	0.00156060536876	0.086691	ok	none
-1.424623116	-20.125628141	2.03291248368	0.000282463539632	3.67226004321e-05	-0.00969802653423	-0.0151581722976	-0.0397354328316	NaN	75012.345115	5000.000000	true	15	8.25526282077e-05	0.00451021364543	0.080710	ok	none
-1.419597990	-20.125628141	2.02667667967	0.000230703314318	2.63284223593e-05	-0.00963507227595	-0.0150970684779	-0.0391665096129	NaN	100002.850199	5000.000000	false	20	0.000101468144647	0.00325640529289	0.099643	ok	none
-1.414572864	-20.125628141	2.02337770259	0.000213218098531	1.24020469535e-05	-0.00965108289102	-0.0150663418727	-0.0381467504379	NaN	90045.879113	5000.000000	true	18	0.000282876581363	0.00274448717842	0.082521	ok	none
-1.409547739	-20.125628141	2.02670533582	0.00025393255852	8.9407911587e-07	-0.00954216188811	-0.0150952547563	-0.0392689537833	NaN	90013.388377	5000.000000	true	18	0.000119721234361	0.00317861741408	0.090340	ok	none
-1.404522613	-20.125628141	2.01695713937	0.000161232384378	4.74931418406e-06	-0.00978830774246	-0.0151520791041	-0.0397948568151	NaN	100017.548766	5000.000000	false	20	0.000724134445683	0.00199892787429	0.104678	ok	none
-1.399497487	-20.125628141	2.02289603237	0.000216998978471	1.13505818149e-05	-0.00997332448551	-0.0151886698615	-0.0402478568691	NaN	90012.241431	5000.000000	true	18	0.000394042009883	0.00198873207293	0.103400	ok	none
-1.394472362	-20.125628141	2.01593609397	0.000168805710465	-1.29383454521e-05	-0.00978077597044	-0.0151409614578	-0.0394541482243	NaN	100012.497543	5000.000000	false	20	0.000117469354897	0.0033721866507	0.102870	ok	none
-1.389447236	-20.125628141	2.01505748015	0.000139250179269	9.63715844769e-06	-0.00988793186297	-0.015181250653	-0.0403238234357	NaN	95032.342428	5000.000000	true	19	0.000331619119586	0.00192238586844	0.105134	ok	none
-1.384422111	-20.125628141	2.01427671693	0.000116670160252	2.33737392931e-05	-0.00980925098312	-0.0151580643327	-0.0398824063473	NaN	100038.218747	5000.000000	false	20	0.000307936872178	0.00608737553913	0.104382	ok	none
-1.379396985	-20.125628141	2.01248636473	0.00013168238352	-4.94559406567e-06	-0.0101500150118	-0.0152843229109	-0.0414943402092	NaN	100012.754298	5000.000000	false	20	0.000289704285441	0.000559131414851	0.123979	ok	none
-1.374371859	-20.125628141	2.02325125915	0.000220206215472	2.89639574983e-06	-0.00959529158399	-0.015145239587	-0.0398394612162	NaN	100039.575385	5000.000000	true	20	9.60821646386e-05	0.00290502318136	0.103837	ok	none
-1.369346734	-20.125628141	2.01613979023	0.000138685552475	1.94982669225e-05	-0.00980085968578	-0.0152021632561	-0.0406042185288	NaN	90043.703580	5000.000000	true	18	0.000200315928725	0.00427425646754	0.104990	ok	none
-1.364321608	-20.125628141	2.02015476669	0.000188772960347	6.1994794972e-06	-0.00967376317873	-0.0151864526103	-0.0403933160724	NaN	100000.847140	5000.000000	false	20	0.00063157438517	0.00338502377273	0.114387	ok	none
-1.359296482	-20.125628141	2.01656547032	0.000164701113814	-3.97225285098e-07	-0.00991845600533	-0.0152248724416	-0.0402328522191	NaN	85006.498895	5000.000000	true	17	0.000385127767765	0.00171018747394	0.095562	ok	none
-1.354271357	-20.125628141	2.01558553855	0.000153113079326	3.28522793353e-06	-0.0100348349717	-0.0152816164958	-0.0415089758392	NaN	100000.228449	5000.000000	false	20	0.000201679396282	0.00224706706891	0.116034	ok	none
