delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-22.512562814	2.0163786072	0.000108726495174	4.70294835429e-05	-0.00950972062499	-0.014693977239	-0.0313256916272	NaN	90040.467717	5000.000000	true	18	5.38292229287e-05	0.00109508493399	0.048010	ok	none
-1.494974874	-22.512562814	2.0266118684	0.000235088848796	2.0611717781e-05	-0.00960851612438	-0.0148535904013	-0.0348947296006	NaN	95015.573068	5000.000000	true	19	4.97255043488e-05	0.00345623123479	0.068023	ok	none
-1.489949749	-22.512562814	2.02477827211	0.000198151242574	3.57431713905e-05	-0.00943949654371	-0.0146632366501	-0.0319406909713	NaN	75013.958736	5000.000000	true	15	9.88833859048e-05	0.00284698330604	0.040814	ok	none
-1.484924623	-22.512562814	2.0220734134	0.00019861224546	8.30486079868e-06	-0.00937404208933	-0.0147005439045	-0.032636863889	NaN	90033.186265	5000.000000	true	18	0.000119702961951	0.000643560651714	0.049808	ok	none
-1.479899497	-22.512562814	2.03182523385	0.000295499882981	7.30395995695e-06	-0.00951458344022	-0.0149202551794	-0.0365726610991	NaN	95028.313453	5000.000000	true	19	0.000187936034026	0.0041515512157	0.078512	ok	none
-1.474874372	-22.512562814	2.02817896709	0.0002472897774	2.25437960984e-05	-0.00957570845784	-0.0148111519565	-0.0341559661766	NaN	70002.908332	5000.000000	true	14	9.57610216504e-05	0.0012995430147	0.046146	ok	none
-1.469849246	-22.512562814	2.03187055571	0.000282287317869	1.6583817147e-05	-0.00937765684779	-0.0147414692949	-0.0327901896312	NaN	85026.318022	5000.000000	true	17	0.000116133541706	8.53378129664e-05	0.051675	ok	none
-1.464824121	-22.512562814	2.02962919824	0.000262256570208	1.25252517206e-05	-0.00927402151556	-0.0146269734691	-0.0307789012211	NaN	95046.113115	5000.000000	true	19	0.000157689844664	0.00276021824919	0.043123	ok	none
-1.459798995	-22.512562814	2.02224635816	0.000197218058087	9.85734455664e-06	-0.00930828323064	-0.0147378912721	-0.0326790991754	NaN	100045.468016	5000.000000	true	20	0.000283006929641	0.00361788390133	0.057010	ok	none
-1.454773869	-22.512562814	2.01886767252	0.000158804207154	2.18708303723e-05	-0.00957590488862	-0.0148740168812	-0.035405828259	NaN	100042.763975	5000.000000	true	20	7.03739474848e-05	0.0022421580875	0.081065	ok	none
-1.449748744	-22.512562814	2.02853048948	0.000250153194952	1.90255270969e-05	-0.00943477405801	-0.0147379603464	-0.0327670490921	NaN	65012.816391	5000.000000	true	13	0.000111706096675	0.000486367773857	0.037084	ok	none
-1.444723618	-22.512562814	2.02768638576	0.000236998250308	2.16941871467e-05	-0.00934366947395	-0.0147330845456	-0.0330878380539	NaN	80005.760840	5000.000000	true	16	0.000196974720866	0.00237326613963	0.044686	ok	none
-1.439698492	-22.512562814	2.0223357448	0.000194834741991	1.16714174414e-05	-0.00924554615538	-0.0146207221584	-0.0311292778967	NaN	80016.451308	5000.000000	true	16	5.04132794174e-05	0.00400732666076	0.041253	ok	none
-1.434673367	-22.512562814	2.02399756502	0.000226456761317	5.66905758185e-06	-0.00967289050684	-0.0150371348676	-0.0383222062733	NaN	100044.078038	5000.000000	false	20	0.000189486927101	0.00398017195245	0.101913	ok	none
-1.429648241	-22.512562814	2.02623744491	0.00021903725971	2.42374098962e-05	-0.0092720411783	-0.0146561742533	-0.0313819745403	NaN	65030.225529	5000.000000	true	13	0.000145359425214	0.00386948490658	0.028987	ok	none
-1.424623116	-22.512562814	2.02872186884	0.000249013376298	2.12042182822e-05	-0.0094080784268	-0.0147849667451	-0.0341462305453	NaN	60008.081056	5000.000000	true	12	6.54903018208e-05	0.000146541766512	0.037243	ok	none
-1.419597990	-22.512562814	2.03328114701	0.000279737123212	3.17730786216e-05	-0.00935995991311	-0.0147469024451	-0.0330539435644	NaN	50003.920130	5000.000000	true	10	0.000207128172963	0.00324049455278	0.027064	ok	none
-1.414572864	-22.512562814	2.0325824053	0.000282349383873	1.59726472724e-05	-0.00915592413648	-0.0147040972084	-0.0326285803123	NaN	55050.345053	5000.000000	true	11	0.000116961268292	0.00494522586299	0.030778	ok	none
-1.409547739	-22.512562814	2.02577656597	0.000187459411552	5.76408860422e-05	-0.00950864819828	-0.0148463060696	-0.0338613268483	NaN	100031.698206	5000.000000	false	20	0.000187240912393	0.00294911915239	0.065031	ok	none
-1.404522613	-22.512562814	2.01719703144	0.000133603797884	2.88221085826e-05	-0.00944499677158	-0.0148975083287	-0.0356250261516	NaN	100010.582218	5000.000000	false	20	0.000278304233352	0.00758690965422	0.078333	ok	none
-1.399497487	-22.512562814	2.02289560362	0.000224453711691	-7.55138471723e-06	-0.00947353607902	-0.0149853283753	-0.0374302362758	NaN	95037.119272	5000.000000	true	19	0.000172976014024	0.00402256025108	0.087795	ok	none
