delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.424623116	-29.296482412	0	-3.20796863112e-05	-4.39049723291e-05	-0.00213079263242	-0.00937018438826	-0.0141608855004	NaN	100027.228988	5000.000000	true	20	0.000109646617413	0	0.200648	ok	none
-1.419597990	-29.296482412	0	-3.17115046723e-05	-3.88600511192e-05	-0.00238774187197	-0.0094404584252	-0.0141589216993	NaN	100084.232031	5000.000000	false	20	0.000124991127092	0	0.203486	ok	none
-1.414572864	-29.296482412	0	-3.14392654479e-05	-3.35902931757e-05	-0.00290262426248	-0.00958297909449	-0.014162985133	NaN	100005.247653	5000.000000	false	20	0.0001477494825	0	0.203839	ok	none
-1.409547739	-29.296482412	0	-2.96286573031e-05	-2.96791431249e-05	-0.00361794874047	-0.00986039393885	-0.0142185724128	NaN	100078.164097	5000.000000	false	20	0.00018558742885	0	0.209192	ok	none
-1.404522613	-29.296482412	0	-2.54193710114e-05	-2.78805737193e-05	-0.00452708624172	-0.0102424812842	-0.0144507395035	NaN	100015.833616	5000.000000	false	20	0.000225858923923	0	0.231454	ok	none
-1.399497487	-29.296482412	0	-2.12807523135e-05	-2.55625496983e-05	-0.00562256149898	-0.0107177491754	-0.0149645697939	NaN	100064.350647	5000.000000	false	20	0.000264898673844	0	0.231196	ok	none
-1.394472362	-29.296482412	0	-1.63244142596e-05	-2.31386426142e-05	-0.00696574136782	-0.0113586558392	-0.0158169370146	NaN	100037.253619	5000.000000	false	20	0.000290957089904	0	0.255260	ok	none
-1.389447236	-29.296482412	0	-1.09040773265e-05	-1.96852010211e-05	-0.00840724570298	-0.0122863049415	-0.0172756127008	NaN	100016.048757	5000.000000	false	20	0.000247189327136	0	0.289883	ok	none
-1.384422111	-29.296482412	0	-2.32756303103e-06	-1.52180593084e-05	-0.0093377705535	-0.0138099982936	-0.0201050813891	NaN	100059.657579	5000.000000	false	20	0.00030953571975	1.62941407671	0.253177	ok	none
-1.379396985	-29.296482412	2.00283452312	2.41909219363e-05	2.35467957058e-06	-0.00936510318202	-0.0143424665116	-0.0273596609685	NaN	60017.947271	5000.000000	true	12	0.000202213759159	0.000506028170124	0.270640	ok	none
-1.374371859	-29.296482412	2.00181261154	2.18911826538e-05	-5.00560373578e-06	-0.00931560822088	-0.0141232913795	-0.0203421936149	NaN	100010.573455	5000.000000	false	20	0.0003151129051	0.00036503731844	0.362050	ok	none
-1.369346734	-29.296482412	1.74210874387	3.28761252349e-06	-4.43009538783e-06	-0.00929838158822	-0.0130855084499	-0.0170891831851	NaN	100078.856151	5000.000000	false	20	0.000149976116175	0.258000476136	0.313907	ok	none
-1.364321608	-29.296482412	1.25311705579	1.15266868117e-05	-4.55389573641e-05	-0.00926436952264	-0.0122276122473	-0.015354740507	NaN	100024.244027	5000.000000	false	20	0.000144337428743	0.160638613176	0.301282	ok	none
-1.359296482	-29.296482412	2.00478420017	8.99349777368e-05	-4.56358041414e-05	-0.00925947326984	-0.0143982568007	-0.0215810445876	NaN	100049.142562	5000.000000	false	20	0.000308240793707	2.97279015835e-05	0.433337	ok	none
-1.354271357	-29.296482412	2.01702346752	0.000170690206941	-1.16772723747e-05	-0.00934080758504	-0.0145148523015	-0.0303977094893	NaN	80028.293521	5000.000000	true	16	0.000116534467705	0.00108805686703	0.539495	ok	none
-1.349246231	-29.296482412	2.01089469091	0.000110649839879	-9.63723934219e-06	-0.00927172706559	-0.0144511420966	-0.0282317138467	NaN	90013.046249	5000.000000	true	18	0.000245262442548	0.000588126076381	0.480237	ok	none
-1.344221106	-29.296482412	2.01037955573	0.000103435591998	-7.66153552524e-06	-0.00922718264212	-0.0144710762761	-0.0282250972751	NaN	50045.849636	5000.000000	true	10	0.000169582834234	0.00170619611859	0.290245	ok	none
-1.339195980	-29.296482412	2.01104463351	0.000101726775437	2.26484678932e-07	-0.00923102247446	-0.0144504683526	-0.0278626861195	NaN	50052.050865	5000.000000	true	10	3.77372460534e-05	0.00123835918812	0.274589	ok	none
-1.334170854	-29.296482412	2.01744706999	0.000159029624474	1.69928036826e-06	-0.00921237233267	-0.0144518482352	-0.0284987853506	NaN	95009.880710	5000.000000	true	19	0.000196357698889	1.5674995169e-05	0.478536	ok	none
-1.329145729	-29.296482412	2.01844892798	0.00015897951438	1.05058042082e-05	-0.00918672991689	-0.0144523890983	-0.0268619122887	NaN	100017.182819	5000.000000	false	20	5.20574609706e-05	3.99766469483e-06	0.514016	ok	none
-1.324120603	-29.296482412	2.02259010378	0.000186519382671	2.21532949167e-05	-0.00923734922105	-0.0145082317748	-0.0300874705285	NaN	95011.617700	5000.000000	true	19	7.72795266161e-05	0.000942951787401	0.544392	ok	none
-1.319095477	-29.296482412	2.03136091205	0.000240986487	5.19512632475e-05	-0.00934085557642	-0.0145842019831	-0.0306172984533	NaN	100003.052929	5000.000000	false	20	0.000379994739442	0.00363019777492	0.616823	ok	none
-1.314070352	-29.296482412	2.0200781662	0.000175130719994	1.09453566598e-05	-0.00926758324456	-0.0145270906296	-0.0301946234142	NaN	100054.260361	5000.000000	true	20	0.00020199354478	0.000159389776195	0.595684	ok	none
-1.309045226	-29.296482412	2.01561267702	0.000108956683482	3.61818766429e-05	-0.00929619948764	-0.0145104480982	-0.0290098718627	NaN	95006.039626	5000.000000	true	19	0.000182331741288	0.000460998656298	0.543367	ok	none
-1.304020101	-29.296482412	2.02557501349	0.000164918174694	7.9606054047e-05	-0.00956105961924	-0.0146833922373	-0.0318564538636	NaN	60010.092874	5000.000000	true	12	0.000232856024334	0.00097796823276	0.472618	ok	none
-1.298994975	-29.296482412	2.01725875235	0.000145426075819	1.4019683783e-05	-0.00923854496232	-0.0144987115094	-0.0288213251629	NaN	80001.136524	5000.000000	true	16	0.000236763410676	2.87410238697e-05	0.422283	ok	none
-1.293969849	-29.296482412	2.01167488625	0.000103542997856	4.37323959093e-06	-0.00924345086658	-0.0145211385767	-0.029102689738	NaN	95027.665826	5000.000000	true	19	6.13270803951e-05	0.000586531825248	0.532278	ok	none
-1.288944724	-29.296482412	2.0111345466	0.000102480156522	-3.6394495188e-07	-0.00917111537966	-0.0144291532973	-0.0272410508257	NaN	65068.173817	5000.000000	true	13	0.0001501451557	0.000623893474395	0.298489	ok	none
-1.283919598	-29.296482412	2.02533129639	0.000218921340911	1.28952481352e-05	-0.00915139065471	-0.0145280650283	-0.0299424708561	NaN	100051.566532	5000.000000	false	20	0.000248739954519	0.000432424026487	0.588507	ok	none
-1.278894472	-29.296482412	2.02671434244	0.000237098659238	6.29775498259e-06	-0.00911107637396	-0.0145364473035	-0.0301135555964	NaN	100043.709532	5000.000000	false	20	7.55389283586e-05	0.00129647443877	0.613595	ok	none
-1.273869347	-29.296482412	2.02329221051	0.00016260793344	5.42107039066e-05	-0.00930863291043	-0.0145989381181	-0.0301559846866	NaN	90035.402549	5000.000000	true	18	0.000274296164788	0.00081801899105	0.603197	ok	none
-1.268844221	-29.296482412	2.0255552322	0.000217514735142	2.32586314649e-05	-0.00942168573321	-0.014732591612	-0.0328571781959	NaN	100009.120176	5000.000000	false	20	0.000663789266722	0.000985732169849	0.871087	ok	none
-1.263819095	-29.296482412	2.02526253037	0.000218835124495	1.62271778095e-05	-0.00930478059361	-0.0147253912218	-0.0336032111621	NaN	100030.646169	5000.000000	false	20	0.000401609736325	0.00030226161709	0.944978	ok	none
-1.258793970	-29.296482412	2.02541979999	0.000209051979301	2.31922275787e-05	-0.00913635067932	-0.0145580395284	-0.0301521738461	NaN	100012.234884	5000.000000	false	20	0.000246168761686	0.000363092723044	0.642290	ok	none
-1.253768844	-29.296482412	2.01396922735	9.36095302127e-05	3.30135226453e-05	-0.00906442780956	-0.0145039424751	-0.0288223506867	NaN	70063.170129	5000.000000	true	14	0.000276323500608	0.00305450170913	0.377998	ok	none
-1.248743719	-29.296482412	2.02331816215	0.000188499470877	2.54803932549e-05	-0.00917653212819	-0.0144884325487	-0.0292174770844	NaN	95023.900734	5000.000000	true	19	6.38005645998e-05	0.00174205070164	0.487314	ok	none
-1.243718593	-29.296482412	2.02063391196	0.000156888225621	3.60897203657e-05	-0.00935246531792	-0.0145997042733	-0.0303974392462	NaN	100021.906086	5000.000000	false	20	0.00020757632357	0.00224309713902	0.625353	ok	none
-1.238693467	-29.296482412	2.01678511535	0.000170505773212	-1.49265174119e-05	-0.00926888213337	-0.0146514573207	-0.0321321577278	NaN	100008.003169	5000.000000	false	20	0.000407348540033	6.45136306723e-05	0.803036	ok	none
-1.233668342	-29.296482412	2.02454087909	0.000210741600943	2.00610820465e-05	-0.00940482540045	-0.014748598651	-0.0340454440663	NaN	100022.220774	5000.000000	false	20	3.43014995862e-05	0.00143609507555	0.902283	ok	none
-1.228643216	-29.296482412	2.03140456274	0.000266029841035	2.38659482253e-05	-0.00923100861653	-0.0145941488758	-0.03097788981	NaN	100009.159622	5000.000000	false	20	3.25401430337e-05	0.0021205365346	0.697397	ok	none
-1.223618090	-29.296482412	2.01931071804	0.000161118419091	1.70613654264e-05	-0.00922698908012	-0.014636293655	-0.0318951832415	NaN	85022.718472	5000.000000	true	17	4.00394163437e-05	0.00290227149214	0.648997	ok	none
-1.218592965	-29.296482412	2.02356744054	0.000213733743506	1.93461809614e-06	-0.00915111512481	-0.0146450225379	-0.0319988447198	NaN	100015.367083	5000.000000	false	20	0.000167326633878	0.000574001532045	0.806667	ok	none
-1.213567839	-29.296482412	2.02780892681	0.000221815220645	3.32063407097e-05	-0.00917049273869	-0.0145812941072	-0.0304710755714	NaN	100008.667991	5000.000000	true	20	0.000114808797894	0.00458941313962	0.707010	ok	none
-1.208542714	-29.296482412	2.02262484858	0.000179391790397	2.79028836407e-05	-0.00916225685865	-0.0145837693457	-0.0303626802224	NaN	90024.226502	5000.000000	true	18	0.000166096681426	0.0018733051748	0.577784	ok	none
-1.203517588	-29.296482412	2.02124652277	0.000182945050509	1.69926995217e-05	-0.00941037515807	-0.0148078507107	-0.0348803781513	NaN	100032.373988	5000.000000	false	20	9.16540645755e-05	0.00247143899133	0.981979	ok	none
-1.198492462	-29.296482412	2.02739269193	0.00021743024386	3.69308662868e-05	-0.00928572886599	-0.0146707387858	-0.0325231883914	NaN	50016.422728	5000.000000	true	10	5.97821539684e-05	0.00121424781186	0.381227	ok	none
-1.193467337	-29.296482412	2.02231020857	0.000190101565208	1.89954849066e-05	-0.00937225886834	-0.0147949819219	-0.0348514263664	NaN	100028.769930	5000.000000	false	20	0.000147739485495	0.00106540573273	0.938361	ok	none
-1.188442211	-29.296482412	2.02909347071	0.000248783101255	2.19905795865e-05	-0.00930702574144	-0.0148010744698	-0.0351165443363	NaN	85029.443322	5000.000000	true	17	8.19688352321e-05	0.000905000366294	0.781888	ok	none
-1.183417085	-29.296482412	2.02940872895	0.000233446094516	3.1280298932e-05	-0.00900162648585	-0.0146142910276	-0.0314993189612	NaN	80040.143185	5000.000000	true	16	0.000261311494959	0.00403578879238	0.492062	ok	none
-1.178391960	-29.296482412	2.01848271168	0.000188082438151	-1.53413344615e-05	-0.00934609091359	-0.0148933149236	-0.0365242003263	NaN	100035.480011	5000.000000	false	20	0.000707188553322	0.0021958447264	1.153406	ok	none
-1.173366834	-29.296482412	2.01919157033	0.000169302801177	9.74621172306e-06	-0.00932956552412	-0.0147883148897	-0.0345407283966	NaN	100036.092538	5000.000000	false	20	0.000166613818092	0.0001447699741	0.941229	ok	none
-1.168341709	-29.296482412	2.02910112457	0.000244720317981	2.76559825583e-05	-0.00935964862322	-0.014838432998	-0.0353883651998	NaN	75016.438496	5000.000000	true	15	0.000100281352959	0.000321899904483	0.706581	ok	none
-1.163316583	-29.296482412	2.03028909537	0.000258100111622	1.96087915744e-05	-0.00916861001532	-0.0147196955008	-0.0327762267111	NaN	100027.782034	5000.000000	false	20	4.18350339222e-05	0.00246446649897	0.830784	ok	none
-1.158291457	-29.296482412	2.0260902628	0.00022560438888	1.41445544987e-05	-0.00918921151559	-0.0147451446094	-0.0333666959507	NaN	100018.932895	5000.000000	false	20	0.000132477268266	0.00126505871992	0.864882	ok	none
-1.153266332	-29.296482412	2.02980571481	0.000263532684192	1.34041145506e-05	-0.00929139933277	-0.0148644129481	-0.0360517058571	NaN	100001.178143	5000.000000	false	20	0.00104077225327	0.000298980092579	1.055191	ok	none
-1.148241206	-29.296482412	2.0151204044	0.000118699705133	2.29810751725e-05	-0.00937017136214	-0.0148632138298	-0.0354012228183	NaN	100038.736396	5000.000000	false	20	0.000383809768515	0.00303362128718	1.062504	ok	none
-1.143216080	-29.296482412	2.02438756316	0.000217690854431	1.03724021608e-05	-0.00935162136028	-0.014922401548	-0.0368841472684	NaN	100017.969628	5000.000000	false	20	0.000154862130319	0.000366859824863	1.126533	ok	none
-1.138190955	-29.296482412	2.02635469633	0.000187754714254	6.03015771018e-05	-0.00941222347066	-0.0148713376967	-0.0351121743563	NaN	75028.507399	5000.000000	true	15	0.000184394338763	0.00178545840464	0.695234	ok	none
-1.133165829	-29.296482412	2.02553796349	0.000217884946565	2.42509625611e-05	-0.00948141026131	-0.0149268688776	-0.0368981586167	NaN	100025.283267	5000.000000	false	20	0.000175548491952	0.00437997390133	1.123169	ok	none
-1.128140704	-29.296482412	2.03215834978	0.000286106427507	1.80269623029e-05	-0.00945736929425	-0.015065653977	-0.0397700784265	NaN	95029.594180	5000.000000	true	19	0.000326411806693	0.000476873781307	1.275345	ok	none
-1.123115578	-29.296482412	2.01557642092	0.000144084562716	3.92620813952e-06	-0.00950223235617	-0.0150018077872	-0.0384595102622	NaN	100001.388741	5000.000000	false	20	0.000106414947645	0.00339644991722	1.227445	ok	none
-1.118090452	-29.296482412	2.02679825688	0.000223301599301	2.40471174294e-05	-0.00923003006628	-0.0148402972061	-0.0353663208832	NaN	90031.938717	5000.000000	true	18	0.000226957958095	0.00249502765133	0.904511	ok	none
-1.113065327	-29.296482412	2.02088414036	0.000192120839951	1.04602124684e-05	-0.00970023419451	-0.0151097983497	-0.040205289245	NaN	100011.454720	5000.000000	false	20	0.000798105055723	0.00182218965593	1.355216	ok	none
-1.108040201	-29.296482412	2.02972161362	0.000250943599891	1.9002017825e-05	-0.00908246844099	-0.0146681499485	-0.0319743140053	NaN	85027.938807	5000.000000	true	17	6.16693596611e-05	0.000502888336719	0.619490	ok	none
-1.103015075	-29.296482412	2.02393762115	0.000197827897331	2.86158423637e-05	-0.00945974281651	-0.015020217585	-0.0389904338221	NaN	100010.932425	5000.000000	false	20	0.000178070150758	0.0034321939161	1.255251	ok	none
-1.097989950	-29.296482412	2.01443441532	9.48879446944e-05	4.56834236793e-05	-0.00973862572525	-0.0151057567323	-0.0400158786024	NaN	100009.710901	5000.000000	false	20	0.00105614456572	0.00144745358962	1.355630	ok	none
-1.092964824	-29.296482412	2.01829570525	0.000150589378218	2.48055416597e-05	-0.00958667170764	-0.0150589937662	-0.0397427976613	NaN	100008.550579	5000.000000	false	20	0.000429117231235	0.00323957999677	1.307785	ok	none
-1.087939698	-29.296482412	2.01490462154	0.000172930523044	-4.23370992979e-05	-0.00876194161368	-0.0145491114343	-0.0288551438241	NaN	95005.459100	5000.000000	true	19	6.18519468674e-05	0.00180468429223	0.517174	ok	none
-1.082914573	-29.296482412	2.00166739921	7.2270853988e-05	-5.78286903036e-05	-0.00866149126493	-0.0145250100296	-0.0280465720413	NaN	100047.943818	5000.000000	true	20	0.000224016675835	0.00308890040237	0.537063	ok	none
-1.077889447	-29.296482412	2.02429275266	0.000222625738304	1.80292330354e-06	-0.00923850272179	-0.0148842761858	-0.0363483145631	NaN	100018.764511	5000.000000	false	20	0.000452596862878	0.0018487419197	1.066105	ok	none
-1.072864322	-29.296482412	2.01141885076	0.000117479256743	-5.27096992556e-06	-0.00982658317647	-0.015172305235	-0.0416975047453	NaN	100013.572803	5000.000000	false	20	0.00041108866603	0.00212467366984	1.471930	ok	none
-1.067839196	-29.296482412	2.01587860791	0.000155996423002	-4.41642192319e-06	-0.00954617696837	-0.0150938382056	-0.040415194081	NaN	100006.475747	5000.000000	false	20	0.000556324977076	0.00167584901665	1.544699	ok	none
-1.062814070	-29.296482412	2.02003049587	0.000207726770735	-1.00006169062e-05	-0.00987125606269	-0.0151943948613	-0.0406494824818	NaN	100001.660459	5000.000000	false	20	0.000381489996064	0.00119861276769	1.593963	ok	none
-1.057788945	-29.296482412	2.02306160416	0.000236061300171	-1.13890897682e-05	-0.00974226289089	-0.0151684540856	-0.0405645566664	NaN	100003.133249	5000.000000	false	20	0.000235625412282	0.000916830107755	1.460183	ok	none
-1.052763819	-29.296482412	2.01901849192	0.000195827857787	-1.15612834107e-05	-0.0096888110323	-0.0151123152167	-0.0404524961652	NaN	100000.088595	5000.000000	false	20	0.000491187142105	0.00442727229449	1.468598	ok	none
-1.047738693	-29.296482412	2.00874656452	0.000100087379881	-1.43349312713e-05	-0.00980412920491	-0.0151671287459	-0.0408924749651	NaN	100009.258473	5000.000000	false	20	0.000384247293315	0.000627311426293	1.634595	ok	none
-1.042713568	-29.296482412	2.0262322834	0.000253736256331	-1.13594756824e-05	-0.00923963716676	-0.015013646293	-0.0388468052981	NaN	100017.193022	5000.000000	false	20	0.00107729289717	0.0033472658219	1.276210	ok	none
-1.037688442	-29.296482412	2.02287421876	0.000220238815005	-7.38995166598e-06	-0.00930518613893	-0.0150710892969	-0.0398689795874	NaN	100039.086845	5000.000000	false	20	0.000357793821463	0.00290136519629	1.317926	ok	none
-1.032663317	-29.296482412	2.00187229372	5.19703169062e-05	-3.31776935944e-05	-0.0100372196534	-0.015256447126	-0.042832024125	NaN	100004.617252	5000.000000	false	20	0.000515642046104	0.00137965983552	1.592626	ok	none
-1.027638191	-29.296482412	2.01614311274	0.00013548842286	1.94294264558e-05	-0.00959652898353	-0.0151395904493	-0.040710192182	NaN	100044.954007	5000.000000	false	20	0.000356331333721	0.00117938721835	1.317511	ok	none
-1.022613065	-29.296482412	2.00524102415	9.19649384636e-05	-3.99907624861e-05	-0.00991679764947	-0.0152268311637	-0.0423640991729	NaN	100011.978393	5000.000000	false	20	0.000541234676486	0.000315641667944	1.521570	ok	none
-1.017587940	-29.296482412	2.00366762812	9.37057152456e-05	-5.68029364311e-05	-0.0100617558917	-0.0152521172443	-0.0415329055418	NaN	100024.828392	5000.000000	false	20	0.000435231808831	0.00107924836658	1.425670	ok	none
-1.012562814	-29.296482412	2.01447349201	0.000143587438979	-5.16554198734e-06	-0.00956382170486	-0.0151984041933	-0.042418986928	NaN	100014.569961	5000.000000	false	20	0.000209018036188	0.00041303596454	1.567217	ok	none
-1.007537688	-29.296482412	1.95207744416	3.9840748323e-05	-4.18461214132e-05	-0.00989910820759	-0.0152561331569	-0.0433763196378	NaN	100003.170026	5000.000000	false	20	0.000135619936256	0.0516040450194	1.687134	ok	none
-1.002512563	-29.296482412	1.5625478367	2.59519130681e-05	-4.613281107e-05	-0.0099790504736	-0.015262511092	-0.0432961548638	NaN	100017.201577	5000.000000	false	20	0.00052937439736	0.335252335782	1.682072	ok	none
-0.997487437	-29.296482412	1.43113729505	1.9347479728e-05	-4.48754490741e-05	-0.0100252947248	-0.0152697622304	-0.0432494627138	NaN	100020.897335	5000.000000	false	20	0.000456301575048	0.203077878244	1.661543	ok	none
-0.992462312	-29.296482412	1.28111186623	1.17907406665e-05	-4.19432335763e-05	-0.0100681070987	-0.0152784294715	-0.043193787716	NaN	100025.258164	5000.000000	false	20	0.000576627796684	1.28111186623	1.712737	ok	none
-0.987437186	-29.296482412	0	-4.63936863566e-06	-3.27956552325e-05	-0.0101184637175	-0.0152896032719	-0.0431407389487	NaN	100009.397066	5000.000000	false	20	0.000556858591533	0	1.653670	ok	none
-0.982412060	-29.296482412	1.34887041583	2.02144913341e-05	-5.79426928083e-05	-0.0101629975944	-0.0152970934324	-0.043042339372	NaN	100008.029782	5000.000000	false	20	0.000570753940085	0.157166767206	1.639596	ok	none
-0.977386935	-29.296482412	1.14071481467	6.49686155837e-06	-4.61704161967e-05	-0.0101507912214	-0.0152967476197	-0.0431134815809	NaN	100000.815389	5000.000000	false	20	0.000569656292824	1.14071481467	1.662905	ok	none
-0.972361809	-29.296482412	1.11797703864	5.46074532005e-06	-4.62865095003e-05	-0.0101484272854	-0.0152979569222	-0.0431450339973	NaN	100018.701455	5000.000000	false	20	0.000567672276457	1.11797703864	1.686930	ok	none
-0.967336683	-29.296482412	1.09998438771	4.706144453e-06	-4.70687930471e-05	-0.0101492754355	-0.0152998828834	-0.0431738940707	NaN	100007.351772	5000.000000	false	20	0.000566565300418	1.09998438771	1.746231	ok	none
-0.962311558	-29.296482412	1.07711128757	3.69148534556e-06	-4.78721787959e-05	-0.0101532122256	-0.0153024276643	-0.0431872852018	NaN	100025.377822	5000.000000	false	20	0.000565826770776	1.07711128757	1.678180	ok	none
-0.957286432	-29.296482412	1.05321951724	2.59688880888e-06	-4.87957979204e-05	-0.0101575164239	-0.0153050874974	-0.0432104590378	NaN	100018.464041	5000.000000	false	20	0.000560949889118	1.05321951724	1.755545	ok	none
-0.952261307	-29.296482412	1.02303365112	1.14286813544e-06	-4.96173242209e-05	-0.0101628990574	-0.0153079051208	-0.0432214373885	NaN	100015.862815	5000.000000	false	20	0.000559578325436	1.02303365112	1.686635	ok	none
-0.947236181	-29.296482412	0	-7.68433584937e-07	-5.02429497419e-05	-0.0101694940947	-0.0153110907646	-0.0432403261574	NaN	100017.105061	5000.000000	false	20	0.00055882878545	0	1.589894	ok	none
-0.942211055	-29.296482412	0	-3.35192451355e-06	-5.04912329684e-05	-0.0101771665937	-0.0153144981285	-0.0432526345063	NaN	100025.520702	5000.000000	false	20	0.000558108085001	0	1.721969	ok	none
-0.937185930	-29.296482412	0	-5.72104142265e-06	-5.07102269534e-05	-0.0101834506901	-0.0153175124843	-0.0432646657928	NaN	100007.092799	5000.000000	false	20	0.000553525058523	0	1.856655	ok	none
-0.932160804	-29.296482412	0	-1.05379056216e-05	-4.92441805168e-05	-0.0101932278763	-0.0153214307015	-0.0432720318475	NaN	100031.901282	5000.000000	false	20	0.000553887690999	0	1.686029	ok	none
-0.927135678	-29.296482412	0	-1.62381579708e-05	-4.65559733994e-05	-0.0102014086275	-0.015324904738	-0.0432783201561	NaN	100031.762200	5000.000000	false	20	0.000550035652059	0	1.611240	ok	none
-0.922110553	-29.296482412	0	-3.03801807021e-05	-3.57081665716e-05	-0.0102110743209	-0.0153288370884	-0.0432908055671	NaN	100047.380444	5000.000000	false	20	0.000547795905924	0	1.615967	ok	none
-0.917085427	-29.296482412	0	-2.5611977695e-05	-4.33870619187e-05	-0.0102191292403	-0.0153322359407	-0.0432913739086	NaN	100043.619546	5000.000000	false	20	0.000551783316699	0	1.587382	ok	none
-0.912060302	-29.296482412	0	-1.91263442291e-05	-5.22805511173e-05	-0.0102253550334	-0.0153352971282	-0.0433092100868	NaN	100012.490367	5000.000000	false	20	0.000549351874691	0	1.567014	ok	none
-0.907035176	-29.296482412	0	-1.4515793969e-05	-5.95670683823e-05	-0.0102327782412	-0.0153385212096	-0.0433062071291	NaN	100001.632339	5000.000000	false	20	0.00054080210829	0	1.598694	ok	none
-0.902010050	-29.296482412	0	-1.09000143086e-05	-6.61382534314e-05	-0.0102423747287	-0.0153425260503	-0.0433245448513	NaN	100015.698299	5000.000000	false	20	0.000540171884723	0	1.599507	ok	none
-0.896984925	-29.296482412	0	-8.88818668126e-06	-7.05963203961e-05	-0.010249535977	-0.0153456979519	-0.0433198154213	NaN	100004.244109	5000.000000	false	20	0.000538111892898	0	1.599131	ok	none
-0.891959799	-29.296482412	0	-6.37968488019e-06	-7.67352429177e-05	-0.0102622075986	-0.0153506360794	-0.0433321804949	NaN	100032.315949	5000.000000	false	20	0.000535663048551	0	1.622888	ok	none
-0.886934673	-29.296482412	0	-5.17793178101e-06	-7.9958113919e-05	-0.0102685902997	-0.0153536820472	-0.0433322949057	NaN	100014.243571	5000.000000	false	20	0.000536847999346	0	1.742653	ok	none
-0.881909548	-29.296482412	0	-3.47318200439e-06	-8.39188885576e-05	-0.0102780776142	-0.0153576802236	-0.0433429076374	NaN	100043.790788	5000.000000	false	20	0.000544953021092	0	1.676088	ok	none
-0.876884422	-29.296482412	0	-2.22739760408e-06	-8.6898786725e-05	-0.0102848463412	-0.0153608379036	-0.0433382191309	NaN	100040.629520	5000.000000	false	20	0.000542777523397	0	1.669986	ok	none
