delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-27.788944724	0	-2.63683784326e-05	-9.23280304497e-05	-0.00216707734841	-0.00977783579709	-0.014361299809	NaN	100096.050593	5000.000000	true	20	0.00011399618492	0	0.070443	ok	none
-1.494974874	-27.788944724	0	-4.44858394943e-05	-6.89431846033e-05	-0.00216516599371	-0.00970303547773	-0.0143091387279	NaN	100007.498893	5000.000000	true	20	0.000113937066696	0	0.062223	ok	none
-1.489949749	-27.788944724	0	-4.87883108396e-05	-5.93192011039e-05	-0.00210523403345	-0.00968364843849	-0.0142437172376	NaN	100036.504965	5000.000000	true	20	0.000110683663667	0	0.063757	ok	none
-1.484924623	-27.788944724	0	-4.75461269654e-05	-5.52601258463e-05	-0.00207981800261	-0.00962027419154	-0.0142298734417	NaN	100085.492538	5000.000000	true	20	0.000109217225473	0	0.066638	ok	none
-1.479899497	-27.788944724	0	-2.59388999179e-05	-7.15239663611e-05	-0.00208759091229	-0.00957849095868	-0.0142107905281	NaN	100050.984195	5000.000000	true	20	0.000109574395525	0	0.061706	ok	none
-1.474874372	-27.788944724	0	-3.10604563612e-05	-6.10114428832e-05	-0.00215287467894	-0.00956438883136	-0.0141971035046	NaN	100066.469415	5000.000000	true	20	0.000112866238245	0	0.059837	ok	none
-1.469849246	-27.788944724	0	-3.45817012098e-05	-5.2034479534e-05	-0.00230975548966	-0.00958406026037	-0.0141851659932	NaN	100077.217836	5000.000000	false	20	0.000120913356103	0	0.062330	ok	none
-1.464824121	-27.788944724	0	-3.57701675092e-05	-4.53052397257e-05	-0.0025834420526	-0.00968943242765	-0.0141775019593	NaN	100052.399360	5000.000000	false	20	0.000134980376036	0	0.061379	ok	none
-1.459798995	-27.788944724	0	-3.53206986584e-05	-4.00980368662e-05	-0.00298075013806	-0.00984162044169	-0.0142513582148	NaN	100009.175896	5000.000000	false	20	0.000155217045457	0	0.061569	ok	none
-1.454773869	-27.788944724	0	-3.37918116475e-05	-3.57967809174e-05	-0.00355480187435	-0.0100381908976	-0.0144125120518	NaN	100025.492417	5000.000000	false	20	0.0001838250896	0	0.065109	ok	none
-1.449748744	-27.788944724	0	-3.11123470883e-05	-3.22940619274e-05	-0.00426374690224	-0.0103303215634	-0.0147298480998	NaN	100023.126817	5000.000000	false	20	0.000217371472704	0	0.065346	ok	none
