delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-22.638190955	2.01791114665	0.000153182871512	1.6496862994e-05	-0.00947341551155	-0.0146573998901	-0.0305171954212	NaN	100022.678242	5000.000000	false	20	0.000132511384122	0.00154904114633	0.081930	ok	none
-1.494974874	-22.638190955	2.02321738921	0.000194791152201	2.30174654192e-05	-0.00938127089349	-0.0147388629052	-0.0330685812921	NaN	85011.663997	5000.000000	true	17	0.000304612866307	0.00422297441529	0.083466	ok	none
-1.489949749	-22.638190955	2.02089624101	0.00018183958622	1.46218124188e-05	-0.00940175788374	-0.0146261058029	-0.0313024332287	NaN	80006.577656	5000.000000	true	16	3.54575561211e-05	0.00153363612304	0.065161	ok	none
-1.484924623	-22.638190955	2.01221378528	8.57812972303e-05	2.83581531726e-05	-0.0093451332039	-0.0145986891093	-0.0304237334363	NaN	95020.189954	5000.000000	true	19	0.000139762838289	0.00214923136688	0.074064	ok	none
-1.479899497	-22.638190955	2.02039362824	0.000182446709952	1.05518009385e-05	-0.00946366721215	-0.0147473352996	-0.0331736901368	NaN	100004.283251	5000.000000	false	20	0.000268344140054	0.00101714429275	0.102274	ok	none
-1.474874372	-22.638190955	2.02588421137	0.000225690558234	2.35174158865e-05	-0.00962779860419	-0.0148871886568	-0.0353815081214	NaN	85033.275545	5000.000000	true	17	0.000237931474783	0.00267345788002	0.104349	ok	none
-1.469849246	-22.638190955	2.02663072922	0.000229932804282	1.94104802814e-05	-0.00936299124498	-0.0146148087461	-0.0306164013762	NaN	80014.386690	5000.000000	true	16	0.000301033254033	0.00133340891931	0.056299	ok	none
-1.464824121	-22.638190955	2.02830978416	0.000236323395432	3.08153915512e-05	-0.00943627070805	-0.0147152183797	-0.0313690170118	NaN	65036.387524	5000.000000	true	13	0.000288163125363	0.00281062626849	0.050149	ok	none
-1.459798995	-22.638190955	2.01461220255	0.00015252754936	-1.68660704999e-05	-0.00928412252922	-0.0146119753446	-0.030690777399	NaN	95049.584143	5000.000000	true	19	6.69894836016e-05	0.00412235707384	0.071206	ok	none
-1.454773869	-22.638190955	2.02695483793	0.000235227336642	1.79456774283e-05	-0.0093924888258	-0.0147295233595	-0.0330366015983	NaN	95002.767263	5000.000000	true	19	0.000152590970842	0.00150842426942	0.087216	ok	none
-1.449748744	-22.638190955	2.02837667201	0.000238795493307	2.69748813525e-05	-0.00936580493264	-0.0147091260006	-0.0319776307205	NaN	65012.011044	5000.000000	true	13	0.000174330548771	0.0045927246065	0.060728	ok	none
-1.444723618	-22.638190955	2.02465257816	0.000215269674234	2.03009722783e-05	-0.00955561909117	-0.0148684875588	-0.0353408651336	NaN	85028.068005	5000.000000	true	17	0.000157594142888	0.00323491521299	0.098142	ok	none
-1.439698492	-22.638190955	2.02303205097	0.000208706497281	1.03388129219e-05	-0.00951045612315	-0.0148301622466	-0.0344575670042	NaN	100063.790273	5000.000000	false	20	0.000255431895842	0.000969036159009	0.112166	ok	none
