delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-38.592964824	0	-8.69737871436e-05	-0.000122457779664	-0.00249329092081	-0.0102001714099	-0.0153637485163	NaN	100061.936201	5000.000000	false	20	0.000130644130458	0	0.327173	ok	none
-1.494974874	-38.592964824	0	-8.81111282653e-05	-0.000122954250537	-0.00247971032784	-0.0101878680778	-0.0153194486024	NaN	100018.749898	5000.000000	false	20	0.000129973123853	0	0.302339	ok	none
-1.489949749	-38.592964824	0	-8.87039385291e-05	-0.00012443816868	-0.002470646415	-0.0101949814854	-0.0152597709815	NaN	100003.912385	5000.000000	false	20	0.000129463510027	0	0.280064	ok	none
-1.484924623	-38.592964824	0	-8.90877309251e-05	-0.000126934285895	-0.00247176376525	-0.0101382476695	-0.0152634683287	NaN	100069.257237	5000.000000	false	20	0.000129325346098	0	0.269506	ok	none
-1.479899497	-38.592964824	0	-8.60788885753e-05	-0.000132399702382	-0.00245796094573	-0.010127169876	-0.015250068908	NaN	100043.743689	5000.000000	false	20	0.000128568224315	0	0.246411	ok	none
-1.474874372	-38.592964824	0	-8.77155692662e-05	-0.000133941442356	-0.0024457998003	-0.0101227062546	-0.0152400239933	NaN	100110.992021	5000.000000	false	20	0.000130854292172	0	0.246678	ok	none
-1.469849246	-38.592964824	0	-0.00010203938535	-0.00012487940786	-0.00244577288249	-0.0101184830809	-0.0152351171853	NaN	100073.602373	5000.000000	false	20	0.000130805259759	0	0.246782	ok	none
-1.464824121	-38.592964824	0	-0.000106399410382	-0.000133307743618	-0.00244806110291	-0.0101170994601	-0.0152345444929	NaN	100103.925730	5000.000000	false	20	0.000130755092953	0	0.259596	ok	none
-1.459798995	-38.592964824	0	-0.000133768255751	-0.000135437492837	-0.00245195117967	-0.0101232405	-0.0152497519387	NaN	100025.367606	5000.000000	false	20	0.000127826818574	0	0.250277	ok	none
-1.454773869	-38.592964824	0	-0.00012237625034	-0.000133031591797	-0.00248579172636	-0.010141822125	-0.0154028021364	NaN	100080.680855	5000.000000	false	20	0.000132523506604	0	0.242153	ok	none
-1.449748744	-38.592964824	0	-0.000104745804964	-0.000140882021276	-0.00252535889213	-0.0101559542215	-0.01542589007	NaN	100022.062701	5000.000000	false	20	0.000131352424709	0	0.237858	ok	none
-1.444723618	-38.592964824	0	-9.6313940746e-05	-0.000119926545814	-0.00262251002166	-0.0101648981561	-0.0154629022454	NaN	100097.620367	5000.000000	false	20	0.000139452007988	0	0.250886	ok	none
-1.439698492	-38.592964824	0	-8.86983539219e-05	-0.000112736461986	-0.00269073860465	-0.0102269929683	-0.0155186349052	NaN	100038.041772	5000.000000	false	20	0.000139586781378	0	0.266767	ok	none
-1.434673367	-38.592964824	0	-8.25133279851e-05	-0.000107088336419	-0.00278661468221	-0.0103060668852	-0.0155797005726	NaN	100040.679695	5000.000000	false	20	0.000147909715049	0	0.245978	ok	none
-1.429648241	-38.592964824	0	-7.63761596458e-05	-0.000102680646827	-0.00291220302585	-0.0103483094761	-0.0157108237473	NaN	100036.833077	5000.000000	false	20	0.000154400900494	0	0.253915	ok	none
-1.424623116	-38.592964824	0	-7.02032957348e-05	-9.87899387457e-05	-0.00307789867297	-0.0104094153768	-0.015858482688	NaN	100030.559446	5000.000000	false	20	0.000163011805067	0	0.264397	ok	none
-1.419597990	-38.592964824	0	-6.44593621425e-05	-9.44305343897e-05	-0.00327251214565	-0.0104943497931	-0.0160438989902	NaN	100098.980122	5000.000000	false	20	0.000173009266949	0	0.272325	ok	none
-1.414572864	-38.592964824	0	-5.79727714233e-05	-9.02027716081e-05	-0.00351617314938	-0.0105852323464	-0.0163125152623	NaN	100091.158609	5000.000000	false	20	0.00018570961184	0	0.276314	ok	none
-1.409547739	-38.592964824	0	-4.90196736705e-05	-8.59220756112e-05	-0.00382537111882	-0.0107788744265	-0.0166523415939	NaN	100078.849902	5000.000000	false	20	0.000201850851263	0	0.270058	ok	none
-1.404522613	-38.592964824	0	-3.6750000385e-05	-7.91055573178e-05	-0.00436047191129	-0.0109958063869	-0.0173064932587	NaN	100080.543918	5000.000000	false	20	0.000229808529085	0	0.274135	ok	none
-1.399497487	-38.592964824	0	-1.14534517651e-05	-7.3011942535e-05	-0.00446599480515	-0.011095582633	-0.0176651514329	NaN	100092.171613	5000.000000	false	20	0.000235119279395	0	0.307535	ok	none
-1.394472362	-38.592964824	0	-3.90290598906e-05	-6.93051909359e-05	-0.00392200533167	-0.0108150840128	-0.0168203286385	NaN	100023.068165	5000.000000	false	20	0.000206503768359	0	0.299497	ok	none
-1.389447236	-38.592964824	0	-1.64395835111e-05	-7.58514467133e-05	-0.00452089907099	-0.0110661116064	-0.0173899245288	NaN	100027.796268	5000.000000	false	20	0.000237644013993	0	0.292008	ok	none
-1.384422111	-38.592964824	2.02553067855	0.000211214275741	2.20468411672e-05	-0.00913650283378	-0.0142415413047	-0.0277409275864	NaN	45034.298604	5000.000000	true	9	9.94052467933e-05	4.38938267e-05	0.266278	ok	none
-1.379396985	-38.592964824	0	-3.79850076921e-05	-4.96262103616e-05	-0.00525574922805	-0.0113945560131	-0.0179987833089	NaN	100013.331349	5000.000000	false	20	0.00027476853785	0	0.265981	ok	none
-1.374371859	-38.592964824	0	-4.49966960916e-05	-5.14729952439e-05	-0.00492626804299	-0.0112044222197	-0.0174847635976	NaN	100071.141017	5000.000000	false	20	0.000257404914803	0	0.256025	ok	none
