delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-26.281407035	0	-3.72284208981e-05	-4.1610629409e-05	-0.00341983239313	-0.0101282195424	-0.014554988317	NaN	100062.870815	5000.000000	false	20	0.000180606779605	0	0.223626	ok	none
-1.494974874	-26.281407035	0	-3.60056262934e-05	-3.66070323798e-05	-0.00400264296109	-0.0103453599674	-0.0148963125603	NaN	100015.170703	5000.000000	false	20	0.000205551608751	0	0.226048	ok	none
-1.489949749	-26.281407035	0	-3.20157250517e-05	-3.39571330743e-05	-0.00472677438682	-0.0106661565665	-0.0153839762769	NaN	100039.871330	5000.000000	false	20	0.000239114206752	0	0.232927	ok	none
-1.484924623	-26.281407035	0	-2.67177888115e-05	-3.17557228781e-05	-0.00565922153734	-0.01107700572	-0.0161273903978	NaN	100013.395718	5000.000000	false	20	0.000276862559688	0	0.254428	ok	none
-1.479899497	-26.281407035	0	-2.0683228304e-05	-2.87312547913e-05	-0.00682445644667	-0.0116865518689	-0.0172683456598	NaN	100004.842032	5000.000000	false	20	0.000312607943563	0	0.266842	ok	none
-1.474874372	-26.281407035	0	-1.13838277864e-05	-2.42771921768e-05	-0.00839900581751	-0.0125906247056	-0.0193177555241	NaN	100012.814660	5000.000000	false	20	0.000282386454985	0	0.278546	ok	none
-1.469849246	-26.281407035	2.00715973483	6.6762614619e-05	7.71450567144e-07	-0.0094324813468	-0.0143811081711	-0.0272920185294	NaN	60026.413210	5000.000000	true	12	0.000183154242778	0.00010626806985	0.229920	ok	none
-1.464824121	-26.281407035	2.01048919117	0.000106076314412	-8.9517491378e-06	-0.00925949043175	-0.0136160601006	-0.0223921650564	NaN	100002.003739	5000.000000	false	20	0.000423869032484	0.000822995525359	0.392910	ok	none
-1.459798995	-26.281407035	2.00470042043	6.59063230241e-05	-2.14857633569e-05	-0.00945033754614	-0.0145033889911	-0.0294457121322	NaN	85036.546524	5000.000000	true	17	0.000259572713238	0.000144909950714	0.444285	ok	none
-1.454773869	-26.281407035	2.00020946487	3.86036192841e-05	-3.66466701825e-05	-0.00934261240368	-0.0140320504631	-0.0220729242082	NaN	100002.055714	5000.000000	false	20	0.000398987209442	0.000173953943779	0.425309	ok	none
-1.449748744	-26.281407035	2.00695922391	6.54614554578e-05	-3.43889928461e-07	-0.00935701542922	-0.0144905415062	-0.0288477499563	NaN	70002.542140	5000.000000	true	14	0.000259893800446	0.000319955761212	0.360791	ok	none
-1.444723618	-26.281407035	2.00529513607	9.04062352831e-05	-4.1441912511e-05	-0.00924703767933	-0.0138282749099	-0.0199223726561	NaN	100001.692509	5000.000000	false	20	0.000288829579245	0.000182688663935	0.389218	ok	none
-1.439698492	-26.281407035	0	-1.40949161639e-06	-1.76062329017e-05	-0.00926809599463	-0.0143596040118	-0.0191916009535	NaN	100022.674636	5000.000000	false	20	0.000289647976732	1.59494684295	0.333452	ok	none
-1.434673367	-26.281407035	2.01588050148	0.000154470740117	-5.74552776134e-06	-0.0093652717772	-0.0145785432128	-0.0293519112987	NaN	100031.388218	5000.000000	false	20	0.000332043839912	0.000267266717719	0.606178	ok	none
-1.429648241	-26.281407035	2.00574590752	6.87897597955e-05	-1.53619321068e-05	-0.00929841413178	-0.0144310760154	-0.0264686931723	NaN	100040.944411	5000.000000	false	20	0.000259899227284	0.000180992118893	0.396912	ok	none
-1.424623116	-26.281407035	2.00582222598	2.93915627695e-05	2.47256826436e-05	-0.00929494072595	-0.0144300988406	-0.0262604180823	NaN	70018.166061	5000.000000	true	14	0.000201409122261	0.0004346467086	0.284499	ok	none
-1.419597990	-26.281407035	2.01485833937	0.00013556785154	3.11160927668e-06	-0.00933344281632	-0.0145335679973	-0.0291235274553	NaN	100004.466678	5000.000000	true	20	0.000265084527784	0.000552605477651	0.457501	ok	none
-1.414572864	-26.281407035	2.01948011735	0.000169937995077	1.05587212225e-05	-0.0092656893707	-0.0144701193842	-0.0285487459516	NaN	85004.853260	5000.000000	true	17	0.000220128369414	0.000921258655388	0.399644	ok	none
-1.409547739	-26.281407035	2.00939857831	8.01220029232e-05	7.16199752749e-06	-0.00928693655574	-0.0144399001647	-0.0272418115337	NaN	90003.369758	5000.000000	true	18	0.000164002738184	0.000435880074601	0.384673	ok	none
-1.404522613	-26.281407035	2.02693548152	0.000228834040779	2.59318382782e-05	-0.00945837477691	-0.0145923973735	-0.0301239145377	NaN	90019.780964	5000.000000	true	18	0.000238460329528	0.00222270658388	0.459026	ok	none
-1.399497487	-26.281407035	2.01748323172	0.000157077510161	4.59266230693e-06	-0.00924715608026	-0.0144782558682	-0.0289876802975	NaN	85063.200084	5000.000000	true	17	0.000192921860981	0.00108845449936	0.436534	ok	none
-1.394472362	-26.281407035	2.01181398999	0.00010379073765	5.50058166333e-06	-0.00925100828849	-0.014433439115	-0.0278615176371	NaN	90029.972323	5000.000000	true	18	0.000124906505033	0.000645630425405	0.369658	ok	none
