delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.409547739	-36.206030151	0	-7.25810701294e-05	-9.31505549635e-05	-0.00183808645452	-0.00967988780456	-0.0143511731954	NaN	95052.888453	5000.000000	true	19	0.000100800697904	0	0.217538	ok	none
-1.404522613	-36.206030151	0	-7.21110279646e-05	-9.11654426529e-05	-0.00187211962296	-0.00968692465219	-0.0143670673443	NaN	95009.204024	5000.000000	true	19	0.000102622104942	0	0.229836	ok	none
-1.399497487	-36.206030151	0	-6.99143207441e-05	-8.7204677542e-05	-0.00195688383571	-0.00970814446269	-0.0143999222394	NaN	95032.657354	5000.000000	true	19	0.000107168015619	0	0.209833	ok	none
-1.394472362	-36.206030151	0	-7.46172621329e-05	-7.80285112293e-05	-0.00198127883208	-0.00974777712331	-0.0144398597368	NaN	100087.232782	5000.000000	true	20	0.000105167602882	0	0.223029	ok	none
-1.389447236	-36.206030151	0	-7.19440616768e-05	-7.60573216264e-05	-0.00213962206658	-0.0098620558759	-0.0145052143183	NaN	100096.435410	5000.000000	true	20	0.000113497327986	0	0.232187	ok	none
-1.384422111	-36.206030151	0	-6.91615974104e-05	-7.40378447513e-05	-0.00236356718752	-0.00994103196084	-0.0146469097697	NaN	100063.889347	5000.000000	false	20	0.000125333423421	0	0.235476	ok	none
-1.379396985	-36.206030151	0	-6.60778009691e-05	-7.21637488818e-05	-0.00261857380045	-0.0100572501783	-0.0148372940441	NaN	100037.619728	5000.000000	false	20	0.000138787398676	0	0.240893	ok	none
-1.374371859	-36.206030151	0	-6.29171762655e-05	-7.00549287827e-05	-0.00290916638742	-0.0101796102732	-0.0150958609169	NaN	100005.271198	5000.000000	false	20	0.000150591590365	0	0.243356	ok	none
-1.369346734	-36.206030151	0	-5.8925748154e-05	-6.84744331104e-05	-0.00324693891024	-0.0103495411459	-0.0154117252402	NaN	100021.654020	5000.000000	false	20	0.000167897237973	0	0.243798	ok	none
-1.364321608	-36.206030151	0	-5.33121861568e-05	-6.82438404506e-05	-0.00365796438924	-0.0105024779867	-0.0158701337845	NaN	100080.115664	5000.000000	false	20	0.000193247428347	0	0.242477	ok	none
-1.359296482	-36.206030151	0	-4.49179847954e-05	-7.16514759755e-05	-0.0041459478537	-0.0107712697951	-0.0164667730305	NaN	100026.832653	5000.000000	false	20	0.000218779369833	0	0.292978	ok	none
-1.354271357	-36.206030151	0	-3.37501517882e-05	-7.50843938894e-05	-0.0048668077976	-0.0111406125664	-0.0174288058229	NaN	100053.484411	5000.000000	false	20	0.000255736097262	0	0.267743	ok	none
-1.349246231	-36.206030151	0	-7.84627655778e-06	-4.5893807121e-05	-0.00585571540108	-0.0117137048178	-0.0190868707165	NaN	100007.158250	5000.000000	false	20	0.000297496341037	1.0387220263	0.364411	ok	none
-1.344221106	-36.206030151	0	-4.1872315888e-05	-7.08448660513e-05	-0.00314322023773	-0.0102315697236	-0.0156324054039	NaN	100075.126209	5000.000000	false	20	0.00016540837513	0	0.276917	ok	none
-1.339195980	-36.206030151	0	-4.29517051629e-05	-6.3954949279e-05	-0.00332564767977	-0.0102743663153	-0.0156622782918	NaN	100066.341523	5000.000000	false	20	0.000174798409604	0	0.262300	ok	none
-1.334170854	-36.206030151	0	-4.45510034509e-05	-4.75974267846e-05	-0.0043087059357	-0.0107649820344	-0.016386776211	NaN	100051.862694	5000.000000	false	20	0.000225541609843	0	0.276603	ok	none
-1.329145729	-36.206030151	0	-2.18432468639e-05	-2.76619246994e-05	-0.00685230999942	-0.0120774232824	-0.0197280712593	NaN	100049.078984	5000.000000	false	20	0.000330532833285	0	0.287133	ok	none
-1.324120603	-36.206030151	0	-1.35631138176e-05	-4.14606241621e-05	-0.00509156386911	-0.0111029270073	-0.0172861866126	NaN	100104.255509	5000.000000	false	20	0.000268119347828	0	0.311985	ok	none
-1.319095477	-36.206030151	2.01289216034	0.000109463392835	1.00997527019e-05	-0.00927409700157	-0.0142700669499	-0.0284279391847	NaN	40027.370642	5000.000000	true	8	8.1948010206e-05	0.00134888682534	0.229354	ok	none
-1.314070352	-36.206030151	2.00116535813	3.56478700012e-05	-2.60105068916e-05	-0.00826987249052	-0.0128506008802	-0.0216066221187	NaN	100059.408230	5000.000000	false	20	0.000396547750166	0.000568597663128	0.420375	ok	none
-1.309045226	-36.206030151	2.00809413822	5.98791783943e-05	1.58497597238e-05	-0.00935602235048	-0.0142520172147	-0.0280479284699	NaN	40010.674125	5000.000000	true	8	7.40465297762e-05	0.000708967934397	0.181860	ok	none
-1.304020101	-36.206030151	0	-3.85766807535e-06	-2.22257334081e-05	-0.00886876735668	-0.0131634281628	-0.0219828269374	NaN	100004.606596	5000.000000	false	20	0.000410888951748	0	0.296323	ok	none
-1.298994975	-36.206030151	0	-9.19821083259e-06	-2.26890328862e-05	-0.00871416409947	-0.0130150635618	-0.0212935841274	NaN	100017.038949	5000.000000	false	20	0.000377838834681	0	0.281477	ok	none
-1.293969849	-36.206030151	0	-1.0907257421e-05	-2.22369194062e-05	-0.00872114297719	-0.0129908844713	-0.0209486884142	NaN	100100.101955	5000.000000	false	20	0.000358595335711	0	0.267935	ok	none
-1.288944724	-36.206030151	0	-1.16112647911e-05	-2.08324991304e-05	-0.0088267233394	-0.0130366707159	-0.0207520626896	NaN	100015.900943	5000.000000	false	20	0.000344657017249	0	0.269050	ok	none
-1.283919598	-36.206030151	0	-1.10193848928e-05	-1.96790057265e-05	-0.00895492423639	-0.0130790651807	-0.0206877815943	NaN	100082.505012	5000.000000	false	20	0.000343706753112	0	0.268862	ok	none
-1.278894472	-36.206030151	0	-1.05430778622e-05	-1.77347608861e-05	-0.00910182971128	-0.0131964264886	-0.0206620850399	NaN	100002.519068	5000.000000	false	20	0.000335721355835	0	0.282828	ok	none
-1.273869347	-36.206030151	0	-9.46952433083e-06	-1.60071872895e-05	-0.00925052011333	-0.0133424427795	-0.0206490825367	NaN	100013.403274	5000.000000	false	20	0.000335433346703	0	0.278628	ok	none
-1.268844221	-36.206030151	0	-7.99390443925e-06	-1.43157930371e-05	-0.00930232316853	-0.0135833074023	-0.0206901851876	NaN	100046.698642	5000.000000	false	20	0.00034293873584	1.18606659756	0.257958	ok	none
-1.263819095	-36.206030151	0	-6.49260944367e-06	-1.23420519935e-05	-0.0093032303829	-0.0138736345193	-0.0207806478041	NaN	100042.526779	5000.000000	false	20	0.000344006200848	1.33748874861	0.326404	ok	none
-1.258793970	-36.206030151	0	-4.5909187741e-06	-1.05964282769e-05	-0.00930296963534	-0.0141026788628	-0.0209149721249	NaN	100091.560184	5000.000000	false	20	0.000365664580399	1.64632694865	0.279207	ok	none
-1.253768844	-36.206030151	0	-3.17470080379e-06	-8.16618577309e-06	-0.00930279215372	-0.0142603924189	-0.0211178191038	NaN	100019.377959	5000.000000	false	20	0.000416184755225	1.73924647465	0.327327	ok	none
-1.248743719	-36.206030151	0	-1.07348727709e-06	-6.30092173869e-06	-0.00930266857137	-0.0142344601928	-0.0214404601996	NaN	100076.415064	5000.000000	false	20	0.000306833417513	1.82696553847	0.258072	ok	none
-1.243718593	-36.206030151	1.11054774104	4.09839726176e-07	-3.70735505161e-06	-0.00930257881144	-0.0142345758159	-0.0216678934362	NaN	100037.071854	5000.000000	false	20	0.00021237280546	0.730104300442	0.253081	ok	none
-1.238693467	-36.206030151	2.00013889819	2.74852929909e-06	-1.45614296487e-06	-0.00930455871481	-0.0142396034888	-0.0230843361643	NaN	50016.381505	5000.000000	true	10	4.52531376283e-05	0.000380974683148	0.179250	ok	none
-1.233668342	-36.206030151	2.00057806832	5.03850109316e-06	3.39571540151e-07	-0.00930352432556	-0.014236198027	-0.0223710813068	NaN	40033.291322	5000.000000	true	8	3.56553601883e-05	0.000278584880331	0.151599	ok	none
-1.228643216	-36.206030151	2.0007733768	7.47085806119e-06	-2.76743999817e-07	-0.0093022108068	-0.0142341752362	-0.0215084834165	NaN	40027.508471	5000.000000	true	8	4.00860216653e-05	0.000302600706715	0.191269	ok	none
-1.223618090	-36.206030151	2.00097758185	1.0708399861e-05	-1.61599641514e-06	-0.00930091273532	-0.0142316023443	-0.0204630684848	NaN	40025.879371	5000.000000	true	8	4.4570743376e-05	0.000317564759633	0.138423	ok	none
-1.218592965	-36.206030151	2.00130583199	4.89978318494e-05	-3.68534685593e-05	-0.00930009635567	-0.0142323057156	-0.0193087571833	NaN	45029.042211	5000.000000	true	9	0.000160823397539	9.78161575635e-05	0.146460	ok	none
-1.213567839	-36.206030151	2.00209881467	1.19367374351e-05	7.58431506342e-06	-0.00930098917184	-0.0142350735059	-0.0198793066564	NaN	100046.768398	5000.000000	false	20	0.000201175363864	0.000191688928087	0.370777	ok	none
-1.208542714	-36.206030151	2.00240596843	1.39469586167e-05	8.42914379435e-06	-0.00930024772021	-0.0142427383983	-0.018755402462	NaN	100028.414772	5000.000000	false	20	0.000263604530338	0.00018783943133	0.246641	ok	none
-1.203517588	-36.206030151	2.00267664761	1.77877948105e-05	7.10344488199e-06	-0.00929940854511	-0.0139344676737	-0.0176275443572	NaN	100002.327650	5000.000000	false	20	0.000301643375886	0.000143435743873	0.260223	ok	none
-1.198492462	-36.206030151	2.00298107427	1.91435504413e-05	8.57657251032e-06	-0.0092987025703	-0.0131916369584	-0.0168703724783	NaN	100028.226561	5000.000000	false	20	0.000329751173817	9.45451074501e-05	0.242694	ok	none
-1.193467337	-36.206030151	2.00344029108	2.07117715295e-05	1.09499438076e-05	-0.00920320826673	-0.0126134103617	-0.016668807758	NaN	100044.545889	5000.000000	false	20	0.000321477835038	2.98607659581e-05	0.211703	ok	none
-1.188442211	-36.206030151	2.00428800857	2.23375867534e-05	1.70681436162e-05	-0.00918975084288	-0.0127461000086	-0.0176733000808	NaN	100031.081913	5000.000000	false	20	0.000315115252063	1.33841685037e-05	0.249262	ok	none
-1.183417085	-36.206030151	2.01066615211	7.03575462647e-05	2.87040303449e-05	-0.00928747083095	-0.0134747816931	-0.0202498820225	NaN	100045.745149	5000.000000	false	20	0.000400562116744	0.00384114698723	0.314950	ok	none
-1.178391960	-36.206030151	2.00640544697	6.87531539888e-05	-1.09257879913e-05	-0.00902784244497	-0.0133390734371	-0.0206601628105	NaN	100069.735875	5000.000000	false	20	0.000342682019222	9.57128145243e-05	0.331332	ok	none
-1.173366834	-36.206030151	2.01537128295	0.000108213352456	3.29576721138e-05	-0.00918407559543	-0.0143106971502	-0.024995032318	NaN	95018.060640	5000.000000	true	19	0.000249469047737	2.87457620787e-05	0.451645	ok	none
-1.168341709	-36.206030151	2.00683797775	7.17849971169e-05	-1.05477221814e-05	-0.00895546566367	-0.0129254842836	-0.0201094926295	NaN	100068.124335	5000.000000	false	20	0.000144963203479	5.18918371903e-05	0.282120	ok	none
-1.163316583	-36.206030151	2.02464367004	0.000209564435019	1.43032103736e-05	-0.00908418449797	-0.0143609508607	-0.028320841479	NaN	95036.036622	5000.000000	true	19	0.000214055900782	0.00371098507759	0.497715	ok	none
-1.158291457	-36.206030151	2.01795678211	0.000154680222167	8.79461284948e-06	-0.00910379343306	-0.0143126689465	-0.0270824520423	NaN	50055.600020	5000.000000	true	10	7.17437985947e-05	0.00150481703175	0.248388	ok	none
-1.153266332	-36.206030151	2.01886453898	0.000156492560427	1.66330494094e-05	-0.00917730404353	-0.0143159227008	-0.0266202968212	NaN	80019.921264	5000.000000	true	16	3.30397428849e-05	0.00242080342223	0.359664	ok	none
-1.148241206	-36.206030151	2.01065920873	9.46589937197e-05	2.561637448e-06	-0.00912081127289	-0.0134417496635	-0.022942025338	NaN	100020.063498	5000.000000	false	20	0.000431611319079	0.000225622272551	0.354329	ok	none
-1.143216080	-36.206030151	2.02566067679	0.000212909280034	1.94889271065e-05	-0.00905658915623	-0.0143669998526	-0.0281236279648	NaN	50028.383531	5000.000000	true	10	8.55339946364e-05	0.0012309159999	0.293193	ok	none
-1.138190955	-36.206030151	2.01161520532	8.9240964912e-05	1.73995621888e-05	-0.00918111425183	-0.0142944775352	-0.0236326617794	NaN	85008.761918	5000.000000	true	17	0.000234441456486	4.7436692634e-05	0.326132	ok	none
-1.133165829	-36.206030151	2.01535042525	0.0001166643359	2.37436220118e-05	-0.00914684483271	-0.0138116763019	-0.0244220697416	NaN	100034.601287	5000.000000	false	20	0.000257982930899	4.18844104733e-06	0.417999	ok	none
-1.128140704	-36.206030151	2.02514947029	0.000187620192342	2.0654528436e-05	-0.00828147544848	-0.0129412692906	-0.0235090188643	NaN	100000.035494	5000.000000	false	20	0.00131093211076	0.00206191476927	0.503978	ok	none
-1.123115578	-36.206030151	2.0223500568	0.000206782453451	-4.86627983337e-06	-0.00903425774118	-0.0143702092807	-0.0275783881051	NaN	80007.809323	5000.000000	true	16	0.000107117380908	0.00086649375729	0.435258	ok	none
-1.118090452	-36.206030151	2.0133708266	0.000113310043576	-6.4702116686e-06	-0.0079905180935	-0.0127745660135	-0.0219397561165	NaN	100041.714079	5000.000000	false	20	0.000293034673943	0.00020009365221	0.360937	ok	none
-1.113065327	-36.206030151	2.02042258117	0.000192451998755	-7.33462108732e-06	-0.00906434774798	-0.0143515449418	-0.0263464482251	NaN	75028.804452	5000.000000	true	15	0.000140811259002	0.00138412752383	0.400983	ok	none
-1.108040201	-36.206030151	2.0185573685	0.000185145992452	-1.73138166295e-05	-0.00904396417302	-0.014184336509	-0.0248789687827	NaN	80060.843871	5000.000000	true	16	0.00010971570359	3.23839796663e-05	0.391074	ok	none
-1.103015075	-36.206030151	2.02600363166	0.000255755167742	-2.22914079817e-05	-0.00897812131807	-0.0144098750203	-0.0291935614873	NaN	70019.532175	5000.000000	true	14	0.00028372409827	0.00164144016526	0.418712	ok	none
-1.097989950	-36.206030151	2.02442218473	0.000202913859251	1.99569488033e-05	-0.00912575228383	-0.0146163462004	-0.0329699382566	NaN	100013.472085	5000.000000	false	20	0.000230194996338	0.0016295462079	0.893755	ok	none
-1.092964824	-36.206030151	2.02285801426	0.000204840538062	2.37415525612e-06	-0.00906529722981	-0.0144790773318	-0.0300453434479	NaN	75048.935359	5000.000000	true	15	2.22795347738e-05	2.72897339455e-05	0.458804	ok	none
-1.087939698	-36.206030151	2.02007373025	0.000169994462189	-7.2997844065e-07	-0.00843213900257	-0.0132969016069	-0.0247295137835	NaN	95056.391732	5000.000000	true	19	0.00018383327055	0.000295263909568	0.447477	ok	none
-1.082914573	-36.206030151	2.02698504993	0.000247873710906	-6.94422038584e-06	-0.00892825809647	-0.0144635170491	-0.0288874482799	NaN	100085.625594	5000.000000	false	20	0.000681506614234	0.000554261864896	0.604020	ok	none
-1.077889447	-36.206030151	2.02013160818	0.000166424394038	1.08742486629e-05	-0.00880697861356	-0.0136824573527	-0.0257996134682	NaN	100035.155337	5000.000000	false	20	0.000300913426269	0.00149055080126	0.499500	ok	none
-1.072864322	-36.206030151	2.02654040107	0.000241453243785	-4.55416531295e-06	-0.00892597959852	-0.0140833475632	-0.0278750430534	NaN	90063.057381	5000.000000	true	18	3.2884750518e-05	0.00227434059353	0.553423	ok	none
-1.067839196	-36.206030151	2.02546409263	0.000205349763895	2.45621570307e-05	-0.00902886760023	-0.0139448670727	-0.0293321198732	NaN	95023.128896	5000.000000	true	19	0.000128425031908	0.00177405827302	0.729489	ok	none
-1.062814070	-36.206030151	2.01626926111	0.000122204573964	2.4462014716e-06	-0.0076617355039	-0.0123707475186	-0.0208624191806	NaN	100045.658662	5000.000000	false	20	0.000467237313044	7.33310048573e-05	0.373784	ok	none
-1.057788945	-36.206030151	2.02159843594	0.000147969014605	3.35778851839e-05	-0.00840555771273	-0.0134398091734	-0.0243137510493	NaN	100005.926207	5000.000000	true	20	0.000144565119855	0.00131365625754	0.433217	ok	none
-1.052763819	-36.206030151	2.0151397984	0.00012918813514	-7.94416541819e-06	-0.00800829486095	-0.0127370103759	-0.0210670184074	NaN	100026.327667	5000.000000	false	20	0.00029468275981	0.000204242405203	0.384138	ok	none
-1.047738693	-36.206030151	2.02587226916	0.000224643820838	1.01705955857e-05	-0.00907591116211	-0.0143482424286	-0.0307846586657	NaN	100049.114146	5000.000000	false	20	0.000294899885606	0.000133006627319	0.882115	ok	none
-1.042713568	-36.206030151	2.02477397815	0.000207138685741	1.83104607555e-05	-0.00910023998302	-0.0142394226844	-0.0265938755009	NaN	100047.330951	5000.000000	false	20	0.000268417331898	0.00236762877386	0.552636	ok	none
-1.037688442	-36.206030151	2.02562990883	0.000209581730886	2.1439399901e-05	-0.00901373205504	-0.014375396814	-0.0275113760132	NaN	100025.304637	5000.000000	false	20	4.3756134623e-05	0.000830314493093	0.553002	ok	none
-1.032663317	-36.206030151	2.02033530396	0.000168329179435	9.47389657716e-06	-0.00874356618354	-0.0137050945814	-0.0266228322058	NaN	85017.127949	5000.000000	true	17	0.000245994477583	5.84016648437e-05	0.534545	ok	none
-1.027638191	-36.206030151	2.01886859016	0.000128958078689	3.4210521976e-05	-0.00864763075919	-0.0136474406732	-0.024436232773	NaN	95026.193864	5000.000000	true	19	0.00016001378609	0.00191207233968	0.405101	ok	none
-1.022613065	-36.206030151	2.02459391082	0.000201412881865	1.70710413648e-05	-0.00888365924575	-0.0140167041719	-0.0304482664395	NaN	100036.318867	5000.000000	false	20	8.01559760283e-05	0.00192592430952	0.979685	ok	none
-1.017587940	-36.206030151	2.02201686721	0.000192905543765	6.30058140839e-06	-0.00904788693349	-0.0140182305697	-0.0289500800679	NaN	100050.505069	5000.000000	false	20	0.000257440136316	0.00057151847144	0.745897	ok	none
-1.012562814	-36.206030151	2.01979770667	0.000188076499036	-1.02671098054e-05	-0.0089813124415	-0.0142246002336	-0.0251894358446	NaN	100000.267735	5000.000000	true	20	5.80303204073e-05	0.00281041411987	0.491929	ok	none
-1.007537688	-36.206030151	2.02478851948	0.000199417960076	2.52762716545e-05	-0.00906444743023	-0.0143768615488	-0.0266529879498	NaN	55007.555311	5000.000000	true	11	0.000229087363434	0.00159850768999	0.267526	ok	none
-1.002512563	-36.206030151	2.02710528705	0.000228166928266	1.67303106988e-05	-0.00903503580353	-0.0144408218423	-0.0281542427785	NaN	95023.131525	5000.000000	true	19	0.000110833851715	0.00120088291195	0.541308	ok	none
-0.997487437	-36.206030151	2.02691474854	0.000230700551611	1.12432179102e-05	-0.00898926360456	-0.0142308030607	-0.0289797294352	NaN	100042.618534	5000.000000	false	20	0.000238008032501	0.00250743943797	0.664927	ok	none
-0.992462312	-36.206030151	2.03366818665	0.000262666547565	3.81321819299e-05	-0.00893421236598	-0.0146322024924	-0.0329292415316	NaN	80030.239723	5000.000000	true	16	0.000308910975343	0.00338617867419	0.759083	ok	none
-0.987437186	-36.206030151	2.03206838726	0.000274472184891	1.64549066129e-05	-0.00907208364191	-0.0147036429301	-0.0342852902844	NaN	90044.239254	5000.000000	true	18	0.00024642646523	0.000203847381862	0.926281	ok	none
-0.982412060	-36.206030151	2.02323435298	0.000207725494197	2.1833599775e-06	-0.00903441788655	-0.0144629177137	-0.0281710007886	NaN	100073.841876	5000.000000	false	20	0.000532171297109	0.000308187023012	0.710676	ok	none
-0.977386935	-36.206030151	2.0243232343	0.000215809515786	4.09907935377e-06	-0.00904109183872	-0.0145046397217	-0.0311558875388	NaN	100026.082979	5000.000000	false	20	0.000165971980857	0.000814909781357	0.825199	ok	none
-0.972361809	-36.206030151	2.02584287162	0.000219517776002	1.64591961612e-05	-0.00913122100381	-0.0146361999106	-0.0321019093834	NaN	65009.630093	5000.000000	true	13	0.000257657673303	1.00351921306e-06	0.607118	ok	none
-0.967336683	-36.206030151	2.02652163597	0.000231833664963	8.62904841763e-06	-0.00906666216312	-0.0145819083963	-0.0315836835938	NaN	100053.521293	5000.000000	false	20	0.000390836638021	0.000843460572864	0.921313	ok	none
-0.962311558	-36.206030151	2.03044711059	0.000249971158628	2.84343218869e-05	-0.00914390479562	-0.0145489891961	-0.0306981908255	NaN	90043.031927	5000.000000	true	18	0.000179114740069	0.00414599498866	0.653005	ok	none
-0.957286432	-36.206030151	2.03128901186	0.000241958664204	4.69604432377e-05	-0.00923388404593	-0.0146891919593	-0.0319023159721	NaN	100037.158128	5000.000000	false	20	0.000142369999545	0.0011396299632	0.841674	ok	none
-0.952261307	-36.206030151	2.0313003281	0.000285819570875	-5.84078198277e-06	-0.00894491546555	-0.0146702538653	-0.0332004675776	NaN	95025.055182	5000.000000	true	19	0.000147428063633	0.00422369591803	0.913458	ok	none
-0.947236181	-36.206030151	2.02462897657	0.000207205760383	1.53130919855e-05	-0.00903483958126	-0.0145184596295	-0.0276343565856	NaN	100029.520345	5000.000000	false	20	0.000136874195717	0.000612709603951	0.644844	ok	none
-0.942211055	-36.206030151	2.02524595867	0.00021337655754	1.49229884451e-05	-0.00904301353487	-0.0145446700005	-0.0296551684456	NaN	75078.852113	5000.000000	true	15	0.000265365936111	0.00244633097529	0.564824	ok	none
-0.937185930	-36.206030151	2.0369144977	0.000307119268523	1.83418572616e-05	-0.00881662073412	-0.0145906248022	-0.0309433971528	NaN	100043.144350	5000.000000	false	20	0.000219710948499	0.00165750050147	0.832669	ok	none
-0.932160804	-36.206030151	2.028417216	0.000216075690876	4.41528685698e-05	-0.00915742624	-0.0146577829164	-0.031838518833	NaN	100026.067282	5000.000000	true	20	0.000102921882702	0.00136756277766	0.930666	ok	none
-0.927135678	-36.206030151	2.02132966433	0.000125707189935	6.790854015e-05	-0.00907729850369	-0.0146283765446	-0.0302737028087	NaN	100001.764369	5000.000000	false	20	0.000187964782491	0.00129192864309	0.801026	ok	none
-0.922110553	-36.206030151	2.0234045216	0.000188211884105	2.66435792196e-05	-0.0091800835339	-0.0147588497059	-0.0345986476428	NaN	100000.189935	5000.000000	false	20	0.000253910477626	0.0047527153238	1.109651	ok	none
-0.917085427	-36.206030151	2.02236199618	0.000184018411291	1.57376412521e-05	-0.00893283635732	-0.0144953866298	-0.027887816155	NaN	100015.390255	5000.000000	false	20	3.67691177199e-05	0.001313174727	0.659193	ok	none
-0.912060302	-36.206030151	2.02730043534	0.00020501939446	4.43642854108e-05	-0.00913478766003	-0.0147281753623	-0.0336866147455	NaN	100015.609153	5000.000000	false	20	0.000443514207796	0.00261908957716	1.079681	ok	none
-0.907035176	-36.206030151	2.03792835718	0.000305937461487	3.13573576819e-05	-0.00889294565445	-0.0146799904972	-0.0331346219851	NaN	100017.062980	5000.000000	true	20	0.000114242682525	0.000196763514766	0.962520	ok	none
-0.902010050	-36.206030151	2.02509836103	0.000221827115936	9.76792280841e-06	-0.00922749650746	-0.0149385670783	-0.0389964142921	NaN	100026.257269	5000.000000	false	20	0.000859502737764	0.00360900865481	1.595675	ok	none
-0.896984925	-36.206030151	2.02816582022	0.000243839609369	1.43778141839e-05	-0.00916775799813	-0.0148468039136	-0.0367691245235	NaN	100029.905152	5000.000000	false	20	0.000266962149628	0.00120019368334	1.249907	ok	none
-0.891959799	-36.206030151	2.02892575686	0.000251867262619	1.46663191066e-05	-0.00921440303232	-0.0149379811573	-0.0383757992153	NaN	100020.852332	5000.000000	false	20	0.000370633630163	0.00142844904007	1.395435	ok	none
-0.886934673	-36.206030151	2.02315568663	0.000202735211438	1.15319817558e-05	-0.00925332928551	-0.0148696366301	-0.0366995587508	NaN	100010.760380	5000.000000	false	20	0.000520601417535	0.001101621933	1.265281	ok	none
-0.881909548	-36.206030151	2.02484593269	0.000205701137519	2.55967405597e-05	-0.0093092853863	-0.0148801112286	-0.0368158152622	NaN	100017.951879	5000.000000	false	20	0.000186051602508	0.000633701717145	1.290926	ok	none
-0.876884422	-36.206030151	2.02254255438	0.000197814349251	1.10367159896e-05	-0.00926474709839	-0.0149549480737	-0.0388108691632	NaN	100004.424152	5000.000000	false	20	0.000133078990401	0.00572956596572	1.496091	ok	none
