delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.384422111	-33.065326633	0	-5.33128618808e-05	-5.59181907278e-05	-0.00366986628892	-0.0104671583027	-0.0156558502119	NaN	100064.663738	5000.000000	false	20	0.000191245384136	0	0.184079	ok	none
-1.379396985	-33.065326633	0	-5.09245961025e-05	-5.3723914352e-05	-0.00374084688161	-0.0104618999494	-0.0155838917937	NaN	100008.455432	5000.000000	false	20	0.000194829756747	0	0.193619	ok	none
-1.374371859	-33.065326633	0	-4.82577278437e-05	-5.17975139714e-05	-0.00380051980011	-0.0104578975754	-0.0154969807804	NaN	100092.770488	5000.000000	false	20	0.000201905412253	0	0.212501	ok	none
-1.369346734	-33.065326633	0	-4.61558756626e-05	-4.92464891306e-05	-0.0038422707445	-0.0104398336931	-0.0154220157734	NaN	100026.139269	5000.000000	false	20	0.000199435387765	0	0.201383	ok	none
-1.364321608	-33.065326633	0	-4.35492972783e-05	-4.72491863023e-05	-0.00388096045179	-0.0104251632017	-0.015328398183	NaN	100080.627793	5000.000000	false	20	0.000205408440566	0	0.203580	ok	none
-1.359296482	-33.065326633	0	-4.16092701867e-05	-4.45045255871e-05	-0.00391471598966	-0.010400871636	-0.0152097626354	NaN	100010.329121	5000.000000	false	20	0.000202251132061	0	0.198591	ok	none
-1.354271357	-33.065326633	0	-3.90033750223e-05	-4.24982821052e-05	-0.0039416165544	-0.0103697645415	-0.0150785253059	NaN	100069.683655	5000.000000	false	20	0.000207415888477	0	0.185921	ok	none
-1.349246231	-33.065326633	0	-3.64880909405e-05	-4.03967989793e-05	-0.00395705454316	-0.0103305135363	-0.0149229384123	NaN	100096.628097	5000.000000	false	20	0.000207346614906	0	0.190315	ok	none
-1.344221106	-33.065326633	0	-3.45139598796e-05	-3.7724445251e-05	-0.00395639555512	-0.0102822120943	-0.0147350633431	NaN	100009.824977	5000.000000	false	20	0.000202001659628	0	0.207806	ok	none
-1.339195980	-33.065326633	0	-3.21431675554e-05	-3.54541125218e-05	-0.00393877810893	-0.0101454161808	-0.0145754996267	NaN	100024.434635	5000.000000	false	20	0.000199966797305	0	0.188488	ok	none
-1.334170854	-33.065326633	0	-2.97321201775e-05	-3.32098205172e-05	-0.00383648308092	-0.010005788072	-0.01441014868	NaN	100060.761631	5000.000000	false	20	0.000197840157529	0	0.185900	ok	none
-1.329145729	-33.065326633	0	-2.76380545247e-05	-3.06389574681e-05	-0.00364949300684	-0.00982569277914	-0.0142652463889	NaN	100029.899018	5000.000000	false	20	0.000182723487765	0	0.246954	ok	none
-1.324120603	-33.065326633	0	-2.55106297483e-05	-2.8040645266e-05	-0.00334335815464	-0.00956341745755	-0.0141819223493	NaN	100073.534443	5000.000000	false	20	0.000169629093702	0	0.192787	ok	none
-1.319095477	-33.065326633	0	-2.34369846963e-05	-2.54126653681e-05	-0.00280555044183	-0.0093326572311	-0.01418318196	NaN	100056.602674	5000.000000	false	20	0.000141000403127	0	0.196229	ok	none
-1.314070352	-33.065326633	0	-1.017745832e-05	-3.39446603458e-05	-0.00206567685184	-0.009303418389	-0.0141788685696	NaN	95042.417956	5000.000000	true	19	0.000106437154839	0	0.177894	ok	none
-1.309045226	-33.065326633	0	-1.17744304263e-05	-2.7539264547e-05	-0.00115616696202	-0.00930417951427	-0.0141712370613	NaN	95036.616107	5000.000000	true	19	5.85380863384e-05	0	0.180612	ok	none
-1.304020101	-33.065326633	0	-1.69143941397e-05	-1.74955985353e-05	-0.000514924773976	-0.00929227268884	-0.0141644110024	NaN	100048.987280	5000.000000	false	20	2.33368896386e-05	0	0.181467	ok	none
-1.298994975	-33.065326633	0	-5.97000079583e-06	-2.33248709697e-05	-0.000726274253583	-0.00928018023975	-0.0141685640199	NaN	90053.815324	5000.000000	true	18	3.50764411542e-05	0	0.169183	ok	none
-1.293969849	-33.065326633	0	-1.18880536372e-05	-1.21061122143e-05	-0.00218570447477	-0.00926279930393	-0.0141859412087	NaN	90002.443459	5000.000000	true	18	8.99488646491e-05	0	0.167167	ok	none
-1.288944724	-33.065326633	0	-8.20276371792e-06	-1.02049474551e-05	-0.00482869998354	-0.00926187992625	-0.0142042120585	NaN	100083.702722	5000.000000	false	20	0.000156477736385	0	0.186686	ok	none
-1.283919598	-33.065326633	0	-4.48567026571e-06	-7.42829177808e-06	-0.00825936826489	-0.0101540230241	-0.0142097769781	NaN	100015.986781	5000.000000	false	20	0.000143227901328	1.29559541246	0.191793	ok	none
-1.278894472	-33.065326633	1.01176367515	4.40198453099e-08	-3.74201469654e-06	-0.00930832541452	-0.0138897109364	-0.0150360676167	NaN	100077.999659	5000.000000	false	20	6.46026487137e-05	0.77434047142	0.249489	ok	none
-1.273869347	-33.065326633	2.00097783498	1.36033656256e-05	-4.4963695558e-06	-0.00931342838945	-0.0142790387102	-0.0204993439467	NaN	75031.390176	5000.000000	true	15	0.000116020639291	5.24741116887e-05	0.203246	ok	none
-1.268844221	-33.065326633	2.00396082496	2.34322779844e-05	1.35075648274e-05	-0.00932630025626	-0.0142925728398	-0.0249690093844	NaN	75016.610982	5000.000000	true	15	0.000221596999165	0.00036564424081	0.226571	ok	none
-1.263819095	-33.065326633	2.00974956438	7.73072958443e-05	1.30584480962e-05	-0.0092686955431	-0.0143396307033	-0.0262241136755	NaN	90066.144223	5000.000000	true	18	0.000215415734888	0.000421833929656	0.316196	ok	none
-1.258793970	-33.065326633	1.8047714315	2.35646186043e-05	-2.92811321102e-05	-0.0069838833851	-0.0111338235727	-0.018966845574	NaN	100040.132292	5000.000000	false	20	0.000250167549966	0.0427124442621	0.256322	ok	none
-1.253768844	-33.065326633	2.00737474234	6.10371610161e-05	7.20546476456e-06	-0.0092535606796	-0.0142404747884	-0.0208616330255	NaN	100008.454827	5000.000000	true	20	2.25797069087e-05	6.38424083848e-05	0.299127	ok	none
-1.248743719	-33.065326633	2.00848628653	6.78091533187e-05	1.06102529559e-05	-0.00924072101418	-0.01419908921	-0.0213557328079	NaN	95041.491641	5000.000000	true	19	7.09275027855e-05	0.000399190710913	0.302731	ok	none
-1.243718593	-33.065326633	2.01601383939	0.00011608128345	3.26622985689e-05	-0.0092884397328	-0.0143500191264	-0.027273661991	NaN	75002.220612	5000.000000	true	15	0.000168414443602	0.00143206742855	0.299299	ok	none
-1.238693467	-33.065326633	2.01645030158	0.000126249418955	2.51847806688e-05	-0.00920555765458	-0.0143541429358	-0.0276135879894	NaN	65050.622863	5000.000000	true	13	9.19713339921e-05	0.00040840793542	0.259645	ok	none
-1.233668342	-33.065326633	2.00627180017	4.54553815634e-05	1.24696875821e-05	-0.00923579636118	-0.0135326580965	-0.0208903850711	NaN	100043.205148	5000.000000	false	20	0.000598566275623	0.00103712158947	0.294841	ok	none
-1.228643216	-33.065326633	2.01175078575	0.000110635660801	-3.03717214091e-06	-0.00915670585455	-0.0137463334126	-0.0213963010875	NaN	65069.937272	5000.000000	true	13	0.000114016385475	0.000239456009425	0.305482	ok	none
-1.223618090	-33.065326633	2.02066186215	0.000206516026822	-1.6095093843e-05	-0.00921605862888	-0.0144913463204	-0.0300758315009	NaN	75074.108479	5000.000000	true	15	5.71669855065e-05	0.00485515678278	0.418269	ok	none
-1.218592965	-33.065326633	2.0153044833	0.000108299606738	3.36525793198e-05	-0.00927520277912	-0.0144800549318	-0.0292677869915	NaN	70006.210529	5000.000000	true	14	2.35537767781e-05	0.00215831381888	0.352301	ok	none
-1.213567839	-33.065326633	2.01149792594	8.96787214912e-05	1.56263615937e-05	-0.00915861552674	-0.0138971123947	-0.0238351966696	NaN	75014.817675	5000.000000	true	15	7.10450249819e-05	0.000277715933086	0.338300	ok	none
-1.208542714	-33.065326633	2.02201436284	0.000166391648015	3.50755245358e-05	-0.0091516240543	-0.0144206860689	-0.0281561158528	NaN	100044.056817	5000.000000	true	20	0.00013632621347	0.00134512652739	0.427802	ok	none
-1.203517588	-33.065326633	2.01113352921	7.63194536466e-05	2.58048469105e-05	-0.0091726799821	-0.0143818998072	-0.0248190990229	NaN	85012.877938	5000.000000	true	17	1.85572738786e-05	0.000357180595854	0.292402	ok	none
-1.198492462	-33.065326633	2.01609272225	9.12329724392e-05	5.56853830911e-05	-0.00912949053882	-0.014375769974	-0.0257553522287	NaN	85020.445754	5000.000000	true	17	5.37400346976e-05	0.00023038737323	0.331149	ok	none
-1.193467337	-33.065326633	2.01504848942	9.99152039862e-05	3.7829723711e-05	-0.00915340562354	-0.0143815399047	-0.0256548652472	NaN	80008.785992	5000.000000	true	16	8.95108996085e-05	0.000411713331405	0.288213	ok	none
-1.188442211	-33.065326633	2.0209442426	0.000131538124838	6.01152619159e-05	-0.00915064776656	-0.0144022795984	-0.0279869827569	NaN	70004.973007	5000.000000	true	14	3.04296526636e-05	0.0014400503815	0.283145	ok	none
-1.183417085	-33.065326633	2.00785710973	7.66123354478e-05	-5.04256466268e-06	-0.00910891832554	-0.0142851177389	-0.0247670012931	NaN	70003.911740	5000.000000	true	14	0.00017988289475	0.00146630748516	0.276884	ok	none
-1.178391960	-33.065326633	2.01031013466	5.04946390831e-05	4.37049064851e-05	-0.00913659701913	-0.0143324302	-0.0236382946476	NaN	60045.216919	5000.000000	true	12	2.11832051143e-05	0.000879594041627	0.236278	ok	none
-1.173366834	-33.065326633	2.02102451241	0.000147132582443	4.4934364508e-05	-0.00913538175021	-0.0144737066396	-0.0285535450193	NaN	100036.917187	5000.000000	false	20	0.00019159106241	0.00101417485175	0.561833	ok	none
-1.168341709	-33.065326633	2.02108216502	0.000185584640486	6.55666151232e-06	-0.00911392647964	-0.0145336712736	-0.0301591875102	NaN	100026.344802	5000.000000	false	20	0.000515544039336	0.000488964032373	0.662568	ok	none
-1.163316583	-33.065326633	2.02276684316	0.000172561436125	3.77592472841e-05	-0.00923802575146	-0.0146049283935	-0.0314055267219	NaN	100005.637221	5000.000000	false	20	3.92364435218e-05	0.000541958926957	0.753074	ok	none
-1.158291457	-33.065326633	2.01964681626	0.000126926955971	5.14019417432e-05	-0.00907673260196	-0.0144429070531	-0.0268534862716	NaN	70007.527403	5000.000000	true	14	0.000109069903945	7.37277834948e-05	0.335648	ok	none
-1.153266332	-33.065326633	2.02561821781	0.000137507125146	9.59177063523e-05	-0.00911167330948	-0.0144356341601	-0.028962298198	NaN	55001.073914	5000.000000	true	11	0.000162427316361	0.00235373464058	0.266619	ok	none
-1.148241206	-33.065326633	2.033088006	0.000261261310641	4.21734433711e-05	-0.00917053611502	-0.0146846987895	-0.0339482159259	NaN	100010.793804	5000.000000	false	20	0.00020711371261	0.00310761058848	0.805301	ok	none
-1.143216080	-33.065326633	2.02300324339	0.000163311475655	4.55012318574e-05	-0.00907753328239	-0.0144832360453	-0.0291735589833	NaN	95048.746373	5000.000000	true	19	9.78504886032e-05	0.00321359391876	0.479442	ok	none
-1.138190955	-33.065326633	2.02938053525	0.000228160484029	4.20390285699e-05	-0.00919654833666	-0.0147332520268	-0.0344840616494	NaN	90003.426663	5000.000000	true	18	0.00014958561737	0.0017363946058	0.865134	ok	none
-1.133165829	-33.065326633	2.01981681351	0.00014869633076	3.38810468868e-05	-0.00921325608309	-0.0145730984053	-0.0307049014582	NaN	100003.834430	5000.000000	false	20	9.32151462334e-05	0.00126134609806	0.677584	ok	none
-1.128140704	-33.065326633	2.03024036218	0.000151936516646	0.000122115736747	-0.00906246597781	-0.0145105495883	-0.0297809381	NaN	65025.286554	5000.000000	true	13	0.000199595203175	0.00209785146483	0.372063	ok	none
-1.123115578	-33.065326633	2.01877915806	0.000150859248875	1.99880197535e-05	-0.00909770651635	-0.0145175630322	-0.0289538808149	NaN	90025.602991	5000.000000	true	18	5.21153030708e-05	0.00197826737681	0.538079	ok	none
-1.118090452	-33.065326633	2.02345616291	0.00017740185862	3.7035814084e-05	-0.00914206102556	-0.0145645053561	-0.0300899827969	NaN	100050.494486	5000.000000	false	20	0.000252823576134	0.000123845956785	0.672143	ok	none
-1.113065327	-33.065326633	2.01748857314	9.96026751606e-05	6.10202734434e-05	-0.009184451318	-0.014520134292	-0.0292835219191	NaN	80013.404595	5000.000000	true	16	0.000193635974593	0.0011845939473	0.484885	ok	none
-1.108040201	-33.065326633	2.02109343032	0.000117228075321	7.63451576191e-05	-0.00917694419725	-0.0145396239255	-0.029431164982	NaN	75006.201039	5000.000000	true	15	0.000238679758766	0.00298082948917	0.445109	ok	none
-1.103015075	-33.065326633	2.02481896591	0.000163419900633	6.42847774965e-05	-0.00917462391265	-0.0145526496221	-0.0298918061395	NaN	70023.552952	5000.000000	true	14	0.000209266552045	0.00380265062323	0.445338	ok	none
-1.097989950	-33.065326633	2.02312710692	0.000157196316717	5.39304550412e-05	-0.00912897460615	-0.0145299701551	-0.0297278312511	NaN	75041.138100	5000.000000	true	15	0.00026515001728	0.00103198142494	0.466050	ok	none
-1.092964824	-33.065326633	2.02206623556	0.000166055907879	4.02200151706e-05	-0.00934803412596	-0.0147876207693	-0.0349061263086	NaN	100002.391937	5000.000000	false	20	0.00045803255697	0.000532022985051	0.912531	ok	none
-1.087939698	-33.065326633	2.02923316276	0.000220051908651	4.57022112208e-05	-0.00909084391862	-0.0146277976543	-0.0314377530791	NaN	100023.633926	5000.000000	false	20	0.00022730443357	0.00084061843292	0.725350	ok	none
-1.082914573	-33.065326633	2.02395521286	0.000196259109641	2.22477663925e-05	-0.00912147503246	-0.0146702745795	-0.0318513463026	NaN	100017.591242	5000.000000	false	20	0.000617788224081	0.000376706664749	0.757548	ok	none
-1.077889447	-33.065326633	2.03324078468	0.000258647937346	4.75057435031e-05	-0.00921018212324	-0.0148747875548	-0.0370189401878	NaN	95030.285168	5000.000000	true	19	0.000238367436294	0.00224996031147	1.065360	ok	none
-1.072864322	-33.065326633	2.02538344132	0.000199552761936	3.38874300791e-05	-0.00919655412756	-0.0147618892154	-0.0346697637298	NaN	100007.106850	5000.000000	false	20	0.000147706871041	0.00434627799197	0.965320	ok	none
-1.067839196	-33.065326633	2.01768176045	0.000126300953621	3.97521832277e-05	-0.00939121063944	-0.014834144388	-0.035761637837	NaN	100005.205904	5000.000000	false	20	0.000528930897879	0.00328559809154	1.109752	ok	none
-1.062814070	-33.065326633	2.02546567158	0.000189456128482	4.37742437959e-05	-0.00915861855546	-0.0146530434313	-0.0327400180075	NaN	100017.992100	5000.000000	false	20	7.09724163965e-05	0.0011392644799	0.784723	ok	none
-1.057788945	-33.065326633	2.025899131	0.000174156911133	6.34818064624e-05	-0.00917554792062	-0.014651773562	-0.0325127692493	NaN	80032.279921	5000.000000	true	16	0.000119317944606	0.00194878633607	0.593725	ok	none
-1.052763819	-33.065326633	2.02123269055	0.000183408774618	1.71688930294e-05	-0.00944664394426	-0.0150189357197	-0.0393796895685	NaN	100027.695697	5000.000000	false	20	0.000933269576113	0.000637432845918	1.288240	ok	none
-1.047738693	-33.065326633	2.03218307425	0.000198504060057	9.75508655311e-05	-0.0091990877952	-0.0146238344023	-0.0312390902351	NaN	55025.819093	5000.000000	true	11	0.000123908743745	0.00124668713777	0.379210	ok	none
-1.042713568	-33.065326633	2.02237802652	0.000162366265971	4.01583912507e-05	-0.0090501571729	-0.0146851762485	-0.032870281767	NaN	90026.063257	5000.000000	true	18	0.000102500314987	0.00386018074114	0.679477	ok	none
-1.037688442	-33.065326633	2.02300353394	0.000172540010798	4.77127197604e-05	-0.00957473452436	-0.0150044917575	-0.0388237386136	NaN	100006.558024	5000.000000	false	20	0.000489188864741	0.000408181039345	1.202792	ok	none
-1.032663317	-33.065326633	2.02996925939	0.000206584606314	6.44298018663e-05	-0.00904307993231	-0.0146542906635	-0.0325340006521	NaN	85050.588376	5000.000000	true	17	2.22826345631e-05	0.00169899472033	0.630532	ok	none
-1.027638191	-33.065326633	2.0247628375	0.000176358196536	5.08742760448e-05	-0.0091763503511	-0.0147742045133	-0.0348455702962	NaN	100055.128983	5000.000000	false	20	6.82603014857e-05	0.00274353668586	0.774337	ok	none
-1.022613065	-33.065326633	2.02392662189	0.000172173466044	5.74128723812e-05	-0.00959543472214	-0.0150285988319	-0.0391533173661	NaN	100002.106005	5000.000000	false	20	0.000296057873643	0.00193908510847	1.003554	ok	none
-1.017587940	-33.065326633	2.02969270424	0.000186515686468	8.8190711942e-05	-0.00925164633803	-0.0147959906033	-0.0353734841525	NaN	75028.556774	5000.000000	true	15	0.000324493330094	0.00196609177693	0.627831	ok	none
-1.012562814	-33.065326633	2.03067209109	0.000211408177726	7.13011072308e-05	-0.00921715067152	-0.0148821199517	-0.0367791803158	NaN	100019.387836	5000.000000	false	20	0.000449427131783	0.000415559431163	0.925748	ok	none
-1.007537688	-33.065326633	2.0262041846	0.000204468418206	3.67239683451e-05	-0.0092043461834	-0.0149207800507	-0.0375427387264	NaN	100038.482575	5000.000000	false	20	0.000421618218281	0.0104171235506	1.013443	ok	none
-1.002512563	-33.065326633	2.02186792046	0.000151025958774	5.43900025713e-05	-0.00939348401886	-0.0150013281298	-0.0392612435773	NaN	100019.913470	5000.000000	true	20	0.000328417722039	0.00334549363795	1.115739	ok	none
-0.997487437	-33.065326633	2.01368013021	7.02913222996e-05	5.9289592726e-05	-0.00947219895336	-0.0149352543589	-0.038059417565	NaN	100017.830193	5000.000000	false	20	0.00010115985587	0.000870938235272	0.944594	ok	none
-0.992462312	-33.065326633	2.02094880673	0.00014307240035	5.38454647978e-05	-0.00939995617304	-0.0149920572621	-0.0392186388766	NaN	100000.873056	5000.000000	false	20	0.000751883442692	0.00664119718955	0.953968	ok	none
-0.987437186	-33.065326633	2.01733238743	0.000132112153571	3.40979057735e-05	-0.00958956520048	-0.0150964919351	-0.040554161425	NaN	100017.950768	5000.000000	false	20	0.0011763283724	0.00264187283757	1.158826	ok	none
-0.982412060	-33.065326633	2.02028317487	0.000165036138694	2.97438505478e-05	-0.0096030325876	-0.0150345723751	-0.0395213971042	NaN	100004.602266	5000.000000	false	20	0.000578315791535	0.000452780328998	1.031848	ok	none
-0.977386935	-33.065326633	2.02319348963	0.000178540473783	3.652743585e-05	-0.00927277063912	-0.0149064270704	-0.0368670253146	NaN	100022.923571	5000.000000	false	20	0.000489375391488	0.000791772977045	0.956692	ok	none
-0.972361809	-33.065326633	2.03273756907	0.000252819745968	4.49786557326e-05	-0.00909653374235	-0.0147938754245	-0.0347265807603	NaN	80015.003598	5000.000000	true	16	0.000274995292672	0.000261248381704	0.648190	ok	none
-0.967336683	-33.065326633	2.00984030226	7.35579922007e-05	2.28421282966e-05	-0.00979645928571	-0.0151208317258	-0.0405076841613	NaN	100001.047581	5000.000000	false	20	0.000373858099557	0.000665884463063	1.156795	ok	none
-0.962311558	-33.065326633	2.02207177178	0.000164105973623	4.3149179205e-05	-0.00939005508321	-0.0149186846953	-0.0371718084448	NaN	100009.752819	5000.000000	false	20	0.000263302820909	0.000307342441623	0.910301	ok	none
-0.957286432	-33.065326633	2.01853324827	0.000150370863574	2.40170768503e-05	-0.00940946443182	-0.0150466193419	-0.0398461606864	NaN	100073.416655	5000.000000	false	20	0.000643509020637	0.000309197984774	1.110260	ok	none
-0.952261307	-33.065326633	2.02722782088	0.000202671693747	4.30881054742e-05	-0.00902605464816	-0.0147448348503	-0.0337630898415	NaN	85030.088957	5000.000000	true	17	0.000159161833226	0.00172898924399	0.590685	ok	none
-0.947236181	-33.065326633	2.01121827011	7.07977704029e-05	3.84251387975e-05	-0.00973616324877	-0.0151922128841	-0.042683841374	NaN	100002.079071	5000.000000	false	20	0.000139199490866	0.00162003954471	1.288961	ok	none
-0.942211055	-33.065326633	2.01521610301	0.000113151950156	3.27302269242e-05	-0.00958735472329	-0.0151141071511	-0.0405361965364	NaN	100032.927343	5000.000000	false	20	0.000923963786984	0.00202964721666	1.237407	ok	none
-0.937185930	-33.065326633	2.03491744623	0.00027456274234	3.7391296505e-05	-0.00893404508519	-0.0148005178936	-0.0343260000247	NaN	100031.861886	5000.000000	false	20	0.000517038398652	7.30327451466e-05	0.723845	ok	none
-0.932160804	-33.065326633	2.02318858707	0.000173939777837	3.13464136442e-05	-0.00885289780019	-0.014747128074	-0.0330149281123	NaN	100004.796852	5000.000000	false	20	4.93901921608e-05	0.00198151117584	0.703387	ok	none
-0.927135678	-33.065326633	2.01060675382	6.54463726637e-05	3.68716832809e-05	-0.00964650049231	-0.0151689397362	-0.0423350958749	NaN	100021.620175	5000.000000	false	20	0.000386655315876	0.000981796497168	1.209338	ok	none
-0.922110553	-33.065326633	2.01278511001	8.93334993325e-05	2.97710281175e-05	-0.00931587818641	-0.0148289535804	-0.0339324088437	NaN	100059.103280	5000.000000	false	20	0.000165069131388	0.001023920456	0.736722	ok	none
-0.917085427	-33.065326633	2.00315547119	2.32127916526e-05	4.26304775845e-06	-0.00870736501072	-0.0146581414489	-0.0306050855708	NaN	100010.171048	5000.000000	false	20	0.000314831057558	0.432049938315	0.593912	ok	none
-0.912060302	-33.065326633	2.01162479284	5.67585939814e-05	5.49815922764e-05	-0.00961223032204	-0.015151539218	-0.0417866988764	NaN	100041.584635	5000.000000	false	20	0.000242794777354	0.00186769702071	1.252333	ok	none
-0.907035176	-33.065326633	2.00296667291	1.69284845794e-05	1.26122805577e-05	-0.009957540329	-0.0152656716425	-0.0437351860239	NaN	100004.165732	5000.000000	false	20	0.00062095810908	0.00134406089106	1.454506	ok	none
-0.902010050	-33.065326633	2.00381211977	2.54372315587e-05	1.23661232245e-05	-0.00991662304885	-0.0152814078321	-0.044016586177	NaN	100007.874403	5000.000000	false	20	0.000863478632545	0.00211235135276	1.350939	ok	none
-0.896984925	-33.065326633	2.01085107189	7.96110364935e-05	2.78489278924e-05	-0.00990316583559	-0.0152842669662	-0.0439159034461	NaN	100000.646691	5000.000000	false	20	0.000751313915837	0.00499917031986	1.264989	ok	none
-0.891959799	-33.065326633	2.00489081239	3.2595875506e-05	1.59288154202e-05	-0.00992160137906	-0.0153013587714	-0.0439607413283	NaN	100025.047506	5000.000000	false	20	0.00021528121562	0.00342048695598	1.389241	ok	none
-0.886934673	-33.065326633	2.00057229603	3.60683135712e-06	2.0718929598e-06	-0.00992270441803	-0.0153046655064	-0.0441397177809	NaN	100028.944463	5000.000000	false	20	0.000436692290937	0.00495361733569	1.457157	ok	none
-0.881909548	-33.065326633	2.00104714031	2.17278410578e-05	-1.12828372166e-05	-0.00997478915503	-0.0153116095847	-0.0440452499002	NaN	100033.837975	5000.000000	false	20	0.00060215711006	0.00251250225702	1.402517	ok	none
-0.876884422	-33.065326633	2.00470060619	3.35346213387e-05	1.32140452086e-05	-0.00994524208625	-0.0153150696611	-0.04406888919	NaN	100034.349713	5000.000000	false	20	0.000247794433467	0.00190343923732	1.322973	ok	none
