delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.429648241	-38.718592965	0	-8.1299916508e-05	-0.000105589748281	-0.00286720949089	-0.0103244608359	-0.015629262994	NaN	100100.203397	5000.000000	false	20	0.000152285889755	0	0.273363	ok	none
-1.424623116	-38.718592965	0	-7.47913602145e-05	-0.000101491184781	-0.0029955591445	-0.010369423401	-0.015740475429	NaN	100010.862787	5000.000000	false	20	0.000155276207888	0	0.270592	ok	none
-1.419597990	-38.718592965	0	-6.74804043482e-05	-9.79619709956e-05	-0.00316987920609	-0.0104224230037	-0.0158729366656	NaN	100009.286163	5000.000000	false	20	0.000164134151434	0	0.277054	ok	none
-1.414572864	-38.718592965	0	-6.27429343916e-05	-9.3195464656e-05	-0.0033366795943	-0.0105084831278	-0.0160564179771	NaN	100054.086920	5000.000000	false	20	0.000176728547572	0	0.278506	ok	none
-1.409547739	-38.718592965	0	-5.69681330618e-05	-8.87341501948e-05	-0.00358390837791	-0.0105811375946	-0.0162956933686	NaN	100095.220362	5000.000000	false	20	0.000189542657034	0	0.278181	ok	none
-1.404522613	-38.718592965	0	-4.91771853414e-05	-8.45831233129e-05	-0.0038509584733	-0.010774138112	-0.0165925298899	NaN	100075.556404	5000.000000	false	20	0.000203487548266	0	0.345177	ok	none
-1.399497487	-38.718592965	0	-3.91831655793e-05	-7.91033968792e-05	-0.00428811303022	-0.0109576661421	-0.0171112998387	NaN	100002.424254	5000.000000	false	20	0.000221073424732	0	0.285974	ok	none
-1.394472362	-38.718592965	0	-1.5416164597e-05	-6.85192224238e-05	-0.00528159884235	-0.0114661773924	-0.0184063848228	NaN	100026.860894	5000.000000	false	20	0.000278143025638	0	0.305122	ok	none
-1.389447236	-38.718592965	0	-1.93240649005e-05	-4.08870599122e-05	-0.00574039122451	-0.0116756929646	-0.0191156290704	NaN	100071.509956	5000.000000	false	20	0.000300456983859	1.09178918787	0.329586	ok	none
-1.384422111	-38.718592965	0	-4.88708040519e-05	-5.81059195105e-05	-0.00388002684225	-0.0107462207731	-0.0166152462836	NaN	100106.975385	5000.000000	false	20	0.000204184046185	0	0.297607	ok	none
-1.379396985	-38.718592965	0	-6.61092334914e-06	-6.4910415895e-05	-0.00535319385178	-0.0114613164119	-0.0183000204943	NaN	100112.841294	5000.000000	false	20	0.00028048088776	0	0.294258	ok	none
-1.374371859	-38.718592965	1.10325655586	5.37343276771e-06	-5.20396281194e-05	-0.00565129126759	-0.0116265445456	-0.0189393912493	NaN	100099.894837	5000.000000	false	20	0.000294434778801	0.259060675919	0.287872	ok	none
-1.369346734	-38.718592965	0	-2.85842496285e-05	-4.8838667851e-05	-0.00563452758132	-0.0115314826559	-0.0183126285034	NaN	100008.666327	5000.000000	false	20	0.000293171321175	0	0.360522	ok	none
-1.364321608	-38.718592965	0	-4.07223170002e-05	-4.607562992e-05	-0.00531060715893	-0.0113230630131	-0.017708859847	NaN	100024.695497	5000.000000	false	20	0.000276627704128	0	0.284791	ok	none
-1.359296482	-38.718592965	0	-4.08777181258e-05	-4.90758319094e-05	-0.00511709148449	-0.011243698719	-0.0173956275899	NaN	100103.222877	5000.000000	false	20	0.000272497118643	0	0.271361	ok	none
-1.354271357	-38.718592965	0	-4.21659028971e-05	-4.85747179419e-05	-0.00504399021298	-0.0111705449954	-0.0171774186259	NaN	100008.881657	5000.000000	false	20	0.000262244345304	0	0.274848	ok	none
-1.349246231	-38.718592965	0	-3.93317748492e-05	-5.10038785239e-05	-0.0050142063364	-0.0111154653167	-0.01699123122	NaN	100034.866662	5000.000000	false	20	0.000260178552097	0	0.272648	ok	none
-1.344221106	-38.718592965	0	-3.76093554742e-05	-5.15790739754e-05	-0.00499464002985	-0.0110980996699	-0.016823572911	NaN	100022.561373	5000.000000	false	20	0.000258679831747	0	0.269319	ok	none
-1.339195980	-38.718592965	0	-3.24731250168e-05	-5.51906685699e-05	-0.0049816437768	-0.0110743296057	-0.0166803130079	NaN	100015.657569	5000.000000	false	20	0.000257390632177	0	0.269653	ok	none
-1.334170854	-38.718592965	0	-2.85640112704e-05	-5.70754451279e-05	-0.00499199190613	-0.0110484208586	-0.0165616593438	NaN	100030.761990	5000.000000	false	20	0.000257180465839	0	0.269751	ok	none
-1.329145729	-38.718592965	0	-2.26690602454e-05	-6.06662692194e-05	-0.0050157590395	-0.0110316835847	-0.016444497692	NaN	100055.313942	5000.000000	false	20	0.000257520100148	0	0.271723	ok	none
-1.324120603	-38.718592965	0	-1.20190119404e-05	-6.8770592846e-05	-0.00505229973417	-0.0110269764416	-0.0163269329285	NaN	100092.454543	5000.000000	false	20	0.000264634345971	0	0.261773	ok	none
-1.319095477	-38.718592965	0	-1.20714532575e-05	-6.59644127137e-05	-0.00510654083739	-0.0110120557349	-0.0162348968678	NaN	100039.574803	5000.000000	false	20	0.000260291291026	0	0.260924	ok	none
-1.314070352	-38.718592965	0	-8.93390502275e-06	-6.61750577666e-05	-0.00516998041091	-0.0109954489643	-0.0161547538238	NaN	100111.058901	5000.000000	false	20	0.000268421150991	0	0.262062	ok	none
-1.309045226	-38.718592965	0	-7.75012603277e-06	-6.42484273923e-05	-0.00525802967989	-0.0109936534686	-0.0160839023603	NaN	100068.003829	5000.000000	false	20	0.000271727319313	0	0.275267	ok	none
-1.304020101	-38.718592965	0	-5.10971292056e-06	-6.36124466261e-05	-0.00537152182927	-0.0110034626335	-0.0160266350876	NaN	100004.519982	5000.000000	false	20	0.000269301387928	0	0.243258	ok	none
-1.298994975	-38.718592965	0	-1.08214748336e-05	-5.43872861292e-05	-0.00551917205946	-0.0110259645117	-0.0159960291838	NaN	100055.605990	5000.000000	false	20	0.000280770006355	0	0.258207	ok	none
-1.293969849	-38.718592965	0	-8.26030770996e-06	-5.32189737934e-05	-0.00571843168295	-0.0110670019302	-0.0159921715927	NaN	100008.145483	5000.000000	false	20	0.000280277134572	0	0.288087	ok	none
-1.288944724	-38.718592965	0	-1.17586843752e-05	-4.55881311982e-05	-0.00594510548997	-0.0111889102503	-0.0160053876471	NaN	100079.205208	5000.000000	false	20	0.000292090306098	0	0.250362	ok	none
-1.283919598	-38.718592965	0	-1.38410925694e-05	-4.32232184671e-05	-0.0062789570964	-0.0112710817349	-0.0161292272848	NaN	100071.370352	5000.000000	false	20	0.000297837587096	0	0.260474	ok	none
-1.278894472	-38.718592965	0	-9.59673240107e-06	-4.06358225276e-05	-0.00671097273041	-0.0113895792172	-0.0163537872935	NaN	100071.279139	5000.000000	false	20	0.00030546435956	0	0.297065	ok	none
-1.273869347	-38.718592965	0	-4.0579705363e-06	-4.08167165262e-05	-0.00723322175812	-0.011662998772	-0.0166317213047	NaN	100014.199351	5000.000000	false	20	0.000293793716254	0	0.314308	ok	none
-1.268844221	-38.718592965	1.04014283131	1.6455793926e-06	-4.09931073318e-05	-0.00787231004996	-0.0119687730065	-0.0171548219348	NaN	100013.673041	5000.000000	false	20	0.000260060132695	1.04014283131	0.307173	ok	none
-1.263819095	-38.718592965	1.04565843305	1.57301347809e-06	-3.44517622019e-05	-0.00859490115409	-0.0124567714868	-0.0179135056014	NaN	100087.453344	5000.000000	false	20	0.000203904336586	1.04565843305	0.407388	ok	none
-1.258793970	-38.718592965	1.40576676915	1.65331744186e-05	-4.07455111549e-05	-0.00925246386678	-0.0131747729355	-0.0192101263044	NaN	100047.715993	5000.000000	false	20	0.000266094810875	1.40576676915	0.324779	ok	none
-1.253768844	-38.718592965	1.20444628451	2.50379140128e-06	-1.22466955429e-05	-0.00930334410648	-0.0141924719917	-0.0218587960212	NaN	100075.237992	5000.000000	false	20	0.000361353243154	0.353871184528	0.404116	ok	none
-1.248743719	-38.718592965	2.00529499506	7.13052480256e-05	-2.19812573551e-05	-0.00931520994801	-0.0142098979592	-0.0265270736674	NaN	45017.428966	5000.000000	true	9	7.84363589545e-05	0.00142904789275	0.279450	ok	none
-1.243718593	-38.718592965	2.00791137546	0.000111964065207	-3.92085937171e-05	-0.00919631129202	-0.0142347570954	-0.0268247563346	NaN	65021.521497	5000.000000	true	13	0.000257392210856	0.00081409990749	0.299221	ok	none
-1.238693467	-38.718592965	2.00900597421	0.000158380650874	-7.53612003596e-05	-0.0092182642966	-0.0142348722692	-0.027631568305	NaN	45037.991692	5000.000000	true	9	7.56755543954e-05	0.00105733584505	0.247380	ok	none
-1.233668342	-38.718592965	2.00886393236	0.000136372855366	-5.50618342514e-05	-0.0091732447635	-0.0142423102496	-0.0272645806864	NaN	60008.558740	5000.000000	true	12	0.000100370978524	0.000219549809963	0.336183	ok	none
-1.228643216	-38.718592965	2.01587711134	0.000141531704683	4.35994460989e-06	-0.00918880306312	-0.0142632709671	-0.0278792970972	NaN	55012.998186	5000.000000	true	11	0.000103842718094	0.00022752846687	0.340019	ok	none
-1.223618090	-38.718592965	2.00079383226	2.97042930227e-05	-2.25191456617e-05	-0.00905121608855	-0.0142484598615	-0.0259086004352	NaN	75026.962646	5000.000000	true	15	0.000194309866415	0.00048170676568	0.413584	ok	none
-1.218592965	-38.718592965	2.00571951737	6.31116096895e-05	-1.08392457527e-05	-0.00913929629513	-0.0142424775042	-0.0266042987875	NaN	90006.884928	5000.000000	true	18	8.11197593043e-05	0.000296440865898	0.431857	ok	none
-1.213567839	-38.718592965	2.00140413117	2.11127372929e-05	-8.18701496219e-06	-0.00920549492392	-0.0142227492046	-0.0251868762889	NaN	95053.670555	5000.000000	true	19	8.02160353312e-05	0.000824543751781	0.400562	ok	none
-1.208542714	-38.718592965	2.02842705746	0.000250252400889	1.77298544115e-06	-0.0088656867397	-0.0143207420832	-0.0290679676702	NaN	50037.145788	5000.000000	true	10	9.48711141315e-05	0.000166432670858	0.326305	ok	none
-1.203517588	-38.718592965	2.01031862745	0.000100141833075	-6.08364660337e-06	-0.00911537769047	-0.0142605492166	-0.0268766828154	NaN	55016.912820	5000.000000	true	11	9.7464995641e-05	0.000331114720705	0.242852	ok	none
-1.198492462	-38.718592965	2.00876516953	6.23842284269e-05	1.84370669408e-05	-0.00922073385247	-0.0142494398701	-0.0271892575662	NaN	40017.814089	5000.000000	true	8	0.000177298917516	0.00038753666133	0.321206	ok	none
-1.193467337	-38.718592965	2.00660373361	6.1426554535e-05	-7.72817360992e-07	-0.009184764372	-0.014235816718	-0.0262625643969	NaN	80075.041623	5000.000000	true	16	4.83709177558e-05	0.00231587971379	0.418365	ok	none
-1.188442211	-38.718592965	2.00830792029	7.55725995474e-05	9.49750818978e-07	-0.00921077089499	-0.0142422229083	-0.0270384198203	NaN	40003.712417	5000.000000	true	8	0.000122019766195	0.00123985425244	0.191014	ok	none
-1.183417085	-38.718592965	2.00906574825	7.27361327606e-05	1.04325693473e-05	-0.00917394789663	-0.0142460420229	-0.0271090886886	NaN	60053.823070	5000.000000	true	12	0.000137033368143	0.00030210274967	0.313520	ok	none
-1.178391960	-38.718592965	2.01567361133	0.000135535352433	8.21673191403e-06	-0.0091715994078	-0.0142569190761	-0.0275427441599	NaN	75013.670424	5000.000000	true	15	4.55497922335e-05	0.0024211696639	0.450914	ok	none
-1.173366834	-38.718592965	2.0139120829	0.000120600399201	5.34993068924e-06	-0.00905330501671	-0.0142663400265	-0.027248270912	NaN	60063.310229	5000.000000	true	12	0.000221964660535	0.000889011412086	0.355995	ok	none
-1.168341709	-38.718592965	2.01633044921	0.000148347501975	-3.28555377747e-07	-0.00906398499364	-0.0142837917365	-0.0274729110034	NaN	80052.240482	5000.000000	true	16	7.64907355357e-05	0.000443540121	0.504736	ok	none
-1.163316583	-38.718592965	2.00854386807	0.00011184166897	-3.37824648111e-05	-0.00913628388484	-0.0142644606303	-0.0262128337894	NaN	50040.052830	5000.000000	true	10	9.6840064282e-05	0.000234431791589	0.261902	ok	none
-1.158291457	-38.718592965	2.02272231187	0.00020223938665	3.30456011262e-06	-0.00904590817614	-0.0143079210363	-0.0286122354112	NaN	70049.379516	5000.000000	true	14	0.000110913228455	0.000507154572102	0.518332	ok	none
-1.153266332	-38.718592965	2.00579793039	6.74477551335e-05	-1.42704227936e-05	-0.00917177833887	-0.014243367155	-0.0259597340187	NaN	40046.680675	5000.000000	true	8	0.000131942121621	0.000130148535942	0.194257	ok	none
-1.148241206	-38.718592965	2.01290595696	0.000115221416047	2.3286210555e-06	-0.00910819999375	-0.0142683834307	-0.0275450073897	NaN	40038.080820	5000.000000	true	8	0.000101903151041	0.00248004493003	0.155943	ok	none
-1.143216080	-38.718592965	2.01554238634	0.000134763278368	6.24060246568e-06	-0.00907221566558	-0.0142737873331	-0.0269750141892	NaN	65060.891356	5000.000000	true	13	0.000116350361909	0.0012461965083	0.374138	ok	none
-1.138190955	-38.718592965	2.01770534216	0.000130601911658	3.14463090536e-05	-0.00915250432831	-0.0142568219331	-0.0268784021928	NaN	50025.421857	5000.000000	true	10	5.08682282628e-05	0.00469387942351	0.259120	ok	none
-1.133165829	-38.718592965	2.01765017333	0.000160848497432	-1.92289422178e-06	-0.00900419504383	-0.0142943374577	-0.0272702443438	NaN	70002.741145	5000.000000	true	14	0.000143172580258	0.000670303362173	0.422195	ok	none
-1.128140704	-38.718592965	2.0154505738	0.000127797928215	1.3264457837e-05	-0.00912991244535	-0.014275056322	-0.0269941572024	NaN	80069.139084	5000.000000	true	16	7.25155186176e-05	0.00018183984262	0.437565	ok	none
-1.123115578	-38.718592965	2.01578608458	0.000103525665007	4.13924187938e-05	-0.00918011575703	-0.0142554852826	-0.0267673796464	NaN	60049.262613	5000.000000	true	12	0.000128501157222	0.0025657962414	0.222190	ok	none
-1.118090452	-38.718592965	2.01470428577	0.000106936666798	2.82517688731e-05	-0.00919381177759	-0.0142580478635	-0.0268169088347	NaN	70001.856551	5000.000000	true	14	0.000132779411984	0.00131031179914	0.369373	ok	none
-1.113065327	-38.718592965	2.02167044229	0.000169960580386	2.56808307808e-05	-0.00902803037221	-0.0142937415084	-0.027824444043	NaN	75021.322471	5000.000000	true	15	2.19225975045e-05	0.000795616290244	0.584103	ok	none
-1.108040201	-38.718592965	2.02513146637	0.000123422488301	0.000105091161871	-0.00909273047767	-0.0143007068866	-0.0273057611906	NaN	55031.073717	5000.000000	true	11	0.000192230871653	0.000853019386335	0.430108	ok	none
-1.103015075	-38.718592965	2.02047055462	0.000133159856694	5.27158229898e-05	-0.00908014868997	-0.014291949334	-0.0272345163908	NaN	75011.910646	5000.000000	true	15	8.5476104055e-05	0.000218304386804	0.440445	ok	none
-1.097989950	-38.718592965	2.02343684432	0.00013558382612	7.70505766696e-05	-0.00907265499996	-0.0142841879719	-0.0270752316788	NaN	60002.179211	5000.000000	true	12	4.30758088131e-05	0.00284821728021	0.370718	ok	none
-1.092964824	-38.718592965	2.02769232289	0.000181943624532	6.67421082324e-05	-0.00898031319947	-0.0144002408495	-0.0289083148862	NaN	65058.507251	5000.000000	true	13	0.000279898384131	0.00133758200948	0.534076	ok	none
-1.087939698	-38.718592965	2.01556084738	8.95221206161e-05	5.24896287958e-05	-0.00912622211287	-0.0142713951355	-0.0267541699157	NaN	65025.432331	5000.000000	true	13	0.000247391690429	0.000465071285201	0.346488	ok	none
-1.082914573	-38.718592965	2.01045832445	0.000101143742488	-5.51301656365e-06	-0.00914398155866	-0.0142621534819	-0.0260840643671	NaN	70011.409732	5000.000000	true	14	0.000206267434068	0.0010381790884	0.399026	ok	none
-1.077889447	-38.718592965	2.03015251594	0.000216729172382	5.67870754597e-05	-0.00907109205735	-0.0143927976514	-0.0291702432331	NaN	50030.255026	5000.000000	true	10	6.30697560157e-05	0.00124653407423	0.339977	ok	none
-1.072864322	-38.718592965	2.02889790715	0.000223200475143	3.61505299879e-05	-0.00897473314443	-0.0143224705259	-0.0278896523223	NaN	50015.774156	5000.000000	true	10	0.000106279371568	0.00495753810572	0.339952	ok	none
-1.067839196	-38.718592965	2.00931651784	7.25009161165e-05	1.25437878437e-05	-0.00912837880252	-0.0142604365371	-0.0255544735979	NaN	70054.174550	5000.000000	true	14	0.00014289553504	0.00105303670793	0.287649	ok	none
-1.062814070	-38.718592965	2.02214403807	0.000156289432213	4.67813603434e-05	-0.00917044993801	-0.0142981237867	-0.0265257034266	NaN	45005.098977	5000.000000	true	9	7.54452075392e-05	0.00153198977432	0.242541	ok	none
-1.057788945	-38.718592965	2.01776475596	0.000138732867337	2.29002820077e-05	-0.00909852911843	-0.014282035122	-0.0265983317431	NaN	60033.850287	5000.000000	true	12	4.81479449244e-05	0.00171353073949	0.301329	ok	none
-1.052763819	-38.718592965	2.02758375589	0.000227406021804	2.03266021841e-05	-0.00898110558201	-0.0143888057966	-0.0295889404916	NaN	70036.151407	5000.000000	true	14	4.66141592564e-05	0.00344626227257	0.575958	ok	none
-1.047738693	-38.718592965	2.0213496663	0.000178554913486	1.44297540523e-05	-0.0090392357798	-0.014308449275	-0.027507941128	NaN	55019.015380	5000.000000	true	11	0.000117225593184	0.00170937661096	0.289081	ok	none
-1.042713568	-38.718592965	2.02738815813	0.000237579938087	5.0281975082e-06	-0.00885813987519	-0.0143648365299	-0.0282365357335	NaN	100046.810554	5000.000000	true	20	0.000159259907539	0.000944389521314	0.600612	ok	none
-1.037688442	-38.718592965	2.03235408751	0.000274774022758	1.60268033196e-05	-0.00898807070205	-0.0144683148553	-0.0304378531311	NaN	75017.224885	5000.000000	true	15	0.000233070042658	0.000264477193966	0.571463	ok	none
-1.032663317	-38.718592965	2.02274824553	0.000202387300577	1.03584403522e-06	-0.00894236631641	-0.014353644035	-0.028143125238	NaN	80032.072637	5000.000000	true	16	0.000252342457852	0.000418989930658	0.487234	ok	none
-1.027638191	-38.718592965	2.02863345112	0.000247467425366	6.52935632332e-06	-0.00887063108927	-0.0143748660643	-0.0286863764991	NaN	85060.106277	5000.000000	true	17	3.5026383624e-05	0.00128891408236	0.581682	ok	none
-1.022613065	-38.718592965	2.02388010252	0.000214155607369	-1.02975419476e-06	-0.00892482990605	-0.014443804724	-0.0296288868805	NaN	100008.978871	5000.000000	false	20	2.33736002662e-05	0.00042702043148	0.736339	ok	none
-1.017587940	-38.718592965	2.01575362109	0.000141986608109	-1.28907362336e-07	-0.00900476785063	-0.0143126464879	-0.0264424654711	NaN	75006.975665	5000.000000	true	15	3.52058895939e-05	0.00184279475257	0.381521	ok	none
-1.012562814	-38.718592965	2.02566176327	0.000246086195371	-1.88422614722e-05	-0.00885535150275	-0.0143837132176	-0.0287653143703	NaN	70009.921894	5000.000000	true	14	6.86347878864e-05	0.000228969473701	0.472571	ok	none
-1.007537688	-38.718592965	2.03087991285	0.000281165722656	-8.8879971816e-06	-0.00881730874164	-0.0144352713149	-0.0297257175715	NaN	80009.673373	5000.000000	true	16	2.4732267782e-05	0.000674196614167	0.638262	ok	none
-1.002512563	-38.718592965	2.02093148819	0.000236537390617	-5.01681481411e-05	-0.00890377410413	-0.0144422956122	-0.0282458091077	NaN	100014.058385	5000.000000	false	20	0.000545090593872	0.000162094177615	0.746818	ok	none
-0.997487437	-38.718592965	2.0233619171	0.000221985877479	-1.37343097696e-05	-0.00891414719117	-0.0143430770423	-0.0269530268777	NaN	65003.451195	5000.000000	true	13	0.000161090402402	0.00377206353568	0.402642	ok	none
-0.992462312	-38.718592965	2.03076532165	0.000267320541492	5.19002857669e-06	-0.00885771886968	-0.0145607383995	-0.0314977962181	NaN	100008.833149	5000.000000	false	20	5.41532797375e-05	0.000747272616956	0.904371	ok	none
-0.987437186	-38.718592965	2.02908984226	0.000264410194063	-5.06458797189e-06	-0.00891533215591	-0.0146879056504	-0.0348183149345	NaN	100049.044428	5000.000000	false	20	0.000528331294613	0.000470634868842	1.186987	ok	none
-0.982412060	-38.718592965	2.02124469595	0.000176144603036	1.31895649462e-05	-0.00891206767309	-0.0144713417735	-0.0282915821398	NaN	80019.567483	5000.000000	true	16	8.97335123486e-05	0.0015397200532	0.574018	ok	none
-0.977386935	-38.718592965	2.02550233648	0.000234115390029	-9.69291670129e-06	-0.00880007498715	-0.0144452838799	-0.0280194822217	NaN	100040.285033	5000.000000	false	20	0.000204781091938	0.00562118345683	0.548791	ok	none
-0.972361809	-38.718592965	2.02332361281	0.00020377926876	3.81234449582e-06	-0.00890049131373	-0.0143954253363	-0.0271490929672	NaN	100021.565501	5000.000000	false	20	3.95603780691e-05	0.000278008468088	0.558704	ok	none
-0.967336683	-38.718592965	2.02712760161	0.000240225123438	-9.06374028203e-07	-0.00882196490568	-0.0144489688449	-0.0297461659413	NaN	70043.928725	5000.000000	true	14	8.74289394176e-05	0.00394599194856	0.502096	ok	none
-0.962311558	-38.718592965	2.02997721047	0.000256407555635	1.126180458e-05	-0.00892909500437	-0.0144538311079	-0.0291203507281	NaN	100001.609172	5000.000000	true	20	6.27589986231e-05	0.00198470782545	0.703376	ok	none
-0.957286432	-38.718592965	2.0186136074	0.000169079406034	-4.40825446449e-06	-0.00884681555844	-0.0142879679552	-0.0272571803199	NaN	90072.051314	5000.000000	true	18	0.000234346726305	0.000477267902978	0.564735	ok	none
-0.952261307	-38.718592965	2.01996395456	0.000154990438352	2.2699512462e-05	-0.00890053873363	-0.0143455285767	-0.0261970300881	NaN	50015.116022	5000.000000	true	10	0.000102024803604	0.00404133887161	0.290621	ok	none
-0.947236181	-38.718592965	2.02161127079	0.000189716365198	3.19961526272e-06	-0.00892663751107	-0.0141927643776	-0.0259364128036	NaN	100038.411555	5000.000000	true	20	7.94146388959e-05	0.00264253521668	0.514372	ok	none
-0.942211055	-38.718592965	2.02771895388	0.000235869290574	1.24765814057e-05	-0.00895942440973	-0.0145252115651	-0.0308544419375	NaN	75023.585421	5000.000000	true	15	0.000145691715276	0.00141537100562	0.641882	ok	none
-0.937185930	-38.718592965	2.03211694708	0.000187988164347	9.60208078692e-05	-0.00884296292242	-0.014409697473	-0.0291789640191	NaN	55011.834146	5000.000000	true	11	0.000152920084815	0.00273995543242	0.372676	ok	none
-0.932160804	-38.718592965	2.02367562187	0.000205101585716	9.4202276894e-06	-0.00906087344067	-0.0141249669577	-0.0275155321378	NaN	100001.400540	5000.000000	false	20	0.0017616224034	0.000629449864475	0.673621	ok	none
-0.927135678	-38.718592965	2.0254527425	0.000232196056124	-2.94681061546e-06	-0.00900685831746	-0.0146120213748	-0.0328559183905	NaN	100061.469161	5000.000000	false	20	0.000191587271489	0.000576031061734	1.157721	ok	none
-0.922110553	-38.718592965	2.02558768563	0.000202965868334	2.6681636452e-05	-0.00897492286508	-0.0141777580209	-0.0283433538286	NaN	80033.434855	5000.000000	true	16	8.36441697848e-05	0.00073294978596	0.582777	ok	none
-0.917085427	-38.718592965	2.02372324118	0.000216334384221	-4.83889918302e-06	-0.00891511760449	-0.0143791504842	-0.0267807834481	NaN	100039.514034	5000.000000	false	20	7.83237775098e-05	0.00234141960174	0.571559	ok	none
-0.912060302	-38.718592965	2.02571255111	0.000221834150996	1.19593956865e-05	-0.00909258461821	-0.0142594335219	-0.02792778408	NaN	95032.032494	5000.000000	true	19	0.000135973124273	0.00125217070004	0.744005	ok	none
-0.907035176	-38.718592965	2.0273800753	0.000234512671893	1.04095954637e-05	-0.00894527369376	-0.0143570491792	-0.0302853248511	NaN	100040.937154	5000.000000	false	20	0.000249245707086	0.000390231423511	0.997802	ok	none
-0.902010050	-38.718592965	2.03359045718	0.000269546635671	2.64560091572e-05	-0.00881210527293	-0.0141019948756	-0.0285721256767	NaN	100012.674731	5000.000000	false	20	3.64187615879e-05	0.00206175567806	0.685270	ok	none
-0.896984925	-38.718592965	2.03723502951	0.000299486603303	2.800330522e-05	-0.00879521012496	-0.014503463799	-0.0305147865647	NaN	65019.036712	5000.000000	true	13	0.000260848297357	0.00151740382256	0.507785	ok	none
-0.891959799	-38.718592965	2.03081031569	0.000260961165666	1.67739113337e-05	-0.00901435349612	-0.0146425241172	-0.0333217200031	NaN	100029.491931	5000.000000	true	20	0.000125971753347	0.00157777662701	1.021964	ok	none
-0.886934673	-38.718592965	2.03317588862	0.000280597092299	1.88189943045e-05	-0.009025111281	-0.0147059484297	-0.0341493632836	NaN	100024.738643	5000.000000	false	20	0.00033272960415	0.000902090742739	1.053561	ok	none
-0.881909548	-38.718592965	2.0286225387	0.000244516955186	9.70172539229e-06	-0.0088817656328	-0.014161628272	-0.029636766485	NaN	100050.507951	5000.000000	false	20	0.000662447045397	0.00500831512079	0.828199	ok	none
-0.876884422	-38.718592965	2.03754052127	0.000277271726006	6.09316424007e-05	-0.00900902163702	-0.0146556002308	-0.0319239956362	NaN	70008.040552	5000.000000	true	14	0.000250246812149	0.00392079530468	0.652172	ok	none
