delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-21.130653266	2.02078571424	0.000197858969136	-1.56335354023e-06	-0.00944377534038	-0.0147894824922	-0.0340891071861	NaN	85001.651951	5000.000000	true	17	0.000248763056423	0.00394160793019	0.525523	ok	none
-1.494974874	-21.130653266	2.03118171701	0.000266502651283	2.82085557553e-05	-0.00945141048213	-0.0147583935328	-0.0334257012825	NaN	50004.206453	5000.000000	true	10	0.000126874125996	0.000573312108707	0.283202	ok	none
-1.489949749	-21.130653266	2.02166457676	0.000200637435809	5.4673589159e-06	-0.00951344662912	-0.0148719396296	-0.035113657854	NaN	100041.881854	5000.000000	false	20	0.000256630141847	0.000154252468634	0.687846	ok	none
-1.484924623	-21.130653266	2.01958990838	0.000169143870004	1.68900623157e-05	-0.00949641666087	-0.0148251189829	-0.0342504881385	NaN	100018.684293	5000.000000	false	20	0.000444630059021	0.00103505279228	0.625937	ok	none
-1.479899497	-21.130653266	2.024103758	0.000208899894987	1.87344965507e-05	-0.00944393780998	-0.0148073735184	-0.0340667022194	NaN	95004.858134	5000.000000	true	19	0.000149670042631	0.00103295848504	0.616983	ok	none
-1.474874372	-21.130653266	2.02234495788	0.000208426699207	6.84270805783e-06	-0.00963391421031	-0.0149610140797	-0.0366413414916	NaN	100041.500582	5000.000000	false	20	0.000897717219548	0.00153627530289	0.875707	ok	none
-1.469849246	-21.130653266	2.02180964326	0.000206522428985	3.55682383836e-06	-0.00963240206504	-0.0150205508562	-0.0378713693991	NaN	100048.372812	5000.000000	true	20	0.000253317151582	0.00241615121536	0.931948	ok	none
-1.464824121	-21.130653266	2.02455924001	0.000225275246908	1.00612542648e-05	-0.0095824016171	-0.0149673293479	-0.0368836716634	NaN	100053.593160	5000.000000	false	20	0.000467899731851	0.000692071838245	0.878170	ok	none
-1.459798995	-21.130653266	2.02002089717	0.000183006602754	6.3174430326e-06	-0.00945632177292	-0.0148761457908	-0.0348712741311	NaN	100042.715960	5000.000000	false	20	0.000563431418501	0.0034853861605	0.721613	ok	none
-1.454773869	-21.130653266	2.02807363204	0.000252885057851	1.32255506095e-05	-0.00947902316503	-0.0149029683966	-0.0358345569555	NaN	100024.206779	5000.000000	false	20	0.000226178028021	0.00113280493222	0.755010	ok	none
