delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-31.055276382	0	-9.30162740812e-05	-9.41779471867e-05	-0.00250428649627	-0.0101313151131	-0.0155291709152	NaN	100043.998025	5000.000000	false	20	0.000132813056526	0	0.223617	ok	none
-1.494974874	-31.055276382	0	-9.04331901233e-05	-9.19133626417e-05	-0.00252241181343	-0.0101428074224	-0.0155091898082	NaN	100074.118775	5000.000000	false	20	0.000133627329534	0	0.195660	ok	none
-1.489949749	-31.055276382	0	-8.78364316311e-05	-8.96098535945e-05	-0.00254571224118	-0.0101498569363	-0.0154853047332	NaN	100024.874574	5000.000000	false	20	0.000131881371167	0	0.227755	ok	none
-1.484924623	-31.055276382	0	-8.54082344565e-05	-8.71410275557e-05	-0.00256843223552	-0.0101543329805	-0.0154577490383	NaN	100084.273133	5000.000000	false	20	0.000135855932427	0	0.218200	ok	none
-1.479899497	-31.055276382	0	-8.25284503806e-05	-8.5191724099e-05	-0.00259995677827	-0.0101609635735	-0.0154362133114	NaN	100000.739940	5000.000000	false	20	0.000134537466585	0	0.220420	ok	none
-1.474874372	-31.055276382	0	-7.99128425848e-05	-8.29415372859e-05	-0.00262723273577	-0.0101646720366	-0.0154067192736	NaN	100050.813864	5000.000000	false	20	0.000138830349519	0	0.216436	ok	none
-1.469849246	-31.055276382	0	-7.72246949518e-05	-8.0754373238e-05	-0.00265773314421	-0.0101684440583	-0.0153749444951	NaN	100005.155288	5000.000000	false	20	0.00013734923237	0	0.214703	ok	none
-1.464824121	-31.055276382	0	-7.46090632582e-05	-7.84883115017e-05	-0.00268504310346	-0.0101702064081	-0.0153368762351	NaN	100078.906071	5000.000000	false	20	0.000141674151201	0	0.234147	ok	none
-1.459798995	-31.055276382	0	-7.18822974534e-05	-7.63413012479e-05	-0.0027159566482	-0.0101725893765	-0.0152966054466	NaN	100052.065432	5000.000000	false	20	0.000143261574633	0	0.233097	ok	none
-1.454773869	-31.055276382	0	-6.93412267109e-05	-7.39590214506e-05	-0.00274295240812	-0.0101729043113	-0.0152451432251	NaN	100064.783023	5000.000000	false	20	0.000144584262545	0	0.232139	ok	none
-1.449748744	-31.055276382	0	-6.65428722423e-05	-7.18929667952e-05	-0.00277304060633	-0.0101765827715	-0.0151909613102	NaN	100061.897464	5000.000000	false	20	0.000146090484502	0	0.223661	ok	none
-1.444723618	-31.055276382	0	-6.37101500728e-05	-6.98573760281e-05	-0.00280138816148	-0.0101849555508	-0.0151228443232	NaN	100079.880895	5000.000000	false	20	0.000147470512664	0	0.215515	ok	none
-1.439698492	-31.055276382	0	-6.10895197078e-05	-6.75672326118e-05	-0.00282773884809	-0.0101544820799	-0.0150791250199	NaN	100035.652257	5000.000000	false	20	0.000148837707505	0	0.200638	ok	none
-1.434673367	-31.055276382	0	-5.85164670364e-05	-6.52103625249e-05	-0.0028505931468	-0.0101305397036	-0.0150122360537	NaN	100026.632483	5000.000000	false	20	0.000149961977623	0	0.216776	ok	none
-1.429648241	-31.055276382	0	-5.56117566611e-05	-6.32468705788e-05	-0.00288559015416	-0.0100950285502	-0.01494086607	NaN	100015.388252	5000.000000	false	20	0.000151720852349	0	0.224596	ok	none
-1.424623116	-31.055276382	0	-5.25601836095e-05	-6.14243676141e-05	-0.00287795825284	-0.0100935003426	-0.0148551703977	NaN	100041.202211	5000.000000	false	20	0.000151169775919	0	0.234877	ok	none
-1.419597990	-31.055276382	0	-5.0071697963e-05	-5.89448272224e-05	-0.00286314056196	-0.0100690092795	-0.0147548184087	NaN	100046.539428	5000.000000	false	20	0.00015026284369	0	0.231622	ok	none
-1.414572864	-31.055276382	0	-4.70773481559e-05	-5.70297276112e-05	-0.00284470596196	-0.0100142079234	-0.0146722693903	NaN	100065.863625	5000.000000	false	20	0.000149129592377	0	0.227523	ok	none
-1.409547739	-31.055276382	0	-4.41578578674e-05	-5.50344645589e-05	-0.00281557616095	-0.00995560531813	-0.0145718497151	NaN	100030.636593	5000.000000	false	20	0.000147503638193	0	0.215285	ok	none
-1.404522613	-31.055276382	0	-4.07846005094e-05	-5.34920299404e-05	-0.00277116516963	-0.00988769553822	-0.014455176551	NaN	100047.817488	5000.000000	false	20	0.000144974556565	0	0.215706	ok	none
