delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-41.984924623	0	-2.17158390414e-06	-0.000817046100674	-0.00746969907371	-0.0142917600576	-0.0312877880305	NaN	100042.003114	5000.000000	false	20	5.03589524371e-05	1.06057675416	1.374849	ok	none
-1.494974874	-41.984924623	0	-4.05577829251e-06	-0.000737159389605	-0.00754002720872	-0.0142918006188	-0.031278655332	NaN	100028.390463	5000.000000	false	20	6.46287823641e-05	1.01368829359	1.249302	ok	none
-1.489949749	-41.984924623	1.06735650771	4.61580617494e-05	-0.000685279913044	-0.00761948608758	-0.0142962914371	-0.0312617841263	NaN	100000.774586	5000.000000	false	20	3.59336825091e-05	0.0526867469451	1.230637	ok	none
-1.484924623	-41.984924623	1.02626498333	1.70943717299e-05	-0.000650842664276	-0.00766559575247	-0.0142880449449	-0.0311940651799	NaN	100022.179513	5000.000000	false	20	7.68859294922e-05	0.00743632468653	1.165798	ok	none
-1.479899497	-41.984924623	1.0247981578	1.56229076694e-05	-0.000630002752533	-0.00768639985965	-0.0142890119995	-0.0312353712729	NaN	100037.303211	5000.000000	false	20	3.90906266244e-05	0.00389783356706	1.181156	ok	none
-1.474874372	-41.984924623	1.02780957302	1.68113269218e-05	-0.000604515823094	-0.00770950969015	-0.0142898750419	-0.0312547404496	NaN	100006.480827	5000.000000	false	20	1.9977711893e-05	0.00919952956398	1.176436	ok	none
-1.469849246	-41.984924623	1.03034615565	1.71346455596e-05	-0.000564639744047	-0.00774529186819	-0.0142903665339	-0.0312574393957	NaN	100008.901651	5000.000000	false	20	4.00518535991e-05	0.0270544400698	1.248158	ok	none
-1.464824121	-41.984924623	1.02739096739	1.45212469645e-05	-0.000530147283787	-0.00777236075024	-0.0142905310701	-0.0312526457875	NaN	100009.813292	5000.000000	false	20	0.000118569045067	0.0487511018557	1.371931	ok	none
-1.459798995	-41.984924623	1.01248813833	5.87260652357e-06	-0.000470254762338	-0.0078190140776	-0.0142908934553	-0.0312430620424	NaN	100019.133117	5000.000000	false	20	4.56930059969e-05	0.0452909712275	1.275453	ok	none
-1.454773869	-41.984924623	1.0938464297	4.42773652393e-05	-0.000471806603415	-0.00786947576848	-0.0142864089517	-0.0311269375903	NaN	100018.130493	5000.000000	false	20	0.000104119015046	0.0340888594139	1.134802	ok	none
-1.449748744	-41.984924623	1.06896634361	3.14647348274e-05	-0.00045623318825	-0.00788525389568	-0.0142874471631	-0.0311897201448	NaN	100023.290297	5000.000000	false	20	5.68569367929e-05	0.00489758165992	1.038988	ok	none
-1.444723618	-41.984924623	1.07164419753	3.17279824483e-05	-0.000442854879275	-0.00789887382256	-0.0142884717363	-0.0312229464668	NaN	100017.886235	5000.000000	false	20	2.66345625618e-05	0.00349821531724	1.138898	ok	none
-1.439698492	-41.984924623	1.0883288088	3.84084516022e-05	-0.0004348349324	-0.00791137915163	-0.0142892840213	-0.0312384822849	NaN	100035.446695	5000.000000	false	20	1.59584948315e-05	0.00840886195541	1.240253	ok	none
-1.434673367	-41.984924623	1.09982711082	4.23952319442e-05	-0.000424686556549	-0.00792198678381	-0.0142898307686	-0.0312417684322	NaN	100037.255201	5000.000000	false	20	2.22630623415e-05	0.0260622147007	1.037589	ok	none
-1.429648241	-41.984924623	1.11208534355	4.67032863333e-05	-0.00041667612246	-0.0079304813009	-0.0142901093062	-0.0312400772438	NaN	100038.747415	5000.000000	false	20	8.09730643457e-05	0.19768271286	1.017427	ok	none
-1.424623116	-41.984924623	1.07957501466	2.99334520086e-05	-0.000376166465538	-0.0079496936228	-0.014290306402	-0.0312309264359	NaN	100020.794705	5000.000000	false	20	7.20043603451e-05	0.0664067199979	1.102795	ok	none
