delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.243718593	-28.291457286	2.01186187179	9.33729278824e-05	1.49523951301e-05	-0.0091322284461	-0.0145686933162	-0.0300855542621	NaN	100024.759980	5000.000000	false	20	9.60449535673e-05	0.00113518956658	0.478522	ok	none
-1.238693467	-28.291457286	2.02669461316	0.000222958264787	2.45273031825e-05	-0.00927099285879	-0.0146523219889	-0.0319832465881	NaN	85035.809253	5000.000000	true	17	0.000152797308784	0.000489508286571	0.489429	ok	none
-1.233668342	-28.291457286	2.02089545291	0.000182920151532	1.3316277532e-05	-0.00939134604416	-0.0147638854263	-0.0340443818731	NaN	100030.495751	5000.000000	false	20	0.000251461293171	0.00072064333375	0.736311	ok	none
-1.228643216	-28.291457286	2.02563084662	0.000208475267241	2.62959291222e-05	-0.00915971289874	-0.0146491256654	-0.0323532096497	NaN	85015.608894	5000.000000	true	17	2.78290070318e-05	0.00154879980614	0.452097	ok	none
-1.223618090	-28.291457286	2.02764083172	0.000239493217693	1.7691456633e-05	-0.00930452010024	-0.0147833551717	-0.0344852822745	NaN	100027.028550	5000.000000	true	20	3.84273421179e-05	0.00299395809764	0.663326	ok	none
-1.218592965	-28.291457286	2.02649180065	0.000225910763278	1.89614500579e-05	-0.00924332085198	-0.0147805221944	-0.0345550902684	NaN	100026.083962	5000.000000	true	20	0.000264100605309	0.000885748980902	0.676890	ok	none
-1.213567839	-28.291457286	2.03276520288	0.000294294844973	1.33598901755e-05	-0.00938967892959	-0.0148000963136	-0.0341254259276	NaN	100000.617931	5000.000000	false	20	0.000866334334985	0.00462365074148	0.679584	ok	none
-1.208542714	-28.291457286	2.02760668821	0.000245252645901	1.16322714258e-05	-0.0093051696512	-0.0148381026835	-0.0353001302103	NaN	100051.730620	5000.000000	false	20	0.000152948063227	0.000931510365613	0.735466	ok	none
-1.203517588	-28.291457286	2.02304728149	0.000200854076685	1.48100081122e-05	-0.00935746304363	-0.014842039491	-0.0353649985401	NaN	100013.126603	5000.000000	false	20	0.000549569995509	0.00300787719949	0.816526	ok	none
-1.198492462	-28.291457286	2.02525473484	0.000232435007046	2.17805813801e-06	-0.00928986452055	-0.0148860451004	-0.0362355479676	NaN	100036.089866	5000.000000	false	20	7.92845006003e-05	0.00138305525654	0.886448	ok	none
-1.193467337	-28.291457286	2.03125536455	0.000268894919908	2.85558849093e-05	-0.00951679204721	-0.0149548200508	-0.036720078518	NaN	100005.784789	5000.000000	true	20	0.000147550995617	0.00411576653173	0.919961	ok	none
-1.188442211	-28.291457286	2.01882771552	0.000151387734795	2.57350464865e-05	-0.0094075556392	-0.0148693285642	-0.0357823757086	NaN	100016.794050	5000.000000	false	20	7.23593297758e-05	0.00116160533262	0.786179	ok	none
-1.183417085	-28.291457286	2.02273237185	0.000183373542092	3.39013088646e-05	-0.00955794900561	-0.015018632931	-0.0386904567501	NaN	100014.227071	5000.000000	false	20	0.000300519421441	0.00454563665494	1.005881	ok	none
-1.178391960	-28.291457286	2.00987338945	8.95451576062e-05	3.17187763574e-06	-0.00939059840929	-0.0148610172868	-0.0352186846896	NaN	100010.405085	5000.000000	false	20	0.000250682379747	0.00524729651484	0.753416	ok	none
-1.173366834	-28.291457286	2.01435846721	0.000139319317025	-3.16948176835e-06	-0.00948219843123	-0.0148205129118	-0.0336972038214	NaN	100030.910560	5000.000000	false	20	0.000177207888948	0.000737039939966	0.700566	ok	none
-1.168341709	-28.291457286	2.02339213705	0.000202346725458	2.18660668314e-05	-0.0095849640322	-0.0149495476123	-0.0363133924981	NaN	95025.950568	5000.000000	true	19	0.000155965120276	0.000345548468158	0.754582	ok	none
-1.163316583	-28.291457286	2.02543533086	0.000227450784782	1.1881265844e-05	-0.00940943335735	-0.0149234115647	-0.0366403136906	NaN	80038.786311	5000.000000	true	16	0.000102346169994	0.00182685733132	0.740335	ok	none
-1.158291457	-28.291457286	2.01899985193	0.000170163771651	1.09276043512e-05	-0.00953119932914	-0.0150056586419	-0.0381579182012	NaN	100025.746224	5000.000000	false	20	0.000330387318432	0.00197127372546	0.996251	ok	none
-1.153266332	-28.291457286	2.03477225184	0.000293608875383	2.01321355506e-05	-0.00902274067213	-0.0147035428863	-0.0326307402545	NaN	65039.921817	5000.000000	true	13	3.06044574111e-05	0.00396215657032	0.392994	ok	none
-1.148241206	-28.291457286	2.03387019941	0.000290081635767	2.08729860492e-05	-0.00918077328286	-0.0148745470033	-0.0358764933935	NaN	100024.458481	5000.000000	false	20	7.08460079489e-05	0.00189074422448	0.814609	ok	none
-1.143216080	-28.291457286	2.02388199727	0.000189820871854	3.66270337929e-05	-0.00948195007015	-0.0149651263894	-0.0365610542557	NaN	95004.612610	5000.000000	true	19	0.000187360578377	0.0032861461665	0.763276	ok	none
-1.138190955	-28.291457286	2.02395160406	0.000219609413569	6.71132559701e-06	-0.00944908485286	-0.0149757953031	-0.0380475062059	NaN	100005.723758	5000.000000	false	20	0.000313780597565	0.00608668766318	0.963330	ok	none
-1.133165829	-28.291457286	2.02480226917	0.000210904520529	1.46197789486e-05	-0.009092889765	-0.0147003641646	-0.0320751412951	NaN	100009.526264	5000.000000	false	20	0.000104808231791	0.00145853590441	0.644081	ok	none
-1.128140704	-28.291457286	2.01427588962	0.000154780663822	-2.70866917607e-05	-0.00894472957009	-0.0146252125693	-0.0305238323494	NaN	100020.385854	5000.000000	false	20	8.7417542161e-05	0.00301341414186	0.539783	ok	none
-1.123115578	-28.291457286	0	-1.34270342967e-05	-1.64093631784e-05	-0.00863565982475	-0.0145356082011	-0.028304289677	NaN	100031.842485	5000.000000	false	20	0.00012023299831	0	0.462839	ok	none
-1.118090452	-28.291457286	2.02261660454	0.000193596447851	1.81016685743e-05	-0.00936029615043	-0.0149290544201	-0.0369842842834	NaN	100026.065662	5000.000000	false	20	0.000572558257896	0.00294734765542	0.882106	ok	none
-1.113065327	-28.291457286	2.03044650268	0.000283149898402	-5.82827667686e-06	-0.00910848857286	-0.0148063576881	-0.0347611782492	NaN	100021.974103	5000.000000	false	20	0.000113850552261	0.000712443568735	0.782244	ok	none
-1.108040201	-28.291457286	2.02578810127	0.000241587928832	1.61588082848e-06	-0.00943085367608	-0.0150338033106	-0.0391320163145	NaN	100030.271612	5000.000000	false	20	0.000315141198742	0.00226042744474	0.997552	ok	none
-1.103015075	-28.291457286	2.01742018884	0.000157335124448	8.18241596335e-06	-0.00950147796281	-0.0149997611138	-0.0386404218449	NaN	100023.386391	5000.000000	false	20	0.000337729751256	0.00506154583447	0.954414	ok	none
-1.097989950	-28.291457286	2.02099828627	0.000206216566969	-4.3783043474e-06	-0.00961213024802	-0.0150231419608	-0.0374753853259	NaN	100008.108821	5000.000000	false	20	0.000199606269394	0.000216779863031	0.861925	ok	none
-1.092964824	-28.291457286	2.01870523254	0.000176229186756	4.86811602425e-07	-0.00944740986097	-0.0150722560406	-0.0397700694484	NaN	100039.695193	5000.000000	false	20	0.000179714087556	0.00692111997807	1.030288	ok	none
-1.087939698	-28.291457286	2.01911813863	0.000165759817002	1.66408073188e-05	-0.00954071041541	-0.0150782146065	-0.0396827302745	NaN	100000.661005	5000.000000	false	20	0.000519776862073	0.00310407620475	1.001355	ok	none
-1.082914573	-28.291457286	2.02242564702	0.000220181241272	-9.32177944847e-06	-0.00940260326282	-0.015061640081	-0.039338227459	NaN	100022.946124	5000.000000	true	20	0.000106809987608	0.00286310652828	1.065490	ok	none
-1.077889447	-28.291457286	2.02380294249	0.000220679063557	-7.16146353467e-08	-0.00926807469475	-0.0149848627355	-0.0380540471691	NaN	100022.385460	5000.000000	false	20	0.000264339767442	0.000715355208518	0.863181	ok	none
-1.072864322	-28.291457286	2.0306751697	0.00029426721923	-2.10118595181e-06	-0.00952451236906	-0.0151209800345	-0.0396851026206	NaN	100003.535579	5000.000000	false	20	0.000167273996719	0.00207463409102	0.962573	ok	none
-1.067839196	-28.291457286	2.01530585864	0.000144149442085	4.19994030046e-06	-0.00969232670392	-0.0151528543434	-0.0405540311371	NaN	100011.193813	5000.000000	false	20	0.000359394267846	0.00346479901771	1.076136	ok	none
-1.062814070	-28.291457286	2.02183244923	0.000211278182367	-4.205732007e-06	-0.00948461842931	-0.0151256439324	-0.0407983136962	NaN	100017.943678	5000.000000	false	20	0.000437531046756	0.00178637415799	1.043830	ok	none
-1.057788945	-28.291457286	2.00980941158	0.000101426409072	-5.40113874089e-06	-0.00978909586653	-0.0152321773901	-0.0427086069332	NaN	100039.428941	5000.000000	false	20	0.000245634212127	0.00184773546092	1.267181	ok	none
-1.052763819	-28.291457286	2.01242155063	0.000138964575731	-2.45715478496e-05	-0.00920923895075	-0.0150765138636	-0.0395604680697	NaN	100014.494528	5000.000000	false	20	0.000213717500828	0.00633062765522	1.071192	ok	none
-1.047738693	-28.291457286	2.02035491858	0.000173711711989	2.22064174264e-05	-0.00962510012579	-0.0152250223336	-0.0417433260622	NaN	100026.826776	5000.000000	false	20	0.000441433092786	0.0021301794229	1.127399	ok	none
-1.042713568	-28.291457286	2.01742402487	0.000163408929407	3.16726719787e-06	-0.00956014456075	-0.0151685935415	-0.0406773207228	NaN	100036.553505	5000.000000	false	20	0.000389826876837	0.00357350155223	1.025532	ok	none
-1.037688442	-28.291457286	2.01982951173	0.000210851780462	-2.2818049232e-05	-0.00948251947912	-0.0151921722239	-0.0420748192222	NaN	100032.538708	5000.000000	false	20	0.000333076648931	0.000793698030485	1.139558	ok	none
-1.032663317	-28.291457286	2.01218161548	0.00013054042506	-1.35750110304e-05	-0.00960179823926	-0.0152066943598	-0.0423630454234	NaN	100048.667128	5000.000000	false	20	0.000344908816716	0.00149135969249	1.185192	ok	none
-1.027638191	-28.291457286	2.01134334611	0.000137375696737	-2.71622108684e-05	-0.00971613532571	-0.0152470710456	-0.0429265989194	NaN	100001.789953	5000.000000	false	20	0.000558102429872	1.67166215128e-05	1.263700	ok	none
-1.022613065	-28.291457286	2.01217746485	0.000164189995233	-4.69259201785e-05	-0.00962959667497	-0.015230049071	-0.0424926530851	NaN	100028.229409	5000.000000	false	20	0.000292092473255	0.000448835518735	1.173107	ok	none
-1.017587940	-28.291457286	2.00743016929	0.000101701255838	-2.9969987177e-05	-0.00965405576755	-0.0152292775686	-0.0426930309807	NaN	100009.300942	5000.000000	false	20	0.000456273626862	0.000337578255372	1.258805	ok	none
-1.012562814	-28.291457286	2.00352175742	4.27025510441e-05	-8.31118079504e-06	-0.00976540010408	-0.0152635577983	-0.0430294937667	NaN	100036.024801	5000.000000	false	20	0.000446239844834	0.00107728478261	1.246837	ok	none
-1.007537688	-28.291457286	2.00349719958	3.5227566227e-05	-1.10253556387e-06	-0.0097578161769	-0.0152613310148	-0.0429912729759	NaN	100002.920720	5000.000000	false	20	0.000377848519759	0.00272031609777	1.247573	ok	none
-1.002512563	-28.291457286	2.00613306049	6.00829444487e-05	-6.63391357106e-08	-0.00978575140191	-0.0152777726666	-0.0430588499272	NaN	100003.922726	5000.000000	false	20	0.000632582747099	0.00233005430239	1.331768	ok	none
-0.997487437	-28.291457286	2.00543738762	5.17607668824e-05	1.86975139506e-06	-0.00986328767508	-0.0153074947957	-0.0433531493289	NaN	100019.450852	5000.000000	false	20	0.000506915129042	0.00292084520462	1.234214	ok	none
-0.992462312	-28.291457286	2.00476371701	3.94009231716e-05	7.48058667882e-06	-0.00984137171461	-0.0153096246396	-0.043392453299	NaN	100010.958923	5000.000000	false	20	0.000507784460231	0.00321973002234	1.262035	ok	none
-0.987437186	-28.291457286	2.00368977489	2.04320379e-05	1.59634062314e-05	-0.00986386574813	-0.0153151188836	-0.0432896175316	NaN	100019.769422	5000.000000	false	20	0.000532229969783	5.11467065025e-05	1.186257	ok	none
-0.982412060	-28.291457286	2.00332119859	1.6664496516e-05	1.59877102736e-05	-0.00983145267065	-0.0153272094058	-0.0434380733051	NaN	100003.268868	5000.000000	false	20	0.000525685432998	0.00289446755824	1.322923	ok	none
-0.977386935	-28.291457286	2.00182666753	1.71120605531e-05	7.67617499273e-07	-0.00978814031855	-0.0153285287201	-0.0439317837103	NaN	95044.346727	5000.000000	true	19	0.000151431587063	0.00317986250428	1.304699	ok	none
-0.972361809	-28.291457286	2.00093916249	1.06121969779e-05	-1.42971344406e-06	-0.00977731073682	-0.0153295284551	-0.0439637595038	NaN	95048.940498	5000.000000	true	19	0.000156444324627	0.00347655309521	1.527635	ok	none
-0.967336683	-28.291457286	2.00209337157	1.35452458889e-05	7.11470570625e-06	-0.00986922337294	-0.0153410144302	-0.0434586490999	NaN	100035.413708	5000.000000	false	20	0.000537172622056	0.266555296854	1.353940	ok	none
-0.962311558	-28.291457286	2.00192833863	1.4834235986e-05	4.28367380376e-06	-0.00991418699141	-0.0153559984341	-0.0434357807954	NaN	100014.671458	5000.000000	false	20	0.000541091756634	0.000901318457962	1.351667	ok	none
-0.957286432	-28.291457286	1.17013103231	6.89940352693e-06	-4.05534688952e-05	-0.00987400886319	-0.0153591811434	-0.0434454898189	NaN	100021.156327	5000.000000	false	20	0.000544149916177	1.17013103231	1.336128	ok	none
-0.952261307	-28.291457286	1.37876460995	5.89533907281e-06	-1.55646512847e-05	-0.00989950195858	-0.0153594229602	-0.0434632633932	NaN	100021.267211	5000.000000	false	20	0.000551073245618	1.37876460995	1.192512	ok	none
-0.947236181	-28.291457286	1.11457167692	4.13402439241e-06	-3.60824289514e-05	-0.00988080704652	-0.0153612134717	-0.0434746540718	NaN	100017.756024	5000.000000	false	20	0.000553851453469	1.11457167692	1.223397	ok	none
-0.942211055	-28.291457286	1.09113079178	5.64770470926e-06	-6.19736161496e-05	-0.00986040482033	-0.0153631243786	-0.0434791083355	NaN	100010.343727	5000.000000	false	20	0.000561567096738	1.09113079178	1.213960	ok	none
-0.937185930	-28.291457286	1.12459053663	7.47194008331e-06	-5.99719712725e-05	-0.00986995398113	-0.0153648202938	-0.0434985372804	NaN	100014.583521	5000.000000	false	20	0.000562660725793	1.12459053663	1.256802	ok	none
-0.932160804	-28.291457286	1.13339278631	8.17762108046e-06	-6.13048224481e-05	-0.00987810878841	-0.0153663587151	-0.0435104920346	NaN	100003.659876	5000.000000	false	20	0.000563000984337	1.13339278631	1.322440	ok	none
-0.927135678	-28.291457286	1.15861505704	9.98712913416e-06	-6.29645717174e-05	-0.00988865296779	-0.0153681846759	-0.0435219807559	NaN	100024.337238	5000.000000	false	20	0.000569226433967	1.15861505704	1.249839	ok	none
-0.922110553	-28.291457286	1.15698605321	1.14185714733e-05	-7.27362159885e-05	-0.00989152861629	-0.015370055003	-0.0435318071063	NaN	100014.641248	5000.000000	false	20	0.000565095436508	1.15698605321	1.167238	ok	none
-0.917085427	-28.291457286	1.15495906216	1.34813280849e-05	-8.69992880528e-05	-0.00989007509522	-0.0153717340665	-0.0435357657028	NaN	100023.189901	5000.000000	false	20	0.000563193126091	1.15495906216	1.205245	ok	none
-0.912060302	-28.291457286	1.14879096308	1.57795118676e-05	-0.000106051547358	-0.00988335585445	-0.0153732766347	-0.0435544824542	NaN	100009.499204	5000.000000	false	20	0.000562003070512	1.14879096308	1.366857	ok	none
-0.907035176	-28.291457286	1.15054254805	1.99912562307e-05	-0.000132794724749	-0.00986876503431	-0.0153744886431	-0.0435617936712	NaN	100012.062303	5000.000000	false	20	0.000557356016678	1.15054254805	1.324255	ok	none
-0.902010050	-28.291457286	1.26655849209	4.92033577861e-05	-0.000184587470463	-0.00984020605267	-0.0153959129283	-0.0436707156142	NaN	100000.427487	5000.000000	false	20	0.000447048570917	1.26655849209	1.260577	ok	none
-0.896984925	-28.291457286	1.08800713486	2.52867587911e-05	-0.000287326235891	-0.00973645590789	-0.0153962797255	-0.043766029106	NaN	100003.774849	5000.000000	false	20	0.000370635239512	1.08800713486	1.256895	ok	none
-0.891959799	-28.291457286	1.40930176435	7.03073916278e-05	-0.000171773976444	-0.00986359591881	-0.0153946323937	-0.0437551732372	NaN	100000.110995	5000.000000	false	20	0.00039263480485	1.40930176435	1.254012	ok	none
-0.886934673	-28.291457286	1.16159975938	2.36243028688e-05	-0.000146190210671	-0.00989634806878	-0.0153990204429	-0.043917271116	NaN	100007.135413	5000.000000	false	20	0.000233249100913	1.16159975938	1.308291	ok	none
