delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-25.527638191	0	-1.8679067687e-05	-2.90171872454e-05	-0.00722814209971	-0.0119032675288	-0.018035544119	NaN	100077.729953	5000.000000	false	20	0.000327204941738	0	0.117435	ok	none
-1.494974874	-25.527638191	0	-3.816941363e-06	-2.2028866721e-05	-0.00905953228133	-0.0132520663105	-0.0210903650694	NaN	100095.542201	5000.000000	false	20	0.000358685991429	1.32902795146	0.139423	ok	none
-1.489949749	-25.527638191	0	-2.34433288768e-06	-3.4293259979e-05	-0.00661901023727	-0.011370463561	-0.0170096538825	NaN	100065.977333	5000.000000	false	20	0.000294992905758	1.28920828722	0.144683	ok	none
-1.484924623	-25.527638191	2.00085423569	4.29601153504e-05	-3.49779988489e-05	-0.00934416184726	-0.0142933723231	-0.0237734071962	NaN	100078.738195	5000.000000	false	20	0.000575816472206	0.000158478003269	0.204781	ok	none
-1.479899497	-25.527638191	1.7751190335	3.26767355386e-05	-4.21570547575e-05	-0.00901695476661	-0.0130506609722	-0.0206854913753	NaN	100069.613263	5000.000000	false	20	0.000339000879197	0.044771782157	0.235670	ok	none
-1.474874372	-25.527638191	2.01413646003	0.000123931744814	9.20641676418e-06	-0.009418069399	-0.0145449036401	-0.0299190855142	NaN	55027.246542	5000.000000	true	11	0.000143357160028	0.00179298862511	0.146530	ok	none
-1.469849246	-25.527638191	2.00145199337	3.62075436391e-05	-2.26822521483e-05	-0.00931498157917	-0.0135897348746	-0.0197916862997	NaN	100055.398420	5000.000000	false	20	0.000289699708471	7.8934893915e-05	0.155721	ok	none
-1.464824121	-25.527638191	2.00135149871	2.46053170895e-05	-1.20099425613e-05	-0.00931956090971	-0.0143925506089	-0.0208905613778	NaN	100081.464522	5000.000000	false	20	0.00033506343971	7.25209575161e-05	0.133624	ok	none
-1.459798995	-25.527638191	2.00049048818	3.18182730081e-05	-2.72633928274e-05	-0.00928642183207	-0.0144438435124	-0.0208986668936	NaN	100017.292237	5000.000000	false	20	0.000349813901371	0.000169619309092	0.135117	ok	none
-1.454773869	-25.527638191	2.01615709665	9.85442393221e-05	5.24064443391e-05	-0.00934268618701	-0.0144759828749	-0.0287135218679	NaN	85011.275330	5000.000000	true	17	4.44053215803e-05	0.00136237571635	0.163521	ok	none
-1.449748744	-25.527638191	2.00198120111	1.8223631657e-05	1.50648893307e-07	-0.00927431369687	-0.0144396965137	-0.0242407834786	NaN	65014.748690	5000.000000	true	13	7.68850142486e-05	0.000690566974721	0.093543	ok	none
-1.444723618	-25.527638191	2.01609571249	0.000154828023835	-5.47200826026e-06	-0.00927924226452	-0.0145048736333	-0.0282477896764	NaN	100004.164499	5000.000000	true	20	0.000156786101957	0.00116443187563	0.171725	ok	none
-1.439698492	-25.527638191	2.01038617686	7.4529162137e-05	2.20382455045e-05	-0.00929768566245	-0.0144750691702	-0.0275030244243	NaN	95041.816078	5000.000000	true	19	0.00015088740682	0.000475330480914	0.145845	ok	none
-1.434673367	-25.527638191	2.01302746607	0.0001210870372	-1.48923623246e-07	-0.00928331825403	-0.0144437833656	-0.028118693768	NaN	85058.802190	5000.000000	true	17	0.000193583583117	0.000720511609731	0.134001	ok	none
-1.429648241	-25.527638191	2.01520645167	0.000135402071162	6.59673164707e-06	-0.00933806293869	-0.0145215021958	-0.0292596522799	NaN	95051.668342	5000.000000	true	19	0.00010446256044	0.000308768632412	0.176436	ok	none
-1.424623116	-25.527638191	2.01550128031	0.000109496964528	3.46162900393e-05	-0.00929686139848	-0.0144660839784	-0.028022591314	NaN	75001.616553	5000.000000	true	15	0.000100109580372	0.0014397332849	0.124574	ok	none
-1.419597990	-25.527638191	2.01694356457	0.000169975320959	-1.17903889867e-05	-0.00933598897027	-0.0146146185346	-0.0303294778433	NaN	100020.679599	5000.000000	false	20	0.000305507699117	9.97680669177e-05	0.278035	ok	none
-1.414572864	-25.527638191	2.03286173347	0.000277924816368	3.00602271314e-05	-0.00937214842259	-0.0146665989722	-0.0324128550773	NaN	50008.398509	5000.000000	true	10	0.000214818842863	0.00224478665744	0.169163	ok	none
-1.409547739	-25.527638191	2.02056482699	0.000178275933805	1.29851705345e-05	-0.00930039938666	-0.0145611140647	-0.0300674109356	NaN	90007.404757	5000.000000	true	18	4.38357066191e-05	0.00180815922308	0.205997	ok	none
-1.404522613	-25.527638191	2.01758767897	0.00015056251788	1.22020601005e-05	-0.00925446605259	-0.0144826639828	-0.0282346967054	NaN	90050.205529	5000.000000	true	18	0.000147153389675	0.00322408442721	0.150674	ok	none
-1.399497487	-25.527638191	2.0158421958	0.000144983361318	1.28356455672e-06	-0.00923274321917	-0.0145712887237	-0.0302512265546	NaN	80034.353933	5000.000000	true	16	0.000130693189557	0.00456553895136	0.145556	ok	none
-1.394472362	-25.527638191	2.0210796308	0.000167193122757	2.75361437253e-05	-0.00923779303051	-0.0145344715104	-0.0295463811353	NaN	80033.372011	5000.000000	true	16	0.000198190793939	0.00133692227942	0.153333	ok	none
-1.389447236	-25.527638191	2.02298647278	0.000214205461873	-1.87000640688e-06	-0.00923740921353	-0.0146068952554	-0.0314695029188	NaN	100011.571666	5000.000000	false	20	0.000156520131772	0.00130534907283	0.222176	ok	none
-1.384422111	-25.527638191	2.02225849696	0.000187993278642	1.93408117794e-05	-0.00931482888682	-0.0145977685709	-0.0308814149268	NaN	100032.319854	5000.000000	true	20	2.65095744116e-05	0.00161587391036	0.198892	ok	none
-1.379396985	-25.527638191	2.02602485894	0.00021852946742	2.28768000971e-05	-0.00927598754928	-0.0145337638418	-0.0297308656617	NaN	70041.422206	5000.000000	true	14	0.000243126176149	0.00289982311724	0.106757	ok	none
-1.374371859	-25.527638191	2.01660637496	0.000146548661666	5.84116761752e-06	-0.00917658607809	-0.0145326672282	-0.0299003313227	NaN	70048.212557	5000.000000	true	14	8.62800576156e-05	0.00317501836093	0.112188	ok	none
-1.369346734	-25.527638191	2.02790356532	0.000215692614113	4.03944099339e-05	-0.00917757358678	-0.0145600479325	-0.0303658036114	NaN	85008.929399	5000.000000	true	17	0.000237169498014	0.00219371258869	0.151229	ok	none
-1.364321608	-25.527638191	2.01990994661	0.000184380654799	-1.96522512059e-06	-0.00916202505551	-0.0145532740326	-0.0304704031596	NaN	70009.741885	5000.000000	true	14	0.000143163119598	0.00450102349882	0.129498	ok	none
-1.359296482	-25.527638191	2.02536548241	0.000224331053867	1.44192527008e-05	-0.00941240946023	-0.014762788088	-0.0339553954626	NaN	100007.053062	5000.000000	false	20	3.54230854878e-05	0.00100831235074	0.265918	ok	none
-1.354271357	-25.527638191	2.03608511149	0.000306144871273	2.95416282885e-05	-0.00930263163224	-0.0147194933344	-0.0328180327916	NaN	70021.472870	5000.000000	true	14	0.000102565686329	0.0044836698827	0.156029	ok	none
-1.349246231	-25.527638191	2.02608737291	0.000199540652582	4.2312377437e-05	-0.0092708848404	-0.0146260159937	-0.0311565985165	NaN	75020.729169	5000.000000	true	15	0.000175115730053	0.00453964044039	0.148142	ok	none
-1.344221106	-25.527638191	2.03193119503	0.000282065233023	2.09717066687e-05	-0.00949031000592	-0.0149167776613	-0.0366451017044	NaN	100001.706004	5000.000000	false	20	0.000709349655184	7.45572179341e-05	0.324661	ok	none
-1.339195980	-25.527638191	2.01919486238	0.000153491307927	2.58035941953e-05	-0.00934077559601	-0.0147280575177	-0.032872077339	NaN	100030.830205	5000.000000	false	20	0.000532249609064	0.000770041033256	0.236628	ok	none
-1.334170854	-25.527638191	2.03048751618	0.000267985675234	1.59334196326e-05	-0.00931263449471	-0.014777118559	-0.0341930719208	NaN	90021.716093	5000.000000	true	18	0.000105828049634	4.85315224195e-05	0.232515	ok	none
-1.329145729	-25.527638191	2.02815078703	0.000248673430064	1.65985287606e-05	-0.00942325195016	-0.0148898209353	-0.035999701556	NaN	100030.322539	5000.000000	false	20	0.000167240239261	0.0015987008807	0.328669	ok	none
-1.324120603	-25.527638191	2.02426038184	0.000196914147651	3.12282660897e-05	-0.00940390861425	-0.014727074228	-0.0319041867194	NaN	65040.836495	5000.000000	true	13	0.000145582710495	0.000965282504456	0.149267	ok	none
