delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-39.346733668	0	-3.89713201101e-05	-0.000129470646853	-0.00336194530456	-0.0106181377857	-0.0164782803445	NaN	100050.372385	5000.000000	false	20	0.000174380425248	0	0.337323	ok	none
-1.494974874	-39.346733668	0	-3.63274976303e-05	-0.0001169597424	-0.00365978492444	-0.0107728816126	-0.0167992678512	NaN	100116.080789	5000.000000	false	20	0.00019430558851	0	0.387575	ok	none
-1.489949749	-39.346733668	0	-5.79944216218e-06	-8.71262555968e-05	-0.0048624198935	-0.0113754889053	-0.0183005438207	NaN	100087.622289	5000.000000	false	20	0.000258040740914	1.18449329463	0.471662	ok	none
-1.484924623	-39.346733668	0	-1.66724878029e-05	-0.000109839978317	-0.00409161054655	-0.0109951461973	-0.0175605156138	NaN	100022.510129	5000.000000	false	20	0.000211855408356	0	0.540485	ok	none
-1.479899497	-39.346733668	0	-2.49034083684e-05	-8.10087027497e-05	-0.00438395044592	-0.0111145185873	-0.0176924378362	NaN	100067.951547	5000.000000	false	20	0.000232234676106	1.02025937637	0.548491	ok	none
-1.474874372	-39.346733668	0	-3.20368978428e-05	-0.000102023542761	-0.00398446261681	-0.0108572039038	-0.0168888952938	NaN	100113.918962	5000.000000	false	20	0.000210872353499	0	0.386232	ok	none
-1.469849246	-39.346733668	0	-4.44388509553e-05	-0.000101364754807	-0.00371170402427	-0.010732940557	-0.0165034019171	NaN	100014.806377	5000.000000	false	20	0.000191651327677	0	0.402175	ok	none
-1.464824121	-39.346733668	0	-4.87791207322e-05	-0.000104424939508	-0.00357139033786	-0.0106720126341	-0.0163158125308	NaN	100056.867012	5000.000000	false	20	0.000188761601453	0	0.358935	ok	none
-1.459798995	-39.346733668	0	-5.24306548877e-05	-0.000105246868817	-0.00348808443978	-0.0106301402261	-0.016185948866	NaN	100002.277608	5000.000000	false	20	0.000179780924832	0	0.352140	ok	none
-1.454773869	-39.346733668	0	-5.48568724171e-05	-0.000106550363833	-0.00343382037587	-0.0106082010986	-0.0160705795703	NaN	100055.344241	5000.000000	false	20	0.000181139835683	0	0.356274	ok	none
-1.449748744	-39.346733668	0	-5.49424882347e-05	-0.000110662711186	-0.00340278993448	-0.0105618321141	-0.0160122267044	NaN	100016.625402	5000.000000	false	20	0.000179403345638	0	0.344449	ok	none
-1.444723618	-39.346733668	0	-5.43961867454e-05	-0.00011427671581	-0.00338381974953	-0.0105233224802	-0.0159597070131	NaN	100050.432551	5000.000000	false	20	0.00017816388853	0	0.364409	ok	none
-1.439698492	-39.346733668	0	-4.69728432956e-05	-0.000125276849587	-0.0033856577367	-0.0104890552848	-0.0159182879865	NaN	100007.622896	5000.000000	false	20	0.000178167597126	0	0.346646	ok	none
-1.434673367	-39.346733668	0	-4.94916937455e-05	-0.000126268876378	-0.00337890064728	-0.0104758954276	-0.0158816500083	NaN	100034.950371	5000.000000	false	20	0.000177584838087	0	0.313825	ok	none
-1.429648241	-39.346733668	0	-6.0634993735e-05	-0.000125188346231	-0.00337417647347	-0.0104761349267	-0.0158564175167	NaN	100004.269498	5000.000000	false	20	0.00017721838161	0	0.315537	ok	none
-1.424623116	-39.346733668	0	-8.4072441853e-05	-0.000109021577384	-0.00338662808629	-0.0104773438213	-0.0158419756359	NaN	100047.852523	5000.000000	false	20	0.000177612441808	0	0.222451	ok	none
-1.419597990	-39.346733668	0	-0.00010467861915	-0.00011762173161	-0.0033986765721	-0.0104817942512	-0.0158914192726	NaN	100016.093808	5000.000000	false	20	0.000178123138519	0	0.352616	ok	none
-1.414572864	-39.346733668	0	-8.73760468839e-05	-0.00010548984523	-0.00344965364436	-0.0104998909981	-0.0159833452921	NaN	100005.480260	5000.000000	false	20	0.000180628308678	0	0.337766	ok	none
-1.409547739	-39.346733668	0	-7.66053625173e-05	-0.000110360699153	-0.00352071224602	-0.0104956046116	-0.0160009667333	NaN	100086.939905	5000.000000	false	20	0.000183998555936	0	0.328083	ok	none
-1.404522613	-39.346733668	0	-6.76916232981e-05	-0.000115064638145	-0.00356818808187	-0.0105558730038	-0.0160428384665	NaN	100043.102243	5000.000000	false	20	0.000186360376104	0	0.384070	ok	none
-1.399497487	-39.346733668	0	-6.28690124843e-05	-9.87414506557e-05	-0.00367599771601	-0.0106071771022	-0.0161062497273	NaN	100034.589469	5000.000000	false	20	0.000191788723043	0	0.340519	ok	none
-1.394472362	-39.346733668	0	-5.79662984681e-05	-9.07866616236e-05	-0.00380687126137	-0.0106727509994	-0.016192599203	NaN	100058.139724	5000.000000	false	20	0.000198326078392	0	0.257127	ok	none
-1.389447236	-39.346733668	0	-5.30877367828e-05	-8.50241745807e-05	-0.00397759866275	-0.0107450018969	-0.0163145741659	NaN	100059.848030	5000.000000	false	20	0.000206939707181	0	0.350760	ok	none
-1.384422111	-39.346733668	0	-4.83164460452e-05	-7.99021947276e-05	-0.00418412135637	-0.0108189623385	-0.016497146429	NaN	100102.113557	5000.000000	false	20	0.000222574586888	0	0.331132	ok	none
-1.379396985	-39.346733668	0	-4.30394587596e-05	-7.52924146625e-05	-0.00443762651252	-0.0109192359412	-0.0167422478003	NaN	100105.689088	5000.000000	false	20	0.000235619505488	0	0.310918	ok	none
-1.374371859	-39.346733668	0	-3.81423333711e-05	-7.01485535497e-05	-0.00474231835036	-0.0110780170583	-0.0170645228428	NaN	100039.805890	5000.000000	false	20	0.000245342241499	0	0.353050	ok	none
-1.369346734	-39.346733668	0	-3.07718805833e-05	-6.48638956706e-05	-0.00518112128792	-0.0113005122006	-0.0175086522957	NaN	100061.288059	5000.000000	false	20	0.000273519531273	0	0.364931	ok	none
-1.364321608	-39.346733668	0	-1.90401733551e-05	-5.81603886578e-05	-0.00587791795459	-0.0116264577475	-0.0183474334766	NaN	100000.451809	5000.000000	false	20	0.000300277073987	0	0.389690	ok	none
-1.359296482	-39.346733668	1.48749973055	2.92141919297e-05	-5.99265806701e-05	-0.00695651509016	-0.0122496783643	-0.020251536548	NaN	100088.983300	5000.000000	false	20	0.000339897888171	0.0543050623609	0.434995	ok	none
-1.354271357	-39.346733668	1.08450702383	4.83651614096e-06	-5.72321201423e-05	-0.00572530247519	-0.0115515419782	-0.0183739565132	NaN	100104.059946	5000.000000	false	20	0.000294860181075	1.08450702383	0.431099	ok	none
-1.349246231	-39.346733668	1.62628700584	2.63224785932e-05	-4.20294183781e-05	-0.00713979169619	-0.0123130090639	-0.0204618407386	NaN	100083.095720	5000.000000	false	20	0.000342863585164	0.103909083056	0.645330	ok	none
-1.344221106	-39.346733668	0	-3.05882470264e-05	-3.48510162282e-05	-0.00574500169497	-0.0115000056569	-0.0178963729554	NaN	100068.450260	5000.000000	false	20	0.000295153825441	0	0.522229	ok	none
-1.339195980	-39.346733668	2.0005220008	3.80066719322e-05	-3.414376705e-05	-0.00740018960196	-0.0123532542879	-0.0201635064149	NaN	100026.126167	5000.000000	false	20	0.000334424839351	0.000643725552499	0.493551	ok	none
-1.334170854	-39.346733668	1.16495692349	7.13367641048e-06	-4.32456926316e-05	-0.00717726244909	-0.0121773453981	-0.0194139934633	NaN	100079.634578	5000.000000	false	20	0.000352678120075	1.16495692349	0.498807	ok	none
-1.329145729	-39.346733668	2.01672094063	0.000161703234488	-8.40263458868e-06	-0.00916818038666	-0.0142274384829	-0.0276607276014	NaN	40001.200125	5000.000000	true	8	0.000112172644577	5.84117047433e-05	0.359848	ok	none
-1.324120603	-39.346733668	1.6282705525	2.1749943212e-05	-3.46187532192e-05	-0.00819287281505	-0.0126512158918	-0.0206132015971	NaN	100096.029608	5000.000000	false	20	0.000352638524448	1.6282705525	0.520254	ok	none
-1.319095477	-39.346733668	2.01590964494	0.000104039429638	4.35153440888e-05	-0.00927454850644	-0.0142193046067	-0.0274009880806	NaN	45022.066025	5000.000000	true	9	0.00015982713769	0.00232877795077	0.376609	ok	none
-1.314070352	-39.346733668	2.0082022983	6.7116667824e-05	9.56564011078e-06	-0.0093488806541	-0.0141975677009	-0.0268015745015	NaN	40011.046042	5000.000000	true	8	3.98480304821e-05	0.00147418129407	0.364057	ok	none
-1.309045226	-39.346733668	1.05747225059	1.50929815561e-06	-2.62613372565e-05	-0.00863850899403	-0.0129033346599	-0.0205584889126	NaN	100010.339329	5000.000000	false	20	0.000340534825381	0.0974558506816	0.499849	ok	none
-1.304020101	-39.346733668	0	-5.95935620786e-06	-2.57255715588e-05	-0.00838511418018	-0.0127054635272	-0.0198045239078	NaN	100002.800856	5000.000000	false	20	0.000310957735743	0	0.578650	ok	none
-1.298994975	-39.346733668	0	-1.04693366552e-05	-2.37111745911e-05	-0.00831111689934	-0.0125910995168	-0.0193921087158	NaN	100099.105932	5000.000000	false	20	0.000309780666756	0	0.432886	ok	none
-1.293969849	-39.346733668	0	-1.24909732957e-05	-2.21408349474e-05	-0.00833784320236	-0.0125429954361	-0.019132147166	NaN	100021.231206	5000.000000	false	20	0.000307349164068	0	0.381432	ok	none
-1.288944724	-39.346733668	0	-1.42209395126e-05	-1.97121193882e-05	-0.00840647681305	-0.0125536243504	-0.0189463486791	NaN	100052.314473	5000.000000	false	20	0.000296780333845	0	0.380259	ok	none
-1.283919598	-39.346733668	0	-1.52478105426e-05	-1.71694450753e-05	-0.00852470420862	-0.0126034078744	-0.0188276592267	NaN	100036.487267	5000.000000	false	20	0.000280982746208	0	0.336699	ok	none
-1.278894472	-39.346733668	0	-1.44927826128e-05	-1.5747664115e-05	-0.00869982611058	-0.0126804845975	-0.0187703879311	NaN	100010.450752	5000.000000	false	20	0.000261875703784	0	0.349073	ok	none
-1.273869347	-39.346733668	0	-1.08697592369e-05	-1.66216704089e-05	-0.00889370455471	-0.0128290924548	-0.0187596448567	NaN	100076.663629	5000.000000	false	20	0.000249116660347	0	0.331126	ok	none
-1.268844221	-39.346733668	0	-7.42027629858e-06	-1.66814724327e-05	-0.00909107754897	-0.0129930169081	-0.0189198608542	NaN	100056.946732	5000.000000	false	20	0.000256563181238	0	0.510052	ok	none
-1.263819095	-39.346733668	0	-3.3659876552e-06	-1.65849853045e-05	-0.00927705167486	-0.0133040665199	-0.0191568989155	NaN	100040.967517	5000.000000	false	20	0.000265281311443	0	0.479015	ok	none
-1.258793970	-39.346733668	1.20025816206	3.74088123285e-06	-1.86802934492e-05	-0.0093066489039	-0.0137594801354	-0.0196371896933	NaN	100082.935013	5000.000000	false	20	0.000294609462841	1.20025816206	0.401885	ok	none
-1.253768844	-39.346733668	1.09847653264	1.88363754999e-06	-1.91277810007e-05	-0.00929886473783	-0.0141601058554	-0.0205433573511	NaN	100049.411605	5000.000000	false	20	0.00032903710688	1.09847653264	0.266085	ok	none
