delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-34.824120603	0	-0.000101252782923	-0.000136419598873	-0.00161977193047	-0.00969048835223	-0.0143429728219	NaN	85101.038195	5000.000000	true	17	0.000100599745251	0	0.264573	ok	none
-1.494974874	-34.824120603	0	-0.00010236011314	-0.000130946761962	-0.00155626378132	-0.00964109163073	-0.0142935107775	NaN	85022.766755	5000.000000	true	17	9.66178530924e-05	0	0.296282	ok	none
-1.489949749	-34.824120603	0	-0.000110980450692	-0.00011894645187	-0.001586664007	-0.00960935817126	-0.0142484154154	NaN	80031.017793	5000.000000	true	16	0.000106641472671	0	0.225922	ok	none
-1.484924623	-34.824120603	0	-0.000109361713845	-0.000116125067312	-0.00154301145052	-0.00954998567419	-0.0141910998177	NaN	80015.538238	5000.000000	true	16	0.000103559348966	0	0.251193	ok	none
-1.479899497	-34.824120603	0	-0.000108770947978	-0.000112217856615	-0.00143816605136	-0.00960891691635	-0.0141048577904	NaN	80055.917612	5000.000000	true	16	9.632512424e-05	0	0.231848	ok	none
-1.474874372	-34.824120603	0	-9.25879182293e-05	-0.000123659282239	-0.00147124935881	-0.00954504016838	-0.0141589156355	NaN	75029.266050	5000.000000	true	15	0.000105389937933	0	0.284256	ok	none
-1.469849246	-34.824120603	0	-6.69523018405e-05	-0.000144678706319	-0.00146504361773	-0.00952727715749	-0.0141866377452	NaN	75085.853150	5000.000000	true	15	0.000104822954298	0	0.245313	ok	none
-1.464824121	-34.824120603	0	-0.000102941396085	-0.000104219702829	-0.00142726455568	-0.00952999317269	-0.0142068578795	NaN	80009.565722	5000.000000	true	16	9.50681745741e-05	0	0.257571	ok	none
-1.459798995	-34.824120603	0	-0.000101142258044	-0.000101207012459	-0.00154824546674	-0.00958586599825	-0.0142434547385	NaN	80078.887855	5000.000000	true	16	0.000102929211008	0	0.244946	ok	none
-1.454773869	-34.824120603	0	-9.70881971562e-05	-0.000100386087693	-0.00164102889012	-0.00968831075034	-0.0142357730921	NaN	85070.451812	5000.000000	true	17	0.000102249621307	0	0.256859	ok	none
-1.449748744	-34.824120603	0	-7.15959754649e-05	-0.000121352639692	-0.0017630695288	-0.00969672256461	-0.0143808535882	NaN	90051.621853	5000.000000	true	18	0.000103736253178	0	0.294259	ok	none
-1.444723618	-34.824120603	0	-9.23704618029e-05	-9.51761216276e-05	-0.00188688616058	-0.00977521686026	-0.0144934420137	NaN	95063.506741	5000.000000	true	19	0.000104126037383	0	0.274266	ok	none
