delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-28.040201005	0	-4.68672792882e-05	-7.78573268945e-05	-0.00221993853167	-0.00981953883459	-0.0144758795219	NaN	100055.073666	5000.000000	false	20	0.00011706165855	0	0.105990	ok	none
-1.494974874	-28.040201005	0	-3.60734822306e-05	-8.3420407541e-05	-0.00219704277459	-0.00980632358269	-0.0143800759275	NaN	100081.901734	5000.000000	true	20	0.000115760917141	0	0.092429	ok	none
-1.489949749	-28.040201005	0	-3.49071221897e-05	-7.93578717037e-05	-0.00217803946578	-0.00973994688853	-0.0143315954122	NaN	100004.799250	5000.000000	true	20	0.000112326108233	0	0.095691	ok	none
-1.484924623	-28.040201005	0	-4.57089588888e-05	-6.32989641685e-05	-0.00214054365572	-0.00970563577894	-0.0142591561587	NaN	100034.440723	5000.000000	true	20	0.000112708088044	0	0.092538	ok	none
-1.479899497	-28.040201005	0	-4.98882163479e-05	-5.38109452461e-05	-0.00208985392092	-0.00963069878705	-0.0142360564699	NaN	100064.687068	5000.000000	true	20	0.000109931558156	0	0.099027	ok	none
-1.474874372	-28.040201005	0	-4.04211261813e-05	-5.7981659965e-05	-0.00207050483875	-0.00957529023457	-0.0142159791447	NaN	100097.434564	5000.000000	true	20	0.000108791117472	0	0.089579	ok	none
-1.469849246	-28.040201005	0	-1.92089853031e-05	-7.38420341928e-05	-0.00209157240713	-0.00953922737428	-0.0141955651601	NaN	100032.737328	5000.000000	true	20	0.000109863803601	0	0.090236	ok	none
-1.464824121	-28.040201005	0	-3.23442758105e-05	-5.53106729709e-05	-0.00218941790449	-0.00953874520538	-0.014183967613	NaN	100069.297423	5000.000000	false	20	0.000114814723233	0	0.089930	ok	none
-1.459798995	-28.040201005	0	-3.52933906318e-05	-4.68902517445e-05	-0.00241769295457	-0.00957671338491	-0.0141782850208	NaN	100026.261546	5000.000000	false	20	0.000126600964997	0	0.093501	ok	none
-1.454773869	-28.040201005	0	-3.51303536376e-05	-4.14841932882e-05	-0.00278053139832	-0.00972085446007	-0.0141634066443	NaN	100005.673867	5000.000000	false	20	0.000145185390121	0	0.090375	ok	none
-1.449748744	-28.040201005	0	-3.39796151767e-05	-3.68767921384e-05	-0.00325865164513	-0.00989852982008	-0.0143010847763	NaN	100072.735677	5000.000000	false	20	0.00016907487651	0	0.094191	ok	none
-1.444723618	-28.040201005	0	-3.23941694151e-05	-3.25102946917e-05	-0.00390397822562	-0.0102161644085	-0.0144763820241	NaN	100027.648436	5000.000000	false	20	0.000200401947151	0	0.101219	ok	none
-1.439698492	-28.040201005	0	-2.81583357124e-05	-3.04437179421e-05	-0.00472407887248	-0.0105464390417	-0.0148884971966	NaN	100059.627507	5000.000000	false	20	0.000237131124031	0	0.094607	ok	none
-1.434673367	-28.040201005	0	-2.36262415821e-05	-2.80956633825e-05	-0.00574732129491	-0.0109992665723	-0.0155235309504	NaN	100047.503057	5000.000000	false	20	0.000275042826729	0	0.126925	ok	none
-1.429648241	-28.040201005	0	-1.81212089923e-05	-2.55106713158e-05	-0.0069825936231	-0.011568745033	-0.0165928382096	NaN	100078.191198	5000.000000	false	20	0.000303869776596	0	0.114126	ok	none
-1.424623116	-28.040201005	0	-1.13939980879e-05	-2.18139716122e-05	-0.00843782857903	-0.0124389098944	-0.0183069977899	NaN	100068.958746	5000.000000	false	20	0.000270152317586	0	0.112127	ok	none
-1.419597990	-28.040201005	1.03776403671	5.6979508764e-07	-1.50882992743e-05	-0.00935362775918	-0.0141405980275	-0.0219718632012	NaN	100007.575916	5000.000000	false	20	0.000402639935343	0.556510636868	0.127831	ok	none
-1.414572864	-28.040201005	2.00419623706	4.18685859958e-05	-2.6147154314e-06	-0.00935454075785	-0.014367126495	-0.0261578779231	NaN	100039.706720	5000.000000	false	20	0.000117688203101	0.000567939856952	0.163674	ok	none
-1.409547739	-28.040201005	2.00142823704	1.3405760107e-05	-7.62047578528e-08	-0.00933287331072	-0.0143590831154	-0.0234082867611	NaN	100057.851194	5000.000000	false	20	0.000260859484544	0.000421452253638	0.141873	ok	none
-1.404522613	-28.040201005	2.00636178262	8.56130137384e-05	-2.64268543975e-05	-0.00930339228269	-0.0143921797749	-0.0247993253653	NaN	100100.492345	5000.000000	false	20	0.000554891341241	0.000237254007302	0.182762	ok	none
-1.399497487	-28.040201005	2.00484875306	0.000106492433892	-6.14827496245e-05	-0.00928273387411	-0.0141650964783	-0.0236023423303	NaN	100084.009719	5000.000000	false	20	0.000491701804071	0.000166232805002	0.277584	ok	none
-1.394472362	-28.040201005	2.00837885214	9.75059288825e-05	-1.92709208661e-05	-0.00933719878765	-0.0144836336373	-0.0291585622984	NaN	75041.159904	5000.000000	true	15	6.40067638707e-05	0.000960317178235	0.185923	ok	none
-1.389447236	-28.040201005	2.00959285374	9.94847336314e-05	-1.02866455736e-05	-0.00929838925009	-0.0144664116416	-0.0282411252139	NaN	85083.776243	5000.000000	true	17	0.000107587484325	0.000836821550922	0.190149	ok	none
-1.384422111	-28.040201005	2.00840058832	8.63766716679e-05	-8.66118382084e-06	-0.00925119585269	-0.0144227536535	-0.023815897394	NaN	100036.459123	5000.000000	false	20	0.000159392304599	2.53395702412e-05	0.204828	ok	none
-1.379396985	-28.040201005	2.00432411774	5.63838061927e-05	-1.65299678592e-05	-0.00921664041711	-0.0144379826414	-0.02398784861	NaN	75026.480755	5000.000000	true	15	0.000174701325375	0.00055780605544	0.171679	ok	none
