delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-33.190954774	0	-0.000105479404812	-0.000112059174604	-0.00223605997168	-0.0100420972078	-0.0153484698338	NaN	100051.877467	5000.000000	true	20	0.000119460913028	0	0.258614	ok	none
-1.494974874	-33.190954774	0	-9.39398606355e-05	-0.000117048079941	-0.00268795707152	-0.0103301735547	-0.0160753232976	NaN	100078.456730	5000.000000	false	20	0.000142830516599	0	0.249778	ok	none
-1.489949749	-33.190954774	0	-9.01087550226e-05	-9.87105782585e-05	-0.002726580327	-0.0103736259349	-0.0162207638708	NaN	100106.265257	5000.000000	false	20	0.000144577218977	0	0.249796	ok	none
-1.484924623	-33.190954774	0	-8.76769993995e-05	-9.85366094995e-05	-0.00334729491362	-0.010631621426	-0.0170257273225	NaN	100085.019479	5000.000000	false	20	0.000177068216598	0	0.246769	ok	none
-1.479899497	-33.190954774	0	-9.01824972161e-05	-9.83364257011e-05	-0.00320220915937	-0.0105325888846	-0.016732493021	NaN	100069.417413	5000.000000	false	20	0.000169332091789	0	0.229291	ok	none
-1.474874372	-33.190954774	0	-9.03985022556e-05	-9.64896044402e-05	-0.00313027208701	-0.0105238950725	-0.0165640701297	NaN	100028.280385	5000.000000	false	20	0.000165488410789	0	0.251954	ok	none
-1.469849246	-33.190954774	0	-8.93988180169e-05	-9.45796718828e-05	-0.00309297832829	-0.0105071368389	-0.0164616763514	NaN	100006.992775	5000.000000	false	20	0.000159796688708	0	0.249391	ok	none
-1.464824121	-33.190954774	0	-8.8200059341e-05	-9.23600987597e-05	-0.00308201386039	-0.0104884217339	-0.0163970287992	NaN	100012.314414	5000.000000	false	20	0.000159112438609	0	0.237821	ok	none
-1.459798995	-33.190954774	0	-8.65586704226e-05	-9.02581910729e-05	-0.00308150034718	-0.0104770978089	-0.0163402358842	NaN	100101.329754	5000.000000	false	20	0.000162465692829	0	0.232722	ok	none
-1.454773869	-33.190954774	0	-8.49243687397e-05	-8.78854887929e-05	-0.00309362671733	-0.0104713992439	-0.0162928297684	NaN	100020.031863	5000.000000	false	20	0.000163130669791	0	0.225703	ok	none
-1.449748744	-33.190954774	0	-8.29545826029e-05	-8.57289769411e-05	-0.00310835559226	-0.0104670871852	-0.0162483768629	NaN	100084.000273	5000.000000	false	20	0.00016369521341	0	0.235648	ok	none
-1.444723618	-33.190954774	0	-8.13130823743e-05	-8.31968189373e-05	-0.00313505661487	-0.0104677829679	-0.0162154309895	NaN	100051.991245	5000.000000	false	20	0.000165047088064	0	0.236681	ok	none
-1.439698492	-33.190954774	0	-7.92939439769e-05	-8.08999450514e-05	-0.00316229157009	-0.0104678630262	-0.0161792030657	NaN	100037.993221	5000.000000	false	20	0.000166399728285	0	0.244491	ok	none
-1.434673367	-33.190954774	0	-7.74839211925e-05	-7.84082812562e-05	-0.00319669687962	-0.0104706675637	-0.0161502341515	NaN	100052.515799	5000.000000	false	20	0.000168078131889	0	0.212902	ok	none
-1.429648241	-33.190954774	0	-7.55476436123e-05	-7.59720781499e-05	-0.00323376647957	-0.0104735475564	-0.0161202207096	NaN	100065.982177	5000.000000	false	20	0.000169896744444	0	0.201619	ok	none
