delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-26.909547739	0	-3.38182366277e-05	-6.26156951565e-05	-0.00225748320652	-0.00964726211291	-0.0142052177297	NaN	100065.834423	5000.000000	false	20	0.000117909203425	0	0.198003	ok	none
-1.494974874	-26.909547739	0	-3.68750539199e-05	-5.40235171737e-05	-0.00241504374989	-0.00971956838926	-0.0142019837083	NaN	100073.778502	5000.000000	false	20	0.000128685074827	0	0.201147	ok	none
-1.489949749	-26.909547739	0	-3.7196221099e-05	-4.80858246799e-05	-0.00268842640031	-0.00980667746429	-0.0142535200218	NaN	100073.626192	5000.000000	false	20	0.000143002481954	0	0.197589	ok	none
-1.484924623	-26.909547739	0	-3.66204095089e-05	-4.29157341995e-05	-0.00308679992575	-0.00993363292204	-0.0143807271516	NaN	100061.039722	5000.000000	false	20	0.000160288120213	0	0.194170	ok	none
-1.479899497	-26.909547739	0	-3.59493618445e-05	-3.75802846845e-05	-0.00361229255319	-0.0102191996889	-0.0145271824241	NaN	100001.002926	5000.000000	false	20	0.000186591949859	0	0.205288	ok	none
-1.474874372	-26.909547739	0	-3.31735155003e-05	-3.40558540317e-05	-0.00430641928273	-0.0104203991568	-0.0149319275386	NaN	100062.872519	5000.000000	false	20	0.000224560937374	0	0.207363	ok	none
-1.469849246	-26.909547739	0	-2.86575167548e-05	-3.18216097779e-05	-0.00515212207828	-0.010757184869	-0.0154963111322	NaN	100081.778807	5000.000000	false	20	0.000262432346834	0	0.222113	ok	none
-1.464824121	-26.909547739	0	-2.31553689459e-05	-2.95120839903e-05	-0.00615756744193	-0.0113009395387	-0.016340225165	NaN	100034.040558	5000.000000	false	20	0.000296320339947	0	0.231470	ok	none
-1.459798995	-26.909547739	0	-1.70329350811e-05	-2.60367205013e-05	-0.00747538663265	-0.0119568899974	-0.0177263820459	NaN	100010.875563	5000.000000	false	20	0.000310370325907	0	0.232294	ok	none
-1.454773869	-26.909547739	0	-6.17765374629e-06	-2.10339467882e-05	-0.00903203615092	-0.0131188892121	-0.0203249764248	NaN	100095.416580	5000.000000	false	20	0.000320813450277	0	0.259463	ok	none
