delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-37.839195980	0	-0.000126178439053	-0.000167095085805	-0.00202021091978	-0.00998769630874	-0.0149796592982	NaN	95015.358564	5000.000000	true	19	0.000108463434325	0	0.248416	ok	none
-1.494974874	-37.839195980	0	-0.000136220719499	-0.00021518496639	-0.00200165656056	-0.00999970893658	-0.0150890208629	NaN	95049.097560	5000.000000	true	19	0.000110310603669	0	0.242741	ok	none
-1.489949749	-37.839195980	0	-0.000113167395752	-0.000162015550742	-0.00209397198651	-0.0100306977197	-0.0151865575674	NaN	95022.320367	5000.000000	true	19	0.000115700752277	0	0.250801	ok	none
-1.484924623	-37.839195980	0	-0.000104437537349	-0.000148092138298	-0.00216951493723	-0.0100626853364	-0.0152275272	NaN	95041.604393	5000.000000	true	19	0.000120057027044	0	0.250829	ok	none
-1.479899497	-37.839195980	0	-0.000113638449494	-0.000124666387317	-0.00215058361535	-0.0100490785005	-0.015231096149	NaN	100065.551624	5000.000000	true	20	0.000114511278625	0	0.244611	ok	none
-1.474874372	-37.839195980	0	-0.000104829051061	-0.000121816921268	-0.00226987492575	-0.0100587837551	-0.0153376663045	NaN	100023.786379	5000.000000	true	20	0.000120463940161	0	0.311162	ok	none
-1.469849246	-37.839195980	0	-9.73349170735e-05	-0.000117929691162	-0.00237443186114	-0.0101237127857	-0.0154615610985	NaN	100084.793535	5000.000000	true	20	0.000125549905226	0	0.287850	ok	none
-1.464824121	-37.839195980	0	-8.85118224422e-05	-0.00011588739596	-0.00252668179794	-0.0101964291904	-0.0156075334872	NaN	100018.799321	5000.000000	false	20	0.000133305006697	0	0.246018	ok	none
-1.459798995	-37.839195980	0	-8.05692356879e-05	-0.00011230639506	-0.00272013124742	-0.0103131901532	-0.0157658816653	NaN	100063.948949	5000.000000	false	20	0.00014312538954	0	0.258760	ok	none
-1.454773869	-37.839195980	0	-7.11669449927e-05	-0.000108382354916	-0.00295242809604	-0.0104320947023	-0.0160585542248	NaN	100073.904073	5000.000000	false	20	0.000155043909526	0	0.262066	ok	none
-1.449748744	-37.839195980	0	-5.74522983105e-05	-0.000102697936847	-0.00335375961066	-0.0106026762189	-0.0165648478134	NaN	100036.856820	5000.000000	false	20	0.000175913751814	0	0.295073	ok	none
-1.444723618	-37.839195980	0	-5.85424632465e-05	-6.84238169899e-05	-0.00374711207983	-0.0108127251974	-0.0171865786952	NaN	100047.185728	5000.000000	false	20	0.000196418500364	0	0.333271	ok	none
-1.439698492	-37.839195980	0	-1.26888670028e-06	-9.11354549924e-05	-0.00434958098548	-0.0111500933459	-0.0178526985538	NaN	100050.899132	5000.000000	false	20	0.000227682598857	0	0.290967	ok	none
-1.434673367	-37.839195980	0	-6.1934028224e-05	-8.12026094693e-05	-0.00381001742357	-0.0107727270905	-0.0168669910596	NaN	100074.825075	5000.000000	false	20	0.000199142748845	0	0.241742	ok	none
-1.429648241	-37.839195980	0	-6.72217420949e-05	-8.27053878281e-05	-0.00358984826615	-0.0106697851088	-0.0165505828694	NaN	100083.282256	5000.000000	false	20	0.00019194414845	0	0.236850	ok	none
-1.424623116	-37.839195980	0	-7.0085819807e-05	-8.18424150869e-05	-0.0035111532874	-0.0106099691551	-0.0163274333464	NaN	100071.436918	5000.000000	false	20	0.00018321184278	0	0.216485	ok	none
-1.419597990	-37.839195980	0	-7.27032996061e-05	-7.92757947744e-05	-0.0034216043584	-0.0105766977886	-0.0162005101695	NaN	100008.316316	5000.000000	false	20	0.000178510350947	0	0.276195	ok	none
-1.414572864	-37.839195980	0	-7.14543369708e-05	-7.94895297504e-05	-0.0033671791051	-0.0105453113724	-0.0160860201988	NaN	100109.097790	5000.000000	false	20	0.000179542151528	0	0.252581	ok	none
-1.409547739	-37.839195980	0	-7.22523381723e-05	-7.71110653011e-05	-0.00333216922879	-0.0105217489873	-0.0159795724684	NaN	100080.028758	5000.000000	false	20	0.000177585277969	0	0.254296	ok	none
-1.404522613	-37.839195980	0	-7.32092329106e-05	-7.40449253505e-05	-0.00331075253227	-0.0105154215067	-0.0158709621316	NaN	100027.698154	5000.000000	false	20	0.000172271282632	0	0.261672	ok	none
-1.399497487	-37.839195980	0	-7.17138895872e-05	-7.30635270821e-05	-0.00329513184785	-0.0104712302117	-0.0158075157366	NaN	100094.495449	5000.000000	false	20	0.000175299185371	0	0.262680	ok	none
-1.394472362	-37.839195980	0	-7.06011420772e-05	-7.16545896316e-05	-0.00328219116514	-0.0104346678978	-0.0157305987497	NaN	100071.204936	5000.000000	false	20	0.000174510380027	0	0.259466	ok	none
-1.389447236	-37.839195980	0	-6.85219550566e-05	-7.0928916787e-05	-0.00327660933994	-0.0104023256823	-0.015655272833	NaN	100078.161238	5000.000000	false	20	0.000174057058826	0	0.259145	ok	none
-1.384422111	-37.839195980	0	-6.61499040159e-05	-7.03697302692e-05	-0.00328292512918	-0.0103629385073	-0.0155765851767	NaN	100065.157355	5000.000000	false	20	0.000174271299197	0	0.225956	ok	none
-1.379396985	-37.839195980	0	-6.31324938329e-05	-7.03151791373e-05	-0.00326556295497	-0.0103537433687	-0.0154966573034	NaN	100019.447722	5000.000000	false	20	0.000169234566587	0	0.242169	ok	none
-1.374371859	-37.839195980	0	-6.20757869957e-05	-6.82076251983e-05	-0.00324831924811	-0.0103432950484	-0.0154116465296	NaN	100069.387806	5000.000000	false	20	0.000172132918491	0	0.233129	ok	none
-1.369346734	-37.839195980	0	-6.06005493932e-05	-6.64204868401e-05	-0.00323729008744	-0.0103314959919	-0.0153237766989	NaN	100098.570041	5000.000000	false	20	0.000171345703343	0	0.226803	ok	none
-1.364321608	-37.839195980	0	-5.88223897257e-05	-6.48470937837e-05	-0.0032305236417	-0.0103246784468	-0.0152295400867	NaN	100105.917812	5000.000000	false	20	0.000170822046889	0	0.264940	ok	none
-1.359296482	-37.839195980	0	-5.61134886566e-05	-6.41696569768e-05	-0.00322663989033	-0.010300276753	-0.0151453794997	NaN	100019.705426	5000.000000	false	20	0.000166627149715	0	0.236179	ok	none
-1.354271357	-37.839195980	0	-5.49583637237e-05	-6.17942506419e-05	-0.00322958982063	-0.0102687015198	-0.0150794051807	NaN	100065.166431	5000.000000	false	20	0.000170531366407	0	0.205759	ok	none
-1.349246231	-37.839195980	0	-5.31507643288e-05	-5.99856607233e-05	-0.00324524630299	-0.0102423350454	-0.0150144018229	NaN	100058.616647	5000.000000	false	20	0.000171206475924	0	0.215870	ok	none
-1.344221106	-37.839195980	0	-5.12035714408e-05	-5.81852080415e-05	-0.00328758634433	-0.0102155219683	-0.0149619241081	NaN	100054.979084	5000.000000	false	20	0.000173279803513	0	0.239720	ok	none
-1.339195980	-37.839195980	0	-5.0106414157e-05	-5.54869294574e-05	-0.00330276074641	-0.0102667718171	-0.0148800010537	NaN	100108.401168	5000.000000	false	20	0.000173792366127	0	0.213105	ok	none
-1.334170854	-37.839195980	0	-4.82467338889e-05	-5.3369318149e-05	-0.00336808924501	-0.0102313692242	-0.0149056124943	NaN	100109.022530	5000.000000	false	20	0.000177029230041	0	0.234847	ok	none
-1.329145729	-37.839195980	0	-4.5428028124e-05	-5.19517114413e-05	-0.00347303099338	-0.0102554278802	-0.0149189178574	NaN	100033.591358	5000.000000	false	20	0.000182463358774	0	0.243634	ok	none
-1.324120603	-37.839195980	0	-4.43296058118e-05	-4.97335644392e-05	-0.00360683234172	-0.010313194891	-0.014976641616	NaN	100039.262094	5000.000000	false	20	0.000189168360214	0	0.232177	ok	none
-1.319095477	-37.839195980	0	-4.28338145394e-05	-4.66194081018e-05	-0.0038113802578	-0.0103744931872	-0.0150766936892	NaN	100108.470669	5000.000000	false	20	0.000203955454055	0	0.233655	ok	none
-1.314070352	-37.839195980	0	-4.04617052156e-05	-4.45555098188e-05	-0.00408421159319	-0.0104874125821	-0.0152386697377	NaN	100092.180020	5000.000000	false	20	0.000212781455334	0	0.238302	ok	none
-1.309045226	-37.839195980	0	-3.80753993561e-05	-4.21114189746e-05	-0.0044556666353	-0.0106025194587	-0.015470252929	NaN	100089.766257	5000.000000	false	20	0.000230649195134	0	0.223564	ok	none
-1.304020101	-37.839195980	0	-3.4871061464e-05	-4.01444085421e-05	-0.00489422297687	-0.0108156444421	-0.0157626194115	NaN	100054.406164	5000.000000	false	20	0.000250360056359	0	0.253991	ok	none
-1.298994975	-37.839195980	0	-3.25186447136e-05	-3.71563735079e-05	-0.00544162986999	-0.0110456197792	-0.0162130472127	NaN	100084.772439	5000.000000	false	20	0.000277900920073	0	0.256026	ok	none
-1.293969849	-37.839195980	0	-2.96324875169e-05	-3.41037770155e-05	-0.00612854148469	-0.0113590789051	-0.016817079694	NaN	100104.424262	5000.000000	false	20	0.000298341532296	0	0.275422	ok	none
-1.288944724	-37.839195980	0	-2.41579433025e-05	-3.29569466206e-05	-0.00699643786406	-0.011789864875	-0.0177208614313	NaN	100105.786033	5000.000000	false	20	0.000311652437439	0	0.277817	ok	none
-1.283919598	-37.839195980	0	-1.80071108414e-05	-2.78384590236e-05	-0.0081628324142	-0.0125015901169	-0.01923270847	NaN	100020.176765	5000.000000	false	20	0.000268283107081	1.08898849568	0.289277	ok	none
-1.278894472	-37.839195980	2.00309877384	0.000127757288834	-9.89164559113e-05	-0.00930717579632	-0.0142279972678	-0.027433903593	NaN	40028.003210	5000.000000	true	8	6.58685468877e-05	1.92086419801e-05	0.186664	ok	none
-1.273869347	-37.839195980	2.00103955244	5.05510021968e-05	-4.09633828725e-05	-0.00922283377603	-0.013792206575	-0.0225125732834	NaN	100080.829315	5000.000000	false	20	0.000445012257806	0.000293573706729	0.350818	ok	none
-1.268844221	-37.839195980	0	-2.51807270068e-05	-2.81709284414e-05	-0.00852386735406	-0.012673516403	-0.0194281569688	NaN	100049.984460	5000.000000	false	20	0.000280673932927	0	0.322825	ok	none
-1.263819095	-37.839195980	0	-1.35092180708e-05	-2.93874154409e-05	-0.0089552929085	-0.0130364782576	-0.0198744635943	NaN	100020.514817	5000.000000	false	20	0.000300682104224	0	0.329828	ok	none
-1.258793970	-37.839195980	0	-4.89873175706e-06	-2.66965383821e-05	-0.00859309873111	-0.0125270732394	-0.0184263470499	NaN	100029.992474	5000.000000	false	20	0.000227249356249	0	0.317569	ok	none
-1.253768844	-37.839195980	1.78605744827	3.12400102631e-05	-3.97426553645e-05	-0.00842872519567	-0.0123320313851	-0.0182719102281	NaN	100015.948521	5000.000000	false	20	0.00022515374411	0.0114728028922	0.342267	ok	none
-1.248743719	-37.839195980	0	-1.20553157115e-05	-1.95742148133e-05	-0.00866198230244	-0.0123621775802	-0.0174725089749	NaN	100042.141103	5000.000000	false	20	0.000232071704934	0	0.280363	ok	none
-1.243718593	-37.839195980	0	-1.37299941345e-05	-1.50029367411e-05	-0.00907079735739	-0.0126769677944	-0.0176665342373	NaN	100094.441112	5000.000000	false	20	0.000188136697957	1.04931539424	0.271378	ok	none
-1.238693467	-37.839195980	2.00296339654	4.56769702325e-05	-1.83721983948e-05	-0.00921401220153	-0.0142442113645	-0.0264065842171	NaN	40068.781630	5000.000000	true	8	0.000176364500676	0.000607776755944	0.183850	ok	none
-1.233668342	-37.839195980	2.00741196484	7.48366560548e-05	-6.58901970263e-06	-0.00920776580176	-0.0142445015495	-0.0246579266462	NaN	100019.803890	5000.000000	false	20	0.000133849325914	0.000433040033419	0.364618	ok	none
-1.228643216	-37.839195980	2.02264122528	0.000190041164626	1.52076065181e-05	-0.00906526782729	-0.0142947457621	-0.0285275667984	NaN	50035.351838	5000.000000	true	10	3.50978502474e-05	0.000582256545544	0.282886	ok	none
-1.223618090	-37.839195980	2.00320031014	4.9058059799e-05	-1.96359623686e-05	-0.00919351442481	-0.014228183174	-0.0200236680939	NaN	100055.915169	5000.000000	false	20	0.000188201095607	0.000297701577302	0.320927	ok	none
-1.218592965	-37.839195980	2.00521737528	5.46429017444e-05	-6.37458665821e-06	-0.00925145546436	-0.0142382549903	-0.0253509410962	NaN	65072.718883	5000.000000	true	13	0.000205374694213	0.000293373382611	0.239192	ok	none
-1.213567839	-37.839195980	2.00343258576	4.19262984371e-05	-1.02537047718e-05	-0.00922703637472	-0.014236534031	-0.0246417727183	NaN	55056.128724	5000.000000	true	11	6.78428959775e-05	0.000433876323444	0.214598	ok	none
-1.208542714	-37.839195980	2.01239454808	0.000121763748165	-8.66776692215e-06	-0.00912465549755	-0.0142761845947	-0.0279762794927	NaN	40032.538676	5000.000000	true	8	0.000110625203018	0.00376357570788	0.205666	ok	none
-1.203517588	-37.839195980	2.01618113481	0.000129991620546	1.85714924073e-05	-0.00918125426067	-0.0142658314845	-0.0277314403044	NaN	50025.984992	5000.000000	true	10	4.76032408769e-05	0.00195256508927	0.220460	ok	none
-1.198492462	-37.839195980	2.00645599793	6.6899185615e-05	-7.46453409505e-06	-0.00920611377921	-0.0142480026502	-0.0237101814503	NaN	75080.236299	5000.000000	true	15	0.000117172624054	7.50564265322e-05	0.283399	ok	none
-1.193467337	-37.839195980	2.00461034392	3.55824849403e-05	7.01016312613e-06	-0.0092384969174	-0.014236998953	-0.0242095871208	NaN	70000.240155	5000.000000	true	14	0.000130317603722	0.000285918330835	0.248613	ok	none
-1.188442211	-37.839195980	2.01071298193	9.59304299484e-05	2.95045244123e-06	-0.00923000552557	-0.0142503947405	-0.026885076131	NaN	45043.450271	5000.000000	true	9	0.000219848229849	0.00138271866693	0.197189	ok	none
-1.183417085	-37.839195980	2.02045205178	0.000174684978441	1.10026925175e-05	-0.00907917078174	-0.0142920447203	-0.0281784296489	NaN	55037.226299	5000.000000	true	11	7.53491325442e-05	0.000762684498411	0.303523	ok	none
-1.178391960	-37.839195980	2.01663666161	0.000118305100868	3.40068743691e-05	-0.00915520065346	-0.0142853695119	-0.0273438565171	NaN	55000.520178	5000.000000	true	11	3.08993839295e-05	0.000970443656075	0.255238	ok	none
-1.173366834	-37.839195980	2.011583895	9.4023728112e-05	1.30461917329e-05	-0.00924299813035	-0.0142540732883	-0.0267111129117	NaN	50058.420343	5000.000000	true	10	0.00019642219552	0.00114757340814	0.213061	ok	none
-1.168341709	-37.839195980	2.00945339802	7.57009202507e-05	1.16488667254e-05	-0.00924004117775	-0.0142474677574	-0.0259277673466	NaN	60008.574825	5000.000000	true	12	1.83611354575e-05	0.00105845133196	0.245924	ok	none
-1.163316583	-37.839195980	2.01220827074	0.000112845698799	-8.55202781774e-07	-0.00917332997934	-0.0142674288939	-0.025894637412	NaN	80033.746352	5000.000000	true	16	0.000218833833315	0.000549842123873	0.334603	ok	none
-1.158291457	-37.839195980	2.01466245742	0.0001227695048	1.1000129494e-05	-0.00912327520776	-0.0142733797963	-0.0259399119935	NaN	95046.314965	5000.000000	true	19	1.29544425869e-05	0.000427531175552	0.418571	ok	none
-1.153266332	-37.839195980	2.02501491893	0.000195212602272	3.26154812432e-05	-0.00910768826146	-0.0143198829204	-0.0275793004261	NaN	90020.903243	5000.000000	true	18	0.000108741838042	1.61120882503e-06	0.463291	ok	none
-1.148241206	-37.839195980	2.01101244371	9.22789045854e-05	8.52890510776e-06	-0.00915399091671	-0.0142644817377	-0.0249235241776	NaN	100006.615694	5000.000000	false	20	5.90775350613e-05	0.00034735862725	0.387484	ok	none
-1.143216080	-37.839195980	2.01441592959	0.000116242653276	1.61235767597e-05	-0.00918194204563	-0.0142730982743	-0.0260542707816	NaN	80045.847519	5000.000000	true	16	4.07508801231e-05	5.14233671027e-05	0.303136	ok	none
-1.138190955	-37.839195980	2.02111910977	0.000167992601029	2.29032378418e-05	-0.00903900973806	-0.0143417084834	-0.0268417945336	NaN	100092.073773	5000.000000	false	20	0.000571011453922	0.000886030372575	0.518652	ok	none
-1.133165829	-37.839195980	2.01713912936	0.000122065951671	3.45975129018e-05	-0.00914068977728	-0.014296969813	-0.0259599960706	NaN	85039.587226	5000.000000	true	17	3.85271922524e-05	0.00053463669652	0.378428	ok	none
-1.128140704	-37.839195980	2.0158159565	0.000107048770332	3.71082212684e-05	-0.00911465528873	-0.0142820296432	-0.0260550931513	NaN	95018.391932	5000.000000	true	19	0.000232621501715	0.000442776016508	0.395328	ok	none
-1.123115578	-37.839195980	2.01676094811	0.000114779355834	3.87403996792e-05	-0.00915937180043	-0.0142748624122	-0.0256367848429	NaN	70003.442610	5000.000000	true	14	7.54808945745e-05	0.000909978287988	0.292806	ok	none
