delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-31.432160804	0	-9.65505267245e-05	-9.67085622204e-05	-0.00251560610157	-0.010169769391	-0.0156589542529	NaN	100062.467451	5000.000000	false	20	0.000133927692947	0	0.211326	ok	none
-1.494974874	-31.432160804	0	-9.41327379558e-05	-9.43793090683e-05	-0.00254019089545	-0.0101746229911	-0.0156411285573	NaN	100091.830453	5000.000000	false	20	0.000135077876332	0	0.284407	ok	none
-1.489949749	-31.432160804	0	-9.136650303e-05	-9.23734854466e-05	-0.00256868396079	-0.0101802798771	-0.0156237980012	NaN	100017.619530	5000.000000	false	20	0.000133595328984	0	0.203184	ok	none
-1.484924623	-31.432160804	0	-8.9150707866e-05	-8.97258683832e-05	-0.0025903259598	-0.0101822616975	-0.0155957286275	NaN	100102.213838	5000.000000	false	20	0.000137515005699	0	0.240410	ok	none
-1.479899497	-31.432160804	0	-8.63801947459e-05	-8.77100213726e-05	-0.00262147093287	-0.0101876311903	-0.0155758294209	NaN	100028.844719	5000.000000	false	20	0.000136126699886	0	0.230997	ok	none
-1.474874372	-31.432160804	0	-8.36201948791e-05	-8.57245584667e-05	-0.00265350916365	-0.0101929887018	-0.015556336019	NaN	100040.649400	5000.000000	false	20	0.000140756946118	0	0.265773	ok	none
-1.469849246	-31.432160804	0	-8.11405103936e-05	-8.33741088902e-05	-0.00268163512355	-0.0101956138976	-0.0155274767251	NaN	100101.418855	5000.000000	false	20	0.000142071116589	0	0.226663	ok	none
-1.464824121	-31.432160804	0	-7.85708646459e-05	-8.10969056329e-05	-0.00271293873157	-0.0101984680017	-0.0154967547563	NaN	100065.904001	5000.000000	false	20	0.000143692974284	0	0.204932	ok	none
-1.459798995	-31.432160804	0	-7.5878346756e-05	-7.89791274731e-05	-0.00274741377635	-0.0102019392363	-0.0154666763498	NaN	100015.145124	5000.000000	false	20	0.000142321760276	0	0.216040	ok	none
-1.454773869	-31.432160804	0	-7.33942044259e-05	-7.65943286406e-05	-0.00277847008375	-0.010202854388	-0.0154273159125	NaN	100004.077661	5000.000000	false	20	0.000143862739807	0	0.232476	ok	none
-1.449748744	-31.432160804	0	-7.06659419215e-05	-7.45233572345e-05	-0.00281107890046	-0.0102041159262	-0.0153890697492	NaN	100071.500115	5000.000000	false	20	0.000148618373307	0	0.237956	ok	none
-1.444723618	-31.432160804	0	-6.80561592526e-05	-7.22873562263e-05	-0.0028433747488	-0.0102039615242	-0.0153429870973	NaN	100069.033691	5000.000000	false	20	0.000150242295985	0	0.229814	ok	none
-1.439698492	-31.432160804	0	-6.53372448901e-05	-7.01829410186e-05	-0.0028763329728	-0.010203461664	-0.0152934400891	NaN	100069.405295	5000.000000	false	20	0.000151893640307	0	0.244029	ok	none
-1.434673367	-31.432160804	0	-6.25751448917e-05	-6.81209338364e-05	-0.00290766143114	-0.0102018112762	-0.0152368450686	NaN	100088.309322	5000.000000	false	20	0.000153425242963	0	0.219821	ok	none
-1.429648241	-31.432160804	0	-6.01668431064e-05	-6.5625770612e-05	-0.00293375472354	-0.0101976115506	-0.0151637723805	NaN	100063.545063	5000.000000	false	20	0.000154745583057	0	0.223035	ok	none
-1.424623116	-31.432160804	0	-5.74463398011e-05	-6.35183949888e-05	-0.00296220123818	-0.0102011998959	-0.0150826806679	NaN	100024.691419	5000.000000	false	20	0.000156205653384	0	0.229310	ok	none
-1.419597990	-31.432160804	0	-5.46791046823e-05	-6.14515041955e-05	-0.00298570857243	-0.0101779961739	-0.0150139101359	NaN	100018.936090	5000.000000	false	20	0.000157342044205	0	0.279950	ok	none
-1.414572864	-31.432160804	0	-5.21308466397e-05	-5.90846516323e-05	-0.00299674807622	-0.0101437361692	-0.0149266293843	NaN	100088.179520	5000.000000	false	20	0.000157683754449	0	0.178201	ok	none
-1.409547739	-31.432160804	0	-4.93251388973e-05	-5.70566580272e-05	-0.00301430229791	-0.010109187403	-0.0148324611682	NaN	100050.117745	5000.000000	false	20	0.000158529817609	0	0.186147	ok	none
-1.404522613	-31.432160804	0	-4.64866472898e-05	-5.50288944061e-05	-0.00300583755659	-0.0100716042876	-0.0147274161861	NaN	100073.749785	5000.000000	false	20	0.000157882137321	0	0.234930	ok	none
-1.399497487	-31.432160804	0	-4.37137503826e-05	-5.29377261526e-05	-0.00297321832235	-0.0100143678803	-0.014634507458	NaN	100042.236175	5000.000000	false	20	0.000156033068611	0	0.197384	ok	none
-1.394472362	-31.432160804	0	-4.06295958582e-05	-5.11487121224e-05	-0.00292614490711	-0.00994689693669	-0.0145201562997	NaN	100072.434528	5000.000000	false	20	0.000153293800521	0	0.225806	ok	none
-1.389447236	-31.432160804	0	-3.76167821672e-05	-4.92712729576e-05	-0.00286222062575	-0.00987343203686	-0.0143789472763	NaN	100067.615898	5000.000000	false	20	0.000149701239163	0	0.230783	ok	none
-1.384422111	-31.432160804	0	-3.50528501672e-05	-4.68932635249e-05	-0.00274504938868	-0.00975003379323	-0.0142757084134	NaN	100046.642604	5000.000000	false	20	0.000143308943351	0	0.233465	ok	none
-1.379396985	-31.432160804	0	-3.13920467317e-05	-4.56372204587e-05	-0.00256770231981	-0.00957765968935	-0.014235820305	NaN	100072.773115	5000.000000	false	20	0.00013367458586	0	0.227203	ok	none
-1.374371859	-31.432160804	0	-2.75451262444e-05	-4.45330934633e-05	-0.00234925528996	-0.00940978205291	-0.0141838713326	NaN	100050.790573	5000.000000	false	20	0.00012196182117	0	0.242812	ok	none
-1.369346734	-31.432160804	0	-2.31275526153e-05	-4.39164627148e-05	-0.00208377224225	-0.00935355385222	-0.0141561987417	NaN	95044.478309	5000.000000	true	19	0.000113715478194	0	0.227030	ok	none
-1.364321608	-31.432160804	0	-9.34138003435e-06	-5.26352672435e-05	-0.00180557953262	-0.00929970536234	-0.0141590294174	NaN	90047.581063	5000.000000	true	18	0.000102886732172	0	0.212935	ok	none
-1.359296482	-31.432160804	0	-2.4381552422e-05	-3.2386555352e-05	-0.00175505716133	-0.00927468540933	-0.0141479715675	NaN	80026.301555	5000.000000	true	16	0.000108329237132	0	0.195071	ok	none
-1.354271357	-31.432160804	0	-2.19415138456e-05	-2.97708069312e-05	-0.00179350013287	-0.00927788958913	-0.0141439392799	NaN	85099.746594	5000.000000	true	17	0.000105536066736	0	0.200168	ok	none
-1.349246231	-31.432160804	0	-2.22463395351e-05	-2.42643456358e-05	-0.00217936740838	-0.00928444199756	-0.0141536616655	NaN	100085.551671	5000.000000	true	20	0.000109352841904	0	0.221714	ok	none
-1.344221106	-31.432160804	0	-1.81494942945e-05	-2.28263371367e-05	-0.00343639026964	-0.00934975021487	-0.0141596967807	NaN	100088.071327	5000.000000	false	20	0.000165626259544	0	0.233040	ok	none
-1.339195980	-31.432160804	0	-1.47314042507e-05	-2.03693018213e-05	-0.00505033032852	-0.00984284696976	-0.0141691011861	NaN	100008.125839	5000.000000	false	20	0.000217068478746	1.22111173508	0.240520	ok	none
-1.334170854	-31.432160804	0	-1.09753665414e-05	-1.76883590602e-05	-0.00690311836332	-0.0106978093765	-0.0144794852764	NaN	100018.105991	5000.000000	false	20	0.000249502357499	1.00125232847	0.242611	ok	none
-1.329145729	-31.432160804	0	-6.46699170834e-06	-1.46879535194e-05	-0.00867107139813	-0.0119654902329	-0.0155011564967	NaN	100058.893045	5000.000000	false	20	0.000185759203284	1.06747092239	0.252168	ok	none
-1.324120603	-31.432160804	0	-1.3510566962e-07	-1.11087768743e-05	-0.00931973582667	-0.014004212019	-0.0179763743958	NaN	100077.061522	5000.000000	false	20	0.000197131124187	0	0.263144	ok	none
-1.319095477	-31.432160804	2.00100739366	2.12846598942e-05	-1.18852585525e-05	-0.00933041543957	-0.0143092530482	-0.0239468157507	NaN	70073.580966	5000.000000	true	14	0.000193540111154	0.000358806450768	0.200255	ok	none
-1.314070352	-31.432160804	2.00688063788	5.94608796048e-05	4.92673771491e-06	-0.00935779770055	-0.0143197336676	-0.0272542659844	NaN	60016.862184	5000.000000	true	12	0.000190316820096	0.000962426269335	0.215333	ok	none
-1.309045226	-31.432160804	2.01072845455	0.000101063353652	-1.0820130075e-06	-0.00931926775999	-0.0143453394149	-0.0282639448278	NaN	55013.421113	5000.000000	true	11	0.000259799987522	0.00119816781563	0.232249	ok	none
-1.304020101	-31.432160804	2.00190344226	3.18389218489e-05	-1.41681822615e-05	-0.00928357006206	-0.0142765189924	-0.0173122843683	NaN	100040.411758	5000.000000	false	20	7.63619635167e-05	0.000247168861447	0.293562	ok	none
-1.298994975	-31.432160804	2.00287939278	4.79134972688e-05	-2.1163902544e-05	-0.00929001244733	-0.0143167672526	-0.0216162866006	NaN	100016.273780	5000.000000	false	20	0.000259012659977	0.000256265689857	0.351064	ok	none
-1.293969849	-31.432160804	2.01800047184	0.000205427808872	-3.92389270632e-05	-0.00923247364429	-0.0143804582408	-0.028266454753	NaN	60027.378895	5000.000000	true	12	0.000160037611456	0.00102781611279	0.301207	ok	none
-1.288944724	-31.432160804	2.01058878692	0.000143294642735	-4.54994775034e-05	-0.00923572888733	-0.0143715232617	-0.0275525787932	NaN	50069.836474	5000.000000	true	10	0.000185769856058	0.00105897718711	0.233642	ok	none
-1.283919598	-31.432160804	2.00986967593	9.21330750832e-05	-9.79643573827e-07	-0.00923570664209	-0.0144731862133	-0.027397978077	NaN	55044.134491	5000.000000	true	11	6.35494385442e-05	0.000513262947639	0.331261	ok	none
-1.278894472	-31.432160804	2.00871252807	8.9721629016e-05	-8.69281512456e-06	-0.00930026431895	-0.0144855801987	-0.027950009833	NaN	65039.912564	5000.000000	true	13	0.000174930938452	0.00150374578418	0.376749	ok	none
-1.273869347	-31.432160804	2.01663951772	0.000146423109534	6.56418282929e-06	-0.00919421433534	-0.0144651703308	-0.0286467386633	NaN	85037.883152	5000.000000	true	17	0.000189362984988	0.000504103913234	0.484531	ok	none
-1.268844221	-31.432160804	2.02254538173	0.000197817456169	8.2298204548e-06	-0.00913922323856	-0.014475413571	-0.0293651176545	NaN	90005.784881	5000.000000	true	18	0.000195792408463	0.000713051835204	0.524164	ok	none
-1.263819095	-31.432160804	2.0185324791	0.000148556971017	2.06592378074e-05	-0.00913079183134	-0.0144787555298	-0.0286412146965	NaN	65007.504344	5000.000000	true	13	3.75947174278e-05	0.000462133361172	0.379783	ok	none
-1.258793970	-31.432160804	2.01115681241	9.39402736839e-05	8.74879710315e-06	-0.00920415859082	-0.0143979155446	-0.0259961468712	NaN	85059.509044	5000.000000	true	17	8.48405641939e-05	0.000208143381215	0.342465	ok	none
-1.253768844	-31.432160804	2.01883954424	0.000160727658992	1.19406726608e-05	-0.00916520747127	-0.0144752468223	-0.0277536575123	NaN	85068.088612	5000.000000	true	17	0.000136360427763	0.000714886170254	0.464190	ok	none
-1.248743719	-31.432160804	2.01725116011	0.000116252830067	4.22081156165e-05	-0.00918552402945	-0.01442758056	-0.0285130085686	NaN	55005.828947	5000.000000	true	11	0.000151038832538	0.000660704489209	0.272001	ok	none
-1.243718593	-31.432160804	2.01734469132	0.000134026583	2.39771606687e-05	-0.00910963134247	-0.0144365269478	-0.0287237652123	NaN	55029.736835	5000.000000	true	11	5.89436150533e-05	0.000242933951054	0.256390	ok	none
-1.238693467	-31.432160804	2.02286601223	0.000185525234102	2.37673006118e-05	-0.00915299671184	-0.0144670146148	-0.0291375631113	NaN	85042.972732	5000.000000	true	17	4.33153519938e-05	0.000234140612592	0.406105	ok	none
-1.233668342	-31.432160804	2.02011515074	0.000155527041856	2.89248207954e-05	-0.00916979768529	-0.0144284278783	-0.0279300911623	NaN	75028.507660	5000.000000	true	15	0.00023155480943	0.00190775117574	0.356980	ok	none
-1.228643216	-31.432160804	2.02282189408	0.000188286015315	2.18892336051e-05	-0.00920936922355	-0.0145793787233	-0.0308944711476	NaN	85000.709352	5000.000000	true	17	0.000186907818662	0.000620916720089	0.639488	ok	none
-1.223618090	-31.432160804	2.0292551973	0.000217627077182	4.91569317283e-05	-0.00911920046856	-0.0144508977208	-0.0293314050204	NaN	50037.377331	5000.000000	true	10	0.000117452711021	0.000681508084769	0.282887	ok	none
-1.218592965	-31.432160804	2.02115132614	0.000153589012272	4.03650585768e-05	-0.00916983027634	-0.0144202898644	-0.0273505097243	NaN	60022.746532	5000.000000	true	12	0.00012515545145	0.00159945304776	0.275365	ok	none
-1.213567839	-31.432160804	2.02131372956	0.000181307204085	1.60481641733e-05	-0.00925954172718	-0.0146339942569	-0.0321168000529	NaN	100027.829366	5000.000000	false	20	0.000364394870953	0.000132069590608	0.800180	ok	none
-1.208542714	-31.432160804	2.03064827104	0.000242622681268	3.72450912832e-05	-0.00913160067562	-0.0145665590152	-0.0315769340156	NaN	70003.954206	5000.000000	true	14	0.000166497618032	0.000640765869635	0.482537	ok	none
-1.203517588	-31.432160804	2.02795843877	0.000216965522356	3.74739707515e-05	-0.00910063309372	-0.0144555558536	-0.0291100476429	NaN	85022.940391	5000.000000	true	17	2.74593801431e-05	0.000835962941458	0.487081	ok	none
-1.198492462	-31.432160804	2.02860120869	0.000220621005048	4.12678494153e-05	-0.00915656597974	-0.0144807670964	-0.0295649851773	NaN	70050.168216	5000.000000	true	14	0.000224904372098	0.00263781267795	0.406014	ok	none
-1.193467337	-31.432160804	2.03404577532	0.000277402766496	3.19836750956e-05	-0.00908736660216	-0.0145401962446	-0.030852970772	NaN	90052.677367	5000.000000	true	18	8.392555478e-05	0.00160603474596	0.796732	ok	none
-1.188442211	-31.432160804	2.02310199702	0.000185692502971	2.47523733678e-05	-0.00910938029238	-0.0144973043371	-0.0289890285697	NaN	95011.265694	5000.000000	true	19	3.4459073605e-05	0.00222278965612	0.655506	ok	none
-1.183417085	-31.432160804	2.01884543197	0.000157747602358	1.72094571697e-05	-0.00928379141489	-0.0146197260936	-0.0316786221861	NaN	100046.603070	5000.000000	false	20	4.13939915434e-05	9.37803070675e-05	0.804967	ok	none
-1.178391960	-31.432160804	2.01502161429	0.0001483817204	-1.1946850261e-05	-0.00908257045765	-0.0145406246159	-0.029969787795	NaN	100046.139283	5000.000000	false	20	0.000326805534534	0.00786090012542	0.720213	ok	none
-1.173366834	-31.432160804	2.02086128861	0.000160101203106	3.43426945295e-05	-0.00932079994067	-0.0146869750989	-0.0331384933748	NaN	70000.218213	5000.000000	true	14	0.000168630674809	0.000524721805919	0.659519	ok	none
-1.168341709	-31.432160804	2.01832617451	0.000145717139039	2.27953142816e-05	-0.00919517890822	-0.0146127194852	-0.031441796283	NaN	65042.278495	5000.000000	true	13	0.000108096107502	0.00374097063733	0.524858	ok	none
-1.163316583	-31.432160804	2.02101896186	0.000140535654823	5.01817149813e-05	-0.00907358655626	-0.0144630106447	-0.0284439667822	NaN	80029.507851	5000.000000	true	16	0.000197088741468	0.000791712151057	0.435987	ok	none
-1.158291457	-31.432160804	2.01910861697	0.000153186151014	2.15573166815e-05	-0.00914474699828	-0.0144994656249	-0.0287642833408	NaN	90015.509427	5000.000000	true	18	0.000235827300955	0.00095414437342	0.576098	ok	none
-1.153266332	-31.432160804	2.02934859374	0.000261912643699	6.23216157775e-06	-0.00913654697365	-0.0147249934842	-0.0335533666059	NaN	100032.195503	5000.000000	false	20	0.000239905491263	0.00141673541356	1.082528	ok	none
-1.148241206	-31.432160804	2.02109061203	0.000158389577825	3.53064229294e-05	-0.00918399145888	-0.0146166686141	-0.030707973173	NaN	100010.071555	5000.000000	false	20	0.000258493882579	0.00382008361243	0.785308	ok	none
-1.143216080	-31.432160804	2.02582706389	0.000220690838375	1.54112059307e-05	-0.00914165254437	-0.0147218165188	-0.0340353916487	NaN	90034.926062	5000.000000	true	18	7.65330247581e-05	0.00337421268902	0.841109	ok	none
-1.138190955	-31.432160804	2.02054274673	0.000160173069653	3.00866368017e-05	-0.00926164884277	-0.014603140591	-0.0309465683976	NaN	65014.066413	5000.000000	true	13	0.000264434782866	0.000646696878955	0.473970	ok	none
-1.133165829	-31.432160804	2.02735857635	0.000233097130211	1.77502275578e-05	-0.00916887467373	-0.0147007922058	-0.0332235584723	NaN	100026.627093	5000.000000	false	20	7.20388216281e-05	0.000545077999164	0.889269	ok	none
-1.128140704	-31.432160804	2.02667331102	0.000223027938902	2.42866265466e-05	-0.00927198596678	-0.0147157649017	-0.0334187015981	NaN	100022.313485	5000.000000	false	20	0.00121603438324	0.0004520637197	1.017473	ok	none
-1.123115578	-31.432160804	2.01750108236	0.000118397090011	3.92069035241e-05	-0.00900538551023	-0.01446400621	-0.0284214918935	NaN	85039.081848	5000.000000	true	17	0.000241418434982	0.00134375831762	0.441796	ok	none
-1.118090452	-31.432160804	2.02293471744	0.000181551061652	2.74626565625e-05	-0.00911342024432	-0.01459085743	-0.0308227476622	NaN	80019.742165	5000.000000	true	16	2.55604079159e-05	0.000165635551007	0.634768	ok	none
-1.113065327	-31.432160804	2.03323466564	0.000263295196097	3.95448752331e-05	-0.00911217445582	-0.0146226097794	-0.0313915867872	NaN	65003.444691	5000.000000	true	13	0.000213315680384	0.00171610639099	0.515346	ok	none
-1.108040201	-31.432160804	2.0291792526	0.000248732132684	2.43211820971e-05	-0.00935778988273	-0.0148684851067	-0.0364318524776	NaN	100020.314039	5000.000000	false	20	0.00023883544291	0.00184341230566	1.112581	ok	none
-1.103015075	-31.432160804	2.02177923497	0.000192533725559	1.03748570256e-05	-0.00931660744022	-0.0147915493151	-0.0345157769343	NaN	100063.271562	5000.000000	false	20	0.000215968192556	0.000167403537291	0.986141	ok	none
-1.097989950	-31.432160804	2.02287847152	0.000178722858533	3.70346189403e-05	-0.00943058968178	-0.0147746335007	-0.0335625137421	NaN	100027.714364	5000.000000	false	20	0.000114775183119	0.000147276130986	0.943024	ok	none
-1.092964824	-31.432160804	2.03189635706	0.000260441554659	3.62538960221e-05	-0.00930186008743	-0.01485927853	-0.0359823782211	NaN	100000.295724	5000.000000	false	20	0.000515544929263	0.00276546126315	1.103698	ok	none
-1.087939698	-31.432160804	2.02351536023	0.000195800380613	2.2764813468e-05	-0.00929457137747	-0.0148742786794	-0.0365046160861	NaN	100025.237752	5000.000000	false	20	0.000552094699692	0.000521733282097	1.098019	ok	none
-1.082914573	-31.432160804	2.02727886987	0.000199089426893	5.27768114427e-05	-0.00923301586798	-0.0147101630893	-0.0325589902484	NaN	85006.634618	5000.000000	true	17	0.000274372834972	0.0027194695919	0.805643	ok	none
-1.077889447	-31.432160804	2.02396531196	0.000171623378286	5.04748916421e-05	-0.00926748920869	-0.0148477491798	-0.0361619918787	NaN	100025.178380	5000.000000	false	20	8.70359652667e-05	0.00726895907492	1.134243	ok	none
