delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-33.819095477	0	-0.000112987632858	-0.000116935343588	-0.00144409385811	-0.00955125927814	-0.0141974866666	NaN	75103.621862	5000.000000	true	15	0.000105033249375	0	0.188165	ok	none
-1.494974874	-33.819095477	0	-0.000111830863071	-0.000112605761505	-0.00157729584291	-0.00966609265211	-0.0142475449902	NaN	80035.088880	5000.000000	true	16	0.000103764503123	0	0.176865	ok	none
-1.489949749	-33.819095477	0	-9.77914111686e-05	-0.000121537188909	-0.00175695086986	-0.00970977996533	-0.014400421501	NaN	85046.201002	5000.000000	true	17	0.000108770747257	0	0.222330	ok	none
-1.484924623	-33.819095477	0	-9.91680464848e-05	-0.000115288309174	-0.00188646684125	-0.00981706220085	-0.0145885947451	NaN	90031.751949	5000.000000	true	18	0.000110221045028	0	0.307434	ok	none
-1.479899497	-33.819095477	0	-0.000103900676217	-0.000104154466695	-0.00202955634337	-0.00994000007693	-0.0148222695921	NaN	95078.735849	5000.000000	true	19	0.000113340487023	0	0.224070	ok	none
-1.474874372	-33.819095477	0	-0.000100392645054	-0.000102357323963	-0.0022015099785	-0.0100400144407	-0.0151226131545	NaN	100060.152951	5000.000000	true	20	0.000117667383864	0	0.235564	ok	none
-1.469849246	-33.819095477	0	-9.16608804438e-05	-0.000104398198749	-0.0025380255457	-0.0101844780239	-0.0156235829336	NaN	100016.699805	5000.000000	false	20	0.00013236182263	0	0.263850	ok	none
-1.464824121	-33.819095477	0	-6.59672358281e-05	-0.000123598899562	-0.00312089109858	-0.0104875410424	-0.0165106523588	NaN	100086.260325	5000.000000	false	20	0.00016597488516	0	0.256846	ok	none
-1.459798995	-33.819095477	0	-8.40086016883e-05	-0.000102709868365	-0.00216787967582	-0.0100954303102	-0.0154082313351	NaN	100050.769088	5000.000000	true	20	0.00011537986968	0	0.246053	ok	none
-1.454773869	-33.819095477	0	-7.47139309313e-05	-7.90696775097e-05	-0.0039881807368	-0.0109012770296	-0.0176639067399	NaN	100074.104822	5000.000000	false	20	0.000211650292808	0	0.278062	ok	none
-1.449748744	-33.819095477	0	-7.81603223505e-05	-8.48026200052e-05	-0.003648267435	-0.0107846177339	-0.0171301372391	NaN	100034.493810	5000.000000	false	20	0.000189254578347	0	0.262050	ok	none
-1.444723618	-33.819095477	0	-7.87950469319e-05	-8.4289350229e-05	-0.00357429925591	-0.0106619065404	-0.0169558947507	NaN	100011.819538	5000.000000	false	20	0.000185346556895	0	0.249789	ok	none
-1.439698492	-33.819095477	0	-7.78147035352e-05	-8.32587615173e-05	-0.00351069498211	-0.010635141076	-0.0168244790469	NaN	100070.265976	5000.000000	false	20	0.000185986040613	0	0.242735	ok	none
-1.434673367	-33.819095477	0	-7.7071809543e-05	-8.11272099594e-05	-0.00349767456979	-0.010619063554	-0.0167353497763	NaN	100021.247563	5000.000000	false	20	0.000181127875337	0	0.237521	ok	none
-1.429648241	-33.819095477	0	-7.55921284018e-05	-7.92242874246e-05	-0.00349744723237	-0.0106079556362	-0.0166591481675	NaN	100043.897571	5000.000000	false	20	0.000185098627774	0	0.250753	ok	none
-1.424623116	-33.819095477	0	-7.41425225381e-05	-7.70163055932e-05	-0.00351328285097	-0.0106035997711	-0.0166001599939	NaN	100018.412880	5000.000000	false	20	0.000181709679843	0	0.242038	ok	none
-1.419597990	-33.819095477	0	-7.25852398558e-05	-7.47572912573e-05	-0.00353654711205	-0.0106023082108	-0.0165504817023	NaN	100096.038217	5000.000000	false	20	0.000186825854598	0	0.248168	ok	none
-1.414572864	-33.819095477	0	-7.08129742665e-05	-7.25212078436e-05	-0.00356825815382	-0.0106033030713	-0.0165051292256	NaN	100050.301231	5000.000000	false	20	0.000188468030785	0	0.243833	ok	none
-1.409547739	-33.819095477	0	-6.87492785341e-05	-7.0453080656e-05	-0.00360098730585	-0.0106036256695	-0.0164582672129	NaN	100093.710861	5000.000000	false	20	0.000189985218765	0	0.251680	ok	none
-1.404522613	-33.819095477	0	-6.69262141188e-05	-6.81083233872e-05	-0.00364615166803	-0.0106079856962	-0.0164213787485	NaN	100056.774219	5000.000000	false	20	0.000192310559585	0	0.254678	ok	none
-1.399497487	-33.819095477	0	-6.50586509301e-05	-6.5760950138e-05	-0.00369471746856	-0.0106121287763	-0.0163847499158	NaN	100096.376133	5000.000000	false	20	0.000194652522506	0	0.246497	ok	none
-1.394472362	-33.819095477	0	-6.31504027955e-05	-6.34007218963e-05	-0.00375444882391	-0.0106179816834	-0.0163518776388	NaN	100007.165905	5000.000000	false	20	0.000193409840138	0	0.248589	ok	none
-1.389447236	-33.819095477	0	-6.10452174173e-05	-6.11996210258e-05	-0.00381730929208	-0.0106201758885	-0.0163150321231	NaN	100018.483587	5000.000000	false	20	0.000200961897326	0	0.229775	ok	none
-1.384422111	-33.819095477	0	-5.86924281312e-05	-5.92121642338e-05	-0.00391216578398	-0.0105954888937	-0.0162762945622	NaN	100023.519936	5000.000000	false	20	0.000205763487608	0	0.216264	ok	none
-1.379396985	-33.819095477	0	-5.65047295883e-05	-5.69782576495e-05	-0.00393743580518	-0.0106356020546	-0.016226237041	NaN	100070.234370	5000.000000	false	20	0.000206777614776	0	0.210079	ok	none
-1.374371859	-33.819095477	0	-5.41385036774e-05	-5.49562805538e-05	-0.003999811798	-0.0106522395261	-0.0161806452759	NaN	100071.616728	5000.000000	false	20	0.000209805342181	0	0.221719	ok	none
-1.369346734	-33.819095477	0	-5.17598048563e-05	-5.29301165784e-05	-0.00406938939917	-0.010665357176	-0.0161300616739	NaN	100077.498273	5000.000000	false	20	0.000213148099065	0	0.238738	ok	none
-1.364321608	-33.819095477	0	-4.96112755471e-05	-5.06349824031e-05	-0.00414615648538	-0.0106766058371	-0.0160721908847	NaN	100000.026590	5000.000000	false	20	0.000216998008659	0	0.225066	ok	none
-1.359296482	-33.819095477	0	-4.71791268453e-05	-4.86438018168e-05	-0.00422554258883	-0.0106854973763	-0.0160080088017	NaN	100025.203504	5000.000000	false	20	0.000220649206811	0	0.228044	ok	none
-1.354271357	-33.819095477	0	-4.4712485254e-05	-4.66641215668e-05	-0.00430614097807	-0.0106908548466	-0.0159316051573	NaN	100080.614863	5000.000000	false	20	0.000224150142156	0	0.222211	ok	none
-1.349246231	-33.819095477	0	-4.24686994914e-05	-4.44370751801e-05	-0.00439150314997	-0.0106937160246	-0.0158428991243	NaN	100063.962305	5000.000000	false	20	0.000227922402478	0	0.237750	ok	none
-1.344221106	-33.819095477	0	-4.0126075686e-05	-4.23100754688e-05	-0.00447771325005	-0.010693117383	-0.0157398475881	NaN	100077.369408	5000.000000	false	20	0.000231445273974	0	0.248436	ok	none
-1.339195980	-33.819095477	0	-3.80808849127e-05	-3.98295445433e-05	-0.00456014178537	-0.0106869916923	-0.0156119329358	NaN	100055.011595	5000.000000	false	20	0.000234572430925	0	0.242275	ok	none
-1.334170854	-33.819095477	0	-3.57558623166e-05	-3.76929742424e-05	-0.00464598372033	-0.0106875497462	-0.015462904554	NaN	100048.535562	5000.000000	false	20	0.000237568456657	0	0.222884	ok	none
-1.329145729	-33.819095477	0	-3.36126584773e-05	-3.53575962167e-05	-0.00472596082154	-0.0106521016189	-0.0153149887106	NaN	100011.176901	5000.000000	false	20	0.000239989758233	0	0.228205	ok	none
-1.324120603	-33.819095477	0	-3.12805236103e-05	-3.31459929971e-05	-0.00478149321436	-0.0105995304141	-0.0151278032889	NaN	100090.753926	5000.000000	false	20	0.000245695180823	0	0.226875	ok	none
-1.319095477	-33.819095477	0	-2.92128526157e-05	-3.07437375609e-05	-0.00484431933031	-0.0104961456969	-0.0149512237115	NaN	100023.604948	5000.000000	false	20	0.00024099687673	0	0.232636	ok	none
-1.314070352	-33.819095477	0	-2.67312819342e-05	-2.87224941201e-05	-0.00483738602085	-0.0104058975538	-0.0147211999302	NaN	100104.523829	5000.000000	false	20	0.000242748976361	0	0.237643	ok	none
-1.309045226	-33.819095477	0	-2.4890785567e-05	-2.60313135047e-05	-0.00478036607624	-0.0102552988152	-0.0144936881559	NaN	100034.439381	5000.000000	false	20	0.000231219412619	0	0.240766	ok	none
-1.304020101	-33.819095477	0	-2.27182430091e-05	-2.36662500008e-05	-0.00464783314395	-0.010023307198	-0.0142722075979	NaN	100057.193258	5000.000000	false	20	0.000226480019317	0	0.189281	ok	none
-1.298994975	-33.819095477	0	-2.0474393653e-05	-2.13839291998e-05	-0.00430548149002	-0.00971574681756	-0.014163921308	NaN	100099.033982	5000.000000	false	20	0.000206163347049	0	0.235873	ok	none
-1.293969849	-33.819095477	0	-1.83549021297e-05	-1.89608510033e-05	-0.00370810809847	-0.00933724351082	-0.0141815964887	NaN	100095.826267	5000.000000	false	20	0.000174548982781	0	0.221567	ok	none
-1.288944724	-33.819095477	0	-1.6274881336e-05	-1.64616532622e-05	-0.00259384341668	-0.00930003978677	-0.0141739516135	NaN	100051.622261	5000.000000	true	20	0.00011872984286	0	0.214841	ok	none
-1.283919598	-33.819095477	0	-7.21706442927e-06	-2.09757483185e-05	-0.00139207917752	-0.00929962348401	-0.0141632984529	NaN	95020.906674	5000.000000	true	19	5.72312870635e-05	0	0.207163	ok	none
-1.278894472	-33.819095477	0	-1.16329725117e-05	-1.17330132646e-05	-0.000282986173939	-0.00929744895157	-0.0141495748001	NaN	100050.770020	5000.000000	false	20	1.17756041604e-05	0	0.205411	ok	none
-1.273869347	-33.819095477	0	-9.04818905708e-06	-9.41104557328e-06	-0.00018442254918	-0.0092954252379	-0.0141493403253	NaN	100063.177477	5000.000000	false	20	6.11779261946e-06	0	0.231247	ok	none
-1.268844221	-33.819095477	0	-5.88461908572e-06	-7.34776376329e-06	-0.00190445440295	-0.00929192594639	-0.0141739513402	NaN	100040.083782	5000.000000	false	20	5.29717330502e-05	0	0.198877	ok	none
-1.263819095	-33.819095477	0	-2.09471512638e-06	-5.28238741264e-06	-0.00580163925517	-0.00927549598125	-0.0142088676059	NaN	100002.721890	5000.000000	false	20	9.34372576094e-05	0	0.271077	ok	none
-1.258793970	-33.819095477	2.00009492353	3.33147800333e-06	-2.44834651037e-06	-0.00930361033272	-0.0115637904849	-0.0142324447323	NaN	95055.777255	5000.000000	true	19	2.01387191292e-05	8.12884732615e-05	0.230521	ok	none
-1.253768844	-33.819095477	2.00116167012	2.99205905106e-05	-1.91085720765e-05	-0.00930730528832	-0.014265840802	-0.0178089528063	NaN	90059.374900	5000.000000	true	18	8.73415461272e-05	5.09430795059e-05	0.239218	ok	none
-1.248743719	-33.819095477	2.00427836645	2.58288994996e-05	1.40524097205e-05	-0.00932162068767	-0.0142816283114	-0.0239266258478	NaN	100022.733677	5000.000000	false	20	0.000334494653251	1.67146060623e-05	0.307064	ok	none
-1.243718593	-33.819095477	2.00498605429	4.40161514779e-05	2.24417795288e-06	-0.00927794338361	-0.0142656247857	-0.0226870460885	NaN	100069.185013	5000.000000	false	20	0.000359291339587	0.000215323191613	0.318710	ok	none
-1.238693467	-33.819095477	2.01011996562	9.57767910578e-05	-2.35736057507e-06	-0.00923120038041	-0.0142866634305	-0.026911912716	NaN	75038.116683	5000.000000	true	15	6.39579824481e-05	0.00179094291518	0.314844	ok	none
-1.233668342	-33.819095477	2.01773333843	0.000151750686513	1.20492968021e-05	-0.0092368385093	-0.014417512978	-0.0291367466353	NaN	60013.238029	5000.000000	true	12	1.35482078967e-05	0.00136494215298	0.349102	ok	none
-1.228643216	-33.819095477	2.01043125995	9.74339004496e-05	-1.54197869047e-06	-0.00919274586152	-0.0138921463328	-0.0207956467748	NaN	85058.934092	5000.000000	true	17	0.000199082647737	0.000518192774813	0.319565	ok	none
-1.223618090	-33.819095477	2.01721318762	0.000137633388266	2.11783064276e-05	-0.00922616416054	-0.0143699413241	-0.0284532163597	NaN	50048.013460	5000.000000	true	10	0.000192405525776	0.000912092192145	0.257929	ok	none
-1.218592965	-33.819095477	2.01481337043	0.000104514791535	3.18439602246e-05	-0.00920511320418	-0.0143248511949	-0.02518498443	NaN	100036.839895	5000.000000	false	20	0.000308400536691	0.000564650205734	0.410564	ok	none
-1.213567839	-33.819095477	2.02057288989	0.000159431148296	2.99633783247e-05	-0.00920602441386	-0.014436198305	-0.0289721128731	NaN	75003.477373	5000.000000	true	15	7.39222722429e-05	0.000400162160995	0.547004	ok	none
-1.208542714	-33.819095477	2.0082143451	7.84164158532e-05	-2.76479252583e-06	-0.00920969625795	-0.0143138266081	-0.0241732390323	NaN	75054.201296	5000.000000	true	15	0.000115417666777	0.000415625100734	0.296798	ok	none
-1.203517588	-33.819095477	2.02353757201	0.000198345540443	1.77415494875e-05	-0.00918051742274	-0.0143717807975	-0.0281013295949	NaN	70034.818182	5000.000000	true	14	0.000244537053814	0.00220534363598	0.342660	ok	none
-1.198492462	-33.819095477	2.01622551944	0.000154808688505	-7.3546474673e-06	-0.00908778554839	-0.0134994230906	-0.0235106037068	NaN	95017.040458	5000.000000	true	19	6.07685410297e-05	0.000173812701498	0.449364	ok	none
-1.193467337	-33.819095477	2.01065906275	0.000157205000122	-6.3603634416e-05	-0.00878138800057	-0.013650579976	-0.0281239614397	NaN	100067.071209	5000.000000	false	20	0.000739801644453	0.000357657155639	0.750589	ok	none
-1.188442211	-33.819095477	2.01703712689	0.000132215212106	2.42014520405e-05	-0.00918092969037	-0.0144825411593	-0.028159757256	NaN	65037.461317	5000.000000	true	13	4.80778962634e-05	0.0011040708257	0.418645	ok	none
-1.183417085	-33.819095477	2.01689513836	0.00014924870952	4.9470008923e-06	-0.00912663200233	-0.0144232389216	-0.0269490786095	NaN	100044.136291	5000.000000	false	20	0.000186999049859	7.71548252998e-05	0.504762	ok	none
-1.178391960	-33.819095477	2.01367514439	0.000106805723543	1.81982093074e-05	-0.0091409589018	-0.0143025094283	-0.0241259643986	NaN	100041.948044	5000.000000	true	20	9.97828187755e-05	0.000192602128844	0.443692	ok	none
-1.173366834	-33.819095477	2.02043650679	0.000159267529351	2.73400872802e-05	-0.00913109165823	-0.0144720849281	-0.0291303578733	NaN	65044.605338	5000.000000	true	13	4.42690564454e-05	0.000362341736936	0.406631	ok	none
-1.168341709	-33.819095477	2.02482671351	0.000231382193182	-6.7654802488e-06	-0.00904738006581	-0.014526777907	-0.0312442180612	NaN	100060.812448	5000.000000	false	20	0.00032919032703	0.00370813179122	0.723398	ok	none
-1.163316583	-33.819095477	2.0210238376	0.000148495062145	4.22326452139e-05	-0.00907197396746	-0.0143990791139	-0.0287427520089	NaN	55029.498941	5000.000000	true	11	3.22666588663e-05	9.8236856326e-05	0.308557	ok	none
-1.158291457	-33.819095477	2.01363257601	9.8867161751e-05	2.54881863741e-05	-0.00912192589513	-0.0143667490241	-0.0260479484621	NaN	65042.951366	5000.000000	true	13	0.000158471419081	0.000553392300176	0.297834	ok	none
-1.153266332	-33.819095477	2.018571397	0.000152744201044	1.5982713283e-05	-0.00908531083134	-0.0142391040193	-0.0254194283761	NaN	100049.468336	5000.000000	false	20	0.000172939456461	0.00040134531664	0.484365	ok	none
-1.148241206	-33.819095477	2.02451987638	0.000192449666267	3.17789516254e-05	-0.00914476951073	-0.0145276459953	-0.0300659169518	NaN	70050.886097	5000.000000	true	14	7.98401097335e-05	2.89217313085e-05	0.489244	ok	none
-1.143216080	-33.819095477	2.02534310632	0.000220998416742	6.61267427639e-06	-0.00898118360628	-0.0144515045489	-0.0293486718383	NaN	90030.707214	5000.000000	true	18	3.66306756671e-05	0.00165849976876	0.630015	ok	none
-1.138190955	-33.819095477	2.02506670336	0.000206637156049	2.28884862796e-05	-0.00915659466756	-0.0145594214846	-0.0301788169766	NaN	100044.057635	5000.000000	false	20	0.00023550533576	0.00125849611096	0.778373	ok	none
-1.133165829	-33.819095477	2.01780300908	0.000157673038158	2.70637432933e-06	-0.00900855646195	-0.014484360883	-0.027429079722	NaN	50043.990928	5000.000000	true	10	7.83032160948e-05	0.00347754898193	0.325464	ok	none
-1.128140704	-33.819095477	2.02908349966	0.000232204691257	3.05577773816e-05	-0.00903476100637	-0.0144694813636	-0.0288585628518	NaN	90034.478472	5000.000000	true	18	3.23930314587e-05	0.000541064640738	0.543093	ok	none
-1.123115578	-33.819095477	2.02339615042	0.00015747718439	5.47448746434e-05	-0.00907081101798	-0.0144169625264	-0.0285059791138	NaN	45026.121119	5000.000000	true	9	0.000280461054068	0.000133042524436	0.261727	ok	none
-1.118090452	-33.819095477	2.02454959029	0.000194351755643	3.00571537849e-05	-0.00914104499464	-0.01456790447	-0.0307770050559	NaN	75007.846821	5000.000000	true	15	0.000145372255456	0.000359393099187	0.607265	ok	none
-1.113065327	-33.819095477	2.03111968904	0.00022895039861	5.22811584376e-05	-0.0090370940616	-0.0144763255778	-0.0283361046033	NaN	70024.580267	5000.000000	true	14	8.86461634197e-05	0.00236632738606	0.431477	ok	none
-1.108040201	-33.819095477	2.02205276402	0.000176020319714	2.70764045196e-05	-0.0092095813507	-0.0145698991599	-0.0297699419349	NaN	95008.664499	5000.000000	true	19	9.46210963295e-05	0.000513257105674	0.753363	ok	none
-1.103015075	-33.819095477	2.01767786668	0.000106400617197	5.54398689822e-05	-0.00915497831674	-0.014373117904	-0.0249810460184	NaN	45026.394603	5000.000000	true	9	0.000110343069767	0.00251963992079	0.175774	ok	none
-1.097989950	-33.819095477	2.02877602729	0.000227347770699	3.47112346943e-05	-0.00910685143295	-0.0146209883318	-0.0319871818518	NaN	70001.224027	5000.000000	true	14	0.00010948404133	0.00457653673192	0.554908	ok	none
-1.092964824	-33.819095477	2.01412997745	8.07049960209e-05	4.69775787155e-05	-0.00903629005859	-0.0143887106688	-0.0247073978349	NaN	80051.872503	5000.000000	true	16	0.000155336629595	7.41268574491e-05	0.348901	ok	none
-1.087939698	-33.819095477	2.02755034153	0.000216639309914	3.32575970636e-05	-0.00907055568318	-0.014585028333	-0.0305961724263	NaN	100017.685073	5000.000000	false	20	0.000273230528179	0.00166031122683	0.781698	ok	none
