delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-28.542713568	0	-6.04483366451e-05	-7.6013874073e-05	-0.00231480092772	-0.0099038125858	-0.0147000682199	NaN	100040.256686	5000.000000	false	20	0.000122580087794	0	0.234401	ok	none
-1.494974874	-28.542713568	0	-5.64119749961e-05	-7.49013909598e-05	-0.00232929991253	-0.00986339188605	-0.0146359704751	NaN	100018.163495	5000.000000	false	20	0.000120667560758	0	0.222452	ok	none
-1.489949749	-28.542713568	0	-5.25632749716e-05	-7.35411644859e-05	-0.00230381960779	-0.00984524924863	-0.0145562556057	NaN	100051.420508	5000.000000	false	20	0.000121858397908	0	0.224858	ok	none
-1.484924623	-28.542713568	0	-4.62896835688e-05	-7.4670178765e-05	-0.00227995612135	-0.00982602300837	-0.0144782567203	NaN	100067.532849	5000.000000	false	20	0.000120510718594	0	0.216083	ok	none
-1.479899497	-28.542713568	0	-3.98002419396e-05	-7.5939622559e-05	-0.00224732253912	-0.00982264055511	-0.0143580462272	NaN	100040.696613	5000.000000	false	20	0.000118752370184	0	0.236852	ok	none
-1.474874372	-28.542713568	0	-2.04436301078e-05	-9.00868542681e-05	-0.00221500490906	-0.00973169284636	-0.0143162993553	NaN	100016.139213	5000.000000	false	20	0.000114495019333	0	0.226529	ok	none
-1.469849246	-28.542713568	0	-3.8783541617e-05	-6.65494143354e-05	-0.00216119553998	-0.00967988039402	-0.0142569541436	NaN	100077.524561	5000.000000	true	20	0.000114011826431	0	0.224347	ok	none
-1.464824121	-28.542713568	0	-4.94739205669e-05	-5.06373766047e-05	-0.00210433841947	-0.00960231663771	-0.0142375254219	NaN	100013.413636	5000.000000	true	20	0.000108619857196	0	0.218403	ok	none
-1.459798995	-28.542713568	0	-3.47540561357e-05	-6.0084631841e-05	-0.00206336624575	-0.00953478773618	-0.0142116131514	NaN	100009.715226	5000.000000	true	20	0.000106411477162	0	0.219708	ok	none
-1.454773869	-28.542713568	0	-2.02855186036e-05	-6.92306158205e-05	-0.0020591602822	-0.00948549573463	-0.0141870880371	NaN	100010.730404	5000.000000	true	20	0.000106076168613	0	0.221465	ok	none
-1.449748744	-28.542713568	0	-3.1674208084e-05	-5.24898376757e-05	-0.00214065147625	-0.00947778657501	-0.0141771878788	NaN	100080.577581	5000.000000	true	20	0.000112431090521	0	0.208298	ok	none
-1.444723618	-28.542713568	0	-3.37616613036e-05	-4.49679735834e-05	-0.00234764818486	-0.00951717161792	-0.0141710197805	NaN	100070.922878	5000.000000	false	20	0.000123035270388	0	0.209786	ok	none
-1.439698492	-28.542713568	0	-3.37655504281e-05	-3.94259494081e-05	-0.00272463239276	-0.0096364384187	-0.0141709256164	NaN	100049.036483	5000.000000	false	20	0.000142280596479	0	0.220104	ok	none
-1.434673367	-28.542713568	0	-3.26983565632e-05	-3.48186693656e-05	-0.00325104067325	-0.00985626727654	-0.0142347489095	NaN	100006.130671	5000.000000	false	20	0.000168644963021	0	0.224868	ok	none
-1.429648241	-28.542713568	0	-3.0781059004e-05	-3.08201172315e-05	-0.00395456875243	-0.010167585128	-0.0144086712762	NaN	100090.420984	5000.000000	false	20	0.000202284638593	0	0.236370	ok	none
-1.424623116	-28.542713568	0	-2.63879805001e-05	-2.89566927229e-05	-0.00484448982999	-0.0105204593061	-0.0148186672541	NaN	100007.694890	5000.000000	false	20	0.000240986583381	0	0.228231	ok	none
-1.419597990	-28.542713568	0	-2.16356189463e-05	-2.67610374983e-05	-0.00597202004909	-0.010993923916	-0.015456079859	NaN	100012.563140	5000.000000	false	20	0.000279131590031	0	0.284771	ok	none
-1.414572864	-28.542713568	0	-1.66068737134e-05	-2.38435398241e-05	-0.00724725767321	-0.0116395618458	-0.0165509636655	NaN	100038.551854	5000.000000	false	20	0.000299051802491	0	0.246179	ok	none
-1.409547739	-28.542713568	0	-9.64689615116e-06	-2.02728501662e-05	-0.00869343461391	-0.0126265904551	-0.0183365462068	NaN	100034.891004	5000.000000	false	20	0.00023063168449	0	0.269099	ok	none
-1.404522613	-28.542713568	1.16983918373	2.35640594875e-06	-1.38743362811e-05	-0.00934976529418	-0.014298403271	-0.0222830912268	NaN	100065.427472	5000.000000	false	20	0.000423032292788	0.432780162853	0.297479	ok	none
-1.399497487	-28.542713568	2.01539526377	0.00017610065006	-3.31828388086e-05	-0.00928323238967	-0.0141545039481	-0.0262404147167	NaN	100035.224085	5000.000000	false	20	0.000629514981734	0.00104393684581	0.536153	ok	none
-1.394472362	-28.542713568	2.00122406277	3.11972678048e-05	-1.97995737513e-05	-0.00931136404502	-0.0141874836842	-0.0204194941341	NaN	100070.472510	5000.000000	false	20	0.00035585440539	0.00029697144666	0.316927	ok	none
-1.389447236	-28.542713568	1.01361077061	5.34767296677e-07	-3.92900087649e-05	-0.0086435222632	-0.011630055114	-0.0155302047916	NaN	100028.086165	5000.000000	false	20	0.000137203044519	0.286357526089	0.276906	ok	none
-1.384422111	-28.542713568	2.00885289157	7.05254940219e-05	1.24739453461e-05	-0.00937540448826	-0.0145005158134	-0.0298914559016	NaN	80028.013956	5000.000000	true	16	0.000200650657244	0.000648327837874	0.511214	ok	none
-1.379396985	-28.542713568	2.0170125263	0.000183388329547	-2.48553546319e-05	-0.00931860278411	-0.0145630297691	-0.0308492345213	NaN	80081.294194	5000.000000	true	16	0.000230025251966	0.00127846002868	0.595239	ok	none
-1.374371859	-28.542713568	2.02635238955	0.000253711920263	-8.0502918724e-06	-0.00932217656897	-0.014680830172	-0.0329760502021	NaN	100012.504478	5000.000000	false	20	0.000358229560108	0.00135777328772	0.847419	ok	none
-1.369346734	-28.542713568	2.03514880113	0.00030544887604	2.56548385217e-05	-0.00942005712552	-0.0147361992166	-0.0338732188123	NaN	55015.614269	5000.000000	true	11	7.22420172947e-05	0.00474870956919	0.545138	ok	none
-1.364321608	-28.542713568	2.00945923995	9.53892534218e-05	-7.77854079544e-06	-0.0092619188318	-0.0144231756952	-0.0266102907462	NaN	90060.592888	5000.000000	true	18	0.00023747029324	0.00045527524414	0.398223	ok	none
-1.359296482	-28.542713568	2.01579222323	0.000146225122479	1.16907817035e-07	-0.00926671489929	-0.0145150114902	-0.0280999412858	NaN	100020.140067	5000.000000	false	20	9.44484119311e-05	0.000769446692539	0.571658	ok	none
-1.354271357	-28.542713568	2.0024323277	5.5937385261e-05	-3.3534471434e-05	-0.00921048337206	-0.0144166675458	-0.0244270456547	NaN	60047.956833	5000.000000	true	12	6.12642119458e-05	0.00115987516952	0.259060	ok	none
-1.349246231	-28.542713568	2.01936610245	0.00017806525164	1.76275134311e-06	-0.00928570957736	-0.0145525711038	-0.0308005576411	NaN	100072.584791	5000.000000	false	20	0.000172634465862	0.00116910548039	0.651975	ok	none
-1.344221106	-28.542713568	2.01607463902	0.000142653140209	5.73199767361e-06	-0.00923100902589	-0.0144728084719	-0.0284398666099	NaN	70021.214826	5000.000000	true	14	0.000229309614346	0.000884912479976	0.318314	ok	none
-1.339195980	-28.542713568	2.0271462897	0.000230757000849	1.9550836756e-05	-0.0092207016268	-0.0145404729725	-0.0296916935332	NaN	80010.004773	5000.000000	true	16	4.1030366799e-05	0.00197719231493	0.431711	ok	none
-1.334170854	-28.542713568	2.01987145276	0.000166317376494	1.78764808612e-05	-0.00926926981842	-0.0145112513848	-0.0296558996053	NaN	90045.989539	5000.000000	true	18	9.65239806959e-05	0.000666148069561	0.491063	ok	none
-1.329145729	-28.542713568	2.02228747542	0.000189401678911	1.67211164279e-05	-0.00924836893489	-0.0145405744524	-0.0302122479774	NaN	90042.572768	5000.000000	true	18	3.21734680731e-05	0.000111974279724	0.520660	ok	none
-1.324120603	-28.542713568	2.01490781837	0.000124214036929	1.35272035104e-05	-0.00923953035813	-0.0144502211556	-0.0280076002977	NaN	75012.224946	5000.000000	true	15	0.000153051957633	0.00029996600269	0.345544	ok	none
-1.319095477	-28.542713568	2.01716150377	0.000150203094454	7.41483916776e-06	-0.00918438942028	-0.0144790205465	-0.0279063302973	NaN	80029.198803	5000.000000	true	16	0.000249178150701	0.00113333942402	0.388230	ok	none
-1.314070352	-28.542713568	2.01720315712	0.000149613783543	7.61061233974e-06	-0.00913927570366	-0.0145252647796	-0.029630507372	NaN	80068.557214	5000.000000	true	16	4.30559715768e-05	0.00386291412125	0.459970	ok	none
-1.309045226	-28.542713568	2.02117997651	0.000180796289319	1.62166160455e-05	-0.00930184720696	-0.0145843873111	-0.0309227615289	NaN	100011.689873	5000.000000	false	20	2.111543451e-05	0.000452956968527	0.645828	ok	none
-1.304020101	-28.542713568	2.01880864704	0.000164770951294	9.01634454548e-06	-0.00923975528	-0.0145177424041	-0.0297257688258	NaN	100019.635154	5000.000000	false	20	0.000265520853197	0.000573697701194	0.540096	ok	none
-1.298994975	-28.542713568	2.02650559966	0.000225301715696	1.59781176636e-05	-0.00910297584051	-0.0144934817262	-0.0292108339518	NaN	90069.188471	5000.000000	true	18	0.000107152453286	0.00170288291857	0.547597	ok	none
-1.293969849	-28.542713568	2.02145543573	0.00017908806518	1.7499288038e-05	-0.00916258964258	-0.0145131305286	-0.0294884704177	NaN	95020.733140	5000.000000	true	19	7.77208444048e-05	0.000287314890947	0.519512	ok	none
-1.288944724	-28.542713568	2.02747347254	0.000242102473667	1.26758447369e-05	-0.00927361177297	-0.0146839357785	-0.033057080063	NaN	100004.775039	5000.000000	false	20	0.000188245480193	0.00869575407188	0.827526	ok	none
-1.283919598	-28.542713568	2.01286172256	0.000106579816024	1.20539656021e-05	-0.00922378639808	-0.0145504371809	-0.0299285503574	NaN	85070.757912	5000.000000	true	17	0.000100444725256	0.00267465907602	0.542589	ok	none
-1.278894472	-28.542713568	2.02137387145	0.000176879324722	2.21577754473e-05	-0.00931216886091	-0.0146042780188	-0.0307878223354	NaN	100012.764824	5000.000000	true	20	0.000200094041823	0.000760441721195	0.650188	ok	none
-1.273869347	-28.542713568	2.03061227231	0.000251648449641	3.68331787937e-05	-0.00942372475558	-0.0147735784855	-0.0341015803371	NaN	65066.583961	5000.000000	true	13	0.000128116448383	0.0042210471626	0.567557	ok	none
-1.268844221	-28.542713568	2.03085654129	0.000271437128103	1.63918975136e-05	-0.00932797434736	-0.0148413577678	-0.0356057036678	NaN	85006.846199	5000.000000	true	17	0.000159613595916	0.00297832072781	0.858095	ok	none
-1.263819095	-28.542713568	2.03223849316	0.000277546854258	1.95070857986e-05	-0.00921426254634	-0.0146812640441	-0.0325748547886	NaN	100000.126384	5000.000000	false	20	0.000413618645068	0.00598670050673	0.819134	ok	none
-1.258793970	-28.542713568	2.02427029634	0.00020911574312	1.48135835133e-05	-0.00922647682117	-0.0147103089822	-0.0328871449192	NaN	100000.204586	5000.000000	false	20	0.00130266328797	0.000196665837639	0.851718	ok	none
-1.253768844	-28.542713568	2.02627046636	0.000229618515895	1.93701118786e-05	-0.00947789142155	-0.014755175312	-0.033354639962	NaN	100003.744476	5000.000000	false	20	0.000900264110663	0.000506008987228	0.843984	ok	none
-1.248743719	-28.542713568	2.03235823358	0.000257259592529	4.37954057819e-05	-0.0093038143622	-0.0146515623287	-0.031982790243	NaN	50008.440800	5000.000000	true	10	0.000255091609188	0.000454343269016	0.351990	ok	none
-1.243718593	-28.542713568	2.02154003326	0.00015334031055	4.61172638582e-05	-0.00925985452369	-0.014615330324	-0.0312626665096	NaN	75024.108137	5000.000000	true	15	0.000187267373003	0.00227839843475	0.475376	ok	none
-1.238693467	-28.542713568	2.02691577302	0.000242033840618	6.87546718134e-06	-0.00924771165167	-0.0147543303679	-0.0342012858062	NaN	100032.846456	5000.000000	false	20	0.000560404846154	0.00035510893505	1.012115	ok	none
-1.233668342	-28.542713568	2.01952131807	0.000168856486341	1.14755758107e-05	-0.00923769908944	-0.0146543412348	-0.0321645455162	NaN	95019.848118	5000.000000	true	19	0.000298739711524	0.00045055860889	0.772370	ok	none
-1.228643216	-28.542713568	2.03036224315	0.000268760146071	1.45814995635e-05	-0.00933203927873	-0.0147224426388	-0.0329659500067	NaN	100000.186103	5000.000000	false	20	0.000521501744969	0.000868381519748	0.809474	ok	none
-1.223618090	-28.542713568	2.02564819819	0.000221144180664	1.86884229595e-05	-0.00935085583354	-0.0148097198328	-0.0349816015316	NaN	100006.737471	5000.000000	false	20	0.00124441393156	0.000574114325775	0.978130	ok	none
-1.218592965	-28.542713568	2.02159082742	0.00017967621186	1.68442233635e-05	-0.00910203353671	-0.0145955638745	-0.0310647478771	NaN	90016.201811	5000.000000	true	18	8.29652990013e-05	0.00104361374459	0.601189	ok	none
-1.213567839	-28.542713568	2.03444438595	0.000293137221361	2.16343900895e-05	-0.00913854617512	-0.0146984548472	-0.032589768244	NaN	85019.434434	5000.000000	true	17	0.000292393500749	0.000652208347244	0.703592	ok	none
-1.208542714	-28.542713568	2.02896083153	0.000255270365106	1.97239509614e-05	-0.00949538744359	-0.0149369060028	-0.0369386850618	NaN	100020.317404	5000.000000	false	20	0.000116986444534	0.00155001848843	1.163696	ok	none
-1.203517588	-28.542713568	2.02335545266	0.000200187695149	1.84418378808e-05	-0.00936096320489	-0.0148163641305	-0.0349365351066	NaN	100006.743506	5000.000000	false	20	6.20820313417e-05	0.00307893778553	1.046217	ok	none
-1.198492462	-28.542713568	2.02135643617	0.000192943641657	9.50152152558e-06	-0.009479351405	-0.0149072108034	-0.0363652917715	NaN	100021.663047	5000.000000	false	20	0.00121777057879	0.00331110334852	1.189820	ok	none
-1.193467337	-28.542713568	2.01782270929	0.000158537027203	1.06396097041e-05	-0.00949219527528	-0.0149262337039	-0.0369812847558	NaN	100094.047353	5000.000000	false	20	0.000405865493126	0.00224490726053	1.224858	ok	none
-1.188442211	-28.542713568	2.01689774415	0.00016115580578	-4.62205114133e-06	-0.00926358886789	-0.0148257980938	-0.0351098974929	NaN	100026.830679	5000.000000	false	20	0.000117341537539	0.00394527424079	1.053380	ok	none
-1.183417085	-28.542713568	2.01424298868	0.000125771910645	6.63728543927e-06	-0.00929644747229	-0.0148066368908	-0.0346196752136	NaN	100040.602884	5000.000000	false	20	0.000131652200257	0.000689245297169	1.015197	ok	none
-1.178391960	-28.542713568	2.01592875646	0.000131011112711	1.88623960426e-05	-0.0094089899067	-0.0148329973396	-0.0350389948138	NaN	100018.752829	5000.000000	false	20	0.000239606200353	0.000937415090587	0.962672	ok	none
-1.173366834	-28.542713568	2.02140618929	0.000193605673541	7.87910732203e-06	-0.00941245441541	-0.0148820553816	-0.035964664343	NaN	100027.081516	5000.000000	false	20	0.000175869990876	0.000817765794905	1.107997	ok	none
-1.168341709	-28.542713568	2.02466209993	0.000223766248654	1.06628670702e-05	-0.00950564292392	-0.0148538353524	-0.0341777651763	NaN	100004.017791	5000.000000	false	20	0.000204159303187	0.00177343302805	1.105793	ok	none
-1.163316583	-28.542713568	2.01882231185	0.000136954418439	3.82265180015e-05	-0.00930708925774	-0.0147914557477	-0.0339620903179	NaN	100002.324537	5000.000000	false	20	0.000113497107864	0.00313086502746	1.001098	ok	none
-1.158291457	-28.542713568	2.02220625974	0.000185640132065	2.65969776691e-05	-0.00955753522667	-0.01492152572	-0.0364058397401	NaN	75019.703264	5000.000000	true	15	0.000333704860872	0.0015606480696	0.853990	ok	none
-1.153266332	-28.542713568	2.01660044174	0.000164429644705	-4.67376797289e-06	-0.00962359190627	-0.0149813125647	-0.0370455258963	NaN	100009.466133	5000.000000	false	20	0.00016958355588	0.00094860319374	1.198600	ok	none
-1.148241206	-28.542713568	2.02609657673	0.000222988590859	2.11477640333e-05	-0.00935511034182	-0.0148927199933	-0.0359395658628	NaN	60050.048202	5000.000000	true	12	0.000296218089497	0.00347734588281	0.681985	ok	none
-1.143216080	-28.542713568	2.02140373729	0.000194431646073	9.63699381976e-06	-0.00953425269105	-0.0149911326793	-0.0374592908671	NaN	100012.977404	5000.000000	false	20	0.00104159482169	0.000683839390299	1.391105	ok	none
-1.138190955	-28.542713568	2.03398879733	0.000313993145727	9.95007160399e-06	-0.00953088201966	-0.0149241163174	-0.035518909152	NaN	75000.543181	5000.000000	true	15	0.000259353641425	0.00482668661967	0.831045	ok	none
-1.133165829	-28.542713568	2.03266533811	0.000281741907698	1.69165260834e-05	-0.00914297696031	-0.0147700747182	-0.0338282899256	NaN	95021.253099	5000.000000	true	19	5.2590195551e-05	0.00031669763474	0.840410	ok	none
-1.128140704	-28.542713568	2.0247108862	0.000224004570222	6.21165468424e-06	-0.00931638886034	-0.0149108257407	-0.0366914661159	NaN	100000.996345	5000.000000	false	20	0.000361798897136	0.000669683184246	1.093158	ok	none
-1.123115578	-28.542713568	2.02961117107	0.000241331354271	2.9614706228e-05	-0.00915012985565	-0.0147391305047	-0.0329901089508	NaN	55004.002650	5000.000000	true	11	8.41416600813e-05	0.00157229851523	0.471169	ok	none
-1.118090452	-28.542713568	2.0188558971	0.000115870798086	5.33112945819e-05	-0.00897237038252	-0.0146308092627	-0.0302576513638	NaN	95016.039130	5000.000000	true	19	0.000269618642318	0.00257106780948	0.722445	ok	none
-1.113065327	-28.542713568	0	-9.68697657155e-06	-1.32593034561e-05	-0.0086373202953	-0.0145329363242	-0.0282342927037	NaN	100008.560553	5000.000000	false	20	0.0001553606246	1.51388228478	0.594754	ok	none
-1.108040201	-28.542713568	2.02263792929	0.000242256676364	-2.84950099336e-05	-0.0094426333655	-0.0148512887683	-0.0348583204456	NaN	70012.033760	5000.000000	true	14	0.000219081182375	0.000425879243398	0.714329	ok	none
-1.103015075	-28.542713568	2.02728148571	0.000253332909252	-2.185015605e-06	-0.0092057997253	-0.0148550362045	-0.0356614124653	NaN	100041.711696	5000.000000	false	20	0.000552256789417	0.00357780863217	1.090974	ok	none
-1.097989950	-28.542713568	2.02333151126	0.000199633618913	2.01725342375e-05	-0.00942099938262	-0.0149554325763	-0.0369683409254	NaN	100020.729499	5000.000000	false	20	0.000159689116775	0.00168216194583	1.159373	ok	none
