delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-42.487437186	0	-3.25144211772e-05	-0.000624200650602	-0.00760548408792	-0.014288301204	-0.0314880838483	NaN	40032.743274	5000.000000	true	8	0.000181989818551	0	3.369544	ok	none
-1.494974874	-42.487437186	0	-0.000109984985123	-0.000656594312567	-0.0075257182546	-0.0142881532656	-0.0315464209483	NaN	40031.012124	5000.000000	true	8	0.000113285476539	0	0.357832	ok	none
-1.489949749	-42.487437186	0	-9.71335349289e-05	-0.000692056385161	-0.00749558376703	-0.014289575301	-0.0317590897026	NaN	40016.216964	5000.000000	true	8	8.11212014725e-05	0	0.361263	ok	none
-1.484924623	-42.487437186	0	-5.21572538008e-05	-0.000731490036164	-0.00747201886905	-0.014319129181	-0.0319372863806	NaN	40030.122634	5000.000000	true	8	6.55452096047e-05	0	0.316628	ok	none
-1.479899497	-42.487437186	0	-7.61033261788e-06	-0.000765409373113	-0.00746463254657	-0.0143085937655	-0.0316990580774	NaN	65000.241269	5000.000000	true	13	6.29729467878e-05	0	0.481185	ok	none
-1.474874372	-42.487437186	1.0030367838	2.47662274407e-06	-0.000815541345885	-0.00742124786057	-0.0143041834947	-0.0315990647936	NaN	100008.124039	5000.000000	false	20	2.98095193342e-05	1.0030367838	0.927840	ok	none
-1.469849246	-42.487437186	1.00601425702	5.27277330784e-06	-0.000876712334416	-0.00735732747231	-0.0143047330213	-0.0316090677812	NaN	100043.274600	5000.000000	false	20	4.24641924396e-05	0.0496954459186	0.749429	ok	none
-1.464824121	-42.487437186	1.00634563431	6.04644128932e-06	-0.000952850572667	-0.00727483214886	-0.0143049141189	-0.0316039390421	NaN	100044.718173	5000.000000	false	20	6.37649603181e-05	0.010946103818	0.768866	ok	none
-1.459798995	-42.487437186	1.00261599995	2.64104183843e-06	-0.00100957258644	-0.00720663158701	-0.0143056782046	-0.0315881583568	NaN	100006.356416	5000.000000	false	20	3.81612052814e-05	0.0122880878938	0.764121	ok	none
-1.454773869	-42.487437186	1.02245684711	2.73983426514e-05	-0.00122004404764	-0.00704155507888	-0.0143005008214	-0.0314899718138	NaN	100037.111302	5000.000000	false	20	0.000100970765599	0.00864763313798	0.769899	ok	none
-1.449748744	-42.487437186	1.01172832971	2.17124049283e-05	-0.00185127852462	-0.00641093686065	-0.0143015686138	-0.0315452874659	NaN	100023.436579	5000.000000	false	20	4.69665475672e-05	0.00229044821247	0.772317	ok	none
-1.444723618	-42.487437186	1.01891151907	2.27255762015e-05	-0.00120167904629	-0.00705914105826	-0.0143023859469	-0.0315672665909	NaN	100031.241991	5000.000000	false	20	3.44909688024e-05	0.00811296060734	0.858362	ok	none
-1.439698492	-42.487437186	1.0224944345	2.31077890238e-05	-0.00102726694583	-0.00722970683197	-0.0143028405488	-0.0315706295693	NaN	100041.463713	5000.000000	false	20	0.000140488227556	0.0463442711946	0.761807	ok	none
-1.434673367	-42.487437186	1.02265121768	2.06462347807e-05	-0.000911484542438	-0.00733833168486	-0.0143029508872	-0.0315650701608	NaN	100041.520894	5000.000000	false	20	5.85292374115e-05	0.0146479037037	0.769465	ok	none
-1.429648241	-42.487437186	1.07111900957	5.91997455205e-05	-0.000832403964539	-0.00744172786872	-0.0143075047673	-0.0315507490308	NaN	100001.916638	5000.000000	false	20	2.58978716365e-05	0.031830052192	0.756989	ok	none
-1.424623116	-42.487437186	1.0551566573	4.44179304427e-05	-0.000805304973442	-0.00748850690382	-0.014298972137	-0.0314760803234	NaN	100023.144881	5000.000000	false	20	8.21003836939e-05	0.00773691777988	0.760831	ok	none
-1.419597990	-42.487437186	1.06888855877	5.19824216069e-05	-0.000754587155479	-0.00755004652075	-0.0143000561655	-0.0315221777891	NaN	100013.616106	5000.000000	false	20	3.81901478799e-05	0.00395419792019	0.833027	ok	none
-1.414572864	-42.487437186	1.0737754332	5.23916727652e-05	-0.00071015066255	-0.00759300048379	-0.0143008542478	-0.0315411580707	NaN	100040.156074	5000.000000	false	20	1.31563921816e-05	0.00943889419599	0.765141	ok	none
-1.409547739	-42.487437186	1.06322847608	4.18684389482e-05	-0.000662176942136	-0.00762664863184	-0.014301398887	-0.0315459778922	NaN	100010.286580	5000.000000	false	20	4.20452721381e-05	0.0660950745607	0.711100	ok	none
-1.404522613	-42.487437186	1.05283851378	3.26081901741e-05	-0.000617129208282	-0.007658507574	-0.014301554518	-0.0315426642357	NaN	100021.909190	5000.000000	false	20	8.05384691792e-05	0.0286534730457	0.747011	ok	none
-1.399497487	-42.487437186	1.04411171036	2.41201822141e-05	-0.000546797710126	-0.00771442522891	-0.0143029921101	-0.0315323819771	NaN	100001.735105	5000.000000	false	20	3.23551328196e-05	0.0178749008054	0.703227	ok	none
-1.394472362	-42.487437186	1.0763059866	4.13623732828e-05	-0.000542059347182	-0.00775964558326	-0.01429751589	-0.0314410001101	NaN	100008.312352	5000.000000	false	20	9.03265572376e-05	0.0172294700772	0.787610	ok	none
-1.389447236	-42.487437186	1.06100583838	3.18748173163e-05	-0.000522487980879	-0.00777628208195	-0.0142986657543	-0.0314944403598	NaN	100003.179673	5000.000000	false	20	4.45680603816e-05	0.00550141826181	0.695656	ok	none
-1.384422111	-42.487437186	1.05776944055	2.91583970573e-05	-0.000504737397137	-0.00779075678293	-0.0142995834996	-0.0315190719878	NaN	100044.304853	5000.000000	false	20	2.00209134277e-05	0.00929642803162	0.713664	ok	none
-1.379396985	-42.487437186	1.05403484846	2.64859105538e-05	-0.000490163502035	-0.00780000155855	-0.0143003081109	-0.031529512177	NaN	100046.491640	5000.000000	false	20	2.23990721183e-05	0.0264055087482	0.800114	ok	none
-1.374371859	-42.487437186	1.0446876683	2.18075552689e-05	-0.000487999398886	-0.00779401146253	-0.0143007346989	-0.0315308268946	NaN	100034.682119	5000.000000	false	20	7.85750965792e-05	0.163975010173	0.782694	ok	none
-1.369346734	-42.487437186	1.02822277843	1.21896329333e-05	-0.00043190761545	-0.00783689730396	-0.0143009528353	-0.0315283340646	NaN	100034.718622	5000.000000	false	20	7.7563922437e-05	0.0459030910496	0.680007	ok	none
-1.364321608	-42.487437186	1.13692016297	5.58858492665e-05	-0.000408163765309	-0.00789001196483	-0.0143059196011	-0.0315185296227	NaN	100004.663993	5000.000000	false	20	2.89100930148e-05	0.0721629065529	0.679465	ok	none
-1.359296482	-42.487437186	1.07987374083	3.10181937683e-05	-0.000388340316183	-0.00792051095835	-0.0142972506834	-0.0314422499867	NaN	100018.604809	5000.000000	false	20	7.61269680247e-05	0.0173351228238	0.694272	ok	none
-1.354271357	-42.487437186	1.0664701493	2.48256194647e-05	-0.000373485236991	-0.00793324323249	-0.014298465757	-0.0314882401279	NaN	100006.904122	5000.000000	false	20	3.74605735385e-05	0.00669915626994	0.689513	ok	none
-1.349246231	-42.487437186	1.06394213214	2.29421922796e-05	-0.000358796172601	-0.00794513002838	-0.014299496175	-0.0315113885622	NaN	100010.199731	5000.000000	false	20	1.57947353659e-05	0.011536498481	0.702570	ok	none
-1.344221106	-42.487437186	1.06018638345	2.06533015329e-05	-0.000343155716425	-0.00795602728916	-0.0143002769942	-0.0315204365917	NaN	100010.846062	5000.000000	false	20	1.36066252053e-05	0.0305233859091	0.679724	ok	none
-1.339195980	-42.487437186	1.05284589384	1.72699647501e-05	-0.000326798611858	-0.00796600917296	-0.0143007758533	-0.0315218572391	NaN	100014.870853	5000.000000	false	20	3.00181125643e-05	0.00157420804749	0.664059	ok	none
-1.334170854	-42.487437186	1.0316129833	9.67604514404e-06	-0.00030607820376	-0.00797576815526	-0.014301082366	-0.031522031858	NaN	100004.984003	5000.000000	false	20	0.000112974237155	0.088275251826	0.728930	ok	none
-1.329145729	-42.487437186	1.01074272859	2.84020318517e-06	-0.000264383779277	-0.00800632868778	-0.0143019984342	-0.0315122516165	NaN	100011.557296	5000.000000	false	20	4.88968830355e-05	0.0757005230274	0.736714	ok	none
-1.324120603	-42.487437186	1.1346038526	3.7963770883e-05	-0.00028204074511	-0.00803962057795	-0.0142970501173	-0.0314021031514	NaN	100014.552558	5000.000000	false	20	9.18859069109e-05	0.0547428701889	0.702366	ok	none
-1.319095477	-42.487437186	1.0888021005	2.46390898732e-05	-0.000277460665176	-0.00804315070322	-0.0142983253089	-0.0314601373787	NaN	100006.076272	5000.000000	false	20	5.00200866494e-05	0.011585625232	0.703747	ok	none
-1.314070352	-42.487437186	1.08040829363	2.19926192719e-05	-0.00027351182668	-0.00804536398796	-0.0142994580821	-0.0314895723713	NaN	100015.840362	5000.000000	false	20	2.53194784338e-05	0.00922007702655	0.860402	ok	none
-1.309045226	-42.487437186	1.07665181239	2.08681282113e-05	-0.000272245724658	-0.00804414231602	-0.0143004001567	-0.0315049655153	NaN	100014.376630	5000.000000	false	20	1.35895732798e-05	0.0154816552301	0.649876	ok	none
-1.304020101	-42.487437186	1.06891140795	1.93423080353e-05	-0.000280683686637	-0.00803201688903	-0.0143010392417	-0.0315096453174	NaN	100020.172786	5000.000000	false	20	1.4164267627e-05	0.0335664287686	0.708693	ok	none
-1.298994975	-42.487437186	1.06276255926	1.63201632379e-05	-0.000260030238246	-0.0080472347286	-0.0143013319052	-0.0315095324283	NaN	100022.133330	5000.000000	false	20	3.33047092851e-05	1.06276255926	0.678722	ok	none
-1.293969849	-42.487437186	1.03792178341	9.01813831641e-06	-0.000237808918904	-0.00805971587308	-0.0143013004201	-0.0315110669651	NaN	100019.325033	5000.000000	false	20	0.000142476988397	0.187929257696	0.824610	ok	none
-1.288944724	-42.487437186	0	-3.54142027056e-06	-0.00019787474217	-0.00808451789109	-0.0143011804283	-0.031501006912	NaN	100008.423988	5000.000000	false	20	6.87166395626e-05	1.11467248126	0.717750	ok	none
-1.283919598	-42.487437186	1.21303460448	4.47834786099e-05	-0.000210216920953	-0.00812162111267	-0.014295435779	-0.0313679014772	NaN	100003.647411	5000.000000	false	20	9.64933239231e-05	0.141232299256	0.671712	ok	none
-1.278894472	-42.487437186	1.02756664819	5.37698690208e-06	-0.000195054069141	-0.00812642953893	-0.0142955094619	-0.0314255305289	NaN	100027.172216	5000.000000	false	20	5.66288935295e-05	0.0268162813272	0.660270	ok	none
-1.273869347	-42.487437186	0	-0.000108040739433	-0.000142361045628	-0.00805769162709	-0.014291684531	-0.0315098913533	NaN	40020.908908	5000.000000	true	8	0.000218291717392	0	0.325817	ok	none
-1.268844221	-42.487437186	0	-4.51919331169e-05	-0.000181220486324	-0.00807407274692	-0.0143052507853	-0.0314981047062	NaN	40002.985946	5000.000000	true	8	0.000135577613408	0	0.317397	ok	none
