delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-30.678391960	0	-8.92553197141e-05	-9.13282235532e-05	-0.00245881656361	-0.0101440096726	-0.015395017334	NaN	100063.629994	5000.000000	false	20	0.000129875967159	0	0.166097	ok	none
-1.494974874	-30.678391960	0	-8.66321899937e-05	-8.8992583157e-05	-0.00248826056965	-0.0101441754493	-0.015368444457	NaN	100014.944048	5000.000000	false	20	0.000131397510763	0	0.181415	ok	none
-1.489949749	-30.678391960	0	-8.39445561204e-05	-8.67801032438e-05	-0.00251894750643	-0.0101451300688	-0.015342098721	NaN	100047.316984	5000.000000	false	20	0.000132882026553	0	0.159779	ok	none
-1.484924623	-30.678391960	0	-8.12553683806e-05	-8.4563367969e-05	-0.00254991832471	-0.010146811496	-0.0153108440665	NaN	100089.231754	5000.000000	false	20	0.000134370259028	0	0.185774	ok	none
-1.479899497	-30.678391960	0	-7.83837190975e-05	-8.25388196928e-05	-0.00258487310085	-0.0101547802085	-0.0152732160671	NaN	100026.967397	5000.000000	false	20	0.000136212200649	0	0.154749	ok	none
-1.474874372	-30.678391960	0	-7.57097092264e-05	-8.02875447789e-05	-0.00261461662075	-0.0101486946975	-0.0152388251522	NaN	100097.100030	5000.000000	false	20	0.000137598687225	0	0.158527	ok	none
-1.469849246	-30.678391960	0	-7.28634269762e-05	-7.82260724342e-05	-0.002646561476	-0.0101337033503	-0.0152143495805	NaN	100063.069595	5000.000000	false	20	0.00013924694155	0	0.155452	ok	none
-1.464824121	-30.678391960	0	-7.01142083662e-05	-7.60427127708e-05	-0.00267262571332	-0.0101253721314	-0.0151768096929	NaN	100056.091717	5000.000000	false	20	0.00014054853844	0	0.153118	ok	none
-1.459798995	-30.678391960	0	-6.7367174697e-05	-7.38493357718e-05	-0.00269340681755	-0.0101197060109	-0.0151312802061	NaN	100069.450020	5000.000000	false	20	0.000141542282081	0	0.147179	ok	none
-1.454773869	-30.678391960	0	-6.49232843303e-05	-7.12884647126e-05	-0.00270885059648	-0.0101125815999	-0.0150728732486	NaN	100029.060992	5000.000000	false	20	0.000142334088679	0	0.157616	ok	none
-1.449748744	-30.678391960	0	-6.17802843367e-05	-6.95588679705e-05	-0.00272756798456	-0.0101073161133	-0.0150201433938	NaN	100048.362289	5000.000000	false	20	0.000143206033001	0	0.161577	ok	none
-1.444723618	-30.678391960	0	-5.90684623596e-05	-6.73086099226e-05	-0.00273849068442	-0.0100972815501	-0.0149497469391	NaN	100033.068059	5000.000000	false	20	0.000143717770926	0	0.163324	ok	none
-1.439698492	-30.678391960	0	-5.61424570839e-05	-6.52967932982e-05	-0.00274579332844	-0.0100877421308	-0.0148696134733	NaN	100034.348086	5000.000000	false	20	0.000144009820115	0	0.160734	ok	none
-1.434673367	-30.678391960	0	-5.32158277988e-05	-6.32553995271e-05	-0.00274339781766	-0.0100627914393	-0.0147854333031	NaN	100083.323484	5000.000000	false	20	0.000143715493404	0	0.169464	ok	none
-1.429648241	-30.678391960	0	-5.05396886536e-05	-6.09349870219e-05	-0.00273225980611	-0.0100125263695	-0.0147068380447	NaN	100078.263542	5000.000000	false	20	0.000143035994457	0	0.166176	ok	none
-1.424623116	-30.678391960	0	-4.73356631895e-05	-5.91881824183e-05	-0.00271417785371	-0.00996142725891	-0.0146181271551	NaN	100090.533207	5000.000000	false	20	0.000145069763246	0	0.160136	ok	none
-1.419597990	-30.678391960	0	-4.40773917749e-05	-5.7495620638e-05	-0.00268691786404	-0.00990330045459	-0.0145167743112	NaN	100041.785414	5000.000000	false	20	0.000140473001221	0	0.158501	ok	none
-1.414572864	-30.678391960	0	-4.030619043e-05	-5.63022443574e-05	-0.00266167905202	-0.00982426761628	-0.0143936431821	NaN	100045.642673	5000.000000	false	20	0.000139003018759	0	0.148777	ok	none
-1.409547739	-30.678391960	0	-3.70737210455e-05	-5.45075962374e-05	-0.00254752168603	-0.0097583139061	-0.0142928092739	NaN	100021.561548	5000.000000	false	20	0.00013290459625	0	0.153903	ok	none
-1.404522613	-30.678391960	0	-3.09505002448e-05	-5.56534349425e-05	-0.00242715253617	-0.00961767352874	-0.014253423629	NaN	100007.200478	5000.000000	false	20	0.000126453792091	0	0.150837	ok	none
-1.399497487	-30.678391960	0	-2.26904529514e-05	-5.88534994244e-05	-0.0022498316506	-0.00948885920613	-0.0142082618651	NaN	100054.410940	5000.000000	false	20	0.000116934057752	0	0.148180	ok	none
-1.394472362	-30.678391960	0	-2.40336538598e-05	-5.24642574657e-05	-0.00205068188181	-0.00938521657576	-0.0141717769964	NaN	100064.377598	5000.000000	true	20	0.000106315834308	0	0.189749	ok	none
-1.389447236	-30.678391960	0	-2.81269389423e-05	-4.31900561778e-05	-0.00191241019779	-0.00934694021625	-0.0141452565987	NaN	95031.407672	5000.000000	true	19	0.000104155934541	0	0.169878	ok	none
-1.384422111	-30.678391960	0	-3.17945068133e-05	-3.43297943083e-05	-0.00187599802218	-0.00932504620486	-0.014135573394	NaN	90077.938016	5000.000000	true	18	0.000109740693306	0	0.164783	ok	none
-1.379396985	-30.678391960	0	-2.10474955829e-05	-3.98387301606e-05	-0.00199627827492	-0.00930649096012	-0.0141373095873	NaN	90002.273792	5000.000000	true	18	0.000113291139455	0	0.181252	ok	none
-1.374371859	-30.678391960	0	-2.73378510322e-05	-2.83379689175e-05	-0.00230266630727	-0.00929982929998	-0.0141475561108	NaN	100008.757260	5000.000000	false	20	0.000116349011027	0	0.176828	ok	none
-1.369346734	-30.678391960	0	-2.42839111187e-05	-2.58779862054e-05	-0.00316828427745	-0.00942377773319	-0.014156467977	NaN	100015.853671	5000.000000	false	20	0.000156819424459	0	0.179934	ok	none
-1.364321608	-30.678391960	0	-2.02829265771e-05	-2.40833205289e-05	-0.00434408815224	-0.00984192449532	-0.0141620531684	NaN	100035.409291	5000.000000	false	20	0.000209868164368	0	0.177624	ok	none
-1.359296482	-30.678391960	0	-1.64295510114e-05	-2.17306602475e-05	-0.00575357957422	-0.0104389754685	-0.0144540226051	NaN	100021.102668	5000.000000	false	20	0.000252469345434	0	0.186599	ok	none
-1.354271357	-30.678391960	0	-1.21065466052e-05	-1.91039653331e-05	-0.00737682689372	-0.0112371475866	-0.0151762098276	NaN	100043.533718	5000.000000	false	20	0.00026541184837	1.06129632311	0.190455	ok	none
-1.349246231	-30.678391960	0	-6.97812391734e-06	-1.5860909497e-05	-0.00888986580215	-0.0124507637531	-0.016624740316	NaN	100065.821188	5000.000000	false	20	0.000174969035256	1.55177763431	0.197633	ok	none
-1.344221106	-30.678391960	1.03251419894	3.70521637708e-07	-1.13956871091e-05	-0.00932711381137	-0.0142440565555	-0.0197615442972	NaN	100080.254521	5000.000000	false	20	0.00029216219467	0.516003100871	0.214852	ok	none
-1.339195980	-30.678391960	2.00194299295	1.66914992807e-05	1.46258798252e-06	-0.00934336239777	-0.0143226179874	-0.0262100985707	NaN	60023.191530	5000.000000	true	12	0.000227200286994	0.000458851011077	0.157845	ok	none
-1.334170854	-30.678391960	2.00643842036	0.000107176614421	-4.75062105337e-05	-0.00926786394643	-0.0143548834751	-0.0277946585815	NaN	45021.470633	5000.000000	true	9	0.000266761201654	0.00469505925999	0.146853	ok	none
-1.329145729	-30.678391960	2.01340296919	0.000100502364417	2.40482017312e-05	-0.00929275926722	-0.014361740188	-0.0276019542077	NaN	40012.018731	5000.000000	true	8	5.4258978955e-05	5.05693184101e-05	0.147798	ok	none
-1.324120603	-30.678391960	2.00101152052	2.21755296893e-05	-1.27820409345e-05	-0.00928650345019	-0.0143545107828	-0.0171242935217	NaN	100068.083766	5000.000000	false	20	6.20991980142e-05	0.000238671682529	0.212348	ok	none
-1.319095477	-30.678391960	2.02086863639	0.000199489944197	-5.69973119562e-06	-0.00928619433517	-0.0144855028662	-0.0298293887571	NaN	100024.665762	5000.000000	true	20	5.78234198929e-05	0.000621829055363	0.427490	ok	none
