delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-33.442211055	0	-0.000109518865478	-0.000114496620469	-0.00186987015359	-0.00982976629488	-0.0146388195537	NaN	90001.862388	5000.000000	true	18	0.000109099518514	0	0.244349	ok	none
-1.494974874	-33.442211055	0	-0.000108335974607	-0.000108748112287	-0.00201913507832	-0.00995278469337	-0.0149043199907	NaN	95009.145869	5000.000000	true	19	0.000109688251849	0	0.234507	ok	none
-1.489949749	-33.442211055	0	-0.000104735131451	-0.000106986123728	-0.00220907845487	-0.0100428589286	-0.0152467332095	NaN	100054.583017	5000.000000	true	20	0.000118012009932	0	0.246581	ok	none
-1.484924623	-33.442211055	0	-9.45446500336e-05	-0.000110053624233	-0.00262048824336	-0.0102367834013	-0.0158253660784	NaN	100030.165034	5000.000000	false	20	0.00013639951674	0	0.241287	ok	none
-1.479899497	-33.442211055	0	-8.27813256811e-05	-0.000100554765867	-0.00296633144254	-0.0104875233158	-0.0164904513974	NaN	100072.440213	5000.000000	false	20	0.000156973494064	0	0.240146	ok	none
-1.474874372	-33.442211055	0	-7.99790551889e-05	-8.59951431949e-05	-0.00376542347108	-0.010878713468	-0.0175484682879	NaN	100001.406448	5000.000000	false	20	0.000195147463324	0	0.220190	ok	none
-1.469849246	-33.442211055	0	-8.48224119251e-05	-9.34249677758e-05	-0.00340773633627	-0.0106401621959	-0.0169899531452	NaN	100069.108247	5000.000000	false	20	0.000180444900912	0	0.238945	ok	none
-1.464824121	-33.442211055	0	-8.56832767149e-05	-9.26595082946e-05	-0.00330309756505	-0.0105754104158	-0.0167789695093	NaN	100078.013101	5000.000000	false	20	0.00017478483682	0	0.247547	ok	none
-1.459798995	-33.442211055	0	-8.51817188569e-05	-9.09557146331e-05	-0.00326454594486	-0.0105421414802	-0.0166402879057	NaN	100006.455091	5000.000000	false	20	0.000168902056676	0	0.221164	ok	none
-1.454773869	-33.442211055	0	-8.42840962457e-05	-8.8855730904e-05	-0.00326353429095	-0.0105167168428	-0.0165442660433	NaN	100031.083693	5000.000000	false	20	0.00017255208689	0	0.242783	ok	none
