delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-22.135678392	2.0322317444	0.00026663054614	3.22450117721e-05	-0.00927270811757	-0.01459103967	-0.0301431773892	NaN	50020.996516	5000.000000	true	10	7.07972479861e-05	0.0021715798292	0.329076	ok	none
-1.494974874	-22.135678392	2.01845952638	0.00016887236867	2.57008037555e-06	-0.00928747821027	-0.0145351850098	-0.0291232307804	NaN	65007.807407	5000.000000	true	13	0.000213490658622	0.00091978985732	0.397546	ok	none
-1.489949749	-22.135678392	2.03155932946	0.000275999630388	2.12251171733e-05	-0.00941796776633	-0.0147102093132	-0.0324068269022	NaN	75080.359729	5000.000000	true	15	0.000181209728843	0.00154886760733	0.597060	ok	none
-1.484924623	-22.135678392	2.00837164181	9.00690347489e-05	-1.27155941143e-05	-0.00923993672413	-0.0146169210592	-0.0285132339207	NaN	100012.114319	5000.000000	true	20	3.23301740824e-05	0.000630736895132	0.552770	ok	none
-1.479899497	-22.135678392	2.0161405652	0.000166078139088	-1.77200874355e-05	-0.00919162679831	-0.0146028616857	-0.0305683633062	NaN	50043.060395	5000.000000	true	10	0.00012545120062	0.00198835496984	0.344656	ok	none
-1.474874372	-22.135678392	2.02526578867	0.000222936677378	1.55367671727e-05	-0.00943859095924	-0.0147328260029	-0.0327642364575	NaN	85017.129247	5000.000000	true	17	0.000117248394957	0.000832553605499	0.720698	ok	none
-1.469849246	-22.135678392	2.01654662531	0.00015508787681	-1.0113120304e-06	-0.00931166095389	-0.0147206933428	-0.0326080422448	NaN	100004.865669	5000.000000	false	20	0.000147554779329	0.00160888644857	0.825746	ok	none
-1.464824121	-22.135678392	2.02516506436	0.000209193893211	2.83850197179e-05	-0.0094408227817	-0.0146685916184	-0.0314005007943	NaN	65039.058298	5000.000000	true	13	0.000281052295485	0.000458377816901	0.435553	ok	none
-1.459798995	-22.135678392	2.02621772355	0.000232999697072	1.19050246483e-05	-0.00934118941423	-0.0147326121166	-0.0331831016387	NaN	100034.892760	5000.000000	false	20	0.000107237507954	0.00108496818166	0.851927	ok	none
-1.454773869	-22.135678392	2.02623701898	0.000231913634059	8.5630998962e-06	-0.00916555094023	-0.0146276071864	-0.0309227684908	NaN	85026.340061	5000.000000	true	17	9.44440086901e-05	0.00430308317963	0.597947	ok	none
-1.449748744	-22.135678392	2.02808511336	0.000238072821741	2.45268918343e-05	-0.00935013899445	-0.0147225057309	-0.0331628610559	NaN	65026.889483	5000.000000	true	13	8.73226181466e-05	0.00312819527116	0.560627	ok	none
-1.444723618	-22.135678392	2.0232417881	0.000179282148852	4.33137661341e-05	-0.00957740058736	-0.0148434464156	-0.0343743518412	NaN	100059.157270	5000.000000	true	20	0.00012762684871	0.000457943676422	0.969433	ok	none
-1.439698492	-22.135678392	2.03631934159	0.000320233933784	2.50621222611e-05	-0.00950722234906	-0.0148911951343	-0.0350984544202	NaN	75004.973254	5000.000000	true	15	0.000200893497994	0.00363803302997	0.723968	ok	none
-1.434673367	-22.135678392	2.02992811744	0.000242016571286	4.26424873016e-05	-0.00951142547434	-0.0149329191634	-0.0367456067221	NaN	70002.712395	5000.000000	true	14	0.000171001091786	0.00426386631252	0.846881	ok	none
-1.429648241	-22.135678392	2.02245092085	0.000210299273749	7.72959757941e-06	-0.00971135539523	-0.015044326163	-0.0384824839761	NaN	100008.665826	5000.000000	false	20	0.000332093637283	0.000770228087038	1.720568	ok	none
-1.424623116	-22.135678392	2.0322557996	0.000288809316125	1.18893069329e-05	-0.00932231185668	-0.0147795982607	-0.0336731940545	NaN	100003.727933	5000.000000	false	20	0.000263316128579	0.00637978909378	1.110063	ok	none
-1.419597990	-22.135678392	2.02448896946	0.000221253493412	1.45434313126e-05	-0.00962869936517	-0.0149898437991	-0.0371730023962	NaN	100003.250898	5000.000000	false	20	0.000770791597017	0.00164523125126	1.629692	ok	none
-1.414572864	-22.135678392	2.02205849943	0.000202038951547	1.47408038067e-05	-0.00982749330164	-0.0150503167445	-0.0376257000809	NaN	100011.180857	5000.000000	false	20	0.000174381991464	0.00017179269593	1.612923	ok	none
-1.409547739	-22.135678392	2.02575625932	0.000225199027437	1.78706887221e-05	-0.00943730660445	-0.0148409091398	-0.0349687973435	NaN	100027.756473	5000.000000	false	20	6.71079895142e-05	0.000139012482517	1.328719	ok	none
-1.404522613	-22.135678392	2.02651562923	0.000240127436922	1.25326937379e-05	-0.00952872467906	-0.0149613310236	-0.0370760759887	NaN	75010.002161	5000.000000	true	15	0.000310655741007	0.000123532059068	1.115810	ok	none
-1.399497487	-22.135678392	2.01870680858	0.000159802338277	1.65419519167e-05	-0.00942674371531	-0.0148468868819	-0.0348388422735	NaN	70013.936943	5000.000000	true	14	8.63523214735e-05	0.000816095280181	0.757221	ok	none
-1.394472362	-22.135678392	2.01772415084	0.000158036857703	1.30442051302e-05	-0.00965242647413	-0.0150385986361	-0.0386180561923	NaN	100042.605081	5000.000000	false	20	8.90328308825e-05	0.00467339365749	1.665027	ok	none
