delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-23.015075377	2.02219734218	0.000193512515548	1.53411259226e-05	-0.00940894814097	-0.0146307604161	-0.0316880906917	NaN	90028.194383	5000.000000	true	18	3.02675391513e-05	0.00141433021855	0.177056	ok	none
-1.494974874	-23.015075377	2.0191917442	0.00016848729545	1.0243932797e-05	-0.00931292259576	-0.0145494655434	-0.0295192996003	NaN	85040.144137	5000.000000	true	17	5.3158874367e-05	0.000931617152753	0.126190	ok	none
-1.489949749	-23.015075377	2.01807174228	0.000157597319012	1.12114027443e-05	-0.00934103193738	-0.0145428565791	-0.0293354920181	NaN	85046.698788	5000.000000	true	17	6.89544672167e-05	0.000215997804838	0.123280	ok	none
-1.484924623	-23.015075377	2.02344088408	0.000192557784378	2.56699541422e-05	-0.00930970597423	-0.0145819047389	-0.0301239769935	NaN	60014.891385	5000.000000	true	12	8.09277801962e-05	0.00145165455096	0.099915	ok	none
-1.479899497	-23.015075377	2.01900382893	0.000172219551945	4.96902592992e-06	-0.00932383566249	-0.0145909833589	-0.0301331102954	NaN	90008.208697	5000.000000	true	18	9.98611039209e-05	0.00125733079087	0.146586	ok	none
-1.474874372	-23.015075377	2.02056288587	0.000179416501546	1.32688986684e-05	-0.00937054270557	-0.0146563997083	-0.0314203697222	NaN	100033.242551	5000.000000	false	20	0.00045491811536	0.000437214997668	0.200614	ok	none
-1.469849246	-23.015075377	2.01575429768	0.000157497500331	-7.74534229985e-06	-0.00950547978055	-0.0148195692077	-0.034114896669	NaN	100070.337911	5000.000000	false	20	0.000396117420443	0.000520246182282	0.294055	ok	none
-1.464824121	-23.015075377	2.02224823191	0.000212016195809	-4.66828659372e-06	-0.0093197477479	-0.0146761507548	-0.0322901841849	NaN	100021.783128	5000.000000	false	20	6.96926678399e-05	0.00141934631792	0.227058	ok	none
-1.459798995	-23.015075377	2.01550404449	0.000129480174061	1.46778234785e-05	-0.00929808977539	-0.0145889195851	-0.0301814792083	NaN	100024.792563	5000.000000	false	20	0.000104947647258	0.00195515297703	0.185579	ok	none
-1.454773869	-23.015075377	2.02589676786	0.000233971709692	1.1669794728e-05	-0.00948541168414	-0.014856052301	-0.0354739262416	NaN	100029.190744	5000.000000	false	20	0.000734008814447	0.00232111532	0.294176	ok	none
-1.449748744	-23.015075377	2.0261475561	0.00021901618496	3.29536862373e-05	-0.00963645972201	-0.014852677926	-0.0342090621343	NaN	80006.128842	5000.000000	true	16	0.000138626281968	0.000527465074454	0.243575	ok	none
-1.444723618	-23.015075377	2.03294063553	0.000290495727618	2.17685930638e-05	-0.00947960826183	-0.0147445682954	-0.0327153607372	NaN	85018.607075	5000.000000	true	17	0.000107438488994	0.0029220814503	0.190177	ok	none
-1.439698492	-23.015075377	2.02580733283	0.000231532257847	1.28373528798e-05	-0.00946899907547	-0.014822146857	-0.034954891673	NaN	100021.578883	5000.000000	false	20	0.000177430889426	0.000915446717169	0.273190	ok	none
-1.434673367	-23.015075377	2.02502689033	0.000214041772991	2.27396368145e-05	-0.00946107992925	-0.0148303689683	-0.0341774352398	NaN	100001.452858	5000.000000	false	20	0.000184897813757	0.00266349535166	0.285291	ok	none
-1.429648241	-23.015075377	2.03022643751	0.00026327545457	1.51625173475e-05	-0.00921173630865	-0.014653299514	-0.031364728597	NaN	70044.533010	5000.000000	true	14	0.000107357292134	0.00286724456587	0.167469	ok	none
-1.424623116	-23.015075377	2.01584813197	0.000146264162849	-1.32032073605e-06	-0.00914579979513	-0.0145641946112	-0.029401555003	NaN	75012.973771	5000.000000	true	15	4.51170036215e-05	0.00140164859549	0.129395	ok	none
-1.419597990	-23.015075377	2.02040285146	0.000173134462177	1.89072221231e-05	-0.00941249239833	-0.0147070318848	-0.0320244934837	NaN	75029.581081	5000.000000	true	15	0.000104944672557	0.00273941592608	0.183685	ok	none
-1.414572864	-23.015075377	2.02803511778	0.000245752245476	1.42274794257e-05	-0.009273359467	-0.0146982008438	-0.0323894675293	NaN	100003.256405	5000.000000	false	20	2.64550044482e-05	0.000171173307006	0.245702	ok	none
-1.409547739	-23.015075377	2.02473135995	0.000209458500073	1.91722933602e-05	-0.00924457020988	-0.0146722471709	-0.0319938968823	NaN	100031.988176	5000.000000	false	20	9.13859216738e-05	0.00105244750242	0.210440	ok	none
-1.404522613	-23.015075377	2.02156171567	0.000202319709834	6.37908555211e-06	-0.00967913679171	-0.0149784103527	-0.0369633575287	NaN	100016.233703	5000.000000	false	20	0.000798821142152	0.00115080699901	0.363979	ok	none
-1.399497487	-23.015075377	2.02015322882	0.000182535741297	1.16604864771e-05	-0.00963598585176	-0.0150047932874	-0.0381792081782	NaN	100003.266332	5000.000000	false	20	8.19123497149e-05	0.00310862546098	0.363663	ok	none
-1.394472362	-23.015075377	2.02129038415	0.00018408883847	2.26852977845e-05	-0.00971209043543	-0.0149464535881	-0.0361023811565	NaN	95045.166180	5000.000000	true	19	9.98609619854e-05	0.000904058462765	0.319550	ok	none
-1.389447236	-23.015075377	2.03247187114	0.000297855464405	1.48459770739e-05	-0.00962991754081	-0.0150022553812	-0.0374960570943	NaN	100000.113349	5000.000000	false	20	0.000386435869932	0.00419738958438	0.351315	ok	none
-1.384422111	-23.015075377	2.02223726443	0.000185049792803	2.61557424828e-05	-0.00949782001936	-0.0148808005741	-0.0355311430004	NaN	100037.661032	5000.000000	false	20	0.00024928827614	4.51305402724e-05	0.300417	ok	none
-1.379396985	-23.015075377	2.02929881559	0.000264472781719	1.02929011456e-05	-0.00937804744956	-0.0148779742865	-0.0359847330765	NaN	80037.737073	5000.000000	true	16	0.00032585243209	0.00275903606337	0.234524	ok	none
-1.374371859	-23.015075377	2.02246964423	0.000193374347018	1.96711813431e-05	-0.00948148204461	-0.0148627108307	-0.0351340350889	NaN	100006.016963	5000.000000	false	20	7.18384104829e-05	0.000378096761736	0.272672	ok	none
-1.369346734	-23.015075377	2.0178167613	0.000161373880541	1.08676575071e-05	-0.00966738764181	-0.0149926847944	-0.0372943261995	NaN	100014.906540	5000.000000	false	20	0.000771539349869	0.000386372560162	0.341055	ok	none
-1.364321608	-23.015075377	2.02180105543	0.000197830296942	7.7125412635e-06	-0.0094281141053	-0.0148587406935	-0.0349071970241	NaN	100019.456992	5000.000000	false	20	0.000495530076225	0.00162542720038	0.296292	ok	none
-1.359296482	-23.015075377	2.02962612004	0.000263398910483	1.80078911748e-05	-0.00949860465436	-0.0149657716615	-0.0372910313181	NaN	80036.210414	5000.000000	true	16	0.000169953673651	0.000294940356096	0.251175	ok	none
-1.354271357	-23.015075377	2.01966533197	0.000164825319012	2.41037874303e-05	-0.00960721673479	-0.0149910781773	-0.037152280019	NaN	100015.950348	5000.000000	false	20	2.82574486259e-05	0.00282796126444	0.333690	ok	none
-1.349246231	-23.015075377	2.02903581756	0.000260776755084	1.80211006674e-05	-0.00960186001881	-0.0149989399544	-0.0370988995322	NaN	100031.876204	5000.000000	true	20	0.00031179710189	0.0026713776014	0.310754	ok	none
-1.344221106	-23.015075377	2.0245669212	0.000206203219924	3.12701115477e-05	-0.00966638552277	-0.0150170846884	-0.0371622543172	NaN	100004.002138	5000.000000	false	20	0.000150550096799	0.00272444344416	0.318227	ok	none
-1.339195980	-23.015075377	2.02951176431	0.000275847270426	-2.40492316049e-06	-0.00926553710454	-0.0149590411799	-0.0372569155456	NaN	95023.818542	5000.000000	true	19	9.1950399336e-05	0.00381124026769	0.321790	ok	none
-1.334170854	-23.015075377	2.01773137467	0.000160002109545	1.10449788662e-05	-0.00964657797633	-0.0150189982694	-0.037616597453	NaN	100007.567450	5000.000000	false	20	0.00057107408134	0.00240894428046	0.368556	ok	none
-1.329145729	-23.015075377	2.0230895067	0.000196258353848	1.61206898371e-05	-0.0091980762717	-0.0147964339092	-0.0336177055862	NaN	95018.119025	5000.000000	true	19	0.000320578413197	0.0026350368678	0.249917	ok	none
-1.324120603	-23.015075377	2.01996399603	0.000167417067079	2.03665040731e-05	-0.00940611142752	-0.0148790175877	-0.0356482542763	NaN	100040.838151	5000.000000	false	20	8.76739281004e-05	0.00161446088712	0.313439	ok	none
-1.319095477	-23.015075377	2.02705965004	0.000243796869008	1.35860342246e-05	-0.00951168632344	-0.0150246199605	-0.0379173015393	NaN	100014.665145	5000.000000	false	20	0.000538874982889	0.00209696827689	0.377939	ok	none
-1.314070352	-23.015075377	2.01826831122	0.00016612725722	8.23784001357e-06	-0.00954467521141	-0.0150264948706	-0.0382793996353	NaN	100000.037976	5000.000000	false	20	0.000155799941885	0.00163784907576	0.390396	ok	none
-1.309045226	-23.015075377	2.01816262424	0.000167696123188	9.29270576244e-06	-0.00974467271806	-0.0151675863187	-0.0406087994618	NaN	100031.164395	5000.000000	false	20	0.000505504972885	0.0018364299655	0.446794	ok	none
-1.304020101	-23.015075377	2.01497465132	0.000137418356661	6.67583907118e-06	-0.00962254096354	-0.0150396936274	-0.0382932116918	NaN	100024.260887	5000.000000	false	20	0.000270129438278	0.0015570812528	0.347722	ok	none
-1.298994975	-23.015075377	2.02109552324	0.000189466247561	1.48575681694e-05	-0.00968564815586	-0.0151103083716	-0.0392562226409	NaN	85011.670656	5000.000000	true	17	0.000173542608422	0.00267234400613	0.319991	ok	none
-1.293969849	-23.015075377	2.02309343366	0.000214019785416	9.7590539575e-06	-0.00969015013938	-0.0151103259194	-0.0391001301794	NaN	100035.121094	5000.000000	true	20	0.000114595018254	0.000901040727272	0.374449	ok	none
