delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-40.728643216	1.36797868801	3.13061736437e-05	-8.5076051043e-05	-0.0083699151202	-0.0142642249327	-0.0303262098258	NaN	75025.835168	5000.000000	true	15	1.93398313432e-05	0.000671761170516	0.635342	ok	none
-1.494974874	-40.728643216	1.40025415592	2.93852251573e-05	-7.3416414852e-05	-0.00838152096419	-0.0142641809955	-0.0303187789066	NaN	85013.499792	5000.000000	true	17	1.66456978086e-05	0.00276919538727	0.616229	ok	none
-1.489949749	-40.728643216	1.45504567922	2.99778168702e-05	-6.58786979841e-05	-0.00839092182785	-0.0142643436055	-0.0303146087982	NaN	95005.137765	5000.000000	true	19	1.17708270188e-05	0.00371791558854	0.798714	ok	none
-1.484924623	-40.728643216	1.4910686346	2.96721550183e-05	-6.0423641275e-05	-0.00839647879815	-0.0142649729767	-0.0303245986035	NaN	100016.724651	5000.000000	false	20	1.14411372757e-05	0.00499834472622	0.804134	ok	none
-1.479899497	-40.728643216	1.54600173647	3.30196891046e-05	-6.04754287377e-05	-0.00839850921322	-0.0142659894035	-0.0303397193248	NaN	100011.549880	5000.000000	false	20	7.60583408238e-06	0.0173902457282	0.806995	ok	none
-1.474874372	-40.728643216	1.58916742185	3.43418640821e-05	-5.82888035024e-05	-0.00839954090596	-0.0142669579036	-0.0303420063475	NaN	100025.369970	5000.000000	false	20	4.80562193279e-06	0.0354194787334	0.817747	ok	none
-1.469849246	-40.728643216	1.62803549627	3.56894111588e-05	-5.68270605261e-05	-0.00839804629726	-0.0142679574761	-0.0303266033634	NaN	100013.755300	5000.000000	false	20	8.37849900612e-06	0.0651601906022	0.867060	ok	none
-1.464824121	-40.728643216	1.67314030689	4.18486407897e-05	-6.21692689642e-05	-0.00839182409727	-0.014269040449	-0.0302813944252	NaN	100001.787253	5000.000000	false	20	2.68143600087e-05	0.103503420352	0.814546	ok	none
-1.459798995	-40.728643216	1.6674253008	5.00785386697e-05	-7.50324247662e-05	-0.00837584694136	-0.0142703385281	-0.0301910257434	NaN	100044.201951	5000.000000	false	20	5.20536224285e-05	0.13990807256	0.803072	ok	none
-1.454773869	-40.728643216	1.49335166172	4.37817913083e-05	-8.87435772607e-05	-0.0083391265235	-0.0142720223463	-0.0300660988088	NaN	100048.521414	5000.000000	false	20	5.56584321615e-05	0.0796857549154	0.811394	ok	none
-1.449748744	-40.728643216	1.26661274468	3.46291336545e-05	-0.000129885515024	-0.00827248071285	-0.0142738251137	-0.0299627183073	NaN	100026.562987	5000.000000	false	20	4.79071286862e-05	0.11903394293	0.820247	ok	none
-1.444723618	-40.728643216	1.11463636944	3.13817960389e-05	-0.000273750784252	-0.00811215530906	-0.0142754995875	-0.0298950752466	NaN	100000.860366	5000.000000	false	20	5.05184437862e-05	0.0111314806304	0.833548	ok	none
-1.439698492	-40.728643216	1.1491374091	2.8506235466e-05	-0.00019114074489	-0.0081818953468	-0.0142770433325	-0.0298528845149	NaN	100037.905275	5000.000000	false	20	6.00488584263e-05	0.0179050131902	0.814738	ok	none
-1.434673367	-40.728643216	1.24210090257	2.75332587528e-05	-0.000113726377969	-0.00824966852186	-0.0142785040161	-0.0298260064764	NaN	100019.651885	5000.000000	false	20	6.55359541071e-05	0.0840963755236	1.029489	ok	none
-1.429648241	-40.728643216	2.00082359718	4.47252312976e-05	-3.78516957922e-05	-0.008345749207	-0.014273030608	-0.0295863791715	NaN	65031.102844	5000.000000	true	13	5.1298900997e-05	0.0031689187229	0.503025	ok	none
-1.424623116	-40.728643216	2.00334099114	7.49715222814e-05	-4.69845198127e-05	-0.00837685622669	-0.0142734433035	-0.0296416731413	NaN	55028.225220	5000.000000	true	11	4.62688396621e-05	0.00361869730554	0.532617	ok	none
-1.419597990	-40.728643216	2.00640563962	8.56381497137e-05	-3.17997540354e-05	-0.00840484305407	-0.0142743325954	-0.0296857869448	NaN	55049.760790	5000.000000	true	11	5.13163412764e-05	0.00222647844755	0.520627	ok	none
-1.414572864	-40.728643216	2.00531786816	0.000106348788656	-6.15924939864e-05	-0.00841620989652	-0.0142757526882	-0.0299267810582	NaN	40033.362052	5000.000000	true	8	1.92319048732e-05	0.00131013669378	0.312644	ok	none
-1.409547739	-40.728643216	2.01025336932	0.000146466641707	-5.96806926757e-05	-0.00846413957683	-0.0142771997606	-0.0299608360856	NaN	40008.795010	5000.000000	true	8	3.48009244687e-05	0.00182436906228	0.340733	ok	none
-1.404522613	-40.728643216	2.01106197168	0.000124004719379	-3.06162247554e-05	-0.00844230100568	-0.0142777984256	-0.0297420137723	NaN	65032.288759	5000.000000	true	13	3.21899621696e-05	0.00324829977073	0.756987	ok	none
-1.399497487	-40.728643216	2.00472546617	7.46411577628e-05	-3.4207836755e-05	-0.00855647243108	-0.0142666195005	-0.0292739173644	NaN	80042.850881	5000.000000	true	16	7.43645357529e-05	0.00480204573917	0.633597	ok	none
-1.394472362	-40.728643216	2.01136889657	0.000119124848581	-2.14970802912e-05	-0.00858726857853	-0.0142698248745	-0.0293741993774	NaN	95024.723989	5000.000000	true	19	9.251854452e-06	0.0018102035734	0.643052	ok	none
-1.389447236	-40.728643216	2.01252030275	0.000147979888027	-3.96059276388e-05	-0.00865585781406	-0.0142683298866	-0.029200711335	NaN	65034.262972	5000.000000	true	13	0.000204565432972	0.00148931393753	0.620094	ok	none
-1.384422111	-40.728643216	2.00298667202	0.000105640573505	-8.03904617592e-05	-0.00845426332615	-0.0142765059925	-0.0302884957077	NaN	45035.701984	5000.000000	true	9	8.58077942851e-06	0.000643353092402	0.455546	ok	none
-1.379396985	-40.728643216	2.01235536635	0.000153488082021	-4.67488817757e-05	-0.00863909634012	-0.0142652268835	-0.0292027889185	NaN	70011.105303	5000.000000	true	14	0.00012962512063	0.0047889777003	0.478349	ok	none
-1.374371859	-40.728643216	2.01302291087	0.000181961814124	-7.06541573563e-05	-0.00854706431498	-0.0142918767664	-0.0295935020951	NaN	50039.439727	5000.000000	true	10	0.000108338244527	0.00305719826522	0.393312	ok	none
-1.369346734	-40.728643216	2.00734556556	0.000112057178708	-4.86125952969e-05	-0.00863712710265	-0.0142540060402	-0.0292585885604	NaN	40020.445185	5000.000000	true	8	8.90154024542e-05	0.00237482313138	0.390784	ok	none
-1.364321608	-40.728643216	2.00254016802	7.30238804968e-05	-5.11547731041e-05	-0.0086093152876	-0.0142567010975	-0.0292924418598	NaN	65004.127276	5000.000000	true	13	6.54067519655e-05	0.000765343315183	0.528127	ok	none
-1.359296482	-40.728643216	0	-3.60808064699e-05	-4.59905420855e-05	-0.00854653663158	-0.0142470593239	-0.029412305256	NaN	40012.692391	5000.000000	true	8	0.000145899535602	0	0.317284	ok	none
-1.354271357	-40.728643216	2.00537072221	6.9997847647e-05	-2.32520979809e-05	-0.00870381074635	-0.014256287575	-0.0289410613035	NaN	90024.932908	5000.000000	true	18	0.000214270624702	0.00204712407877	0.595217	ok	none
-1.349246231	-40.728643216	0	-9.33821274621e-06	-4.50219988518e-05	-0.00869594309955	-0.0142737112309	-0.0291642483377	NaN	40068.448260	5000.000000	true	8	0.000100269949957	0	0.342806	ok	none
-1.344221106	-40.728643216	2.00185361297	7.8607733408e-05	-6.25791903717e-05	-0.0086471897379	-0.0142726948518	-0.0293129019466	NaN	45025.489298	5000.000000	true	9	0.000150893260207	0.00387811073672	0.350177	ok	none
-1.339195980	-40.728643216	2.00635393286	3.62202604989e-05	1.8610196591e-05	-0.00862937307147	-0.0142716892326	-0.0294707269148	NaN	60000.426405	5000.000000	true	12	8.18045734792e-05	0.00108025192177	0.514255	ok	none
-1.334170854	-40.728643216	2.00611091769	8.76528460306e-05	-3.42265437303e-05	-0.00874276255208	-0.014261054056	-0.0290443755803	NaN	60030.776675	5000.000000	true	12	0.000122508226057	0.00102767496118	0.426520	ok	none
-1.329145729	-40.728643216	2.00614891786	4.01638990253e-05	1.32185529656e-05	-0.00868160108674	-0.0142650928088	-0.0291964214803	NaN	75037.304631	5000.000000	true	15	0.000108396031112	0.000766500143382	0.539033	ok	none
-1.324120603	-40.728643216	2.00536470451	8.29257152029e-05	-3.58882092731e-05	-0.0087679583873	-0.014257536472	-0.0287817659362	NaN	50018.608989	5000.000000	true	10	7.13129032843e-05	0.00145633033194	0.336847	ok	none
-1.319095477	-40.728643216	2.00832115672	0.000108082581072	-3.68701821847e-05	-0.0085579927464	-0.0142848307427	-0.0296322086254	NaN	45030.351824	5000.000000	true	9	6.26371200015e-05	0.00272062560293	0.381962	ok	none
-1.314070352	-40.728643216	2.00745029947	9.1970888546e-05	-2.71709260744e-05	-0.00869763192252	-0.0142657018495	-0.0291655021297	NaN	70010.019724	5000.000000	true	14	0.000129370514838	0.000783170343936	0.480579	ok	none
-1.309045226	-40.728643216	2.00894181114	5.95753226865e-05	1.83926845514e-05	-0.00871948713823	-0.0142619207937	-0.0291431819609	NaN	50038.691490	5000.000000	true	10	8.96764693555e-05	0.000823698611998	0.343819	ok	none
-1.304020101	-40.728643216	2.00820616421	0.000101081343385	-3.0601888622e-05	-0.00858859912772	-0.0142797360685	-0.0295690913611	NaN	40029.000263	5000.000000	true	8	3.05563928355e-05	0.00135470918149	0.341800	ok	none
-1.298994975	-40.728643216	2.01015212672	7.36755609305e-05	1.51820892478e-05	-0.00875261436762	-0.0142609919576	-0.0291034758405	NaN	45015.010923	5000.000000	true	9	0.000124248184825	0.000106102596884	0.298743	ok	none
-1.293969849	-40.728643216	2.02137084976	0.000149644014334	3.60729744859e-05	-0.00869020141321	-0.0142813098286	-0.0293946181125	NaN	55002.368200	5000.000000	true	11	4.00070124737e-05	0.00483329717571	0.381211	ok	none
