delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-41.482412060	1.04146581454	1.4383727446e-05	-0.000346881584364	-0.00801882420092	-0.0142784508914	-0.0309253388374	NaN	100039.244134	5000.000000	false	20	1.2665722349e-05	0.0107988630224	0.807634	ok	none
-1.494974874	-41.482412060	1.04212216362	1.39506500845e-05	-0.000331195002442	-0.00802875518296	-0.0142788626295	-0.0309224294885	NaN	100013.964771	5000.000000	false	20	1.64503334562e-05	0.0338123532694	0.829256	ok	none
-1.489949749	-41.482412060	1.03315535181	1.03818199488e-05	-0.000313126520552	-0.00803855802246	-0.014278999143	-0.0309171658521	NaN	100037.766276	5000.000000	false	20	4.36034233415e-05	0.141479971991	0.860896	ok	none
-1.484924623	-41.482412060	0	-3.1344088296e-06	-0.000267417401046	-0.00806550853825	-0.0142794051052	-0.0309056216854	NaN	100007.638515	5000.000000	false	20	8.7027915388e-05	1.10366516772	0.824133	ok	none
-1.479899497	-41.482412060	1.15842084279	4.53668760741e-05	-0.000286369364512	-0.00810323263282	-0.0142751723059	-0.0307806071109	NaN	100007.709834	5000.000000	false	20	9.06626973796e-05	0.0728081591938	0.808920	ok	none
-1.474874372	-41.482412060	1.10336988806	2.93444776461e-05	-0.000283878392405	-0.00810772042604	-0.0142761686075	-0.0308439614814	NaN	100008.405930	5000.000000	false	20	5.56999752011e-05	0.0102162855629	0.791505	ok	none
-1.469849246	-41.482412060	1.09863330187	2.79430002627e-05	-0.000283301884184	-0.00810857722336	-0.014277187914	-0.0308821258534	NaN	100015.912845	5000.000000	false	20	3.39384375966e-05	0.000619483383108	0.822432	ok	none
-1.464824121	-41.482412060	1.09706157329	2.89880492008e-05	-0.000298656288151	-0.00809262975712	-0.014278165395	-0.0309045674592	NaN	100008.843174	5000.000000	false	20	1.71478777219e-05	0.00120887772578	0.893943	ok	none
-1.459798995	-41.482412060	1.11237640429	3.02826203886e-05	-0.000269474900718	-0.00812053686317	-0.0142789124668	-0.030913759663	NaN	100046.470300	5000.000000	false	20	1.07453646465e-05	0.00552815739593	0.826137	ok	none
-1.454773869	-41.482412060	1.12245558626	3.09440796959e-05	-0.000252696350084	-0.00813444500242	-0.0142795106357	-0.0309153716983	NaN	100032.756102	5000.000000	false	20	1.06101851475e-05	0.0191319569798	0.854827	ok	none
-1.449748744	-41.482412060	1.15048293484	3.68407771929e-05	-0.000244816976976	-0.00814492195523	-0.0142799298715	-0.0309147316179	NaN	100040.854320	5000.000000	false	20	1.95448480241e-05	0.0517717992101	0.860068	ok	none
-1.444723618	-41.482412060	1.1534238765	3.52805764718e-05	-0.000229954927993	-0.00815419869154	-0.0142801539368	-0.0309127859703	NaN	100014.179613	5000.000000	false	20	4.15145568679e-05	0.174733416934	0.789417	ok	none
-1.439698492	-41.482412060	1.24210914605	5.65129645982e-05	-0.000233419371055	-0.0081930440436	-0.0142780171549	-0.0308744517273	NaN	90022.701187	5000.000000	true	18	3.9374861178e-05	0.000172472882829	0.676792	ok	none
-1.434673367	-41.482412060	1.32867565912	6.76501018353e-05	-0.000205826321353	-0.00821569136209	-0.0142765338981	-0.0307791572769	NaN	100000.709712	5000.000000	false	20	7.60606030247e-05	0.0944229253474	0.753842	ok	none
-1.429648241	-41.482412060	1.23378438933	4.5515436597e-05	-0.000194689802545	-0.00822203851699	-0.0142775439131	-0.0308353009153	NaN	100034.678758	5000.000000	false	20	4.96692941212e-05	0.0168239412575	0.772772	ok	none
-1.424623116	-41.482412060	1.20174345048	3.7142285685e-05	-0.000184106525373	-0.00822674909247	-0.0142786546784	-0.0308719789984	NaN	100032.425271	5000.000000	false	20	3.30211960408e-05	0.00175654646552	0.764783	ok	none
-1.419597990	-41.482412060	1.19055813354	3.34255443419e-05	-0.000175408646807	-0.00823098987137	-0.0142797655595	-0.0308954296777	NaN	100011.456158	5000.000000	false	20	1.77391393215e-05	0.00127781159809	0.785271	ok	none
-1.414572864	-41.482412060	1.25267865237	4.48993313521e-05	-0.000177693409912	-0.00824175213641	-0.0142793056463	-0.030873570343	NaN	70026.202569	5000.000000	true	14	4.60240046387e-05	0.00208059895174	0.597475	ok	none
-1.409547739	-41.482412060	1.1749941887	2.74465387143e-05	-0.000156842572417	-0.00823889286961	-0.0142815208285	-0.0309095443496	NaN	100008.835203	5000.000000	false	20	7.28243934569e-06	0.0102795472609	0.877158	ok	none
-1.404522613	-41.482412060	1.16861515791	2.49781357554e-05	-0.000148136953197	-0.00824236973005	-0.014282121063	-0.0309068071734	NaN	100031.030593	5000.000000	false	20	7.52087352045e-06	0.0288986237628	0.962292	ok	none
-1.399497487	-41.482412060	1.14473574679	1.99011164641e-05	-0.000137499663388	-0.00824496432976	-0.0142826016632	-0.0309034380266	NaN	100039.936673	5000.000000	false	20	1.33136765803e-05	0.0887836529951	0.874238	ok	none
-1.394472362	-41.482412060	1.08627606542	1.063186861e-05	-0.000123230800543	-0.00824655812224	-0.014282978399	-0.0309035330381	NaN	100014.742896	5000.000000	false	20	1.9617543087e-05	0.0136003592949	0.811315	ok	none
-1.389447236	-41.482412060	1.00466985729	4.6445073874e-07	-9.9457159025e-05	-0.00825664369206	-0.0142834568297	-0.0308911755423	NaN	100007.600771	5000.000000	false	20	0.000145345478228	0.543798781424	0.786877	ok	none
-1.384422111	-41.482412060	1.51168367908	6.37078924541e-05	-0.000124506399283	-0.00827773627593	-0.0142888432935	-0.0308807711775	NaN	100003.963884	5000.000000	false	20	7.6768560622e-05	0.257529474595	0.763337	ok	none
-1.379396985	-41.482412060	1.233336735	3.39976193941e-05	-0.000145701958994	-0.00826463665176	-0.0142803717874	-0.0307898151961	NaN	100019.234545	5000.000000	false	20	4.96468652414e-05	0.0531284829742	0.759859	ok	none
