delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-39.597989950	0	-4.72857230762e-05	-0.000133957152287	-0.00321419964385	-0.0105238627682	-0.0161519231996	NaN	100031.220946	5000.000000	false	20	0.000167797645129	0	0.360137	ok	none
-1.494974874	-39.597989950	0	-4.34094111664e-05	-0.000129378576423	-0.0033174332824	-0.0105765353381	-0.0162890634853	NaN	100026.077060	5000.000000	false	20	0.000172993893794	0	0.311715	ok	none
-1.489949749	-39.597989950	0	-3.03613959559e-05	-0.00013363743456	-0.00345775850721	-0.0106377721181	-0.0164496729663	NaN	100077.756036	5000.000000	false	20	0.000184539573	0	0.389302	ok	none
-1.484924623	-39.597989950	0	-3.20265726641e-05	-0.000121861774403	-0.00365797304434	-0.0107314952577	-0.0166501418172	NaN	100031.723379	5000.000000	false	20	0.000190341958427	0	0.353111	ok	none
-1.479899497	-39.597989950	0	-3.98190807908e-05	-0.000100965784399	-0.0039098570199	-0.0108817104281	-0.0169624975171	NaN	100059.550123	5000.000000	false	20	0.000203188547118	0	0.383785	ok	none
-1.474874372	-39.597989950	0	-3.41608286797e-05	-8.00860311725e-05	-0.00450560529061	-0.0111636310246	-0.0176859088643	NaN	100026.650236	5000.000000	false	20	0.000233973779405	0	0.362819	ok	none
-1.469849246	-39.597989950	0	-4.95454794844e-06	-9.00651324559e-05	-0.00486844531825	-0.0114199995899	-0.0186157429894	NaN	100085.022403	5000.000000	false	20	0.000258786474956	0	0.363700	ok	none
-1.464824121	-39.597989950	0	-1.63244632497e-05	-9.31772037632e-05	-0.0045266578595	-0.0111971331274	-0.0178960387432	NaN	100083.947948	5000.000000	false	20	0.000240384340822	0	0.267032	ok	none
-1.459798995	-39.597989950	0	-2.125866486e-05	-9.74103720091e-05	-0.00403435257884	-0.0109186693482	-0.0172133045835	NaN	100047.084946	5000.000000	false	20	0.000214155620926	0	0.344292	ok	none
-1.454773869	-39.597989950	1.03221541669	2.6188003889e-06	-8.12902845387e-05	-0.00537326574534	-0.0115579625604	-0.0184806227274	NaN	100035.179905	5000.000000	false	20	0.000277738414107	1.03221541669	0.464507	ok	none
-1.449748744	-39.597989950	0	-3.06192510363e-05	-9.20060483492e-05	-0.0043319101904	-0.0110270621399	-0.0170824176528	NaN	100100.553869	5000.000000	false	20	0.000229335867175	0	0.316956	ok	none
-1.444723618	-39.597989950	0	-3.7942295218e-05	-9.57993151001e-05	-0.00413325923323	-0.0108729471721	-0.016776644946	NaN	100066.828725	5000.000000	false	20	0.000218687001619	0	0.356256	ok	none
-1.439698492	-39.597989950	0	-4.13850657273e-05	-9.94001642173e-05	-0.00400655191232	-0.0108144076695	-0.0165931703695	NaN	100075.543215	5000.000000	false	20	0.00021175289686	0	0.322619	ok	none
-1.434673367	-39.597989950	0	-4.20768080347e-05	-0.000104537962322	-0.00393462052443	-0.0107814464965	-0.0164552574146	NaN	100112.578472	5000.000000	false	20	0.000207660659649	0	0.315845	ok	none
-1.429648241	-39.597989950	0	-4.16431508549e-05	-0.000108647611414	-0.00389683488301	-0.0107767093058	-0.0163279045057	NaN	100095.064184	5000.000000	false	20	0.000205494931344	0	0.350617	ok	none
