delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-37.462311558	0	-0.000109742021538	-0.000146423814571	-0.00205713159626	-0.0100218710494	-0.0152213293939	NaN	95056.268869	5000.000000	true	19	0.000112620522956	0	3.371410	ok	none
-1.494974874	-37.462311558	0	-0.000103788602329	-0.000139868907734	-0.00216829371276	-0.0100798268418	-0.0153043031245	NaN	95092.731057	5000.000000	true	19	0.0001191652469	0	0.184345	ok	none
-1.489949749	-37.462311558	0	-0.000107446304862	-0.000125740566161	-0.00220218115775	-0.0100712107437	-0.015366950759	NaN	100049.396065	5000.000000	true	20	0.000116953259269	0	0.206777	ok	none
-1.484924623	-37.462311558	0	-9.82318585559e-05	-0.000123239404775	-0.00235163364196	-0.0101331564835	-0.0155372652636	NaN	100041.998853	5000.000000	true	20	0.000124202808489	0	0.178758	ok	none
-1.479899497	-37.462311558	0	-8.82560068494e-05	-0.000120226855639	-0.00255004649323	-0.0102372776927	-0.0157400054102	NaN	100058.850572	5000.000000	false	20	0.000134070620969	0	0.165796	ok	none
-1.474874372	-37.462311558	0	-7.58423647322e-05	-0.000116154989081	-0.00282377560431	-0.0103992697927	-0.0160672842227	NaN	100028.911425	5000.000000	false	20	0.00014798618069	0	0.199765	ok	none
-1.469849246	-37.462311558	0	-4.67510983087e-05	-0.000105340608724	-0.0035561895594	-0.0107701637901	-0.0170190807631	NaN	100103.287130	5000.000000	false	20	0.000190214768915	0	0.172090	ok	none
-1.464824121	-37.462311558	0	-5.05179671625e-05	-8.74724525858e-05	-0.00393350905859	-0.0109451974976	-0.0173519478055	NaN	100015.531450	5000.000000	false	20	0.000205376199069	0	0.167068	ok	none
-1.459798995	-37.462311558	0	-7.08772831753e-05	-9.88511849489e-05	-0.00332888717574	-0.0106093685758	-0.0164604617602	NaN	100098.326299	5000.000000	false	20	0.000177563712187	0	0.204904	ok	none
-1.454773869	-37.462311558	0	-7.67907750301e-05	-9.81040947593e-05	-0.0031621012597	-0.0105240177168	-0.0162299376263	NaN	100022.138450	5000.000000	false	20	0.000164691104149	0	0.156632	ok	none
-1.449748744	-37.462311558	0	-7.74917954387e-05	-9.84468887734e-05	-0.00308374142724	-0.0104749804521	-0.0160678069649	NaN	100109.165271	5000.000000	false	20	0.000164182416444	0	0.175245	ok	none
-1.444723618	-37.462311558	0	-7.90295344575e-05	-9.64977966228e-05	-0.0030412843727	-0.0104225114426	-0.0159542239621	NaN	100075.936272	5000.000000	false	20	0.000161856097413	0	0.170697	ok	none
-1.439698492	-37.462311558	0	-7.97398340477e-05	-9.45296592417e-05	-0.00300882277481	-0.0103696296941	-0.0158697960959	NaN	100070.379868	5000.000000	false	20	0.000160020859497	0	0.182781	ok	none
-1.434673367	-37.462311558	0	-8.0286511798e-05	-9.2064586689e-05	-0.00296755045365	-0.010351173833	-0.0157913953007	NaN	100028.590193	5000.000000	false	20	0.000154084303532	0	0.178328	ok	none
-1.429648241	-37.462311558	0	-7.8914036254e-05	-9.10640857537e-05	-0.00293964679686	-0.0103312548825	-0.0157168209016	NaN	100098.444217	5000.000000	false	20	0.00015606964038	0	0.191237	ok	none
-1.424623116	-37.462311558	0	-7.95074143739e-05	-8.79226707262e-05	-0.00292021771358	-0.0103136972756	-0.0156422608235	NaN	100029.113727	5000.000000	false	20	0.000151409751382	0	0.186853	ok	none
-1.419597990	-37.462311558	0	-7.89986507491e-05	-8.56858554033e-05	-0.00290308229547	-0.0102971784466	-0.0155660468485	NaN	100030.806278	5000.000000	false	20	0.000150410948692	0	0.149289	ok	none
-1.414572864	-37.462311558	0	-7.84519164392e-05	-8.33966340458e-05	-0.00288667912937	-0.0102807330118	-0.0154844667627	NaN	100032.930713	5000.000000	false	20	0.000149449749451	0	0.173984	ok	none
-1.409547739	-37.462311558	0	-7.69917158135e-05	-8.17807446726e-05	-0.00287510141725	-0.0102669497505	-0.0154040038649	NaN	100082.187874	5000.000000	false	20	0.000152227727981	0	0.176944	ok	none
-1.404522613	-37.462311558	0	-7.71733399426e-05	-7.84086501736e-05	-0.00287206450743	-0.010269452708	-0.0153046190635	NaN	100003.588306	5000.000000	false	20	0.000148523840766	0	0.149334	ok	none
-1.399497487	-37.462311558	0	-7.59212479187e-05	-7.63797737372e-05	-0.00286312967144	-0.0102211224145	-0.0152560332451	NaN	100020.813106	5000.000000	false	20	0.000147926019941	0	0.154606	ok	none
-1.394472362	-37.462311558	0	-7.43105288321e-05	-7.4637292943e-05	-0.00283371031889	-0.0102096645409	-0.0151874081404	NaN	100032.874325	5000.000000	false	20	0.000149782449469	0	0.178312	ok	none
-1.389447236	-37.462311558	0	-7.26228495018e-05	-7.29452208591e-05	-0.00280836186431	-0.0101917811887	-0.015107784375	NaN	100068.358951	5000.000000	false	20	0.000148274049808	0	0.181144	ok	none
-1.384422111	-37.462311558	0	-6.98558119106e-05	-7.21580217776e-05	-0.00279408917118	-0.0101791180659	-0.0150344072344	NaN	100020.631851	5000.000000	false	20	0.000147484932561	0	0.203826	ok	none
-1.379396985	-37.462311558	0	-6.8775416098e-05	-6.96793527184e-05	-0.00277448047618	-0.0101672858555	-0.0149468393643	NaN	100110.562952	5000.000000	false	20	0.000146197318428	0	0.154658	ok	none
-1.374371859	-37.462311558	0	-6.66961702613e-05	-6.81663809863e-05	-0.0027575529242	-0.0101178558177	-0.014891038739	NaN	100099.874236	5000.000000	false	20	0.000145208873041	0	0.181520	ok	none
-1.369346734	-37.462311558	0	-6.38926032411e-05	-6.72503974256e-05	-0.00275288538928	-0.0100838353366	-0.0148353686124	NaN	100005.239814	5000.000000	false	20	0.000141607029236	0	0.195156	ok	none
-1.364321608	-37.462311558	0	-6.26249511857e-05	-6.47317885412e-05	-0.00275217871874	-0.0100532378174	-0.0147817540165	NaN	100082.437038	5000.000000	false	20	0.000144726859214	0	0.178994	ok	none
-1.359296482	-37.462311558	0	-6.02209886039e-05	-6.32039078401e-05	-0.00277616213819	-0.0100314382512	-0.0147485175283	NaN	100032.707437	5000.000000	false	20	0.000145953056178	0	0.197960	ok	none
