delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-42.989949749	1.0127993434	6.33823481773e-06	-0.000495199997273	-0.00763394314927	-0.0143184358909	-0.0319004458213	NaN	100010.778536	5000.000000	false	20	1.67549575447e-05	0.0106153165001	1.150305	ok	none
-1.494974874	-42.989949749	1.12581383905	6.21436148548e-05	-0.000493933062733	-0.00766973552909	-0.0143205581801	-0.0318850810957	NaN	100000.327630	5000.000000	false	20	5.80541644318e-05	0.117690153845	1.081524	ok	none
-1.489949749	-42.989949749	1.00438152855	2.20697942025e-06	-0.000503700796065	-0.0076485363537	-0.0143125068626	-0.031825976769	NaN	100036.140333	5000.000000	false	20	5.92773750955e-05	1.00438152855	1.050387	ok	none
-1.484924623	-42.989949749	0	-1.19352303522e-05	-0.000520524724101	-0.00761422265631	-0.0143132154601	-0.0318987210809	NaN	75009.889200	5000.000000	true	15	7.03579567385e-05	0	0.798340	ok	none
-1.479899497	-42.989949749	0	-5.9973107774e-06	-0.000514936010658	-0.00764340422559	-0.0143021094006	-0.0317382757517	NaN	40016.687360	5000.000000	true	8	0.000285715029351	0	0.481286	ok	none
-1.474874372	-42.989949749	0	-3.53837802318e-05	-0.000550645803513	-0.00758148767376	-0.0143107228486	-0.0319530796568	NaN	45014.705534	5000.000000	true	9	0.000120550991078	0	0.548037	ok	none
-1.469849246	-42.989949749	0	-9.97789706611e-05	-0.000556513013439	-0.00755878896838	-0.0143053473448	-0.0318880588668	NaN	40006.560891	5000.000000	true	8	0.000103905964325	0	0.483473	ok	none
-1.464824121	-42.989949749	0	-7.61389369903e-05	-0.000577309073635	-0.00753584659048	-0.0143087728927	-0.0320105074185	NaN	55039.634382	5000.000000	true	11	7.57720295258e-05	0	0.642528	ok	none
-1.459798995	-42.989949749	0	-3.71486633522e-05	-0.000590598303936	-0.00756422655021	-0.0143284842754	-0.0321328434999	NaN	50030.781396	5000.000000	true	10	8.64057748547e-05	0	0.566295	ok	none
-1.454773869	-42.989949749	0	-1.29448168291e-05	-0.000608888526157	-0.00752419756176	-0.0143266678061	-0.0320683306281	NaN	65033.508980	5000.000000	true	13	3.36120208239e-05	0	0.708538	ok	none
-1.449748744	-42.989949749	1.05444223651	3.3240593366e-05	-0.000610566271656	-0.0075586532844	-0.0143261317938	-0.0319453619291	NaN	100001.734476	5000.000000	false	20	3.19468482702e-05	0.0523645603137	1.057886	ok	none
-1.444723618	-42.989949749	1.02079288071	1.3179162633e-05	-0.00063383053156	-0.00754724407782	-0.0143170875985	-0.0318718553417	NaN	100017.673697	5000.000000	false	20	7.56810741562e-05	0.014348603558	1.063343	ok	none
-1.439698492	-42.989949749	1.02066248605	1.36546823489e-05	-0.000660844117097	-0.00751847153951	-0.0143179676016	-0.0319053987236	NaN	100012.953033	5000.000000	false	20	2.61291032761e-05	0.00208043168728	1.069751	ok	none
-1.434673367	-42.989949749	1.02139601382	1.4740493456e-05	-0.000688936433537	-0.00748794827212	-0.0143185075227	-0.0319153709389	NaN	100015.491340	5000.000000	false	20	7.74473886222e-05	0.016545471499	1.073351	ok	none
-1.429648241	-42.989949749	1.01965374972	1.39928016117e-05	-0.000711966001824	-0.00745861734813	-0.0143185555909	-0.0319080335184	NaN	100042.354097	5000.000000	false	20	2.47045141575e-05	0.0123454285717	0.982673	ok	none
-1.424623116	-42.989949749	1.11280908344	8.24756887932e-05	-0.000731108579885	-0.00748198168984	-0.0143218762233	-0.0318897107071	NaN	100001.249451	5000.000000	false	20	5.85951185768e-05	0.0807714284423	1.027749	ok	none
-1.419597990	-42.989949749	1.04060291175	3.12872531549e-05	-0.000770566735425	-0.00743759513223	-0.0143144224327	-0.0318282634633	NaN	100014.677765	5000.000000	false	20	6.83159966043e-05	0.00924962231627	1.003288	ok	none
-1.414572864	-42.989949749	1.03849739217	3.14683427982e-05	-0.000817414921456	-0.00739097915839	-0.0143153246049	-0.0318611570682	NaN	100026.286182	5000.000000	false	20	3.33135317451e-05	0.0132901427854	0.924021	ok	none
