delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-42.613065327	0	-5.32385538183e-05	-0.000567747211696	-0.00756380273071	-0.0143001752559	-0.0317330876383	NaN	40025.094323	5000.000000	true	8	4.37636040541e-05	0	0.418540	ok	none
-1.494974874	-42.613065327	0	-5.62238221354e-05	-0.000549889987175	-0.00758754001738	-0.0143009231258	-0.0316760763503	NaN	50013.972160	5000.000000	true	10	5.40439665912e-05	0	0.481049	ok	none
-1.489949749	-42.613065327	0	-2.71933302613e-05	-0.000604655990807	-0.00757066010816	-0.014305718091	-0.0316005069467	NaN	90002.634383	5000.000000	true	18	2.18666999998e-05	0	0.845141	ok	none
-1.484924623	-42.613065327	0	-0.000105652678955	-0.000653228088556	-0.00749439256308	-0.0142948180131	-0.0317432831494	NaN	45039.449056	5000.000000	true	9	0.000179444395585	0	0.425378	ok	none
-1.479899497	-42.613065327	0	-5.86976511543e-05	-0.000660771741532	-0.00754817128299	-0.0143188425006	-0.0319163361376	NaN	40033.969479	5000.000000	true	8	0.000203321891283	0	0.398539	ok	none
-1.474874372	-42.613065327	0	-1.79743726933e-05	-0.000696340947627	-0.0075107148207	-0.0143197083449	-0.0319506882192	NaN	40018.230611	5000.000000	true	8	0.000137474925337	0	0.398892	ok	none
-1.469849246	-42.613065327	0	-2.66407821807e-06	-0.000737651218793	-0.00746485565176	-0.0143094957214	-0.0317042772373	NaN	100046.908540	5000.000000	false	20	5.30960008704e-05	1.00747019065	0.867887	ok	none
-1.464824121	-42.613065327	0	-3.04272570472e-06	-0.00073513759199	-0.00745709265293	-0.0143103848513	-0.0316881000333	NaN	100006.175952	5000.000000	false	20	3.43529086557e-05	1.00919832501	0.784370	ok	none
-1.459798995	-42.613065327	1.02372315588	1.90391308657e-05	-0.000802554725904	-0.00743306185454	-0.0143050712914	-0.0315955759707	NaN	100014.709202	5000.000000	false	20	9.77770174716e-05	0.0124412892673	0.753609	ok	none
-1.454773869	-42.613065327	1.01767046582	1.52448123732e-05	-0.000862728381374	-0.00737181868987	-0.0143060626246	-0.0316445062263	NaN	100007.199522	5000.000000	false	20	4.1380330619e-05	0.0072587079341	0.722814	ok	none
-1.449748744	-42.613065327	1.01748598073	1.63775305071e-05	-0.000936609204826	-0.00729564490794	-0.0143068049354	-0.0316623537028	NaN	100004.844750	5000.000000	false	20	4.05627136169e-05	0.00297060861358	0.725150	ok	none
-1.444723618	-42.613065327	1.0162965317	1.68875183791e-05	-0.00103626456765	-0.00719256419255	-0.014307181754	-0.0316649674887	NaN	100010.596207	5000.000000	false	20	8.93578808775e-05	0.0140877234224	0.679740	ok	none
-1.439698492	-42.613065327	1.01070514168	1.2318618444e-05	-0.0011507197957	-0.00706776065213	-0.014307187767	-0.0316530746036	NaN	100023.126377	5000.000000	false	20	2.68695662548e-05	0.0110356916958	0.765325	ok	none
-1.434673367	-42.613065327	1.03397138256	5.35798406926e-05	-0.00157720518428	-0.00668372269064	-0.0143023432321	-0.0315183136979	NaN	100009.586899	5000.000000	false	20	0.000128521026994	0.0171272503165	0.789357	ok	none
-1.429648241	-42.613065327	1.0247173164	3.2114794322e-05	-0.00129928321517	-0.00696305491719	-0.0143034373774	-0.0315887095777	NaN	100029.524661	5000.000000	false	20	6.19514942063e-05	0.0036713663287	0.747255	ok	none
-1.424623116	-42.613065327	1.03215564264	3.48660643716e-05	-0.00108429070312	-0.00718071062996	-0.0143044073168	-0.0316215838646	NaN	100026.564977	5000.000000	false	20	2.46869427112e-05	0.00574093368409	0.698788	ok	none
-1.419597990	-42.613065327	1.03870366877	3.76651042346e-05	-0.000973166250865	-0.00729111117983	-0.0143050690066	-0.0316321772501	NaN	100004.972257	5000.000000	false	20	2.6739908438e-05	0.0216601430397	0.685904	ok	none
-1.414572864	-42.613065327	1.04517005787	4.06689901597e-05	-0.000900352845988	-0.0073631017717	-0.0143052837527	-0.0316300158545	NaN	100037.134113	5000.000000	false	20	8.4956581531e-05	0.0184744393601	0.657599	ok	none
-1.409547739	-42.613065327	1.04301459701	3.49285443101e-05	-0.000812016076767	-0.00744069692925	-0.0143056273621	-0.0316197760222	NaN	100018.540234	5000.000000	false	20	3.60849967272e-05	0.0216619430122	0.749051	ok	none
-1.404522613	-42.613065327	1.07644695731	5.78012336721e-05	-0.000756095935134	-0.00753551168624	-0.0143008507311	-0.0315093668841	NaN	100023.284018	5000.000000	false	20	0.00010728946041	0.0186420425394	0.660274	ok	none
-1.399497487	-42.613065327	1.05788666357	4.09626861636e-05	-0.000707635984511	-0.00757805159364	-0.0143019773306	-0.0315704725431	NaN	100024.807508	5000.000000	false	20	5.14610478521e-05	0.00498411843012	0.653797	ok	none
-1.394472362	-42.613065327	1.04848605907	3.21860521319e-05	-0.000663820750754	-0.00761272486795	-0.0143029445964	-0.0315991149456	NaN	100034.956031	5000.000000	false	20	2.27767504823e-05	0.00856760964362	0.745718	ok	none
-1.389447236	-42.613065327	1.04606999243	2.8964368613e-05	-0.000628703567825	-0.00764147858762	-0.014303668799	-0.0316102538836	NaN	100003.914481	5000.000000	false	20	4.11015490516e-05	0.0210288914831	0.720239	ok	none
-1.384422111	-42.613065327	1.0404795776	2.40759270825e-05	-0.000594767250763	-0.00766713301258	-0.0143039746314	-0.0316101700696	NaN	100027.294204	5000.000000	false	20	0.000114221554297	0.0397556658162	0.661693	ok	none
-1.379396985	-42.613065327	1.02429637929	1.3116430928e-05	-0.000539851258139	-0.0077070171149	-0.0143041475741	-0.0316033383621	NaN	100026.301260	5000.000000	false	20	4.54870114031e-05	0.0339594872434	0.689087	ok	none
-1.374371859	-42.613065327	1.10843132913	5.72954229003e-05	-0.000528402845936	-0.00776287121128	-0.0142993740692	-0.0314704806016	NaN	100007.217245	5000.000000	false	20	0.000119103870599	0.0538544966755	0.618810	ok	none
-1.369346734	-42.613065327	1.0578158793	2.95671253785e-05	-0.000511401465029	-0.00777662958155	-0.0143005486088	-0.0315369614589	NaN	100041.102744	5000.000000	false	20	6.54391401377e-05	0.00940532912347	0.662171	ok	none
-1.364321608	-42.613065327	1.04919448247	2.51605417094e-05	-0.000511450480779	-0.00777359791113	-0.0143017403821	-0.0315768193039	NaN	100004.475500	5000.000000	false	20	2.81331036384e-05	0.00771682122256	0.664953	ok	none
-1.359296482	-42.613065327	1.04900685298	2.33508445862e-05	-0.000476481209614	-0.0078049856222	-0.0143025787498	-0.0315929082869	NaN	100027.919311	5000.000000	false	20	1.77399507569e-05	0.0184981549717	0.629623	ok	none
-1.354271357	-42.613065327	1.04568058272	2.04728244304e-05	-0.000448173451653	-0.00782752995957	-0.0143031387966	-0.0315973734912	NaN	100040.804142	5000.000000	false	20	2.74066137865e-05	0.0102595740764	0.696185	ok	none
-1.349246231	-42.613065327	1.0351607103	1.47990900836e-05	-0.000420898496033	-0.00784577527303	-0.0143034285539	-0.0315974288036	NaN	100046.298570	5000.000000	false	20	0.000101044632091	0.0499195329687	0.737938	ok	none
-1.344221106	-42.613065327	1.00482189005	1.75672391249e-06	-0.000364322681485	-0.00788463202913	-0.0143040826237	-0.0315886681495	NaN	100009.546170	5000.000000	false	20	4.19332132213e-05	0.0618680575165	0.726161	ok	none
-1.339195980	-42.613065327	1.10432438863	3.90484031345e-05	-0.000374297934053	-0.00792705637586	-0.0142992639432	-0.031477917699	NaN	100006.053307	5000.000000	false	20	9.85271746565e-05	0.0421583859363	0.696443	ok	none
-1.334170854	-42.613065327	1.07018856857	2.5347214007e-05	-0.000361130231359	-0.00793886428266	-0.0143004696256	-0.0315360808253	NaN	100030.360199	5000.000000	false	20	5.34107269494e-05	0.010203742424	0.666293	ok	none
-1.329145729	-42.613065327	1.06327144228	2.20431439031e-05	-0.000348390096841	-0.00794896295492	-0.0143016244538	-0.0315679221319	NaN	100024.199541	5000.000000	false	20	2.49087349625e-05	0.00992039146331	0.646163	ok	none
