delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-44.623115578	1.079350458	2.72905894559e-05	-0.00034392478812	-0.00748133580158	-0.0143989008073	-0.0333216162647	NaN	100023.644195	5000.000000	false	20	8.17045802106e-05	0.042703129323	1.578160	ok	none
-1.494974874	-44.623115578	1.03606232282	1.26029352184e-05	-0.000349476523799	-0.00747264422989	-0.0143997087024	-0.0333720208319	NaN	100010.889814	5000.000000	false	20	3.49584846248e-05	0.00787860159462	1.497768	ok	none
-1.489949749	-44.623115578	1.02871466947	1.01419607328e-05	-0.00035319789222	-0.00746356138376	-0.014399873822	-0.0333748399493	NaN	100025.851233	5000.000000	false	20	4.63140257238e-05	0.132581823918	1.704517	ok	none
-1.484924623	-44.623115578	1.23200111455	8.1836542944e-05	-0.000352742024982	-0.00750109833699	-0.0144058787048	-0.0333612481048	NaN	100000.777013	5000.000000	false	20	6.483011345e-05	0.184045294653	1.484903	ok	none
-1.479899497	-44.623115578	1.04475284917	1.5986969524e-05	-0.000357227971383	-0.00748556495514	-0.0143947393036	-0.0332869861578	NaN	100008.613364	5000.000000	false	20	4.05117466748e-05	0.00754753278436	1.501194	ok	none
-1.474874372	-44.623115578	1.03575403488	1.29377993052e-05	-0.000361855643626	-0.00747616896861	-0.0143951151467	-0.0333004356641	NaN	100008.804985	5000.000000	false	20	1.69790234041e-05	0.00650445229596	1.642290	ok	none
-1.469849246	-44.623115578	1.05061041771	1.77575221677e-05	-0.000350866935534	-0.00748454155718	-0.0143971123144	-0.03328760384	NaN	100006.314005	5000.000000	false	20	8.06216066128e-05	0.01621476159	1.615036	ok	none
-1.464824121	-44.623115578	1.05794252155	2.11799881305e-05	-0.000365534456612	-0.00749844908921	-0.0143896364117	-0.0331954203334	NaN	100034.965763	5000.000000	false	20	4.7367767497e-05	0.0116993734514	1.437464	ok	none
-1.459798995	-44.623115578	1.04203133188	1.56339798021e-05	-0.000371960133109	-0.00748791211905	-0.0143902152749	-0.0332254549623	NaN	100024.719883	5000.000000	false	20	2.06438021481e-05	0.00446700789404	1.574421	ok	none
-1.454773869	-44.623115578	1.03461130025	1.28633356513e-05	-0.00037165132651	-0.00748151811047	-0.0143903579817	-0.0332212309887	NaN	100023.656234	5000.000000	false	20	5.8879063814e-05	0.157743444936	1.411575	ok	none
-1.449748744	-44.623115578	1.0788782309	2.97011167817e-05	-0.000376543901188	-0.00750794872155	-0.0143845792215	-0.0331035291947	NaN	100002.109342	5000.000000	false	20	5.01105514627e-05	0.0225404532569	1.377372	ok	none
-1.444723618	-44.623115578	1.04962597591	1.90704490303e-05	-0.000384283607144	-0.00749769700788	-0.0143853333142	-0.0331497588095	NaN	100006.973509	5000.000000	true	20	2.30397768437e-05	0.00241179430985	1.340406	ok	none
-1.439698492	-44.623115578	1.06657130497	2.61507831619e-05	-0.000392823652407	-0.00750114980743	-0.0143839235575	-0.0331312449393	NaN	80031.452663	5000.000000	true	16	3.65915619114e-05	0.00374375234762	1.087828	ok	none
-1.434673367	-44.623115578	1.09373473548	3.88248653699e-05	-0.000414199337857	-0.00748887351282	-0.0143856439121	-0.0331942511271	NaN	50006.616209	5000.000000	true	10	5.25173788368e-05	0.000692957088951	0.685413	ok	none
-1.429648241	-44.623115578	1.08461012921	3.52462746198e-05	-0.000416572754913	-0.00749000978766	-0.0143834977025	-0.0331625961364	NaN	55023.828489	5000.000000	true	11	4.38139365545e-05	9.03524806888e-05	0.849602	ok	none
-1.424623116	-44.623115578	1.066081857	2.76224671031e-05	-0.000418003796453	-0.00748685771374	-0.014381332802	-0.0331421551741	NaN	60008.735215	5000.000000	true	12	3.01739811683e-05	0.000143005056482	0.933010	ok	none
-1.419597990	-44.623115578	1.05051984391	2.11475838623e-05	-0.000418599548724	-0.00748436198756	-0.0143795803292	-0.0331212717021	NaN	65019.294055	5000.000000	true	13	2.30924420694e-05	0.00136065797177	0.979959	ok	none
-1.414572864	-44.623115578	1.03144010529	1.30679272625e-05	-0.000415645149443	-0.00748793132959	-0.0143769757579	-0.0330839486315	NaN	75036.541637	5000.000000	true	15	1.7824813898e-05	0.00238955420442	1.055256	ok	none
-1.409547739	-44.623115578	1.03286727483	1.39520284259e-05	-0.000424496052572	-0.00749801355088	-0.0143706033511	-0.0330541124946	NaN	45007.316142	5000.000000	true	9	4.49113769338e-05	0.00437617940201	0.696425	ok	none
-1.404522613	-44.623115578	0	-5.63118277902e-06	-0.000435250647608	-0.00746948660742	-0.0143706928594	-0.0331231301017	NaN	40003.763892	5000.000000	true	8	4.36162185662e-05	0	0.646000	ok	none
-1.399497487	-44.623115578	0	-2.67571545842e-05	-0.000441127356996	-0.0074489853981	-0.0143694779869	-0.0331241516939	NaN	40030.124949	5000.000000	true	8	3.72135895687e-05	0	0.657487	ok	none
-1.394472362	-44.623115578	0	-3.75061678932e-05	-0.00044766693619	-0.00743359268371	-0.014369795949	-0.0331198011865	NaN	40005.177873	5000.000000	true	8	3.30716704079e-05	0	0.614977	ok	none
-1.389447236	-44.623115578	0	-6.29353662504e-05	-0.000425259931198	-0.00743198214712	-0.014374896494	-0.033085551664	NaN	45019.044590	5000.000000	true	9	2.44142938682e-05	0	0.705865	ok	none
-1.384422111	-44.623115578	0	-5.45997791187e-05	-0.000425161468276	-0.00745530892702	-0.0143706910295	-0.0330307994793	NaN	60008.903153	5000.000000	true	12	1.79826129541e-05	0	0.857412	ok	none
-1.379396985	-44.623115578	0	-5.77118128703e-05	-0.000467175218833	-0.00748719079657	-0.0143855350346	-0.0331891316719	NaN	40029.992125	5000.000000	true	8	5.96053691227e-05	0	0.587350	ok	none
-1.374371859	-44.623115578	1.01664089077	8.05990150658e-06	-0.000484343153243	-0.00747079785866	-0.0143865953283	-0.0332479827846	NaN	40010.839620	5000.000000	true	8	4.61154519601e-05	0.00463997655821	0.614280	ok	none
-1.369346734	-44.623115578	1.03333493443	1.58571926562e-05	-0.00047569293077	-0.00747101441183	-0.0143800054304	-0.0331229922927	NaN	65037.079419	5000.000000	true	13	2.08517172433e-05	0.0031210897571	0.917958	ok	none
-1.364321608	-44.623115578	1.04214916702	2.01859963001e-05	-0.00047891803626	-0.00746153200647	-0.0143779088453	-0.033069977947	NaN	80036.102976	5000.000000	true	16	1.5334755342e-05	0.00352247250912	1.491613	ok	none
-1.359296482	-44.623115578	1.08326660675	3.97446582904e-05	-0.000477318097159	-0.00749809489393	-0.0143705970026	-0.0329175148689	NaN	100012.331107	5000.000000	false	20	1.00664848807e-05	0.0135490896387	1.491003	ok	none
-1.354271357	-44.623115578	1.10393564353	5.25578981893e-05	-0.000505677324959	-0.00748480015369	-0.0143714409798	-0.0329562666611	NaN	100014.602103	5000.000000	false	20	3.72805986497e-06	0.00687152486732	1.561528	ok	none
-1.349246231	-44.623115578	1.06886215518	3.417035381e-05	-0.000496213830669	-0.0074712822965	-0.014371750856	-0.0329599012252	NaN	100018.637430	5000.000000	false	20	4.26707360694e-06	0.0056686174494	1.621847	ok	none
-1.344221106	-44.623115578	1.06021540674	2.84858298883e-05	-0.000473065473269	-0.00748112265431	-0.0143734001685	-0.0329470585604	NaN	100008.208478	5000.000000	false	20	9.32898943841e-06	0.0100495830333	1.187760	ok	none
-1.339195980	-44.623115578	1.06421788675	3.14973670969e-05	-0.000490476543109	-0.00749088357393	-0.0143666955775	-0.0328602433797	NaN	100003.530611	5000.000000	false	20	2.9331866617e-05	0.0222516677668	1.460961	ok	none
-1.334170854	-44.623115578	1.04833106638	2.40997754765e-05	-0.000498639431727	-0.00747660607033	-0.0143675070416	-0.0328931773747	NaN	100010.673544	5000.000000	false	20	9.28097414595e-06	0.00580297372019	1.358149	ok	none
-1.329145729	-44.623115578	1.04100217285	2.0737543298e-05	-0.000505766935138	-0.00746225631044	-0.0143677375147	-0.032894434764	NaN	100037.228862	5000.000000	false	20	3.6412562674e-06	0.0053388034605	1.715705	ok	none
-1.324120603	-44.623115578	1.07033509454	3.50398201777e-05	-0.000498184020482	-0.00747410079981	-0.014370860322	-0.0328814050754	NaN	100000.389867	5000.000000	false	20	1.7370834756e-05	0.0351880654585	1.518608	ok	none
-1.319095477	-44.623115578	1.05525737042	2.83479545738e-05	-0.000513016713584	-0.00748055376958	-0.0143627902675	-0.0328000329175	NaN	100017.378185	5000.000000	false	20	4.78575602414e-05	0.0342770069101	1.876256	ok	none
-1.314070352	-44.623115578	1.04112646442	2.15151016973e-05	-0.000523144938415	-0.00746480623932	-0.014363625058	-0.0328318843225	NaN	100024.785430	5000.000000	false	20	1.83468566306e-05	0.00701246513505	1.581242	ok	none
-1.309045226	-44.623115578	1.03304452379	1.75895325458e-05	-0.000532297958352	-0.00744808291385	-0.0143639606455	-0.0328355745945	NaN	100012.263849	5000.000000	false	20	6.82751242247e-06	0.00659041064136	1.376538	ok	none
-1.304020101	-44.623115578	1.03964899881	2.05268850929e-05	-0.000517715092657	-0.00745870590123	-0.0143658789861	-0.0328247211432	NaN	100010.601971	5000.000000	false	20	2.17882384138e-05	0.0104431877077	1.700984	ok	none
-1.298994975	-44.623115578	1.04920618172	2.66996623146e-05	-0.000542607887441	-0.00746516327664	-0.01435897281	-0.0327393049738	NaN	100029.381745	5000.000000	false	20	7.85626210839e-05	0.109668390944	1.362920	ok	none
-1.293969849	-44.623115578	1.03763530544	2.09603084385e-05	-0.00055693206664	-0.00744703450919	-0.0143599139415	-0.0327758611988	NaN	100019.111409	5000.000000	false	20	2.95284663872e-05	0.00881216001291	1.372205	ok	none
-1.288944724	-44.623115578	1.02895878332	1.64473665318e-05	-0.000567957788445	-0.00742890264546	-0.0143602933535	-0.0327824033829	NaN	100042.288611	5000.000000	false	20	9.88499879278e-06	0.00704268681595	1.480910	ok	none
