delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-40.351758794	2.01194946074	0.000156201761793	-5.34111429443e-05	-0.00860211361028	-0.0142572445134	-0.0290807686438	NaN	40047.241893	5000.000000	true	8	4.16201648149e-05	0.00371224068617	0.394535	ok	none
-1.494974874	-40.351758794	0	-2.64460439327e-05	-7.38201831814e-05	-0.0056815590029	-0.0117877606586	-0.0192790102301	NaN	100101.773506	5000.000000	false	20	0.000300273619647	0	0.391853	ok	none
-1.489949749	-40.351758794	2.00295834489	8.78541481833e-05	-6.34380686145e-05	-0.0082532904204	-0.0133005200136	-0.0238325681546	NaN	100046.647915	5000.000000	false	20	0.000525374706788	0.0010168144763	0.541957	ok	none
-1.484924623	-40.351758794	2.01365509105	0.00015905928695	-3.82100410975e-05	-0.00885012377087	-0.014234882758	-0.0281488410883	NaN	60035.770186	5000.000000	true	12	0.00017878543864	0.00229873301711	0.462833	ok	none
-1.479899497	-40.351758794	1.03927924969	3.62878141215e-06	-9.23841835297e-05	-0.00564206695284	-0.0116891262384	-0.0186237555824	NaN	100081.788125	5000.000000	false	20	0.000297690638104	0.0145835762722	0.311644	ok	none
-1.474874372	-40.351758794	0	-1.55596445655e-05	-9.56645831507e-05	-0.00515208518538	-0.0113930942326	-0.0179743296682	NaN	100040.092078	5000.000000	false	20	0.000271990052905	0	0.292214	ok	none
-1.469849246	-40.351758794	0	-1.77154066329e-05	-0.000102649775145	-0.00502668829431	-0.0113427580455	-0.0178012807323	NaN	100016.394722	5000.000000	false	20	0.000258514108348	0	0.303855	ok	none
-1.464824121	-40.351758794	0	-3.11187421632e-05	-0.000101585176827	-0.00501228242093	-0.0113369815505	-0.0177641760641	NaN	100098.847375	5000.000000	false	20	0.000263827379721	0	0.251334	ok	none
-1.459798995	-40.351758794	0	-2.69889224973e-05	-9.83853466123e-05	-0.0051001608105	-0.0113608136804	-0.0178323594038	NaN	100052.390073	5000.000000	false	20	0.000268163967735	0	0.264151	ok	none
-1.454773869	-40.351758794	0	-2.17401725521e-05	-8.86678921233e-05	-0.00526579746506	-0.0114227502011	-0.0179928329696	NaN	100106.167065	5000.000000	false	20	0.000276183371579	0	0.293701	ok	none
-1.449748744	-40.351758794	0	-1.74775460429e-05	-7.94647775629e-05	-0.00552477498238	-0.0115935665396	-0.0182621322526	NaN	100086.656700	5000.000000	false	20	0.000288920634708	0	0.292974	ok	none
-1.444723618	-40.351758794	0	-9.4289756687e-06	-6.6688298297e-05	-0.00609640814435	-0.0118236434414	-0.0189641073414	NaN	100004.817525	5000.000000	false	20	0.000316259767846	0	0.301760	ok	none
-1.439698492	-40.351758794	2.01443896939	0.000164986911698	-3.79628892032e-05	-0.00879730533811	-0.0142418136043	-0.028636584435	NaN	45013.197324	5000.000000	true	9	0.000146162375655	0.00152954789896	0.329545	ok	none
-1.434673367	-40.351758794	2.00132076778	5.70090455986e-05	-4.5431704891e-05	-0.00876561410119	-0.0134359116404	-0.0236842883716	NaN	100013.121805	5000.000000	false	20	0.000507337450984	0.000714041050443	0.453503	ok	none
-1.429648241	-40.351758794	2.02022230043	0.000208848695783	-2.93642209009e-05	-0.00887557157712	-0.0142579133901	-0.0284220711185	NaN	60009.855756	5000.000000	true	12	0.000157570962502	0.00106044498579	0.428252	ok	none
-1.424623116	-40.351758794	1.01012618019	6.53910551918e-07	-6.45762310712e-05	-0.00673126531684	-0.0121742465136	-0.0200676541766	NaN	100035.121872	5000.000000	false	20	0.000341227285032	1.01012618019	0.360452	ok	none
-1.419597990	-40.351758794	2.00704437475	0.000103166410883	-4.06913329583e-05	-0.00886878966136	-0.0142278627309	-0.0281830616514	NaN	65015.543352	5000.000000	true	13	0.000176032332046	0.000485569966659	0.430815	ok	none
-1.414572864	-40.351758794	2.01474972437	0.00018303733663	-5.47845931821e-05	-0.00869526373943	-0.0142599203526	-0.0292622752054	NaN	45043.134510	5000.000000	true	9	1.8715950998e-05	0.00286004644898	0.376945	ok	none
-1.409547739	-40.351758794	2.02157019453	0.000243879213021	-5.63686626007e-05	-0.0086930393777	-0.0142664896824	-0.0291793957002	NaN	50042.032392	5000.000000	true	10	4.97563001258e-05	0.00453883065728	0.405066	ok	none
-1.404522613	-40.351758794	2.00922539026	0.000137782667257	-5.55222070327e-05	-0.00891674583646	-0.0142243417924	-0.0278358198801	NaN	60068.277842	5000.000000	true	12	0.000232726079158	0.00112880588774	0.383041	ok	none
-1.399497487	-40.351758794	2.01527541641	0.000139965679571	-3.62941365336e-06	-0.00892520781773	-0.0142337653164	-0.0279544563466	NaN	80000.087932	5000.000000	true	16	0.000111999556804	0.00210861777029	0.481153	ok	none
-1.394472362	-40.351758794	0	-4.66889901464e-06	-8.22934467923e-05	-0.00703577434849	-0.0122397467065	-0.019838263735	NaN	100026.939517	5000.000000	false	20	0.000349481593646	0	0.372964	ok	none
-1.389447236	-40.351758794	2.01138940922	0.000209341281032	-0.000104502826242	-0.0092049071841	-0.0142001210994	-0.0266544285015	NaN	40011.412199	5000.000000	true	8	0.000217649615242	0.000922580291224	0.231445	ok	none
-1.384422111	-40.351758794	2.0084560523	0.000114460269616	-3.92899109851e-05	-0.00888953331454	-0.0142310921774	-0.0281849635989	NaN	80063.883702	5000.000000	true	16	0.000241195106556	0.000435279836609	0.466719	ok	none
-1.379396985	-40.351758794	2.0068298611	0.000108168752983	-4.56566236966e-05	-0.00915276729825	-0.0141896985083	-0.027001315637	NaN	55045.829711	5000.000000	true	11	9.75163404431e-05	0.00337896146413	0.277002	ok	none
-1.374371859	-40.351758794	2.00971090628	0.000133450295565	-4.70605141671e-05	-0.00889616055251	-0.0142312648366	-0.0281361523398	NaN	70038.770782	5000.000000	true	14	0.000254087686673	1.56342823763e-05	0.425476	ok	none
-1.369346734	-40.351758794	0	-4.77844640951e-06	-4.22984472121e-05	-0.00920970795861	-0.0138675308264	-0.0236460598756	NaN	100018.616990	5000.000000	false	20	0.000495394918807	0	0.349673	ok	none
-1.364321608	-40.351758794	2.00432484712	8.76971907514e-05	-4.81001278357e-05	-0.00915571390354	-0.0142111852407	-0.0271671392059	NaN	75007.389984	5000.000000	true	15	3.17663922247e-05	0.00123201396724	0.334754	ok	none
-1.359296482	-40.351758794	0	-1.54479767714e-05	-3.60649074778e-05	-0.00883187322984	-0.0132001836801	-0.0215393355672	NaN	100063.640643	5000.000000	false	20	0.000394593268978	0	0.306328	ok	none
-1.354271357	-40.351758794	0	-2.62293617731e-06	-4.3770842827e-05	-0.00923697007677	-0.0141777908389	-0.0257159259595	NaN	55012.931366	5000.000000	true	11	0.000206828862283	0	0.233195	ok	none
-1.349246231	-40.351758794	0	-1.09646792423e-05	-5.07590751638e-05	-0.00876805401662	-0.0131075904333	-0.0211215117001	NaN	100060.189526	5000.000000	false	20	0.000374141810703	0	0.308594	ok	none
-1.344221106	-40.351758794	0	-1.65143114468e-05	-4.84981621187e-05	-0.00905990576289	-0.0133947303695	-0.0218148067477	NaN	100093.455446	5000.000000	false	20	0.000414797059453	0	0.304652	ok	none
-1.339195980	-40.351758794	2.00178923819	4.10177494952e-05	-2.44742209027e-05	-0.00924612979933	-0.0141863817981	-0.0265178965752	NaN	60066.666136	5000.000000	true	12	8.25893347713e-05	0.000421659259671	0.253436	ok	none
-1.334170854	-40.351758794	2.00603031049	8.41002559777e-05	-2.97244229518e-05	-0.00901708678721	-0.0142235645435	-0.0277003692992	NaN	70043.715451	5000.000000	true	14	0.000134023903353	0.00091157394096	0.355732	ok	none
-1.329145729	-40.351758794	2.00681466149	4.61854204467e-05	1.5218285603e-05	-0.0090105291568	-0.0142239509118	-0.0279173751327	NaN	55036.990347	5000.000000	true	11	9.59880008841e-05	0.00110245337297	0.296019	ok	none
-1.324120603	-40.351758794	2.01418293625	8.39529191494e-05	4.22917772745e-05	-0.00890116786787	-0.0142462325044	-0.0284175654898	NaN	45015.958490	5000.000000	true	9	0.000176714044025	0.00120835988967	0.304498	ok	none
-1.319095477	-40.351758794	2.00878106342	8.8600674152e-05	-8.43588099692e-06	-0.00912928074331	-0.0142143684727	-0.0275084470726	NaN	45016.299853	5000.000000	true	9	8.09052888873e-05	0.00207982269236	0.241591	ok	none
-1.314070352	-40.351758794	2.01357000251	8.30904051757e-05	3.81509635778e-05	-0.0089345133611	-0.014242033854	-0.0283081966945	NaN	40016.707226	5000.000000	true	8	9.35923530795e-05	0.00150868144659	0.272945	ok	none
-1.309045226	-40.351758794	2.01432543399	0.000105569476959	2.22977484193e-05	-0.00892588841852	-0.0142476647177	-0.0284052811409	NaN	60038.534461	5000.000000	true	12	4.15759805879e-05	0.00194551990656	0.343034	ok	none
-1.304020101	-40.351758794	2.00879767198	0.000103756779802	-2.48653206859e-05	-0.00896731081485	-0.0142389038908	-0.0280508152547	NaN	50010.763053	5000.000000	true	10	0.000242045500252	0.000390855957786	0.293952	ok	none
-1.298994975	-40.351758794	2.01107361577	0.000112299177855	-1.25098818966e-05	-0.00901144649014	-0.014233819914	-0.0279008741673	NaN	55018.715276	5000.000000	true	11	0.000131864981727	0.000496489500168	0.257946	ok	none
