delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-28.668341709	0	-6.32224220919e-05	-7.60476103576e-05	-0.00232186922402	-0.00993102901606	-0.0147428388013	NaN	100048.887519	5000.000000	false	20	0.000123071661796	0	0.239161	ok	none
-1.494974874	-28.668341709	0	-5.95414883849e-05	-7.4602363065e-05	-0.00233111674072	-0.00990225460095	-0.0146845250771	NaN	100008.752033	5000.000000	false	20	0.000120898963871	0	0.232056	ok	none
-1.489949749	-28.668341709	0	-5.56725838058e-05	-7.33216734053e-05	-0.0023435550078	-0.00985826739916	-0.0146160173913	NaN	100003.907497	5000.000000	false	20	0.000121486825834	0	0.219290	ok	none
-1.484924623	-28.668341709	0	-5.16275795118e-05	-7.21835846002e-05	-0.00231422781646	-0.00984135998423	-0.0145351763329	NaN	100040.624721	5000.000000	false	20	0.000122484730614	0	0.224118	ok	none
-1.479899497	-28.668341709	0	-4.59104186267e-05	-7.27457469875e-05	-0.00228487355694	-0.00981964894127	-0.0144502697525	NaN	100081.271781	5000.000000	false	20	0.000120813196656	0	0.213797	ok	none
-1.474874372	-28.668341709	0	-3.81086928434e-05	-7.53679247904e-05	-0.00225194815103	-0.0097883419221	-0.0143590992726	NaN	100048.385062	5000.000000	false	20	0.000119043174795	0	0.207103	ok	none
-1.469849246	-28.668341709	0	-2.75938423698e-05	-8.07258571837e-05	-0.00222826630846	-0.00971151498611	-0.0143027147383	NaN	100005.533586	5000.000000	false	20	0.000115242811259	0	0.212725	ok	none
-1.464824121	-28.668341709	0	-3.97207298804e-05	-6.33721854478e-05	-0.0021510076109	-0.00965244844431	-0.0142534531725	NaN	100099.793053	5000.000000	true	20	0.000113492975511	0	0.225921	ok	none
-1.459798995	-28.668341709	0	-4.74410779506e-05	-5.04076194106e-05	-0.00208787336891	-0.00957343050519	-0.0142245496976	NaN	100061.817245	5000.000000	true	20	0.000110113648317	0	0.234002	ok	none
-1.454773869	-28.668341709	0	-3.04395487848e-05	-6.21605613186e-05	-0.00205380629772	-0.00950902776066	-0.0142035040212	NaN	100031.060682	5000.000000	true	20	0.000108238898373	0	0.230369	ok	none
-1.449748744	-28.668341709	0	-2.12079731453e-05	-6.60773560855e-05	-0.0020610492211	-0.00946541307229	-0.0141828660649	NaN	100095.752997	5000.000000	true	20	0.000108415220776	0	0.229829	ok	none
-1.444723618	-28.668341709	0	-3.24922225844e-05	-4.94286126729e-05	-0.00215994007225	-0.00946360135308	-0.0141708801199	NaN	100034.054199	5000.000000	true	20	0.000113484899797	0	0.219985	ok	none
-1.439698492	-28.668341709	0	-3.38025690976e-05	-4.26755645534e-05	-0.00240802419398	-0.00951670448973	-0.0141681116172	NaN	100031.586255	5000.000000	false	20	0.000126177158043	0	0.214004	ok	none
-1.434673367	-28.668341709	0	-3.28628412067e-05	-3.80583532681e-05	-0.00283452784846	-0.00965779963503	-0.0141692740781	NaN	100090.650858	5000.000000	false	20	0.000147787761365	0	0.236421	ok	none
-1.429648241	-28.668341709	0	-3.16915146663e-05	-3.35112286436e-05	-0.00342499055996	-0.00988079694847	-0.0142637429547	NaN	100082.153011	5000.000000	false	20	0.000177070560115	0	0.222958	ok	none
-1.424623116	-28.668341709	0	-2.87767068009e-05	-3.03952706803e-05	-0.00418910544822	-0.0102358352612	-0.0144697307422	NaN	100033.895466	5000.000000	false	20	0.00021275734731	0	0.231829	ok	none
-1.419597990	-28.668341709	0	-2.45389125752e-05	-2.82415207609e-05	-0.00516444513937	-0.0106139399094	-0.0149179886076	NaN	100059.372768	5000.000000	false	20	0.00025307244754	0	0.239978	ok	none
-1.414572864	-28.668341709	0	-1.99838248714e-05	-2.57272044923e-05	-0.00630282441987	-0.0111395615238	-0.01568807065	NaN	100057.717671	5000.000000	false	20	0.00029093017136	0	0.242721	ok	none
-1.409547739	-28.668341709	0	-1.47920513007e-05	-2.25550402966e-05	-0.0076770821167	-0.0118788500501	-0.0168904416796	NaN	100009.682660	5000.000000	false	20	0.000290317985973	0	0.269256	ok	none
-1.404522613	-28.668341709	0	-7.21895735515e-06	-1.86058599777e-05	-0.00905951936322	-0.0130000755078	-0.0190291126608	NaN	100060.318061	5000.000000	false	20	0.000253211481168	1.05419753286	0.288376	ok	none
-1.399497487	-28.668341709	1.84090819158	8.5953038925e-06	-1.02214533983e-05	-0.00935476542637	-0.0143419703189	-0.0244770089527	NaN	100074.990176	5000.000000	false	20	0.000284370923776	0.159325192454	0.321798	ok	none
-1.394472362	-28.668341709	2.00418883883	5.15292304332e-05	-1.24286042773e-05	-0.00933447854024	-0.0143488764854	-0.0252977282046	NaN	100086.407654	5000.000000	false	20	0.000334729693876	0.000519221237137	0.351645	ok	none
-1.389447236	-28.668341709	2.00075448616	6.25585040046e-06	7.73702978576e-07	-0.00931700774321	-0.0143499048396	-0.0205369347208	NaN	100015.163647	5000.000000	false	20	0.000325047450332	0.000335869891466	0.312173	ok	none
-1.384422111	-28.668341709	1.28807834683	9.19695198539e-07	-3.1925176212e-06	-0.00930920921049	-0.014346530079	-0.0209655911348	NaN	100057.861772	5000.000000	false	20	0.000159924780483	0.711959008523	0.323619	ok	none
-1.379396985	-28.668341709	2.00627782858	7.32551826371e-05	-1.4308143326e-05	-0.00938971789082	-0.014530257193	-0.0307371091369	NaN	70005.670494	5000.000000	true	14	6.62835191809e-05	0.00313570093314	0.424503	ok	none
-1.374371859	-28.668341709	2.00474768819	6.07102648977e-05	-1.6468496644e-05	-0.00931859180179	-0.0144452442638	-0.0247525643986	NaN	100023.020511	5000.000000	false	20	0.000273272252972	0.000193697382273	0.459087	ok	none
-1.369346734	-28.668341709	2.00950511722	6.6171091073e-05	2.2115001462e-05	-0.00928826972334	-0.0144945960522	-0.0287839611606	NaN	55031.562449	5000.000000	true	11	0.000231014485142	0.000621388422342	0.280652	ok	none
-1.364321608	-28.668341709	2.01190911126	0.000109337236228	1.10592300123e-06	-0.00927383721942	-0.0144666731521	-0.0291963194757	NaN	60041.806674	5000.000000	true	12	9.47613699847e-05	0.00138286874323	0.311862	ok	none
-1.359296482	-28.668341709	2.01806443056	0.000150640019248	1.76116293732e-05	-0.00931397466823	-0.0145661232804	-0.0308531427242	NaN	80021.472068	5000.000000	true	16	0.000247305256188	0.00236801593921	0.456891	ok	none
-1.354271357	-28.668341709	2.01792149292	0.000151063093958	1.40312481314e-05	-0.00921208644768	-0.0144550891161	-0.0288264558155	NaN	75034.360081	5000.000000	true	15	0.00024138448264	0.00163811794386	0.324313	ok	none
-1.349246231	-28.668341709	2.00841962177	6.13440650925e-05	1.67217942148e-05	-0.00927189622806	-0.0144058728079	-0.0260807147043	NaN	70004.537184	5000.000000	true	14	0.00012506373277	0.000934462157812	0.282251	ok	none
-1.344221106	-28.668341709	2.0111284647	0.000112302162524	-9.69018603352e-06	-0.0092206768225	-0.0144866565761	-0.0269197425968	NaN	70054.372499	5000.000000	true	14	0.000143039147909	0.000196054595608	0.397563	ok	none
-1.339195980	-28.668341709	2.02416282533	0.000189375806491	3.27370287317e-05	-0.00919233707997	-0.0145365669775	-0.0300729947451	NaN	100029.216361	5000.000000	false	20	0.00017197042637	0.00103644027189	0.768172	ok	none
-1.334170854	-28.668341709	2.01572813103	0.000145490802887	-4.91600314453e-07	-0.00921909935216	-0.0144928382932	-0.0281291189865	NaN	80044.237912	5000.000000	true	16	0.000189119777269	0.000323377153313	0.444897	ok	none
-1.329145729	-28.668341709	2.01898557487	0.000147303054815	2.81585663107e-05	-0.0092418387276	-0.0144247995438	-0.0280269766969	NaN	70013.208571	5000.000000	true	14	5.26055263838e-05	0.00180361066703	0.335883	ok	none
-1.324120603	-28.668341709	2.01280571838	0.000103057439941	1.54256437611e-05	-0.00925235743708	-0.0144237914201	-0.0276818444493	NaN	85037.262248	5000.000000	true	17	0.000125627821161	0.000717694600875	0.402680	ok	none
-1.319095477	-28.668341709	2.01829248875	0.000141085160209	2.73219265864e-05	-0.00920635180498	-0.0144774920051	-0.0291639335012	NaN	90042.092382	5000.000000	true	18	0.000240039560476	0.000172876330084	0.471812	ok	none
-1.314070352	-28.668341709	2.01839827051	0.000134882481791	3.41261106398e-05	-0.0091861130287	-0.0144726311393	-0.0284735962613	NaN	65014.098901	5000.000000	true	13	0.000134471687455	0.00054186120448	0.317564	ok	none
-1.309045226	-28.668341709	2.01340687437	0.000109310057429	1.47231619843e-05	-0.00925146428741	-0.0145146511767	-0.0284826083773	NaN	80004.647310	5000.000000	true	16	0.000141432304687	0.00157126289286	0.477432	ok	none
-1.304020101	-28.668341709	2.02491522236	0.000201748112024	2.84329270369e-05	-0.00923857053201	-0.0145731319752	-0.0303741317357	NaN	100006.977372	5000.000000	false	20	2.60947323614e-05	0.00200923905808	0.677899	ok	none
-1.298994975	-28.668341709	2.02235764397	0.000209056230933	-3.23634076965e-06	-0.00920579513912	-0.0145944474126	-0.0306616039071	NaN	100021.625775	5000.000000	false	20	0.000355190686426	0.000275767542492	0.688614	ok	none
-1.293969849	-28.668341709	2.02140829002	0.000178367121574	2.14538661473e-05	-0.00933381356313	-0.0146291529163	-0.0312524089867	NaN	100005.549943	5000.000000	false	20	0.000232948875218	0.000512340684461	0.773872	ok	none
-1.288944724	-28.668341709	2.03814626618	0.000326966742738	2.41852955078e-05	-0.00920541047345	-0.0147481533581	-0.0337451993	NaN	100019.693153	5000.000000	false	20	0.000614905389503	0.00152003871373	0.915406	ok	none
-1.283919598	-28.668341709	2.02777467724	0.000237219387718	2.25152871016e-05	-0.00935149210199	-0.0146830358802	-0.0329350316086	NaN	85003.296826	5000.000000	true	17	8.31628092006e-05	0.0010665513458	0.693306	ok	none
-1.278894472	-28.668341709	2.01900141263	0.000157697892765	2.03464072441e-05	-0.00937005597843	-0.0146706702356	-0.0323819558746	NaN	85032.637010	5000.000000	true	17	2.80206912099e-05	0.0010919920814	0.669910	ok	none
-1.273869347	-28.668341709	2.02712721272	0.000210732120791	3.83700052501e-05	-0.00918273943652	-0.0146502963926	-0.0321873395775	NaN	100019.457274	5000.000000	true	20	0.000140728965688	0.00260222519057	0.757297	ok	none
-1.268844221	-28.668341709	2.03040152624	0.000262333622686	1.58524553035e-05	-0.00915039842967	-0.014640999942	-0.0322100659393	NaN	100002.829960	5000.000000	true	20	0.000128755885113	0.00108901324832	0.752644	ok	none
-1.263819095	-28.668341709	2.02619767841	0.000209107071731	3.06817935834e-05	-0.00915305782437	-0.0145584379781	-0.0305642238938	NaN	80018.550723	5000.000000	true	16	0.000146116169805	0.000331841812357	0.586012	ok	none
-1.258793970	-28.668341709	2.03267195862	0.000264156894985	3.36039733182e-05	-0.00911365222278	-0.0145744336415	-0.0307138085492	NaN	45028.106111	5000.000000	true	9	0.000122902120718	0.000587625571413	0.281033	ok	none
-1.253768844	-28.668341709	2.02750688386	0.000231755422144	2.66948988487e-05	-0.00939584150299	-0.0147204342127	-0.0329888185583	NaN	80014.997643	5000.000000	true	16	7.70963592367e-05	0.000344754395795	0.663837	ok	none
-1.248743719	-28.668341709	2.02545458707	0.000213790550523	2.17341483819e-05	-0.00925274089972	-0.0146807701277	-0.0327547107591	NaN	100021.145089	5000.000000	false	20	5.18899807321e-05	0.00305604389441	0.759429	ok	none
-1.243718593	-28.668341709	2.02082010283	0.000169791326512	2.43330724325e-05	-0.00932389242136	-0.0146206254888	-0.0310048698265	NaN	100046.627546	5000.000000	false	20	0.000147578496518	0.000466147197173	0.641769	ok	none
-1.238693467	-28.668341709	2.02976864882	0.000259094203127	1.73110911022e-05	-0.00928511387615	-0.0147382219301	-0.0334289736758	NaN	100034.097421	5000.000000	false	20	0.000461515635134	0.000422810098386	0.889370	ok	none
-1.233668342	-28.668341709	2.01788727713	0.000156071916851	8.45556399398e-06	-0.00919801709397	-0.0146262763378	-0.0314135899677	NaN	100078.708144	5000.000000	true	20	0.000121519905259	0.00277254544776	0.725007	ok	none
-1.228643216	-28.668341709	2.01641737705	0.00013148926676	1.72650872738e-05	-0.00906078684801	-0.014486747074	-0.0289287418725	NaN	85005.187259	5000.000000	true	17	4.81806856041e-05	0.00323737274431	0.396243	ok	none
-1.223618090	-28.668341709	2.02167355256	0.000177132834956	2.81472377762e-05	-0.00947145476657	-0.0148197639036	-0.0346788881177	NaN	100022.161362	5000.000000	false	20	0.000269654647401	0.00385763209028	1.019032	ok	none
-1.218592965	-28.668341709	2.02170859988	0.000184020225775	1.41484356799e-05	-0.00912857865156	-0.0145801825815	-0.0307049672872	NaN	100000.204273	5000.000000	false	20	0.000139433959423	0.00286420634061	0.641803	ok	none
-1.213567839	-28.668341709	2.02586973992	0.000219728913446	1.90621424641e-05	-0.00923051629456	-0.0146371610511	-0.0312560055552	NaN	100004.531172	5000.000000	false	20	0.000141271395467	0.000853498578893	0.705975	ok	none
-1.208542714	-28.668341709	2.01913244126	0.000171497724098	9.83044563308e-06	-0.00947752392248	-0.0148402278532	-0.0352933937205	NaN	100016.905977	5000.000000	false	20	0.000399282945716	0.000427353457031	1.038190	ok	none
-1.203517588	-28.668341709	2.02373174452	0.000196487508267	2.48763034933e-05	-0.00932775134086	-0.0147333387492	-0.0332672449755	NaN	100014.740864	5000.000000	false	20	4.84381199334e-05	0.00343595250597	0.821128	ok	none
-1.198492462	-28.668341709	2.02038980931	0.000181523011909	1.11635465504e-05	-0.00945014028902	-0.0148761378395	-0.0362224054019	NaN	100023.600245	5000.000000	false	20	0.000588751574576	0.000533554933177	1.155329	ok	none
-1.193467337	-28.668341709	2.02381209561	0.000209786785675	1.22214414786e-05	-0.00932333847368	-0.0148197769466	-0.0348744148205	NaN	100003.979231	5000.000000	false	20	0.000176809249798	0.000201136356314	0.996553	ok	none
-1.188442211	-28.668341709	2.0294272027	0.000263885758308	1.73429031953e-05	-0.00955675822833	-0.0149771874532	-0.0370000733529	NaN	100005.114565	5000.000000	false	20	0.000304336063769	0.00112464451903	1.327531	ok	none
-1.183417085	-28.668341709	2.0196869765	0.000165949845452	1.80116426401e-05	-0.00934432405562	-0.0148052341232	-0.0346401325161	NaN	80025.976078	5000.000000	true	16	0.00015493291912	0.000755683857591	0.746114	ok	none
-1.178391960	-28.668341709	2.02688409219	0.000233166387545	1.48757616701e-05	-0.00922635391549	-0.0147965993561	-0.0338468151712	NaN	95000.240404	5000.000000	true	19	0.000217658166205	0.000883601778548	0.954451	ok	none
-1.173366834	-28.668341709	2.01814795247	0.000161265828205	1.25077076759e-05	-0.00957537971031	-0.014974337704	-0.0370579384394	NaN	100016.210016	5000.000000	false	20	0.00109470659335	0.000773415524717	1.206384	ok	none
-1.168341709	-28.668341709	2.02646431671	0.000225948248785	2.02600804576e-05	-0.00930340775237	-0.0147952415641	-0.0339502903728	NaN	90054.320174	5000.000000	true	18	0.00013886485144	0.00309752469881	0.864544	ok	none
-1.163316583	-28.668341709	2.03420677363	0.0002807884989	3.54941412056e-05	-0.00924619911606	-0.0147905408527	-0.0340482792398	NaN	85017.987643	5000.000000	true	17	0.000286436644573	0.00284072138511	0.835821	ok	none
-1.158291457	-28.668341709	2.0190821919	0.000170684152073	1.33477513505e-05	-0.00964417003897	-0.0149778788141	-0.0374626155137	NaN	100042.964668	5000.000000	false	20	0.000239835742047	0.00141705274192	1.271631	ok	none
-1.153266332	-28.668341709	2.02498641401	0.000209253527472	2.47915659775e-05	-0.00936689407743	-0.0148999349701	-0.0363374762057	NaN	100001.845679	5000.000000	false	20	4.73271319087e-05	0.00702698713047	1.103189	ok	none
-1.148241206	-28.668341709	2.02297742599	0.000197952817491	1.93074567824e-05	-0.0094553791356	-0.014855878533	-0.0346645341352	NaN	100011.903551	5000.000000	false	20	0.000163524921545	0.00181409209239	0.977637	ok	none
-1.143216080	-28.668341709	2.02759331558	0.000240710844229	1.99786855096e-05	-0.0094475609128	-0.0149522709517	-0.0371199985964	NaN	100013.444721	5000.000000	false	20	0.000187654044425	0.00388257610678	1.149399	ok	none
-1.138190955	-28.668341709	2.02582375922	0.000198401101738	3.96966838562e-05	-0.00922010554686	-0.0147712731155	-0.03367032449	NaN	95024.934595	5000.000000	true	19	0.000125587725485	0.000275468278571	0.880040	ok	none
-1.133165829	-28.668341709	2.03647445016	0.000311105310164	2.81481321708e-05	-0.00930112560627	-0.0148979695995	-0.0363614163531	NaN	100000.262575	5000.000000	false	20	0.000179248128092	0.00901545380432	1.103126	ok	none
-1.128140704	-28.668341709	2.03106894766	0.00026290477533	2.02954218726e-05	-0.00911521691416	-0.0148147563849	-0.0346157055712	NaN	75009.225352	5000.000000	true	15	0.00020109423485	0.00217917081557	0.810594	ok	none
-1.123115578	-28.668341709	2.0224445183	0.000191570932662	1.67348624562e-05	-0.00928092072732	-0.0148383612216	-0.0347400747133	NaN	100006.935294	5000.000000	false	20	7.01651788652e-05	0.000655828573214	1.072183	ok	none
-1.118090452	-28.668341709	2.01409800484	0.000151092883573	-1.69564490266e-05	-0.00951456862384	-0.0150123606708	-0.0386893465437	NaN	100029.855776	5000.000000	false	20	0.000176992758412	0.00391675276637	1.293139	ok	none
-1.113065327	-28.668341709	2.02526922121	0.000208395418442	2.9284374107e-05	-0.00940590098184	-0.0149659391155	-0.0374017798592	NaN	100003.156537	5000.000000	false	20	0.00106367514671	0.000335301978668	1.227046	ok	none
-1.108040201	-28.668341709	1.52135933259	1.40847026447e-05	-2.70153457786e-05	-0.00864494444156	-0.014531263682	-0.028202719328	NaN	100041.780407	5000.000000	false	20	0.000209160811829	0.478870212574	0.551301	ok	none
-1.103015075	-28.668341709	2.02170110774	0.000216037368408	-9.99572744916e-06	-0.00949452182216	-0.0149968086037	-0.0382515535133	NaN	100021.508798	5000.000000	false	20	0.000237407558297	0.00116079514144	1.277698	ok	none
-1.097989950	-28.668341709	2.02050740988	0.000192850403691	1.30035358144e-06	-0.00946734660445	-0.0149366904966	-0.0368918551178	NaN	100012.241392	5000.000000	false	20	0.000954239809499	0.000205858231997	1.156082	ok	none
-1.092964824	-28.668341709	2.02171414676	0.000204330810622	5.23865115272e-06	-0.00965128697568	-0.0151105751557	-0.0403476233278	NaN	100028.847798	5000.000000	false	20	0.000357093912144	0.00363537771023	1.391412	ok	none
-1.087939698	-28.668341709	2.02193780909	0.000212017092298	9.62654561495e-07	-0.00970834170088	-0.0151372667496	-0.0405542243116	NaN	100000.493240	5000.000000	false	20	0.000482958831853	0.00478663453732	1.438060	ok	none
-1.082914573	-28.668341709	2.02992856217	0.000276326733324	6.94955164953e-06	-0.00946508166072	-0.0151048547183	-0.0403673807056	NaN	100003.570367	5000.000000	false	20	0.00043892697668	0.00266034671021	1.437305	ok	none
-1.077889447	-28.668341709	2.02255832789	0.000223411924817	-1.38858430657e-05	-0.00928819204849	-0.0149607061188	-0.0379310863726	NaN	100018.834827	5000.000000	false	20	9.11621923981e-05	0.0057419087218	1.268894	ok	none
-1.072864322	-28.668341709	2.00700746321	7.31430497803e-05	-5.60522764018e-06	-0.00963798455171	-0.0151053117262	-0.0400940363799	NaN	100034.462422	5000.000000	false	20	0.000647236783291	0.00354244241539	1.518718	ok	none
-1.067839196	-28.668341709	2.01033225357	0.000107874364575	-8.38765445234e-06	-0.00962875228479	-0.0151260264448	-0.040351996574	NaN	100049.147613	5000.000000	false	20	0.000467434306114	0.00295594550224	1.481279	ok	none
-1.062814070	-28.668341709	2.02194582053	0.000218422343913	-1.26825741523e-05	-0.00937489529938	-0.0151016057119	-0.040198570927	NaN	100018.602601	5000.000000	false	20	0.00101182953517	0.00398684010283	1.398695	ok	none
-1.057788945	-28.668341709	2.01971417983	0.000198578031138	-1.30318567592e-05	-0.00941181301982	-0.0150668969447	-0.0396198387094	NaN	100008.530551	5000.000000	false	20	0.000957316106631	0.000616434478143	1.403758	ok	none
-1.052763819	-28.668341709	2.02179325934	0.000227046740772	-1.85618528395e-05	-0.00956648497154	-0.0151330316097	-0.039981765671	NaN	100034.108082	5000.000000	false	20	0.000344251426164	0.000954678789678	1.457088	ok	none
-1.047738693	-28.668341709	2.01076242962	0.000112558113437	-8.15594517995e-06	-0.00970061333304	-0.0151851409044	-0.041891902472	NaN	100003.756426	5000.000000	false	20	0.000424551848448	0.00551364105412	1.583365	ok	none
-1.042713568	-28.668341709	2.01711775447	0.000178438975749	-1.44949010752e-05	-0.00957742880351	-0.0152134609947	-0.0426233226739	NaN	100057.833286	5000.000000	false	20	0.000114656135338	0.00244821222023	1.651685	ok	none
-1.037688442	-28.668341709	2.01784151669	0.000203871918068	-3.95897285541e-05	-0.00920786009398	-0.0150718387652	-0.0396555329854	NaN	100025.612354	5000.000000	false	20	0.000100707406756	0.00496998249006	1.361900	ok	none
-1.032663317	-28.668341709	2.01043961504	0.000120452359433	-1.98264910729e-05	-0.0096388485604	-0.0151757627589	-0.0415655746363	NaN	100034.643570	5000.000000	false	20	0.000475132859713	0.00229967847176	1.453009	ok	none
-1.027638191	-28.668341709	2.01102350195	0.000132264538243	-2.57213638728e-05	-0.00966509325676	-0.0151874062424	-0.0418341230418	NaN	100010.116207	5000.000000	false	20	0.000457672529729	0.00170280241368	1.492698	ok	none
-1.022613065	-28.668341709	2.01945788622	0.000214250762185	-3.08358086172e-05	-0.00942625275262	-0.0151497168234	-0.0409361569743	NaN	100035.520581	5000.000000	false	20	0.000394532696374	0.00344613008686	1.418018	ok	none
-1.017587940	-28.668341709	2.0136374	0.000135093287708	-3.39887624439e-06	-0.00965685625645	-0.015212814689	-0.0422086642653	NaN	100005.820121	5000.000000	false	20	0.000384249322853	0.00337141082442	1.624456	ok	none
-1.012562814	-28.668341709	2.00851753831	0.000112688116965	-3.01020713277e-05	-0.0096959993116	-0.0152396526624	-0.0427725724905	NaN	100019.262526	5000.000000	false	20	0.000300694850055	0.000286425258578	1.638186	ok	none
-1.007537688	-28.668341709	2.01034341071	0.000120286001102	-2.07979093981e-05	-0.00961849959609	-0.0152326345296	-0.042741191408	NaN	100030.228071	5000.000000	false	20	0.000466519412106	0.000403781436153	1.518655	ok	none
-1.002512563	-28.668341709	2.00615518036	7.98318638001e-05	-1.95603222643e-05	-0.00979200251659	-0.0152803148531	-0.0433647916151	NaN	100029.104832	5000.000000	false	20	0.000538598033502	0.00261031381629	1.713965	ok	none
-0.997487437	-28.668341709	2.00130381491	4.80306033267e-05	-3.52231177271e-05	-0.00982308570418	-0.015265210331	-0.0431132126967	NaN	100017.180016	5000.000000	false	20	0.000122393214554	0.00219063939563	1.621850	ok	none
-0.992462312	-28.668341709	2.00239159076	1.49374533667e-05	8.66418295254e-06	-0.00986859318315	-0.0152662639841	-0.0429829571858	NaN	100021.696896	5000.000000	false	20	0.000255704779357	0.00117548630099	1.578331	ok	none
-0.987437186	-28.668341709	0	-5.6814854821e-07	-1.04682417073e-05	-0.00984624365994	-0.0152747621426	-0.0432837497	NaN	100036.617254	5000.000000	false	20	0.000249771769731	2.00127833149	1.618859	ok	none
-0.982412060	-28.668341709	1.1144206851	1.71509173819e-06	-1.4989350367e-05	-0.00991499959539	-0.0152787280356	-0.0432149405449	NaN	100020.823000	5000.000000	false	20	0.000379173786635	0.808928122022	1.659556	ok	none
-0.977386935	-28.668341709	2.00081876599	9.2890165284e-06	-1.22378737541e-06	-0.00985046914839	-0.015286883685	-0.0433741617432	NaN	100000.538264	5000.000000	false	20	0.000489299511703	0.000118846232351	1.616789	ok	none
-0.972361809	-28.668341709	2.00346340921	2.91550901282e-05	4.82122956067e-06	-0.00981007949192	-0.0152912228301	-0.0434502306776	NaN	100005.742010	5000.000000	false	20	0.000540603137789	0.000610417553606	1.623782	ok	none
-0.967336683	-28.668341709	2.00434779902	3.73389076482e-05	5.26244510157e-06	-0.00979837213121	-0.0153021206081	-0.0434760856979	NaN	100020.277968	5000.000000	false	20	0.000408081082764	0.000899272580692	1.707920	ok	none
-0.962311558	-28.668341709	2.00156371407	1.00865858008e-05	5.27958433861e-06	-0.00982671350413	-0.0152937326267	-0.0434525540123	NaN	100033.709470	5000.000000	false	20	0.000543463880338	0.00591797381499	1.711185	ok	none
-0.957286432	-28.668341709	0	-7.26445632489e-07	-7.3261021776e-06	-0.00981842456205	-0.0152956147032	-0.0434647497751	NaN	100012.555185	5000.000000	false	20	0.000539001266649	2.00121059536	1.712696	ok	none
-0.952261307	-28.668341709	1.21252392677	3.37847903557e-06	-1.58969349326e-05	-0.0097850655059	-0.0152973179998	-0.0434855328856	NaN	100033.256933	5000.000000	false	20	0.000436221486412	0.787606629592	1.616642	ok	none
-0.947236181	-28.668341709	2.00007638804	5.7115430373e-06	-4.96237957777e-06	-0.00980733999919	-0.0153083425334	-0.0435092415018	NaN	100021.705676	5000.000000	false	20	0.000430397408499	2.00007638804	1.620362	ok	none
-0.942211055	-28.668341709	0	-5.89265161185e-06	-7.36427107351e-06	-0.00979511140148	-0.0153044345209	-0.0435198968994	NaN	100022.404585	5000.000000	false	20	0.000386503671616	2.00093161468	1.681794	ok	none
-0.937185930	-28.668341709	0	-1.00730098001e-06	-3.88354242577e-05	-0.00978346969129	-0.0153057026363	-0.0435263318824	NaN	100027.120183	5000.000000	false	20	0.000390752390912	1.34706488955	1.700232	ok	none
-0.932160804	-28.668341709	0	-7.14709355166e-08	-2.07441616373e-05	-0.00981870762421	-0.0153080675301	-0.0435394898204	NaN	100029.601833	5000.000000	false	20	0.000403715767108	1.02504067108	1.663987	ok	none
-0.927135678	-28.668341709	0	-8.90300715443e-07	-3.55518220711e-05	-0.00982150835388	-0.0153095126407	-0.0435451244772	NaN	100024.176912	5000.000000	false	20	0.000401235221199	1.10159542076	1.733562	ok	none
-0.922110553	-28.668341709	0	-1.77516975138e-07	-4.01032922957e-05	-0.0098364366381	-0.0153105747586	-0.0435587915112	NaN	100001.833718	5000.000000	false	20	0.000374767822954	1.94945541085	1.711499	ok	none
-0.917085427	-28.668341709	1.0195584513	4.65733072872e-07	-2.38123696823e-05	-0.00987701560644	-0.0153135152602	-0.0435688688364	NaN	100029.606909	5000.000000	false	20	0.000514183717154	0.527081786776	1.682942	ok	none
-0.912060302	-28.668341709	1.00159803201	3.4899797329e-08	-2.18392354826e-05	-0.00990381837873	-0.0153176234916	-0.0435770099457	NaN	100027.058168	5000.000000	false	20	0.00051452764411	0.0549291559234	1.652717	ok	none
-0.907035176	-28.668341709	0	-2.00319485258e-06	-2.20176036036e-05	-0.00992856582857	-0.0153227330634	-0.0435843786316	NaN	100013.805356	5000.000000	false	20	0.000515715166872	1.12519512028	1.656103	ok	none
-0.902010050	-28.668341709	0	-6.8571581305e-06	-2.14927093507e-05	-0.00995440233258	-0.0153288896095	-0.0435805880631	NaN	100023.676591	5000.000000	false	20	0.000516295948066	0	1.652281	ok	none
-0.896984925	-28.668341709	0	-1.66239719712e-05	-1.75534707107e-05	-0.00998020359375	-0.0153357266219	-0.0435833921818	NaN	100002.266775	5000.000000	false	20	0.000513982691495	0	1.623168	ok	none
-0.891959799	-28.668341709	0	-1.48274403057e-05	-2.49576112363e-05	-0.0100043167778	-0.015342262863	-0.0435728732405	NaN	100000.092781	5000.000000	false	20	0.000514901113918	0	1.722876	ok	none
-0.886934673	-28.668341709	0	-1.23829660343e-05	-3.28959061678e-05	-0.0100276520285	-0.0153489645585	-0.043575231116	NaN	100001.304700	5000.000000	false	20	0.000520218571742	0	1.675339	ok	none
