delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-34.321608040	0	-0.00011501635779	-0.000119988019673	-0.00128831985363	-0.00948364801497	-0.0141150921243	NaN	75095.268796	5000.000000	true	15	9.19206536263e-05	0	0.219994	ok	none
-1.494974874	-34.321608040	0	-9.72766790382e-05	-0.000133267381767	-0.00125119867702	-0.00944027872087	-0.0141287684966	NaN	75032.295761	5000.000000	true	15	8.9468620551e-05	0	0.166597	ok	none
-1.489949749	-34.321608040	0	-8.3586411372e-05	-0.000143454174953	-0.00127517354503	-0.00943682520114	-0.0141524955166	NaN	75034.624551	5000.000000	true	15	9.11893174414e-05	0	0.175264	ok	none
-1.484924623	-34.321608040	0	-9.70761058693e-05	-0.000124196741011	-0.00136341829544	-0.00948192118691	-0.0141843687689	NaN	75093.059464	5000.000000	true	15	9.95463303333e-05	0	0.177866	ok	none
-1.479899497	-34.321608040	0	-0.000107684960395	-0.000108500921479	-0.00142742964459	-0.00955186395954	-0.0142182291011	NaN	80062.800590	5000.000000	true	16	9.44059914758e-05	0	0.180747	ok	none
-1.474874372	-34.321608040	0	-9.99037067303e-05	-0.000111260604703	-0.00154280203341	-0.00964329584558	-0.0142516520193	NaN	85073.663180	5000.000000	true	17	9.57023272794e-05	0	0.202800	ok	none
-1.469849246	-34.321608040	0	-8.75513417158e-05	-0.000119184207007	-0.00169639496678	-0.00968633270102	-0.0143699791343	NaN	90077.374620	5000.000000	true	18	9.96055244512e-05	0	0.210187	ok	none
-1.464824121	-34.321608040	0	-7.91527713357e-05	-0.000122175904197	-0.00192940373169	-0.009808280825	-0.0145445953205	NaN	90083.002237	5000.000000	true	18	0.000115515527528	0	0.213624	ok	none
-1.459798995	-34.321608040	0	-9.70782965373e-05	-9.84033449104e-05	-0.00206501506545	-0.00993289187037	-0.0147394678807	NaN	95073.871592	5000.000000	true	19	0.000113410135599	0	0.220686	ok	none
-1.454773869	-34.321608040	0	-9.27245909605e-05	-9.74493034223e-05	-0.00222124537857	-0.0100463819194	-0.0149739664566	NaN	100031.820413	5000.000000	true	20	0.000116304888958	0	0.219830	ok	none
