delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-37.336683417	0	-0.00010483910508	-0.000140571036086	-0.00215603484866	-0.0100807807812	-0.0153212668677	NaN	95023.107121	5000.000000	true	19	0.000118365998955	0	0.344528	ok	none
-1.494974874	-37.336683417	0	-0.000107099900884	-0.000127587501535	-0.00220066799698	-0.0100770441891	-0.0153952045929	NaN	100074.257274	5000.000000	true	20	0.00011684415304	0	0.215737	ok	none
-1.489949749	-37.336683417	0	-9.75917487247e-05	-0.000125138028076	-0.00236413735498	-0.0101476705578	-0.0155857361914	NaN	100018.195487	5000.000000	true	20	0.000124762036173	0	0.280257	ok	none
-1.484924623	-37.336683417	0	-8.65034017268e-05	-0.000121615486022	-0.00259981681832	-0.0102708055519	-0.0158214479568	NaN	100055.357478	5000.000000	false	20	0.000136481614752	0	0.303709	ok	none
-1.479899497	-37.336683417	0	-6.88120975657e-05	-0.000116625968256	-0.00297332210734	-0.0104947413122	-0.0162969474212	NaN	100003.184729	5000.000000	false	20	0.000155537026844	0	0.292276	ok	none
-1.474874372	-37.336683417	0	-4.3915860029e-05	-0.0001175445373	-0.0029247004732	-0.0104721540183	-0.0162596957398	NaN	100034.478968	5000.000000	false	20	0.000153073711254	0	0.389453	ok	none
-1.469849246	-37.336683417	0	-7.20989710538e-05	-0.000102164167032	-0.00328973329577	-0.0106076372851	-0.0164944983551	NaN	100047.131688	5000.000000	false	20	0.000171293707205	0	0.269647	ok	none
-1.464824121	-37.336683417	0	-7.89475661851e-05	-0.000103059375374	-0.00308603413274	-0.0104997051919	-0.0162112444126	NaN	100038.923186	5000.000000	false	20	0.00016052716315	0	0.266472	ok	none
-1.459798995	-37.336683417	0	-8.11683860179e-05	-0.000102576380192	-0.00300715916479	-0.0104739170101	-0.0160040747493	NaN	100038.425129	5000.000000	false	20	0.000156295803937	0	0.197693	ok	none
-1.454773869	-37.336683417	0	-8.21812587211e-05	-0.000101286173541	-0.00295860219123	-0.0103770941565	-0.0159363593348	NaN	100022.762562	5000.000000	false	20	0.000153684221306	0	0.183199	ok	none
-1.449748744	-37.336683417	0	-8.27520963022e-05	-9.9584830774e-05	-0.00290333014762	-0.0103489789486	-0.0158474343034	NaN	100028.715136	5000.000000	false	20	0.000150698696776	0	0.294876	ok	none
-1.444723618	-37.336683417	0	-8.32132372683e-05	-9.7416882525e-05	-0.00286626267305	-0.0103230387025	-0.0157639356382	NaN	100020.577934	5000.000000	false	20	0.000148687492752	0	0.292864	ok	none
-1.439698492	-37.336683417	0	-8.18290931238e-05	-9.64759590134e-05	-0.00284029128509	-0.01030228449	-0.0156879182087	NaN	100094.371978	5000.000000	false	20	0.00015066016873	0	0.277986	ok	none
-1.434673367	-37.336683417	0	-8.23781132949e-05	-9.3356258763e-05	-0.00282392497386	-0.0102854311727	-0.0156149713666	NaN	100008.710572	5000.000000	false	20	0.000146315389417	0	0.303917	ok	none
-1.429648241	-37.336683417	0	-8.05710376004e-05	-9.24146045733e-05	-0.00280666767968	-0.0102685492097	-0.0155390009972	NaN	100105.990136	5000.000000	false	20	0.000148658496477	0	0.299733	ok	none
-1.424623116	-37.336683417	0	-8.15181832734e-05	-8.86924083107e-05	-0.00279417801703	-0.0102518508352	-0.0154571666447	NaN	100008.947183	5000.000000	false	20	0.000144580278541	0	0.315190	ok	none
