delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-35.201005025	0	-0.000101768134431	-0.000136536600926	-0.00178088745502	-0.00983411629213	-0.0145956953626	NaN	90078.825227	5000.000000	true	18	0.000105144585024	0	0.161216	ok	none
-1.494974874	-35.201005025	0	-0.000101880288429	-0.000132474621164	-0.00174793121052	-0.00980209008728	-0.014531948865	NaN	90109.625385	5000.000000	true	18	0.000103226444579	0	0.166706	ok	none
-1.489949749	-35.201005025	0	-0.000100821105276	-0.000129749275076	-0.00181500258972	-0.00979683318416	-0.0144811575649	NaN	85013.201688	5000.000000	true	17	0.000111076839423	0	0.183683	ok	none
-1.484924623	-35.201005025	0	-0.000100756307193	-0.00012566035582	-0.00169299956383	-0.00974495963722	-0.0143751779337	NaN	90044.951575	5000.000000	true	18	0.00010037642128	0	0.177186	ok	none
-1.479899497	-35.201005025	0	-0.000100085655661	-0.000122097050227	-0.00172000006286	-0.00970917706169	-0.0143530012281	NaN	85077.999666	5000.000000	true	17	0.000107549790051	0	0.161273	ok	none
-1.474874372	-35.201005025	0	-0.000100135101256	-0.000117800743524	-0.00165023895549	-0.00966198512957	-0.0143064920718	NaN	85104.637057	5000.000000	true	17	0.000103078545088	0	0.170883	ok	none
-1.469849246	-35.201005025	0	-0.000100112611817	-0.000113521977367	-0.00158976481427	-0.00961604736748	-0.0142586784117	NaN	85103.313176	5000.000000	true	17	9.92330350597e-05	0	0.168090	ok	none
-1.464824121	-35.201005025	0	-9.99819351731e-05	-0.000109308556184	-0.00154606938334	-0.00957146198143	-0.0142128881453	NaN	85060.527298	5000.000000	true	17	9.65100044992e-05	0	0.166355	ok	none
-1.459798995	-35.201005025	0	-9.99093458759e-05	-0.000105389379074	-0.00158704789676	-0.00959492203381	-0.0141882554824	NaN	80007.662744	5000.000000	true	16	0.000103916835353	0	0.156955	ok	none
-1.454773869	-35.201005025	0	-9.84837346243e-05	-0.000102291688753	-0.00155471341163	-0.00958294145873	-0.014194625978	NaN	80020.106068	5000.000000	true	16	0.000104044313926	0	0.149308	ok	none
-1.449748744	-35.201005025	0	-9.75039602909e-05	-9.90617623119e-05	-0.00158639564741	-0.00958700245671	-0.0142283997845	NaN	80085.830568	5000.000000	true	16	0.000105940244598	0	0.153823	ok	none
-1.444723618	-35.201005025	0	-9.49108778746e-05	-9.66321743315e-05	-0.00159097927601	-0.00960778023471	-0.014250894111	NaN	85005.001199	5000.000000	true	17	9.72266956981e-05	0	0.162060	ok	none
-1.439698492	-35.201005025	0	-7.92085762974e-05	-0.000108013743965	-0.00167961430899	-0.00961355850166	-0.0142975763239	NaN	90059.900023	5000.000000	true	18	9.92053731373e-05	0	0.153660	ok	none
-1.434673367	-35.201005025	0	-7.60375837917e-05	-0.00010629213057	-0.00183078664665	-0.0097075277242	-0.0143971479606	NaN	90039.262759	5000.000000	true	18	0.000107955674919	0	0.151024	ok	none
-1.429648241	-35.201005025	0	-8.62758658777e-05	-9.09044077864e-05	-0.0019602672017	-0.00977538845796	-0.0144929914723	NaN	95105.775714	5000.000000	true	19	0.000108587054024	0	0.179257	ok	none
