delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.288944724	-35.829145729	0	-2.07512396631e-05	-2.3551536074e-05	-0.00797551370698	-0.0122953680217	-0.0187075819911	NaN	100020.916163	5000.000000	false	20	0.000314400026666	0	0.260344	ok	none
-1.283919598	-35.829145729	0	-1.89485116976e-05	-2.17082517158e-05	-0.00822560235148	-0.0123839397889	-0.0186760232178	NaN	100035.711607	5000.000000	false	20	0.000294116076942	0	0.257940	ok	none
-1.278894472	-35.829145729	0	-1.72418959792e-05	-1.96646832573e-05	-0.00847075104214	-0.0125105930372	-0.0186270756679	NaN	100020.118550	5000.000000	false	20	0.000270922119098	0	0.281774	ok	none
-1.273869347	-35.829145729	0	-1.5195155309e-05	-1.7873918378e-05	-0.00873736547322	-0.0126533041499	-0.0185569662767	NaN	100065.009436	5000.000000	false	20	0.000237291699241	1.09694953797	0.286509	ok	none
-1.268844221	-35.829145729	0	-1.34296056411e-05	-1.57319231868e-05	-0.00895732589422	-0.0128204079537	-0.0184939105892	NaN	100040.171487	5000.000000	false	20	0.000228890191348	1.18120734049	0.257182	ok	none
-1.263819095	-35.829145729	0	-1.15827197281e-05	-1.36100591959e-05	-0.00916442306382	-0.0130044395966	-0.0184192228574	NaN	100030.114124	5000.000000	false	20	0.00022373250499	1.33263980285	0.292917	ok	none
-1.258793970	-35.829145729	0	-9.31929732979e-06	-1.18837056408e-05	-0.00929828714771	-0.0132587539013	-0.0182866278571	NaN	100103.729680	5000.000000	false	20	0.000280272137646	1.48734605536	0.338940	ok	none
-1.253768844	-35.829145729	0	-7.56522684786e-06	-9.60678996089e-06	-0.00929906767525	-0.0136066878368	-0.0181413468699	NaN	100085.851024	5000.000000	false	20	0.000209209836401	1.65409489681	0.273843	ok	none
-1.248743719	-35.829145729	0	-5.80123067917e-06	-7.33867684218e-06	-0.00929890786269	-0.013915967486	-0.0179260340366	NaN	100051.050323	5000.000000	false	20	0.000196285493875	1.67792409235	0.312732	ok	none
-1.243718593	-35.829145729	0	-3.89310672353e-06	-5.24849884028e-06	-0.00929873420586	-0.0141379561292	-0.017650207263	NaN	100058.540061	5000.000000	false	20	0.000177667537148	1.70140558034	0.445790	ok	none
-1.238693467	-35.829145729	0	-2.07495941246e-06	-3.1345650542e-06	-0.00929851439926	-0.0142412416906	-0.0172993475192	NaN	100089.763759	5000.000000	false	20	0.000159237147081	1.86373797627	0.278733	ok	none
-1.233668342	-35.829145729	0	-5.2882760029e-07	-8.41895092009e-07	-0.00929822752157	-0.0142396444724	-0.0168111680769	NaN	100041.628284	5000.000000	false	20	7.25033878814e-05	1.93646692318	0.293762	ok	none
-1.228643216	-35.829145729	2.00025285186	2.94508286985e-06	-5.94082011689e-07	-0.00929793785147	-0.0142368871774	-0.0160841363235	NaN	70013.840943	5000.000000	true	14	0.000158510815241	0.000196060080253	0.218012	ok	none
-1.223618090	-35.829145729	2.00054164017	2.81008413659e-05	-2.30650874956e-05	-0.0092972310855	-0.0141872167791	-0.0142452646948	NaN	45013.777962	5000.000000	true	9	8.64183257136e-05	8.19361343378e-05	0.163227	ok	none
-1.218592965	-35.829145729	2.00089948282	3.10871245891e-05	-2.27250128139e-05	-0.00929657755983	-0.0130328328267	-0.0142697488555	NaN	95011.299641	5000.000000	true	19	0.000117705582767	1.64653185637e-05	0.241719	ok	none
-1.213567839	-35.829145729	2.00137970181	7.83137409971e-06	4.9278027601e-06	-0.00924777860717	-0.011381657634	-0.0141986224339	NaN	100046.460844	5000.000000	false	20	0.000174779652924	8.19857708163e-05	0.300922	ok	none
-1.208542714	-35.829145729	2.00194647782	9.73369957697e-06	6.7551223719e-06	-0.00847110704812	-0.0104945769463	-0.0141555065928	NaN	100043.758104	5000.000000	false	20	0.000215524891962	3.31504829969e-05	0.247975	ok	none
-1.203517588	-35.829145729	2.00257138387	1.17949356746e-05	9.41330282799e-06	-0.00824779167989	-0.0107683993299	-0.0142846902528	NaN	100002.044056	5000.000000	false	20	0.000133773348603	4.47209999099e-05	0.271193	ok	none
-1.198492462	-35.829145729	2.00322039017	1.48945766937e-05	1.40906488938e-05	-0.00900053225677	-0.0121430754941	-0.0159622499284	NaN	100013.914838	5000.000000	false	20	0.000200460547125	0.000100540233035	0.281135	ok	none
-1.193467337	-35.829145729	2.0056799659	3.19105017618e-05	2.0964184747e-05	-0.00930897956463	-0.0136125121516	-0.0199541497127	NaN	100066.942419	5000.000000	false	20	0.000494067465683	0.00030470959454	0.288158	ok	none
-1.188442211	-35.829145729	2.00910589487	7.4465900789e-05	9.78210236825e-06	-0.00925202897436	-0.0142886081307	-0.0227669134061	NaN	100027.330108	5000.000000	true	20	8.57792001024e-05	0.000320549049288	0.356329	ok	none
-1.183417085	-35.829145729	2.00778367938	6.25256687458e-05	9.53169689592e-06	-0.00925749406774	-0.0142867172164	-0.0237177027367	NaN	75031.753437	5000.000000	true	15	0.000135167319163	0.000378088324206	0.251920	ok	none
-1.178391960	-35.829145729	2.01684245543	0.000144424048028	1.07907850407e-05	-0.00921568910721	-0.0143782100624	-0.0270512229944	NaN	95044.349033	5000.000000	true	19	2.45236833937e-05	0.000233973058246	0.476478	ok	none
-1.173366834	-35.829145729	2.00638610022	4.3929950864e-05	1.50595532011e-05	-0.00923717167722	-0.0132072771577	-0.0204068446645	NaN	85023.362180	5000.000000	true	17	9.01068226364e-05	0.000141188130973	0.269279	ok	none
-1.168341709	-35.829145729	2.0076456405	6.57488766591e-05	4.86745029256e-06	-0.00923615581456	-0.0140983853941	-0.0219095289566	NaN	65041.389357	5000.000000	true	13	0.000130807906068	0.000165537012915	0.227487	ok	none
-1.163316583	-35.829145729	2.0144603313	0.000119075558454	1.35344756244e-05	-0.00917060828937	-0.0143114205731	-0.0251060121577	NaN	65022.856942	5000.000000	true	13	0.000112429267619	0.000540632164704	0.279113	ok	none
-1.158291457	-35.829145729	2.01799593884	0.000158477595012	6.42561613694e-06	-0.00916335694675	-0.0143458343536	-0.0269332553293	NaN	60053.116096	5000.000000	true	12	0.000179221332893	0.000912308217315	0.295657	ok	none
-1.153266332	-35.829145729	2.01582669277	0.000117037572427	2.71757500801e-05	-0.00911203146651	-0.0143155117219	-0.0273126993506	NaN	55009.165085	5000.000000	true	11	9.13539181008e-05	0.000832907118274	0.263360	ok	none
-1.148241206	-35.829145729	2.03301453081	0.000287931579378	1.51891853612e-05	-0.00918143488085	-0.014557448639	-0.0317633798512	NaN	70014.968853	5000.000000	true	14	0.00022282358377	0.00314662766496	0.610586	ok	none
-1.143216080	-35.829145729	2.01375220592	0.000134204756296	-3.28466477015e-05	-0.00737031638192	-0.0127470016438	-0.021921330094	NaN	100038.280002	5000.000000	false	20	0.000405177788172	0.000225401874643	0.426046	ok	none
-1.138190955	-35.829145729	2.01729267568	0.000161907146342	-4.62023041446e-06	-0.00909558005	-0.0143346527819	-0.0256131368398	NaN	45043.507509	5000.000000	true	9	0.000129904524825	0.000945266125685	0.222371	ok	none
-1.133165829	-35.829145729	2.00955014324	9.61998223431e-05	-2.5118357887e-05	-0.0074429736463	-0.0122239194699	-0.020129057031	NaN	100037.566391	5000.000000	false	20	0.000311797787744	8.24541553888e-05	0.304167	ok	none
-1.128140704	-35.829145729	2.01136847861	9.78939720194e-05	6.38139995756e-06	-0.00917232424759	-0.0142239007181	-0.0234558498134	NaN	90017.504798	5000.000000	true	18	0.00018193392544	0.000350266252643	0.303451	ok	none
-1.123115578	-35.829145729	2.01607441358	0.000164488928724	-1.7937299807e-05	-0.00911707466974	-0.0143428018584	-0.0264952021599	NaN	50006.159479	5000.000000	true	10	4.23693803581e-05	0.000288535048805	0.247667	ok	none
-1.118090452	-35.829145729	2.01519709415	0.000152928055525	-1.53884364909e-05	-0.00905038934672	-0.0137410987406	-0.0244368070751	NaN	95031.165218	5000.000000	true	19	8.16495277707e-05	3.71221301183e-05	0.431926	ok	none
-1.113065327	-35.829145729	2.01417024257	0.000129453835816	-1.97632227455e-05	-0.00774091287175	-0.0129751271419	-0.0247203923995	NaN	100002.743464	5000.000000	false	20	0.000553140492917	0.000241023727479	0.577364	ok	none
-1.108040201	-35.829145729	2.02810719059	0.000239427726605	1.44001774462e-05	-0.00903071060249	-0.0145232695938	-0.0312153332712	NaN	95019.892386	5000.000000	true	19	0.000131404836776	0.000648360879585	0.684183	ok	none
-1.103015075	-35.829145729	2.01444497506	0.000133292379148	-2.05420458192e-06	-0.00908538602552	-0.0136899544316	-0.0243271131573	NaN	65052.032224	5000.000000	true	13	0.000190255308358	0.000119467665864	0.302448	ok	none
-1.097989950	-35.829145729	2.02572343124	0.000225612708127	1.01424230634e-05	-0.00916499548473	-0.0145124728637	-0.029993889511	NaN	85065.008876	5000.000000	true	17	9.61639909201e-05	0.000734225248381	0.659459	ok	none
-1.092964824	-35.829145729	2.01440062873	0.000124578183115	7.09420739391e-06	-0.00914351678355	-0.0139930796206	-0.0238238087102	NaN	100013.469087	5000.000000	false	20	0.00025517654545	0.000553388827444	0.373908	ok	none
-1.087939698	-35.829145729	2.02379962076	0.000218260917072	-1.04323167687e-05	-0.00873243327636	-0.0137991484015	-0.027271418822	NaN	100030.760219	5000.000000	false	20	0.000662327018715	0.000820870900092	0.559050	ok	none
-1.082914573	-35.829145729	2.02723999146	0.000224822409403	2.24053165936e-05	-0.00907591055536	-0.0144587488863	-0.0291075446459	NaN	60028.107656	5000.000000	true	12	4.85533137715e-05	0.00142113355614	0.339005	ok	none
-1.077889447	-35.829145729	2.02393353532	0.000211181868705	4.30770466877e-06	-0.00900366663323	-0.0140506875221	-0.0270545586471	NaN	85043.512461	5000.000000	true	17	0.000209938983309	0.000110599463948	0.527647	ok	none
-1.072864322	-35.829145729	2.03017075746	0.000276680627034	-6.67055171836e-06	-0.00894939663595	-0.0145730285834	-0.0319798460085	NaN	90048.051685	5000.000000	true	18	0.000301720391307	0.00266710977579	0.756857	ok	none
-1.067839196	-35.829145729	2.01790809334	0.000172225299989	-1.86328404649e-05	-0.00857670644032	-0.0134153033224	-0.0235275543682	NaN	100035.549281	5000.000000	false	20	0.000486651184565	0.000428627625488	0.443020	ok	none
-1.062814070	-35.829145729	2.02190744923	0.000169933387938	1.88164385958e-05	-0.00861578290204	-0.0135846414853	-0.0279776792342	NaN	95007.290666	5000.000000	true	19	7.16069057936e-05	0.0013936793643	0.704499	ok	none
-1.057788945	-35.829145729	2.02043893671	0.000171008407685	1.32521037441e-05	-0.00901517109341	-0.0142721886324	-0.0268008760504	NaN	75046.319729	5000.000000	true	15	0.000136665625025	1.78182087263e-05	0.360676	ok	none
-1.052763819	-35.829145729	2.02336368724	0.000172191352152	3.88545320971e-05	-0.00903307265238	-0.0143664823745	-0.0275209418198	NaN	85004.954332	5000.000000	true	17	0.000225007249916	0.000778507477661	0.396813	ok	none
-1.047738693	-35.829145729	2.02540784811	0.000234875815412	-7.41843694122e-06	-0.00895224882887	-0.0144251358492	-0.0291631738453	NaN	100045.206222	5000.000000	true	20	0.000103498984549	0.00389993465948	0.576000	ok	none
-1.042713568	-35.829145729	2.02835955394	0.000238706780977	1.719399132e-05	-0.00902344137033	-0.014510000388	-0.0302144381453	NaN	100032.285173	5000.000000	true	20	8.76224087257e-05	0.000757626199524	0.672451	ok	none
-1.037688442	-35.829145729	2.01589493346	0.000161719824581	-1.84052133795e-05	-0.00901637062929	-0.0143864233473	-0.0258001031311	NaN	75012.492928	5000.000000	true	15	0.000242399490143	0.0027617974784	0.321977	ok	none
-1.032663317	-35.829145729	2.02160754791	0.000188545408907	7.77446545545e-06	-0.00908570815988	-0.0143589766561	-0.0278322031657	NaN	85043.254474	5000.000000	true	17	0.000207223200192	0.000682717081746	0.521539	ok	none
-1.027638191	-35.829145729	2.02460748877	0.000203693703031	2.02978255176e-05	-0.0091025756699	-0.0140859009423	-0.0271602259624	NaN	80010.644871	5000.000000	true	16	0.000204300608254	0.00145791138471	0.511084	ok	none
-1.022613065	-35.829145729	2.02684325571	0.000184439662894	5.9933687657e-05	-0.00910371503366	-0.0144588030565	-0.0292722734086	NaN	75018.641512	5000.000000	true	15	0.000225760178436	0.0032036972672	0.566233	ok	none
-1.017587940	-35.829145729	2.02357194933	0.000199891986929	1.29835754777e-05	-0.00903088494757	-0.014245288633	-0.0293505300875	NaN	100047.045181	5000.000000	false	20	1.47098439016e-05	0.000272258702174	0.717117	ok	none
-1.012562814	-35.829145729	2.03320347336	0.000272129736698	2.6803655839e-05	-0.00900307595224	-0.0144916174184	-0.0292998043448	NaN	55058.150732	5000.000000	true	11	0.000183954354267	0.00244045396174	0.434324	ok	none
-1.007537688	-35.829145729	2.02485477285	0.000212299656621	1.06503979891e-05	-0.00897011032667	-0.0143984400191	-0.0276987696822	NaN	85060.128016	5000.000000	true	17	3.71010331531e-05	0.00310838932908	0.489486	ok	none
-1.002512563	-35.829145729	2.03872790842	0.000338028301794	1.35944670535e-05	-0.00907931213403	-0.014696169916	-0.0338313829062	NaN	100004.253776	5000.000000	false	20	0.00114005149265	0.000269166423303	0.943324	ok	none
-0.997487437	-35.829145729	2.03720848223	0.000311752114626	2.4497403189e-05	-0.0090369049665	-0.0147978476297	-0.0363986219743	NaN	95008.860517	5000.000000	true	19	0.000245198675587	0.000752287616391	1.114369	ok	none
-0.992462312	-35.829145729	2.02825393934	0.000220025514532	3.54273833885e-05	-0.00904131968309	-0.0146265627565	-0.0319522414327	NaN	90021.175896	5000.000000	true	18	0.000206589653907	0.00078450686689	0.785173	ok	none
-0.987437186	-35.829145729	2.03037222038	0.000260667926082	1.9948283578e-05	-0.0092392392182	-0.0148422049708	-0.0374026642851	NaN	100002.361768	5000.000000	false	20	0.000188376807739	0.00285938182599	1.210772	ok	none
-0.982412060	-35.829145729	2.02781040192	0.000220159953669	3.3477409205e-05	-0.00912023363113	-0.0144670554938	-0.0282488214929	NaN	85019.315023	5000.000000	true	17	0.000254318811142	0.000157555213326	0.529285	ok	none
-0.977386935	-35.829145729	2.02573848244	0.000231650012569	-4.88565078294e-08	-0.00899824442243	-0.0145376949402	-0.0298137180325	NaN	100077.972163	5000.000000	false	20	6.4874561108e-05	0.00140069281413	0.711293	ok	none
-0.972361809	-35.829145729	2.02984637206	0.000262469584715	6.83601300732e-06	-0.00902305972802	-0.0146402665756	-0.0324640270924	NaN	100050.713446	5000.000000	false	20	0.00054475303902	0.00214554576217	0.923824	ok	none
-0.967336683	-35.829145729	2.02165593399	0.000184508915258	1.29591995566e-05	-0.00911842984564	-0.0145831429726	-0.0307318259568	NaN	100041.647952	5000.000000	false	20	6.92387235139e-05	6.90760870077e-05	0.821696	ok	none
-0.962311558	-35.829145729	2.0273793886	0.00022841615502	1.84030107463e-05	-0.00901478003763	-0.014552580427	-0.0298700618662	NaN	100010.511410	5000.000000	true	20	0.00019736491263	0.000252277656825	0.752148	ok	none
-0.957286432	-35.829145729	2.02309098157	0.000204188401096	3.46988863128e-06	-0.00899304731006	-0.014464059472	-0.026928044536	NaN	100043.971449	5000.000000	false	20	0.000189183440752	0.00475928036082	0.571216	ok	none
-0.952261307	-35.829145729	2.0321628755	0.000255490851688	3.80610706951e-05	-0.00912704221362	-0.0146105478551	-0.0314393345413	NaN	85014.672194	5000.000000	true	17	0.000150159055174	0.00037129810047	0.632283	ok	none
-0.947236181	-35.829145729	2.02200115591	0.000190489736703	9.6111278514e-06	-0.00909501597832	-0.0146438916876	-0.0314171216707	NaN	100027.545606	5000.000000	false	20	0.000195285736075	0.00163789326099	0.887573	ok	none
-0.942211055	-35.829145729	2.02259237331	0.000160656513868	5.02821592426e-05	-0.00933672041453	-0.014910507778	-0.0377137189417	NaN	100009.533818	5000.000000	false	20	0.000206166922098	0.00263797776956	1.362209	ok	none
-0.937185930	-35.829145729	2.02466256731	0.000188197825105	3.93932624865e-05	-0.00922819934839	-0.0147420963469	-0.0338519571269	NaN	100043.828952	5000.000000	false	20	0.000496085924706	0.00075116589628	1.068404	ok	none
-0.932160804	-35.829145729	2.03607087207	0.000280600800635	4.32288929457e-05	-0.0089775953547	-0.0147243175099	-0.033939909525	NaN	70011.854617	5000.000000	true	14	6.05124676918e-05	0.00486101703077	0.847747	ok	none
-0.927135678	-35.829145729	2.02151505369	0.000180714149276	1.69853882287e-05	-0.00918889352461	-0.0147151513557	-0.0337032184909	NaN	100049.433732	5000.000000	false	20	0.000116913127293	0.00011036605336	1.010687	ok	none
-0.922110553	-35.829145729	2.0382072727	0.000301198325296	3.83758470853e-05	-0.00888768416026	-0.0146484169299	-0.03268978078	NaN	100027.572949	5000.000000	false	20	0.000370590395647	0.000105653770822	0.838128	ok	none
-0.917085427	-35.829145729	2.02580529081	0.000220772715721	1.64343926413e-05	-0.00919218892442	-0.0148728123592	-0.037488229198	NaN	100002.240029	5000.000000	false	20	0.000383837443869	0.00827648913829	1.233722	ok	none
-0.912060302	-35.829145729	2.02678002977	0.000242754606854	1.51897762648e-08	-0.00906532960157	-0.0147502427323	-0.0344226330372	NaN	100032.146504	5000.000000	false	20	0.000368079399845	0.00136903639107	1.038737	ok	none
-0.907035176	-35.829145729	2.0228308426	0.000196960284668	1.31349100996e-05	-0.00920225321728	-0.0148363876199	-0.0363676333297	NaN	100031.039600	5000.000000	false	20	0.000322774917142	0.00349664152668	1.225455	ok	none
-0.902010050	-35.829145729	2.02150214257	0.000185879059258	1.32000050684e-05	-0.00925856870511	-0.0148463715354	-0.0365255906895	NaN	100004.901158	5000.000000	false	20	0.000167099483447	0.00260746514046	1.254215	ok	none
-0.896984925	-35.829145729	2.0253199458	0.000202053718212	3.27864722695e-05	-0.00927490889441	-0.0149569582542	-0.0388410870897	NaN	100001.177186	5000.000000	false	20	0.000109563277206	0.00392616743791	1.412118	ok	none
-0.891959799	-35.829145729	2.02517268578	0.000212485823833	1.92896218772e-05	-0.00920741822201	-0.0148247722627	-0.0359373261743	NaN	100005.053312	5000.000000	false	20	0.00100254912651	0.000228246199505	1.214042	ok	none
-0.886934673	-35.829145729	2.02879585851	0.000245964414298	1.71879902698e-05	-0.00913855040982	-0.0147721345876	-0.0341509645224	NaN	100003.146201	5000.000000	false	20	0.000169608184526	0.0021225159047	0.993286	ok	none
-0.881909548	-35.829145729	2.01633509919	0.000114703429438	3.8313636821e-05	-0.00936737906726	-0.0149414717586	-0.0381018263793	NaN	100032.251912	5000.000000	false	20	8.20725454302e-05	0.00231454995866	1.472728	ok	none
-0.876884422	-35.829145729	2.02760505835	0.000240217662984	1.56831693645e-05	-0.00927007032849	-0.0149533981236	-0.0388508709025	NaN	100034.743868	5000.000000	false	20	0.000346402212721	0.003375796648	1.343808	ok	none
