delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-29.045226131	0	-6.92313743862e-05	-7.84339094685e-05	-0.00235431638876	-0.0100101657391	-0.0148734586871	NaN	100021.221662	5000.000000	false	20	0.000122538214231	0	0.216623	ok	none
-1.494974874	-29.045226131	0	-6.57276972468e-05	-7.68845461724e-05	-0.00237048386098	-0.00998932606802	-0.014832751052	NaN	100027.690554	5000.000000	false	20	0.000123304106663	0	0.263257	ok	none
-1.489949749	-29.045226131	0	-6.22417261704e-05	-7.52775288342e-05	-0.00237996206222	-0.00996419272326	-0.0147804612622	NaN	100076.581615	5000.000000	false	20	0.000126379597444	0	0.218011	ok	none
-1.484924623	-29.045226131	0	-5.93181766788e-05	-7.30286669557e-05	-0.00238116175067	-0.00993239209095	-0.0147120114824	NaN	100086.412403	5000.000000	false	20	0.000126364660637	0	0.234346	ok	none
-1.479899497	-29.045226131	0	-5.55719405423e-05	-7.16681681551e-05	-0.00238376880013	-0.0098974245404	-0.0146442536655	NaN	100085.647219	5000.000000	false	20	0.000126436409599	0	0.231228	ok	none
-1.474874372	-29.045226131	0	-5.14850642245e-05	-7.06540779848e-05	-0.00240630890498	-0.00983612292222	-0.0145699884839	NaN	100002.600781	5000.000000	false	20	0.000124933142426	0	0.238695	ok	none
-1.469849246	-29.045226131	0	-4.7235121021e-05	-6.97344953587e-05	-0.00234797906898	-0.00983094671587	-0.0144766571183	NaN	100086.651439	5000.000000	false	20	0.00012439708001	0	0.230925	ok	none
-1.464824121	-29.045226131	0	-4.01534780043e-05	-7.17059615854e-05	-0.00231231815639	-0.00984281417319	-0.0143463260574	NaN	100053.952573	5000.000000	false	20	0.000122472985383	0	0.254411	ok	none
-1.459798995	-29.045226131	0	-2.98887517213e-05	-7.67921691502e-05	-0.0022664937307	-0.0097318269983	-0.0143106887844	NaN	100076.178655	5000.000000	false	20	0.000119937512902	0	0.232907	ok	none
-1.454773869	-29.045226131	0	-3.39506721527e-05	-6.75923086848e-05	-0.00220097958033	-0.00966081341844	-0.0142622292527	NaN	100071.354196	5000.000000	true	20	0.000116385696283	0	0.229273	ok	none
-1.449748744	-29.045226131	0	-4.32723700067e-05	-5.30683806577e-05	-0.00211878918651	-0.0095732996575	-0.014232007271	NaN	100080.973607	5000.000000	true	20	0.000111927515821	0	0.227775	ok	none
-1.444723618	-29.045226131	0	-3.89072271678e-05	-5.21953502723e-05	-0.00205248942181	-0.00949146816596	-0.0142015861886	NaN	100046.640899	5000.000000	true	20	0.000108345588046	0	0.199451	ok	none
-1.439698492	-29.045226131	0	-7.94413349929e-06	-7.78957850266e-05	-0.00202996926208	-0.00942621885863	-0.0141794422584	NaN	100094.601657	5000.000000	true	20	0.000106961867936	0	0.197733	ok	none
-1.434673367	-29.045226131	0	-3.17718482464e-05	-4.87598982609e-05	-0.00209134765887	-0.00940383115784	-0.0141686387005	NaN	100021.392481	5000.000000	true	20	0.000107708727294	0	0.242463	ok	none
-1.429648241	-29.045226131	0	-3.22238357135e-05	-4.29201370042e-05	-0.00226704420864	-0.00944071000747	-0.0141619608853	NaN	100066.953469	5000.000000	false	20	0.000118931153285	0	0.213085	ok	none
-1.424623116	-29.045226131	0	-3.21141878132e-05	-3.75453068954e-05	-0.00267606246363	-0.00952020437893	-0.0141636748088	NaN	100059.821160	5000.000000	false	20	0.000139767952858	0	0.224013	ok	none
-1.419597990	-29.045226131	0	-3.11035298683e-05	-3.29030380672e-05	-0.00323239022991	-0.00980273030436	-0.0141649696771	NaN	100078.039146	5000.000000	false	20	0.000167320066461	0	0.215756	ok	none
-1.414572864	-29.045226131	0	-2.85288043033e-05	-2.95862971258e-05	-0.00400768681126	-0.0100842540391	-0.0143584270896	NaN	100086.589625	5000.000000	false	20	0.000203893993616	0	0.221145	ok	none
-1.409547739	-29.045226131	0	-2.42885203771e-05	-2.75890779832e-05	-0.00496898605116	-0.010490415173	-0.0147305231415	NaN	100083.836193	5000.000000	false	20	0.000244019048074	0	0.214544	ok	none
-1.404522613	-29.045226131	0	-1.9920458368e-05	-2.51324971213e-05	-0.00615972999624	-0.0110249963781	-0.0153677640789	NaN	100025.064881	5000.000000	false	20	0.000279925966235	0	0.209468	ok	none
-1.399497487	-29.045226131	0	-1.48076949644e-05	-2.23072652082e-05	-0.00753520795824	-0.0117092906177	-0.0164880841883	NaN	100099.744135	5000.000000	false	20	0.00029752475434	0	0.262550	ok	none
-1.394472362	-29.045226131	0	-7.93631612367e-06	-1.87180763545e-05	-0.00897189914568	-0.0127486992199	-0.0184023028819	NaN	100097.913503	5000.000000	false	20	0.000218269761643	0	0.269780	ok	none
-1.389447236	-29.045226131	1.29250203172	3.43477481906e-06	-1.17427383286e-05	-0.00934608463869	-0.0143347279935	-0.0227581968413	NaN	100000.853531	5000.000000	false	20	0.000369202643543	0.410644552142	0.284285	ok	none
-1.384422111	-29.045226131	2.00048412535	3.69572955208e-05	-3.25592987522e-05	-0.00908441739661	-0.0126474702647	-0.0204919928107	NaN	100056.917723	5000.000000	false	20	0.000330807568029	0.000297446448444	0.297312	ok	none
-1.379396985	-29.045226131	2.01594878451	0.000128953636827	1.94858888439e-05	-0.00930726260507	-0.0143999063027	-0.0285081835479	NaN	70038.349572	5000.000000	true	14	0.000214100194493	0.00154253768527	0.290154	ok	none
-1.374371859	-29.045226131	2.0108600782	0.000119975993935	-1.93360431074e-05	-0.00926696373722	-0.0143837964024	-0.0245567431094	NaN	100055.777616	5000.000000	false	20	0.000232196134983	0.000872090127433	0.418071	ok	none
-1.369346734	-29.045226131	2.000759541	4.14574739187e-05	-3.44088183252e-05	-0.00928015153362	-0.0143565097814	-0.0189690671077	NaN	100060.206352	5000.000000	false	20	0.000110087314077	0.000314841267834	0.320338	ok	none
-1.364321608	-29.045226131	2.00929383036	0.000135505477427	-4.92766349862e-05	-0.0092780736404	-0.014482887001	-0.02432013216	NaN	100023.936881	5000.000000	false	20	0.000295995099647	0.000751801714278	0.513320	ok	none
-1.359296482	-29.045226131	2.00659360035	7.96300622708e-05	-1.83151423702e-05	-0.00929915625044	-0.01445545919	-0.0264800243986	NaN	85084.497563	5000.000000	true	17	0.000153113544629	0.000606540666229	0.417761	ok	none
