delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-37.964824121	0	-0.000113963240781	-0.000151097526468	-0.00208858109962	-0.0100297991635	-0.0149734733469	NaN	95102.252564	5000.000000	true	19	0.000115371363003	0	0.244388	ok	none
-1.494974874	-37.964824121	0	-0.000122829459172	-0.00015992568777	-0.00209582553025	-0.0100223849877	-0.0149992507304	NaN	95004.928548	5000.000000	true	19	0.000113154522313	0	0.271680	ok	none
-1.489949749	-37.964824121	0	-0.000135009208629	-0.000191687956632	-0.00209468181411	-0.0100285503326	-0.0150290610402	NaN	95070.475158	5000.000000	true	19	0.00011594103134	0	0.253119	ok	none
-1.484924623	-37.964824121	0	-0.000116516272735	-0.000167199229242	-0.00215069320525	-0.0100620011082	-0.015196199899	NaN	95037.280504	5000.000000	true	19	0.000119231843166	0	0.254422	ok	none
-1.479899497	-37.964824121	0	-0.000123373648556	-0.000131217708302	-0.00211200114839	-0.0100369267798	-0.0151776060616	NaN	100025.087123	5000.000000	true	20	0.000112741082938	0	0.264937	ok	none
-1.474874372	-37.964824121	0	-0.000110579074344	-0.000125632437924	-0.00220634960578	-0.0100389278512	-0.0152524406539	NaN	100035.409620	5000.000000	true	20	0.000117406555318	0	0.301905	ok	none
-1.469849246	-37.964824121	0	-0.000104951189169	-0.000119257250632	-0.00229219097042	-0.0100752971531	-0.0153424047259	NaN	100092.385665	5000.000000	true	20	0.000121566530367	0	0.246600	ok	none
-1.464824121	-37.964824121	0	-9.51171750784e-05	-0.000117653598599	-0.0024019659036	-0.0101298927403	-0.0154551420219	NaN	100023.661449	5000.000000	true	20	0.000127132542646	0	0.286154	ok	none
-1.459798995	-37.964824121	0	-8.87944057448e-05	-0.000113427365664	-0.00254319769518	-0.01019438251	-0.0155849915257	NaN	100086.330535	5000.000000	false	20	0.000134219799582	0	0.234191	ok	none
-1.454773869	-37.964824121	0	-8.0239156832e-05	-0.000111097150724	-0.0027239664022	-0.0102973632664	-0.015732559858	NaN	100002.628885	5000.000000	false	20	0.000143581110009	0	0.267909	ok	none
-1.449748744	-37.964824121	0	-7.17905150094e-05	-0.000107416737784	-0.0029277375672	-0.010408451921	-0.0159780688551	NaN	100031.422360	5000.000000	false	20	0.000154022154081	0	0.275250	ok	none
-1.444723618	-37.964824121	0	-6.19155514003e-05	-0.000102259759867	-0.00324528628439	-0.0105371054837	-0.0163468702405	NaN	100095.237863	5000.000000	false	20	0.000170380290921	0	0.269375	ok	none
