delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-43.994974874	1.03172895096	1.20807954567e-05	-0.00038074991741	-0.00755101576269	-0.0143683813944	-0.0328011896515	NaN	90026.026093	5000.000000	true	18	1.01299462745e-05	0.000306302772276	1.216325	ok	none
-1.494974874	-43.994974874	1.08727972141	3.34347060289e-05	-0.000383075306496	-0.00758021249806	-0.0143649254946	-0.032717549245	NaN	65015.420189	5000.000000	true	13	2.11873628206e-05	0.000321439180913	0.857849	ok	none
-1.489949749	-43.994974874	1.06032559467	2.35708997659e-05	-0.000390728013468	-0.00757089512387	-0.0143649352383	-0.0327507639673	NaN	70016.047194	5000.000000	true	14	1.33723797035e-05	0.00359591002255	0.919890	ok	none
-1.484924623	-43.994974874	1.04992498051	1.98219357492e-05	-0.000397034421361	-0.00756149685027	-0.0143647569855	-0.0327567969724	NaN	75019.780245	5000.000000	true	15	1.17363556068e-05	0.0031061338783	0.956701	ok	none
-1.479899497	-43.994974874	1.04582352876	1.8520546045e-05	-0.000404171100427	-0.00754731582264	-0.0143653145605	-0.0327654232165	NaN	70027.995063	5000.000000	true	14	1.30774610988e-05	0.00344227924678	0.914247	ok	none
-1.474874372	-43.994974874	1.14709256365	5.85774262264e-05	-0.000398235130135	-0.00758653663553	-0.0143568691055	-0.0325674992393	NaN	100002.908323	5000.000000	false	20	0.000126168071994	0.0745633197081	1.349637	ok	none
-1.469849246	-43.994974874	1.04724273866	1.92618946084e-05	-0.000407721803484	-0.00757694545843	-0.0143577228049	-0.0326372309683	NaN	100034.964947	5000.000000	false	20	1.49131403417e-06	0.00359922485817	1.238586	ok	none
-1.464824121	-43.994974874	1.04419488585	1.84568301256e-05	-0.000417623663283	-0.00756586853261	-0.0143580805028	-0.0326612030051	NaN	90016.568291	5000.000000	true	18	2.25239598284e-06	0.00348603376896	1.114930	ok	none
-1.459798995	-43.994974874	1.03415119511	1.44659552174e-05	-0.000423585621873	-0.007552983569	-0.0143578384527	-0.0326604959048	NaN	90031.751796	5000.000000	true	18	5.25366098627e-06	0.00409835002078	1.192260	ok	none
-1.454773869	-43.994974874	1.06144031779	2.58790350123e-05	-0.00042120607352	-0.00758340873628	-0.0143521484461	-0.032541782761	NaN	100008.714857	5000.000000	false	20	2.57948825288e-05	0.0316124383375	1.547619	ok	none
-1.449748744	-43.994974874	1.03149029448	1.35127813581e-05	-0.000429109399686	-0.00757078720497	-0.0143524715367	-0.0325898441623	NaN	100024.743200	5000.000000	false	20	9.98342512867e-06	0.00465661037112	1.207335	ok	none
-1.444723618	-43.994974874	1.0104151465	4.50567995287e-06	-0.000432608408463	-0.00755734210659	-0.014351991294	-0.0325999910699	NaN	100028.987058	5000.000000	true	20	2.77862270958e-06	0.00295702317627	1.378567	ok	none
-1.439698492	-43.994974874	0	-2.92499102332e-06	-0.000414185695913	-0.00756392193857	-0.0143524811941	-0.0325889581708	NaN	100012.365334	5000.000000	true	20	1.58504174656e-05	0	1.534336	ok	none
-1.434673367	-43.994974874	0	-2.95389363683e-05	-0.000416036370632	-0.00752579806344	-0.0143511687387	-0.0327116318204	NaN	40019.703779	5000.000000	true	8	4.46661874181e-05	0	0.630056	ok	none
-1.429648241	-43.994974874	0	-2.01058669269e-05	-0.00045352078107	-0.00754308138054	-0.0143450472709	-0.03258965391	NaN	60041.696703	5000.000000	true	12	1.78216662735e-05	0	0.878773	ok	none
-1.424623116	-43.994974874	0	-2.12700441335e-05	-0.000464190117906	-0.00754022697994	-0.0143448343714	-0.03259350131	NaN	55039.830059	5000.000000	true	11	1.64908770224e-05	0	0.831784	ok	none
-1.419597990	-43.994974874	0	-8.05890336947e-05	-0.000473652757537	-0.00751274894695	-0.0143390453645	-0.0325215871665	NaN	40038.339452	5000.000000	true	8	0.000104051405517	0	0.406145	ok	none
-1.414572864	-43.994974874	0	-8.65453738023e-05	-0.000488176212814	-0.00748927775798	-0.0143397586083	-0.0326801657648	NaN	45026.875584	5000.000000	true	9	1.39296144313e-05	0	0.685004	ok	none
-1.409547739	-43.994974874	0	-4.45447395932e-05	-0.000501988567475	-0.00749248532427	-0.0143675652174	-0.0329002199638	NaN	45044.617401	5000.000000	true	9	2.99597820455e-05	0	0.736186	ok	none
-1.404522613	-43.994974874	0	-3.17984582931e-06	-0.000487107372397	-0.00752576839306	-0.0143545462447	-0.032626972295	NaN	100010.566068	5000.000000	false	20	7.28504837921e-06	0	1.404775	ok	none
-1.399497487	-43.994974874	1.04680722166	2.27224926096e-05	-0.000485448437335	-0.00753889975784	-0.0143579888946	-0.0326117581738	NaN	100000.436705	5000.000000	false	20	2.03876831295e-05	0.0418398457298	1.138898	ok	none
-1.394472362	-43.994974874	1.03800485398	1.90763405566e-05	-0.000501944845432	-0.00754504129492	-0.0143496314333	-0.0325295630171	NaN	100033.162731	5000.000000	false	20	7.55523391571e-05	0.103877059291	1.378392	ok	none
-1.389447236	-43.994974874	1.04023859982	2.077156982e-05	-0.000516210054877	-0.00752908969992	-0.0143504142898	-0.0325589888975	NaN	100025.637293	5000.000000	false	20	2.89711895257e-05	0.00951702189266	1.315335	ok	none
-1.384422111	-43.994974874	1.04670348516	2.48562002778e-05	-0.000532212964248	-0.00751310115757	-0.0143507474548	-0.0325629753552	NaN	100023.471199	5000.000000	false	20	9.895988323e-06	0.00832765896565	1.188414	ok	none
-1.379396985	-43.994974874	1.06698853984	3.51618400572e-05	-0.000524893364495	-0.00752241413421	-0.0143521196097	-0.0325482680662	NaN	100006.735574	5000.000000	false	20	2.73286760794e-05	0.000954874404019	1.230017	ok	none
-1.374371859	-43.994974874	1.09773397562	5.47651079857e-05	-0.000560348718451	-0.00753007262549	-0.0143458639957	-0.0324614194005	NaN	100003.148010	5000.000000	false	20	8.00841657166e-05	0.0109028505808	1.206161	ok	none
-1.369346734	-43.994974874	1.07190668429	4.06078752175e-05	-0.000564730186324	-0.00751261030569	-0.0143467284721	-0.0324968810711	NaN	100007.919151	5000.000000	false	20	5.07374466377e-05	0.0167530962688	1.138540	ok	none
-1.364321608	-43.994974874	1.05231759581	2.97376423393e-05	-0.000568406133361	-0.0074945126634	-0.0143471610803	-0.0325037968749	NaN	100001.302659	5000.000000	false	20	1.71052415598e-05	0.00932180688709	1.157834	ok	none
-1.359296482	-43.994974874	1.03831295888	2.12246380136e-05	-0.000553980653902	-0.0074952242061	-0.0143473852853	-0.0324929357953	NaN	100008.026598	5000.000000	false	20	2.36036773769e-05	0.0132489536691	1.102815	ok	none
-1.354271357	-43.994974874	1.07035401676	4.05596650421e-05	-0.000576508164118	-0.00750929687439	-0.0143420184891	-0.0323845345656	NaN	100021.564031	5000.000000	false	20	0.000103461361056	0.0314739668729	1.136220	ok	none
-1.349246231	-43.994974874	1.04757544695	2.81401505662e-05	-0.000591484733652	-0.00748918950357	-0.0143430434513	-0.0324357419156	NaN	100030.480554	5000.000000	false	20	8.932378615e-05	0.0473753591018	1.143294	ok	none
-1.344221106	-43.994974874	1.03990459323	2.42012988044e-05	-0.000606479025172	-0.0074675899703	-0.014343715539	-0.0324515081488	NaN	100002.982445	5000.000000	false	20	3.73852376943e-05	0.010322168275	1.086574	ok	none
-1.339195980	-43.994974874	1.03050223165	1.87615352832e-05	-0.00061508729914	-0.00744942877977	-0.0143438352783	-0.0324472631998	NaN	100006.625117	5000.000000	false	20	1.23980216526e-05	0.0117227793249	1.266499	ok	none
-1.334170854	-43.994974874	1.14207060159	8.84445116491e-05	-0.000622539150681	-0.00748276909779	-0.0143488669693	-0.0324370994885	NaN	100000.281505	5000.000000	false	20	6.809647343e-05	0.109976493768	1.118049	ok	none
-1.329145729	-43.994974874	1.0413636219	2.6556041162e-05	-0.000642014406426	-0.00745271878684	-0.0143394767947	-0.0323736136237	NaN	100011.041182	5000.000000	false	20	5.85634524405e-05	0.0207581451042	1.161501	ok	none
-1.324120603	-43.994974874	1.03279130443	2.17504799786e-05	-0.000663300236316	-0.0074267041763	-0.0143403390515	-0.0324022877273	NaN	100021.217911	5000.000000	false	20	7.56417271976e-05	0.0197696266015	1.326197	ok	none
-1.319095477	-43.994974874	1.02665827539	1.82479846506e-05	-0.000684514822557	-0.00739888195634	-0.0143407413438	-0.0324077187642	NaN	100030.004237	5000.000000	false	20	2.9548659899e-05	0.00941979544942	1.098631	ok	none
