delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-43.366834171	1.023263282	9.98632665713e-06	-0.000429274195223	-0.00762566346972	-0.0143365578785	-0.0322130703269	NaN	100018.361081	5000.000000	false	20	1.0500719864e-05	0.00977760371225	1.126911	ok	none
-1.494974874	-43.366834171	1.06787211058	2.98385083001e-05	-0.000439628413594	-0.0076505041273	-0.0143311115818	-0.0320960405259	NaN	100029.842237	5000.000000	false	20	0.000109378153855	0.0462597051211	1.105833	ok	none
-1.489949749	-43.366834171	1.03624288935	1.63671284565e-05	-0.000451595574994	-0.00763605339672	-0.0143317167981	-0.0321550089895	NaN	100033.586582	5000.000000	false	20	5.87480380193e-05	0.0234181819988	1.073740	ok	none
-1.484924623	-43.366834171	1.02712679031	1.24951495015e-05	-0.000460620270881	-0.00762168806504	-0.0143318646805	-0.0321708973883	NaN	100041.802109	5000.000000	false	20	2.07170298995e-05	0.00696517553837	1.108482	ok	none
-1.479899497	-43.366834171	1.00828768195	3.76944558372e-06	-0.000454825077512	-0.00761509405312	-0.0143313563839	-0.0321648050563	NaN	100003.846909	5000.000000	false	20	1.18862272746e-05	0.0113586207639	1.206910	ok	none
-1.474874372	-43.366834171	1.04196748892	1.94340863794e-05	-0.000463074796212	-0.00763880292556	-0.0143254982469	-0.0320487812137	NaN	100004.602138	5000.000000	false	20	0.000110154904803	1.04196748892	1.077353	ok	none
-1.469849246	-43.366834171	0	-4.60540072762e-07	-0.000472587783621	-0.00762250338106	-0.0143255460945	-0.0321063238867	NaN	100040.685941	5000.000000	false	20	8.30644971875e-05	1.04244355978	1.062936	ok	none
-1.464824121	-43.366834171	0	-4.04927281364e-06	-0.000477783434705	-0.00762274811326	-0.0143220206186	-0.0320684586049	NaN	75002.040271	5000.000000	true	15	9.89898756967e-05	0	0.824676	ok	none
-1.459798995	-43.366834171	0	-2.01086555149e-05	-0.00048922195292	-0.00761060763685	-0.0143191480106	-0.0320803583281	NaN	55020.307324	5000.000000	true	11	0.000120804856785	0	0.653233	ok	none
-1.454773869	-43.366834171	1.05028583023	2.48355860826e-05	-0.000493888357197	-0.0076265483927	-0.014321028303	-0.0319843176442	NaN	100012.598754	5000.000000	false	20	0.000133097398069	1.05028583023	1.038703	ok	none
