delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-43.618090452	1.02686111373	1.09511665434e-05	-0.000407695922645	-0.00759941845819	-0.0143486017578	-0.0324355100674	NaN	100027.542234	5000.000000	false	20	4.17784831746e-06	0.00587611612546	1.265698	ok	none
-1.494974874	-43.618090452	1.08256563239	3.38778541059e-05	-0.000410314232752	-0.00762928343932	-0.0143431058401	-0.0323074632921	NaN	100007.986186	5000.000000	false	20	0.000117561078062	0.0075261175529	1.161776	ok	none
-1.489949749	-43.618090452	1.04195779934	1.76644214678e-05	-0.000421004479382	-0.00761715643724	-0.0143438982247	-0.0323683194935	NaN	100026.113533	5000.000000	false	20	2.79813052424e-05	0.011377365119	1.149041	ok	none
-1.484924623	-43.618090452	1.03454717114	1.48555706117e-05	-0.000430008308156	-0.00760387261239	-0.0143441523065	-0.0323844715821	NaN	100038.210238	5000.000000	false	20	7.77257292838e-06	0.00531319052585	1.055916	ok	none
-1.479899497	-43.618090452	1.02289578053	9.70291750016e-06	-0.00042378627315	-0.00760069327353	-0.0143440454746	-0.0323770911703	NaN	100017.741349	5000.000000	false	20	1.38566246179e-05	0.00836437153933	1.152919	ok	none
-1.474874372	-43.618090452	1.06053701849	2.64349908654e-05	-0.000436674807025	-0.00762274569554	-0.0143384895934	-0.0322682401949	NaN	100015.917899	5000.000000	false	20	9.93401616346e-05	0.000274750195885	1.139655	ok	none
-1.469849246	-43.618090452	1.02921047112	1.30259169326e-05	-0.000445933134025	-0.00760866959442	-0.0143387782114	-0.0323209827276	NaN	100022.824913	5000.000000	false	20	3.6350880023e-05	0.0118064624375	1.215212	ok	none
-1.464824121	-43.618090452	1.01235768314	5.58026245381e-06	-0.000451562189261	-0.00759421402876	-0.0143385563396	-0.0323338910317	NaN	100007.930702	5000.000000	false	20	1.1462658536e-05	0.00545125825681	1.359868	ok	none
-1.459798995	-43.618090452	0	-4.96059868609e-06	-0.000437345697825	-0.00759482808268	-0.0143381394127	-0.0323247806617	NaN	100006.641610	5000.000000	false	20	1.89187830477e-05	0	1.134653	ok	none
-1.454773869	-43.618090452	0	-2.52024280016e-05	-0.000442086864956	-0.00756104296049	-0.0143371886981	-0.0324242946621	NaN	45005.376656	5000.000000	true	9	3.44220512088e-05	0	0.562859	ok	none
-1.449748744	-43.618090452	0	-4.09512086634e-05	-0.00048131925744	-0.00752569628585	-0.0143337239655	-0.0324318357342	NaN	40014.547282	5000.000000	true	8	1.90614158956e-05	0	0.498923	ok	none
-1.444723618	-43.618090452	0	-5.70595792971e-05	-0.00044024599885	-0.00755147391238	-0.0143344791027	-0.0324139255153	NaN	40011.329797	5000.000000	true	8	5.64279940234e-05	0	0.535368	ok	none
-1.439698492	-43.618090452	0	-2.2144430628e-05	-0.000473021717518	-0.00755583321155	-0.0143427197228	-0.0323333605972	NaN	60005.440372	5000.000000	true	12	3.76553288721e-05	0	0.714100	ok	none
-1.434673367	-43.618090452	0	-8.10987803776e-05	-0.000495574375906	-0.00755461783232	-0.0143176988678	-0.0321873668747	NaN	40034.728829	5000.000000	true	8	0.000264460247413	0	0.575639	ok	none
-1.429648241	-43.618090452	0	-3.85395652873e-06	-0.000498136063704	-0.00758518251407	-0.0143405392947	-0.0323041664564	NaN	75013.574336	5000.000000	true	15	0.000184566384386	0	0.931090	ok	none
-1.424623116	-43.618090452	0	-6.10041114343e-06	-0.000514652308321	-0.00755487090191	-0.0143413415413	-0.0323744591768	NaN	100001.249879	5000.000000	false	20	2.47655240571e-05	0	1.096597	ok	none
-1.419597990	-43.618090452	0	-2.31059009838e-06	-0.000518822387093	-0.00754361414537	-0.0143413450346	-0.0323647595494	NaN	100017.837205	5000.000000	false	20	7.5414944716e-06	1.00584401768	1.152124	ok	none
-1.414572864	-43.618090452	1.06477910721	3.42143984497e-05	-0.000528170268503	-0.00757067714361	-0.014335975024	-0.0322282596865	NaN	100004.487032	5000.000000	false	20	0.000132314443299	0.0545169326281	1.068730	ok	none
-1.409547739	-43.618090452	1.03223159607	1.75981919517e-05	-0.000545991948872	-0.00755345420238	-0.0143370485608	-0.0322937308228	NaN	100006.647605	5000.000000	false	20	5.16425686749e-05	0.0622694145858	1.074551	ok	none
-1.404522613	-43.618090452	1.03545054185	1.99502053416e-05	-0.000562761647658	-0.00753524423904	-0.0143376705463	-0.0323115318696	NaN	100030.573103	5000.000000	false	20	4.73385192808e-05	0.0124344216974	1.061453	ok	none
-1.399497487	-43.618090452	1.03617836116	2.08820687999e-05	-0.000577197753883	-0.00751565630566	-0.0143378319133	-0.032307315846	NaN	100032.971636	5000.000000	false	20	1.63608369373e-05	0.0106285402691	1.050152	ok	none
-1.394472362	-43.618090452	1.088426342	5.1576815637e-05	-0.000583274332831	-0.00752864864862	-0.0143416286813	-0.0322941483486	NaN	100001.177614	5000.000000	false	20	1.96087622579e-05	0.0349580526926	1.025161	ok	none
-1.389447236	-43.618090452	1.07247275392	4.39261087454e-05	-0.000606105141193	-0.00752834260171	-0.0143332346314	-0.0322160804159	NaN	100030.252240	5000.000000	false	20	7.43149315994e-05	0.019306170061	1.119111	ok	none
-1.384422111	-43.618090452	1.07386031022	4.6684355589e-05	-0.00063206281494	-0.00750640851216	-0.0143341327321	-0.032251702488	NaN	100039.949774	5000.000000	false	20	9.57123216836e-05	0.0401146456501	1.144850	ok	none
-1.379396985	-43.618090452	1.0585340583	3.76056544995e-05	-0.000642457666342	-0.00748282994957	-0.0143346275226	-0.0322589034259	NaN	100014.872021	5000.000000	false	20	3.69609889875e-05	0.0116948669409	1.079249	ok	none
-1.374371859	-43.618090452	1.04246080681	2.69529846406e-05	-0.000634773257178	-0.00747483523537	-0.0143347454609	-0.0322499814214	NaN	100000.852673	5000.000000	false	20	1.90244479991e-05	0.014677756424	1.032421	ok	none
-1.369346734	-43.618090452	1.07630036502	4.99658268146e-05	-0.000654856982696	-0.00748823684032	-0.0143295412178	-0.0321272275832	NaN	100003.359438	5000.000000	false	20	0.000120150610024	0.0327666058503	0.929399	ok	none
-1.364321608	-43.618090452	1.04548708632	3.07899846333e-05	-0.000676895073381	-0.00746098084562	-0.0143306529344	-0.032189682806	NaN	100013.637001	5000.000000	false	20	4.77754169111e-05	0.0174566739347	1.042314	ok	none
-1.359296482	-43.618090452	1.03753682988	2.63088075393e-05	-0.000700879845871	-0.00743126057729	-0.0143314342259	-0.0322124092057	NaN	100021.521825	5000.000000	false	20	8.99569955344e-05	0.0238278015227	1.004297	ok	none
-1.354271357	-43.618090452	1.03141758593	2.28216463485e-05	-0.000726397196775	-0.00739820883477	-0.0143317681489	-0.0322140605586	NaN	100001.235853	5000.000000	false	20	3.3661744446e-05	0.0109272545306	1.039037	ok	none
-1.349246231	-43.618090452	1.01815367988	1.30135243226e-05	-0.000716853244393	-0.00739349114009	-0.0143321946672	-0.0322052178509	NaN	100017.830822	5000.000000	false	20	3.23931561557e-05	0.0161169520289	1.037258	ok	none
-1.344221106	-43.618090452	1.04691903355	3.59519931469e-05	-0.000766256046361	-0.00738566502475	-0.0143269375827	-0.0321017684674	NaN	100035.140623	5000.000000	false	20	0.000102518750003	0.0198304634252	1.023050	ok	none
-1.339195980	-43.618090452	1.03134579048	2.52984535429e-05	-0.000807076585196	-0.00734190545181	-0.0143280610689	-0.0321563060363	NaN	100036.881279	5000.000000	false	20	3.90391304272e-05	0.0159166825495	1.017439	ok	none
-1.334170854	-43.618090452	1.02597821942	2.21396213239e-05	-0.000852237829306	-0.00729201372786	-0.0143288291337	-0.0321759892121	NaN	100045.214317	5000.000000	false	20	9.74886835838e-05	0.0214336363836	0.951312	ok	none
-1.329145729	-43.618090452	1.01912364218	1.72777001546e-05	-0.000903473302587	-0.00723243948516	-0.0143292100693	-0.0321792801346	NaN	100030.765040	5000.000000	false	20	4.16476525082e-05	0.00963537728019	1.035100	ok	none
-1.324120603	-43.618090452	1.00971196999	8.94932226271e-06	-0.000921473426043	-0.00720101067641	-0.0143298186614	-0.0321698737144	NaN	100009.635169	5000.000000	false	20	3.85180439065e-05	0.0142206056106	1.033126	ok	none
-1.319095477	-43.618090452	1.03244154962	3.32833010936e-05	-0.00102594670981	-0.00713991268497	-0.0143244817588	-0.0320685004639	NaN	100028.083256	5000.000000	false	20	0.000100870349554	0.0144215084727	1.009953	ok	none
-1.314070352	-43.618090452	1.01951028862	2.24809221788e-05	-0.00115225984708	-0.00701068444171	-0.0143257253541	-0.0321255254904	NaN	100002.968448	5000.000000	false	20	4.01856416694e-05	0.00906744421765	1.022218	ok	none
-1.309045226	-43.618090452	1.01426427972	1.96497700777e-05	-0.00137755080923	-0.00678129598099	-0.0143265517823	-0.032146379896	NaN	100016.161126	5000.000000	false	20	7.82924636665e-05	0.058215084431	1.020129	ok	none
-1.304020101	-43.618090452	1.00906645071	1.63522310757e-05	-0.00180359785777	-0.00634919531802	-0.0143269479542	-0.0321506772719	NaN	100049.795837	5000.000000	false	20	6.12289786402e-05	0.0057405942457	0.986545	ok	none
-1.298994975	-43.618090452	1.00600664779	7.62345431897e-06	-0.00126916952346	-0.00687080739201	-0.0143271775702	-0.0321460180663	NaN	100024.260102	5000.000000	false	20	3.25740631278e-05	0.0107780621455	1.038899	ok	none
-1.293969849	-43.618090452	1.03864099348	4.14703175814e-05	-0.00107322079076	-0.00710889737762	-0.0143220968071	-0.0320231876453	NaN	100003.282568	5000.000000	false	20	0.000116485138928	0.0209712883352	1.041628	ok	none
-1.288944724	-43.618090452	1.02390771398	2.31012534404e-05	-0.000966267768643	-0.00721420820859	-0.0143233546417	-0.0320885014287	NaN	100026.008019	5000.000000	false	20	5.3429115855e-05	0.00876663726637	1.012350	ok	none
-1.283919598	-43.618090452	1.02227551213	1.98401354382e-05	-0.000890670226664	-0.00728649332127	-0.0143243930659	-0.0321184770433	NaN	100017.304077	5000.000000	false	20	4.08468439352e-05	0.0179623040064	0.948307	ok	none
-1.278894472	-43.618090452	1.02003216089	1.6632986685e-05	-0.000830314152301	-0.00734141590433	-0.0143250117768	-0.0321279124793	NaN	100044.714935	5000.000000	false	20	0.000110280313851	0.0261847311141	0.991445	ok	none
-1.273869347	-43.618090452	1.01449446629	1.12675280062e-05	-0.000777367567917	-0.00738542017074	-0.0143253022826	-0.0321294282019	NaN	100013.330124	5000.000000	false	20	4.74505564743e-05	0.0157977691446	1.058636	ok	none
-1.268844221	-43.618090452	1.0189736552	1.44138630055e-05	-0.000759677713947	-0.0074004133629	-0.0143270966039	-0.0321212586405	NaN	100006.235425	5000.000000	false	20	3.5786941844e-05	0.00665352523101	1.036553	ok	none
-1.263819095	-43.618090452	1.04248695654	2.91123867106e-05	-0.000685207627917	-0.0075138738397	-0.0143208753713	-0.0320342108986	NaN	100035.356513	5000.000000	false	20	8.63597143466e-05	0.0166226105463	0.986239	ok	none
-1.258793970	-43.618090452	1.03319357004	2.16037203992e-05	-0.000650840520345	-0.0075461608635	-0.0143221163346	-0.0320850330072	NaN	100009.336611	5000.000000	false	20	3.75086269414e-05	0.0127492771777	1.002446	ok	none
-1.253768844	-43.618090452	1.03121626553	1.93599328922e-05	-0.000620187346764	-0.00757377768644	-0.0143229253319	-0.0321050781399	NaN	100040.097325	5000.000000	false	20	3.73046740215e-05	0.0295850186867	1.147648	ok	none
-1.248743719	-43.618090452	1.0274485815	1.62354963019e-05	-0.000591487625723	-0.00759672978105	-0.0143234380585	-0.0321124789812	NaN	100020.122623	5000.000000	false	20	0.000113913872474	0.0398558876782	0.930836	ok	none
-1.243718593	-43.618090452	1.0173378327	9.69517246775e-06	-0.000559191718763	-0.00761967754809	-0.0143233335583	-0.032113643416	NaN	100003.595929	5000.000000	false	20	5.20133369169e-05	0.0268119729046	0.918635	ok	none
-1.238693467	-43.618090452	1.05384422616	2.81266992265e-05	-0.000522371686441	-0.00766812526625	-0.0143258857576	-0.0321055294077	NaN	100003.938746	5000.000000	false	20	2.03233741227e-05	0.0153996173183	0.910419	ok	none
-1.233668342	-43.618090452	1.04798963563	2.44557659442e-05	-0.000509605160039	-0.00770517417784	-0.0143178673502	-0.0320217326754	NaN	100025.242860	5000.000000	false	20	8.13462183293e-05	0.0205439599999	0.950607	ok	none
-1.228643216	-43.618090452	1.01993709797	9.7563695083e-06	-0.000489357554714	-0.00771733722827	-0.0143182586066	-0.0320685892707	NaN	100012.729064	5000.000000	false	20	3.74234186202e-05	0.0154235969051	0.857100	ok	none
-1.223618090	-43.618090452	0	-1.16972968871e-05	-0.000503678783492	-0.00769381333221	-0.0143140234293	-0.0321095732212	NaN	50009.171897	5000.000000	true	10	7.79970489737e-05	0	0.513804	ok	none
-1.218592965	-43.618090452	0	-4.13390458613e-05	-0.000507009048671	-0.00769162282887	-0.014308146818	-0.032083697923	NaN	40039.065375	5000.000000	true	8	6.57624095409e-05	0	0.421631	ok	none
-1.213567839	-43.618090452	0	-7.19924468898e-05	-0.000525949485803	-0.00764572659045	-0.0143152603031	-0.032105411839	NaN	40042.521583	5000.000000	true	8	6.85110130907e-05	0	0.415684	ok	none
-1.208542714	-43.618090452	0	-0.000119806981551	-0.000484660909703	-0.00765745759276	-0.0143095694846	-0.0322601550118	NaN	40003.404605	5000.000000	true	8	5.33993755423e-05	0	0.412557	ok	none
-1.203517588	-43.618090452	0	-3.86149802212e-05	-0.000423013270915	-0.00775424103963	-0.0143335406291	-0.0323283106307	NaN	55046.683288	5000.000000	true	11	5.2591955119e-05	0	0.580106	ok	none
-1.198492462	-43.618090452	0	-1.41346117761e-05	-0.00038600132774	-0.00779644696257	-0.0143309045743	-0.0322545204695	NaN	70007.385068	5000.000000	true	14	3.20156956207e-05	0	0.640301	ok	none
-1.193467337	-43.618090452	0	-1.16220876839e-05	-0.000365736097598	-0.00780957488653	-0.0143314643256	-0.0322495306317	NaN	70000.525845	5000.000000	true	14	4.34237118406e-05	0	0.656939	ok	none
-1.188442211	-43.618090452	0	-6.67200463266e-06	-0.000341022556781	-0.00783833691972	-0.0143300296762	-0.0322061432947	NaN	85014.980938	5000.000000	true	17	2.83114727607e-05	0	0.796597	ok	none
-1.183417085	-43.618090452	0	-3.80984708455e-06	-0.000319775251448	-0.00786026028206	-0.0143291535541	-0.0321723401572	NaN	100007.039105	5000.000000	false	20	5.09177131604e-05	1.14977289393	0.906510	ok	none
-1.178391960	-43.618090452	0	-1.02372403058e-05	-0.000299402714002	-0.00787052786001	-0.0143295028443	-0.0321702204597	NaN	100017.730381	5000.000000	false	20	7.91788910891e-05	1.03130139996	0.922114	ok	none
-1.173366834	-43.618090452	0	-1.93874377079e-05	-0.000254559995372	-0.0079005899792	-0.01433019308	-0.0321539083394	NaN	100014.465742	5000.000000	false	20	3.56327378371e-05	1.01851172841	1.065311	ok	none
-1.168341709	-43.618090452	1.08424078976	2.28562907283e-05	-0.000271320945496	-0.00793752307787	-0.0143248730705	-0.0320294351523	NaN	100029.583724	5000.000000	false	20	0.000101708903218	0.0681351886419	1.001202	ok	none
-1.163316583	-43.618090452	1.03357529654	8.81346469933e-06	-0.000262498491652	-0.0079442278843	-0.0143263071688	-0.0320785558611	NaN	100012.132735	5000.000000	false	20	5.11536629542e-05	0.0233193258723	0.908258	ok	none
-1.158291457	-43.618090452	1.02538250756	6.44068353249e-06	-0.000253744966545	-0.00795023022974	-0.0143274873482	-0.0320970624083	NaN	100006.540788	5000.000000	false	20	2.61078569515e-05	1.02538250756	0.936179	ok	none
-1.153266332	-43.618090452	1.01995038802	4.87001168712e-06	-0.000244106113739	-0.00795630003109	-0.0143283441454	-0.0320994256505	NaN	100044.762186	5000.000000	false	20	1.90641193551e-05	1.01995038802	0.902924	ok	none
-1.148241206	-43.618090452	1.00960979246	2.24513525638e-06	-0.000233629942086	-0.00796085331126	-0.0143289901968	-0.0320932297012	NaN	100029.424448	5000.000000	false	20	3.40348185998e-05	1.00960979246	0.946089	ok	none
-1.143216080	-43.618090452	0	-3.35129917961e-06	-0.000221144545614	-0.00796443869538	-0.014329399785	-0.0320876778277	NaN	100028.287100	5000.000000	false	20	0.000118204008657	1.12183836401	0.881753	ok	none
-1.138190955	-43.618090452	0	-2.18452816588e-05	-0.000190993313571	-0.00797266813771	-0.0143297619522	-0.0320766298554	NaN	100025.005714	5000.000000	false	20	6.25163502248e-05	1.05616268298	0.901759	ok	none
-1.133165829	-43.618090452	1.21408998129	4.62204016496e-05	-0.000215892408282	-0.00799766390408	-0.014335177289	-0.0320605759769	NaN	100001.892344	5000.000000	false	20	3.70955757134e-05	0.172988129755	0.853417	ok	none
-1.128140704	-43.618090452	1.07533834399	1.53880172196e-05	-0.000204252129847	-0.00801665635675	-0.0143259297037	-0.0319690043958	NaN	100015.328735	5000.000000	false	20	6.68997022599e-05	0.0407750893582	0.849330	ok	none
-1.123115578	-43.618090452	1.05358383474	1.00001146857e-05	-0.000186625588367	-0.00803220227774	-0.0143273036609	-0.0319955792803	NaN	100006.340877	5000.000000	false	20	3.30371073685e-05	0.0271475941263	0.849061	ok	none
-1.118090452	-43.618090452	1.04687017402	8.12961157262e-06	-0.000173449570906	-0.00804278990372	-0.014328390139	-0.0320010793795	NaN	100034.705424	5000.000000	false	20	1.80878218192e-05	0.0429741575377	0.881783	ok	none
-1.113065327	-43.618090452	1.03762465293	6.05033140121e-06	-0.000160807633567	-0.0080512959707	-0.0143292941943	-0.03199612164	NaN	100036.334805	5000.000000	false	20	1.8753358009e-05	1.03762465293	0.870308	ok	none
-1.108040201	-43.618090452	1.0190304002	2.80574130193e-06	-0.000147434697733	-0.00805890761599	-0.0143299361231	-0.0319847936884	NaN	100045.291703	5000.000000	false	20	3.0132796927e-05	1.0190304002	0.797247	ok	none
-1.103015075	-43.618090452	0	-3.67300080496e-06	-0.000131457371242	-0.00806556111338	-0.0143304542825	-0.0319781217677	NaN	100031.277328	5000.000000	false	20	0.000100506528704	1.51967223079	0.839740	ok	none
-1.097989950	-43.618090452	0	-3.02408801759e-05	-9.16869839736e-05	-0.00807560431869	-0.014330895683	-0.0319647361359	NaN	100009.893316	5000.000000	false	20	8.50767325606e-05	1.13178083255	0.882809	ok	none
-1.092964824	-43.618090452	1.24286455321	2.68385745621e-05	-0.000110508405641	-0.0081045220889	-0.0143351920224	-0.0319412396742	NaN	100001.712545	5000.000000	false	20	4.11427872015e-05	0.147995608045	0.820088	ok	none
-1.087939698	-43.618090452	1.18157025821	1.89072643982e-05	-0.000104131946414	-0.00812985956566	-0.0143270273995	-0.0318329845588	NaN	100001.355272	5000.000000	false	20	6.83994674611e-05	0.09867108329	0.853117	ok	none
-1.082914573	-43.618090452	1.11901353664	1.16502401385e-05	-9.78900423237e-05	-0.00813469385004	-0.0143284934504	-0.0318562979582	NaN	100015.289213	5000.000000	false	20	3.47800741525e-05	0.0473603362328	0.871106	ok	none
-1.077889447	-43.618090452	1.10112599901	9.17970681753e-06	-9.07749432115e-05	-0.00813921520256	-0.0143297600575	-0.0318568685335	NaN	100016.753556	5000.000000	false	20	1.66216299264e-05	0.0558094407374	0.855670	ok	none
-1.072864322	-43.618090452	1.09146243331	7.60302389661e-06	-8.31272864872e-05	-0.0081439867448	-0.0143308037134	-0.0318451482928	NaN	100046.343903	5000.000000	false	20	1.34083081713e-05	1.09146243331	0.827913	ok	none
-1.067839196	-43.618090452	1.0648083597	4.80509165319e-06	-7.41430839428e-05	-0.00814781471953	-0.0143317013007	-0.031825276808	NaN	100018.856657	5000.000000	false	20	2.28028763664e-05	1.0648083597	0.822519	ok	none
-1.062814070	-43.618090452	1.01327479029	8.47648444731e-07	-6.3853998899e-05	-0.00815191092683	-0.0143323621262	-0.0318032853777	NaN	100039.192629	5000.000000	false	20	2.26004899935e-05	1.01327479029	0.834355	ok	none
-1.057788945	-43.618090452	0	-6.64799641197e-06	-5.03669159076e-05	-0.00815549629534	-0.0143329386112	-0.0317894251928	NaN	100055.106834	5000.000000	false	20	4.51026644083e-05	1.69990084261	0.811656	ok	none
-1.052763819	-43.618090452	0	-1.93186123136e-05	-2.86088305995e-05	-0.00816142786442	-0.014333522624	-0.0317622563287	NaN	100010.273453	5000.000000	false	20	9.7829338568e-05	1.37850649625	0.851481	ok	none
-1.047738693	-43.618090452	1.35786476088	1.19179124156e-05	-3.33028387212e-05	-0.00818180459449	-0.0143365878501	-0.0317239402274	NaN	100008.420030	5000.000000	false	20	5.54948020988e-05	0.0845156877445	0.793687	ok	none
-1.042713568	-43.618090452	1.5619607661	2.67033132167e-05	-4.75181094972e-05	-0.00820065840239	-0.0143296147601	-0.0315829218752	NaN	100029.149093	5000.000000	false	20	7.14271331506e-05	0.327123469966	0.864037	ok	none
-1.037688442	-43.618090452	1.32689936197	1.64795635027e-05	-5.04117334565e-05	-0.00819677609514	-0.0143311451141	-0.0315880506943	NaN	100032.430795	5000.000000	false	20	3.93820067558e-05	0.115034863734	0.853421	ok	none
-1.032663317	-43.618090452	1.25516205165	1.47825365671e-05	-5.79339148268e-05	-0.0081888897167	-0.0143325477233	-0.0315742378075	NaN	100040.736094	5000.000000	false	20	1.76369661298e-05	0.0703013545354	0.899346	ok	none
-1.027638191	-43.618090452	1.21648563458	1.51536357702e-05	-6.9998343306e-05	-0.00817634326605	-0.0143338600439	-0.0315484582728	NaN	100011.409813	5000.000000	false	20	1.05031210838e-05	0.0608270662262	0.766467	ok	none
-1.022613065	-43.618090452	1.17501361238	1.62616824892e-05	-9.29166724112e-05	-0.00815299141778	-0.0143349272016	-0.0315111230256	NaN	100015.600597	5000.000000	false	20	1.11774543509e-05	0.0655946808606	0.883581	ok	none
-1.017587940	-43.618090452	1.23569756872	1.80866698705e-05	-7.673676894e-05	-0.00816947036368	-0.0143357808458	-0.031467064629	NaN	100046.751199	5000.000000	false	20	1.0133468424e-05	0.120646080158	0.813531	ok	none
-1.012562814	-43.618090452	1.24602897481	1.86541394307e-05	-7.58209046121e-05	-0.00816904159243	-0.0143365416512	-0.0314185129038	NaN	100024.376005	5000.000000	false	20	1.94547253109e-05	1.24602897481	0.816958	ok	none
-1.007537688	-43.618090452	1.17157929604	1.25311809963e-05	-7.30343420522e-05	-0.00816471184433	-0.0143368027352	-0.0313678429701	NaN	100045.115424	5000.000000	false	20	3.06120473729e-05	1.17157929604	0.917172	ok	none
-1.002512563	-43.618090452	0	-2.95666227482e-06	-6.46314741257e-05	-0.00815733610862	-0.0143365894175	-0.0313189247455	NaN	100004.829941	5000.000000	false	20	3.00338922067e-05	0	0.839775	ok	none
-0.997487437	-43.618090452	0	-1.50162674743e-05	-6.45543405346e-05	-0.00817632741289	-0.0143285963542	-0.0311648548784	NaN	65008.934905	5000.000000	true	13	9.3688913138e-05	0	0.571657	ok	none
-0.992462312	-43.618090452	0	-3.79510123687e-05	-8.90342072404e-05	-0.00811904019407	-0.0143359715512	-0.0312550466356	NaN	50012.446740	5000.000000	true	10	0.000226686144922	0	0.458405	ok	none
-0.987437186	-43.618090452	0	-6.84435563618e-05	-0.000121288409913	-0.00815256335542	-0.0143525053619	-0.031427505338	NaN	40004.278053	5000.000000	true	8	0.000188747137435	0	0.358070	ok	none
-0.982412060	-43.618090452	0	-1.18948337431e-05	-7.72731762228e-05	-0.00815727038287	-0.0143460140333	-0.031354147166	NaN	45038.407339	5000.000000	true	9	1.95971204904e-05	0	0.394186	ok	none
-0.977386935	-43.618090452	0	-7.1173967599e-06	-0.000116691492167	-0.00807153708607	-0.0143518530446	-0.0312957613281	NaN	100046.739730	5000.000000	false	20	2.47546755771e-05	0	0.834275	ok	none
-0.972361809	-43.618090452	0	-2.11898494732e-06	-0.000128059739603	-0.0080579192434	-0.0143527403242	-0.0312670407481	NaN	100046.277077	5000.000000	false	20	5.24273021093e-05	1.391973811	0.818476	ok	none
-0.967336683	-43.618090452	1.26160437512	3.58705723378e-05	-0.00013711763162	-0.00807510883071	-0.0143568838313	-0.0312194172092	NaN	100003.388723	5000.000000	false	20	5.23938170319e-05	0.0958302936744	0.830422	ok	none
-0.962311558	-43.618090452	2.00334553301	2.24896653453e-05	5.10913606464e-06	-0.00824944824669	-0.0143478042956	-0.0311253673095	NaN	50019.514289	5000.000000	true	10	3.01933407619e-05	0.00117633151925	0.408584	ok	none
-0.957286432	-43.618090452	1.13178097906	1.66010224469e-05	-0.000125974344445	-0.00806078073671	-0.0143541913958	-0.0311990605392	NaN	100003.529182	5000.000000	false	20	0.000104655234983	0.131407270496	0.865113	ok	none
-0.952261307	-43.618090452	0	-4.02230046852e-06	-9.93031107896e-05	-0.00806397236989	-0.0143577012485	-0.0311605410823	NaN	100045.692512	5000.000000	false	20	3.04038370455e-05	1.18295799814	0.737145	ok	none
-0.947236181	-43.618090452	1.07514597725	6.75118693949e-06	-8.98409627057e-05	-0.00807981421193	-0.014360300055	-0.0311359496761	NaN	100024.130384	5000.000000	false	20	7.73599619963e-05	0.0457688402496	0.840557	ok	none
-0.942211055	-43.618090452	1.12309095941	8.621174493e-06	-7.00390551367e-05	-0.00809806018324	-0.0143624823094	-0.0311530726152	NaN	100046.707743	5000.000000	false	20	7.44925996405e-05	0.0748464075109	0.854520	ok	none
-0.937185930	-43.618090452	1.11762509863	7.81291872065e-06	-6.64222076027e-05	-0.00809738457985	-0.0143643395582	-0.0311702229092	NaN	100028.750933	5000.000000	false	20	6.98502329373e-05	0.0882726717179	0.855315	ok	none
-0.932160804	-43.618090452	1.25846057224	7.31618546331e-06	-2.83067757683e-05	-0.00813116778901	-0.0143658998013	-0.0311803616243	NaN	100009.660688	5000.000000	false	20	6.66360542328e-05	0.232188705463	0.880838	ok	none
-0.927135678	-43.618090452	0	-2.7218482961e-07	-3.89186854303e-06	-0.0081437720091	-0.0143671552552	-0.0311825590816	NaN	100028.994293	5000.000000	false	20	6.70857042874e-05	0	0.905502	ok	none
-0.922110553	-43.618090452	0	-2.84059177059e-05	-3.80595994179e-05	-0.00806319442556	-0.0143725319028	-0.031276824306	NaN	70025.494502	5000.000000	true	14	3.40256635635e-05	0	0.624663	ok	none
-0.917085427	-43.618090452	1.57452470298	1.43828874099e-05	-2.50344107662e-05	-0.00812716714529	-0.0143694006274	-0.0311676396174	NaN	100015.913267	5000.000000	false	20	8.16130816823e-05	0.473546525813	0.782037	ok	none
-0.912060302	-43.618090452	1.5569224306	3.49449658275e-05	-6.27465584212e-05	-0.00809979013864	-0.014370467596	-0.0311536229241	NaN	100001.939141	5000.000000	false	20	9.14468571416e-05	0.307388192571	0.851354	ok	none
